100 4950
0 1 0.296063
0 2 0.192126
0 3 0.141732
0 4 0.285039
0 5 0.281890
0 6 0.174803
0 7 0.403150
0 8 0.286614
0 9 0.137008
0 10 0.310236
0 11 0.392126
0 12 0.344882
0 13 0.538583
0 14 0.535433
0 15 0.192126
0 16 0.211024
0 17 0.157480
0 18 0.311811
0 19 0.155906
0 20 0.362205
0 21 0.281890
0 22 0.255118
0 23 0.344882
0 24 0.357480
0 25 0.307087
0 26 0.329134
0 27 0.195276
0 28 0.281890
0 29 0.365354
0 30 0.355906
0 31 0.467717
0 32 0.514961
0 33 0.212598
0 34 0.168504
0 35 0.192126
0 36 0.278740
0 37 0.288189
0 38 0.264567
0 39 0.458268
0 40 0.403150
0 41 0.415748
0 42 0.206299
0 43 0.297638
0 44 0.179528
0 45 0.412598
0 46 0.299213
0 47 0.371654
0 48 0.363780
0 49 0.324409
0 50 0.283465
0 51 0.398425
0 52 0.179528
0 53 0.125984
0 54 0.291339
0 55 0.059843
0 56 0.422047
0 57 0.321260
0 58 0.067717
0 59 0.270866
0 60 0.325984
0 61 0.236220
0 62 0.467717
0 63 0.464567
0 64 0.262992
0 65 0.108661
0 66 0.177953
0 67 0.159055
0 68 0.099213
0 69 0.373228
0 70 0.040945
0 71 0.403150
0 72 0.266142
0 73 0.470866
0 74 0.344882
0 75 0.103937
0 76 0.359055
0 77 0.313386
0 78 0.124409
0 79 0.385827
0 80 0.407874
0 81 0.406299
0 82 0.138583
0 83 0.447244
0 84 0.333858
0 85 0.299213
0 86 0.333858
0 87 0.168504
0 88 0.286614
0 89 0.316535
0 90 0.381102
0 91 0.313386
0 92 0.204724
0 93 0.129134
0 94 0.319685
0 95 0.248819
0 96 0.384252
0 97 0.458268
0 98 0.467717
0 99 0.329134
1 2 0.200000
1 3 0.429921
1 4 0.437795
1 5 0.519685
1 6 0.444094
1 7 0.133858
1 8 0.193701
1 9 0.368504
1 10 0.511811
1 11 0.102362
1 12 0.640945
1 13 0.718110
1 14 0.727559
1 15 0.144882
1 16 0.483465
1 17 0.327559
1 18 0.274016
1 19 0.341732
1 20 0.373228
1 21 0.209449
1 22 0.351181
1 23 0.639370
1 24 0.226772
1 25 0.185827
1 26 0.541732
1 27 0.251969
1 28 0.089764
1 29 0.662992
1 30 0.433071
1 31 0.352756
1 32 0.414173
1 33 0.467717
1 34 0.266142
1 35 0.206299
1 36 0.017323
1 37 0.080315
1 38 0.555906
1 39 0.645669
1 40 0.283465
1 41 0.319685
1 42 0.099213
1 43 0.582677
1 44 0.357480
1 45 0.122835
1 46 0.412598
1 47 0.548031
1 48 0.333858
1 49 0.185827
1 50 0.077165
1 51 0.102362
1 52 0.474016
1 53 0.338583
1 54 0.533858
1 55 0.234646
1 56 0.444094
1 57 0.138583
1 58 0.261417
1 59 0.240945
1 60 0.206299
1 61 0.388976
1 62 0.666142
1 63 0.440945
1 64 0.140157
1 65 0.352756
1 66 0.469291
1 67 0.308661
1 68 0.310236
1 69 0.640945
1 70 0.261417
1 71 0.151181
1 72 0.212598
1 73 0.318110
1 74 0.437795
1 75 0.313386
1 76 0.477165
1 77 0.483465
1 78 0.274016
1 79 0.286614
1 80 0.166929
1 81 0.582677
1 82 0.236220
1 83 0.338583
1 84 0.551181
1 85 0.527559
1 86 0.559055
1 87 0.425197
1 88 0.381102
1 89 0.584252
1 90 0.628346
1 91 0.593701
1 92 0.442520
1 93 0.264567
1 94 0.579528
1 95 0.303937
1 96 0.453543
1 97 0.459843
1 98 0.222047
1 99 0.173228
2 3 0.330709
2 4 0.448819
2 5 0.329134
2 6 0.366929
2 7 0.333858
2 8 0.094488
2 9 0.192126
2 10 0.492913
2 11 0.261417
2 12 0.510236
2 13 0.719685
2 14 0.719685
2 15 0.212598
2 16 0.314961
2 17 0.137008
2 18 0.381102
2 19 0.152756
2 20 0.207874
2 21 0.089764
2 22 0.388976
2 23 0.499213
2 24 0.377953
2 25 0.118110
2 26 0.344882
2 27 0.051969
2 28 0.132283
2 29 0.522835
2 30 0.491339
2 31 0.277165
2 32 0.566929
2 33 0.404724
2 34 0.286614
2 35 0.006299
2 36 0.190551
2 37 0.247244
2 38 0.444094
2 39 0.640945
2 40 0.211024
2 41 0.228346
2 42 0.174803
2 43 0.418898
2 44 0.163780
2 45 0.319685
2 46 0.447244
2 47 0.548031
2 48 0.445669
2 49 0.137008
2 50 0.240945
2 51 0.285039
2 52 0.355906
2 53 0.162205
2 54 0.483465
2 55 0.151181
2 56 0.535433
2 57 0.146457
2 58 0.209449
2 59 0.337008
2 60 0.349606
2 61 0.188976
2 62 0.653543
2 63 0.557480
2 64 0.088189
2 65 0.187402
2 66 0.362205
2 67 0.307087
2 68 0.267717
2 69 0.458268
2 70 0.151181
2 71 0.240945
2 72 0.318110
2 73 0.488189
2 74 0.486614
2 75 0.272441
2 76 0.513386
2 77 0.486614
2 78 0.096063
2 79 0.429921
2 80 0.362205
2 81 0.584252
2 82 0.244094
2 83 0.258268
2 84 0.521260
2 85 0.488189
2 86 0.365354
2 87 0.360630
2 88 0.185827
2 89 0.508661
2 90 0.436220
2 91 0.425197
2 92 0.258268
2 93 0.085039
2 94 0.396850
2 95 0.360630
2 96 0.518110
2 97 0.563780
2 98 0.420472
2 99 0.143307
3 4 0.240945
3 5 0.286614
3 6 0.051969
3 7 0.522835
3 8 0.425197
3 9 0.203150
3 10 0.220472
3 11 0.530709
3 12 0.217323
3 13 0.437795
3 14 0.428346
3 15 0.305512
3 16 0.185827
3 17 0.256693
3 18 0.368504
3 19 0.247244
3 20 0.474016
3 21 0.420472
3 22 0.261417
3 23 0.226772
3 24 0.439370
3 25 0.448819
3 26 0.344882
3 27 0.324409
3 28 0.423622
3 29 0.245669
3 30 0.341732
3 31 0.600000
3 32 0.563780
3 33 0.096063
3 34 0.225197
3 35 0.330709
3 36 0.412598
3 37 0.407874
3 38 0.125984
3 39 0.360630
3 40 0.538583
3 41 0.548031
3 42 0.333858
3 43 0.225197
3 44 0.264567
3 45 0.540157
3 46 0.277165
3 47 0.289764
3 48 0.404724
3 49 0.466142
3 50 0.404724
3 51 0.532283
3 52 0.055118
3 53 0.214173
3 54 0.173228
3 55 0.200000
3 56 0.423622
3 57 0.462992
3 58 0.170079
3 59 0.338583
3 60 0.411024
3 61 0.316535
3 62 0.360630
3 63 0.483465
3 64 0.404724
3 65 0.181102
3 66 0.040945
3 67 0.185827
3 68 0.138583
3 69 0.322835
3 70 0.182677
3 71 0.544882
3 72 0.344882
3 73 0.544882
3 74 0.324409
3 75 0.137008
3 76 0.319685
3 77 0.248819
3 78 0.248819
3 79 0.450394
3 80 0.519685
3 81 0.321260
3 82 0.220472
3 83 0.579528
3 84 0.228346
3 85 0.190551
3 86 0.337008
3 87 0.074016
3 88 0.382677
3 89 0.177953
3 90 0.355906
3 91 0.247244
3 92 0.229921
3 93 0.256693
3 94 0.288189
3 95 0.283465
3 96 0.368504
3 97 0.466142
3 98 0.576378
3 99 0.470866
4 5 0.522835
4 6 0.195276
4 7 0.469291
4 8 0.530709
4 9 0.411024
4 10 0.092913
4 11 0.538583
4 12 0.401575
4 13 0.280315
4 14 0.288189
4 15 0.292913
4 16 0.425197
4 17 0.442520
4 18 0.226772
4 19 0.439370
4 20 0.642520
4 21 0.533858
4 22 0.092913
4 23 0.428346
4 24 0.321260
4 25 0.544882
4 26 0.581102
4 27 0.469291
4 28 0.480315
4 29 0.437795
