100 4950
0 1 0.615502
0 2 0.387538
0 3 0.389058
0 4 0.259878
0 5 0.097264
0 6 0.420973
0 7 0.153495
0 8 0.600304
0 9 0.360182
0 10 0.337386
0 11 0.434650
0 12 0.416413
0 13 0.585106
0 14 0.234043
0 15 0.469605
0 16 0.123100
0 17 0.572948
0 18 0.156535
0 19 0.358663
0 20 0.655015
0 21 0.344985
0 22 0.395137
0 23 0.559271
0 24 0.348024
0 25 0.357143
0 26 0.548632
0 27 0.439210
0 28 0.258359
0 29 0.231003
0 30 0.414894
0 31 0.183891
0 32 0.524316
0 33 0.109422
0 34 0.244681
0 35 0.071429
0 36 0.291793
0 37 0.425532
0 38 0.392097
0 39 0.454407
0 40 0.189970
0 41 0.440729
0 42 0.101824
0 43 0.024316
0 44 0.428571
0 45 0.113982
0 46 0.262918
0 47 0.410334
0 48 0.258359
0 49 0.486322
0 50 0.349544
0 51 0.240122
0 52 0.381459
0 53 0.424012
0 54 0.489362
0 55 0.340426
0 56 0.556231
0 57 0.281155
0 58 0.197568
0 59 0.696049
0 60 0.338906
0 61 0.306991
0 62 0.259878
0 63 0.229483
0 64 0.214286
0 65 0.215805
0 66 0.493921
0 67 0.440729
0 68 0.585106
0 69 0.547112
0 70 0.445289
0 71 0.376900
0 72 0.113982
0 73 0.290274
0 74 0.340426
0 75 0.568389
0 76 0.373860
0 77 0.440729
0 78 0.516717
0 79 0.197568
0 80 0.358663
0 81 0.559271
0 82 0.487842
0 83 0.439210
0 84 0.214286
0 85 0.639818
0 86 0.563830
0 87 0.214286
0 88 0.065350
0 89 0.056231
0 90 0.696049
0 91 0.159574
0 92 0.556231
0 93 0.420973
0 94 0.402736
0 95 0.247720
0 96 0.153495
0 97 0.547112
0 98 0.150456
0 99 0.224924
1 2 0.475684
1 3 0.525836
1 4 0.653495
1 5 0.595745
1 6 0.490881
1 7 0.653495
1 8 0.627660
1 9 0.285714
1 10 0.642857
1 11 0.647416
1 12 0.270517
1 13 0.329787
1 14 0.452888
1 15 0.197568
1 16 0.492401
1 17 0.756839
1 18 0.480243
1 19 0.287234
1 20 0.106383
1 21 0.547112
1 22 0.667173
1 23 0.408815
1 24 0.483283
1 25 0.448328
1 26 0.317629
1 27 0.186930
1 28 0.465046
1 29 0.454407
1 30 0.585106
1 31 0.699088
1 32 0.536474
1 33 0.609422
1 34 0.729483
1 35 0.667173
1 36 0.679331
1 37 0.258359
1 38 0.253799
1 39 0.541033
1 40 0.568389
1 41 0.533435
1 42 0.518237
1 43 0.600304
1 44 0.276596
1 45 0.588146
1 46 0.462006
1 47 0.478723
1 48 0.613982
1 49 0.206687
1 50 0.674772
1 51 0.743161
1 52 0.797872
1 53 0.772036
1 54 0.589666
1 55 0.440729
1 56 0.267477
1 57 0.866261
1 58 0.699088
1 59 0.734043
1 60 0.585106
1 61 0.314590
1 62 0.822188
1 63 0.419453
1 64 0.433131
1 65 0.694529
1 66 0.130699
1 67 0.445289
1 68 0.577508
1 69 0.069909
1 70 0.471125
1 71 0.322188
1 72 0.559271
1 73 0.545593
1 74 0.920973
1 75 0.316109
1 76 0.474164
1 77 0.188450
1 78 0.401216
1 79 0.621581
1 80 0.610942
1 81 0.173252
1 82 0.276596
1 83 0.791793
1 84 0.772036
1 85 0.600304
1 86 0.244681
1 87 0.768997
1 88 0.606383
1 89 0.673252
1 90 0.723404
1 91 0.454407
1 92 0.726444
1 93 0.303951
1 94 0.726444
1 95 0.474164
1 96 0.579027
1 97 0.405775
1 98 0.603343
1 99 0.465046
2 3 0.048632
2 4 0.232523
2 5 0.300912
2 6 0.034954
2 7 0.524316
2 8 0.232523
2 9 0.411854
2 10 0.182371
2 11 0.170213
2 12 0.208207
2 13 0.250760
2 14 0.448328
2 15 0.278116
2 16 0.310030
2 17 0.294833
2 18 0.387538
2 19 0.224924
2 20 0.446809
2 21 0.612462
2 22 0.193009
2 23 0.189970
2 24 0.039514
2 25 0.042553
2 26 0.224924
2 27 0.402736
2 28 0.484802
2 29 0.171733
2 30 0.107903
2 31 0.332827
2 32 0.139818
2 33 0.299392
2 34 0.328267
2 35 0.460486
2 36 0.244681
2 37 0.469605
2 38 0.244681
2 39 0.086626
2 40 0.212766
2 41 0.072948
2 42 0.361702
2 43 0.363222
2 44 0.490881
2 45 0.284195
2 46 0.484802
2 47 0.021277
2 48 0.194529
2 49 0.270517
2 50 0.214286
2 51 0.348024
2 52 0.341945
2 53 0.302432
2 54 0.139818
2 55 0.063830
2 56 0.261398
2 57 0.504559
2 58 0.322188
2 59 0.343465
2 60 0.123100
2 61 0.355623
2 62 0.446809
2 63 0.206687
2 64 0.212766
2 65 0.305471
2 66 0.355623
2 67 0.060790
2 68 0.203647
2 69 0.436170
2 70 0.057751
2 71 0.477204
2 72 0.275076
2 73 0.569909
2 74 0.544073
2 75 0.243161
2 76 0.013678
2 77 0.308511
2 78 0.151976
2 79 0.243161
2 80 0.656535
2 81 0.325228
2 82 0.211246
2 83 0.320669
2 84 0.407295
2 85 0.256839
2 86 0.282675
2 87 0.402736
2 88 0.433131
2 89 0.425532
2 90 0.338906
2 91 0.313070
2 92 0.265957
2 93 0.171733
2 94 0.255319
2 95 0.481763
2 96 0.247720
2 97 0.179331
2 98 0.264438
2 99 0.173252
3 4 0.203647
3 5 0.296353
3 6 0.048632
3 7 0.533435
3 8 0.212766
3 9 0.451368
3 10 0.141337
3 11 0.121581
3 12 0.256839
3 13 0.290274
3 14 0.474164
3 15 0.326748
3 16 0.325228
3 17 0.250760
3 18 0.407295
3 19 0.268997
3 20 0.495441
3 21 0.636778
3 22 0.144377
3 23 0.221884
3 24 0.057751
3 25 0.083587
3 26 0.267477
3 27 0.448328
3 28 0.510638
3 29 0.189970
3 30 0.060790
3 31 0.311550
3 32 0.135258
3 33 0.291793
3 34 0.299392
3 35 0.460486
3 36 0.208207
3 37 0.512158
3 38 0.291793
3 39 0.063830
3 40 0.203647
3 41 0.051672
3 42 0.376900
3 43 0.364742
3 44 0.531915
3 45 0.279635
3 46 0.512158
3 47 0.051672
3 48 0.168693
3 49 0.319149
3 50 0.170213
3 51 0.319149
3 52 0.299392
3 53 0.255319
3 54 0.107903
3 55 0.100304
3 56 0.306991
3 57 0.478723
3 58 0.299392
3 59 0.319149
3 60 0.083587
3 61 0.393617
3 62 0.417933
3 63 0.232523
3 64 0.235562
3 65 0.279635
3 66 0.404255
3 67 0.097264
3 68 0.194529
3 69 0.484802
3 70 0.082067
3 71 0.513678
3 72 0.275076
3 73 0.592705
3 74 0.512158
3 75 0.285714
3 76 0.053191
3 77 0.355623
3 78 0.186930
3 79 0.224924
3 80 0.679331
3 81 0.373860
3 82 0.259878
3 83 0.272036
3 84 0.382979
3 85 0.250760
3 86 0.328267
3 87 0.378419
3 88 0.440729
3 89 0.422492
3 90 0.316109
3 91 0.332827
3 92 0.223404
3 93 0.221884
3 94 0.208207
3 95 0.507599
3 96 0.240122
3 97 0.211246
3 98 0.253799
3 99 0.189970
4 5 0.165653
4 6 0.252280
4 7 0.413374
4 8 0.379939
4 9 0.486322
4 10 0.086626
4 11 0.188450
4 12 0.389058
4 13 0.483283
4 14 0.437690
4 15 0.460486
4 16 0.265957
4 17 0.317629
4 18 0.352584
4 19 0.366261
4 20 0.650456
4 21 0.583587
4 22 0.141337
4 23 0.422492
4 24 0.200608
4 25 0.231003
4 26 0.454407
4 27 0.524316
4 28 0.471125
4 29 0.203647
4 30 0.194529
4 31 0.115502
4 32 0.329787
4 33 0.148936
4 34 0.094225
4 35 0.319149
4 36 0.034954
4 37 0.556231
4 38 0.398176
4 39 0.256839
4 40 0.103343
4 41 0.246201
4 42 0.299392
4 43 0.238602
4 44 0.569909
4 45 0.151976
4 46 0.474164
4 47 0.249240
4 48 0.039514
4 49 0.463526
4 50 0.091185
4 51 0.115502
4 52 0.153495
4 53 0.170213
4 54 0.270517
4 55 0.227964
4 56 0.484802
4 57 0.273556
4 58 0.100304
4 59 0.457447
4 60 0.120061
4 61 0.422492
4 62 0.214286
4 63 0.250760
4 64 0.240122
4 65 0.079027
4 66 0.522796
4 67 0.293313
4 68 0.379939
4 69 0.597264
4 70 0.284195
4 71 0.534954
4 72 0.170213
4 73 0.530395
4 74 0.310030
4 75 0.474164
4 76 0.223404
4 77 0.465046
4 78 0.386018
4 79 0.062310
4 80 0.607903
4 81 0.531915
4 82 0.425532
4 83 0.186930
4 84 0.180851
4 85 0.433131
4 86 0.503040
4 87 0.176292
4 88 0.323708
4 89 0.267477
4 90 0.460486
4 91 0.296353
4 92 0.303951
4 93 0.367781
4 94 0.142857
4 95 0.463526
4 96 0.121581
4 97 0.411854
4 98 0.112462
4 99 0.194529
5 6 0.332827
5 7 0.249240
5 8 0.506079
5 9 0.372340
5 10 0.240122
5 11 0.335866
5 12 0.366261
5 13 0.516717
5 14 0.285714
5 15 0.428571
5 16 0.123100
5 17 0.477204
5 18 0.200608
5 19 0.317629
5 20 0.620061
5 21 0.420973
5 22 0.297872
5 23 0.481763
5 24 0.261398
5 25 0.275076
5 26 0.481763
5 27 0.434650
5 28 0.316109
5 29 0.162614
5 30 0.317629
5 31 0.118541
5 32 0.433131
5 33 0.019757
5 34 0.173252
5 35 0.165653
5 36 0.199088
5 37 0.442249
5 38 0.352584
5 39 0.361702
5 40 0.092705
5 41 0.348024
5 42 0.141337
5 43 0.072948
5 44 0.449848
5 45 0.016717
5 46 0.320669
5 47 0.322188
5 48 0.161094
5 49 0.440729
5 50 0.253799
5 51 0.174772
5 52 0.300912
5 53 0.334347
5 54 0.395137
5 55 0.259878
5 56 0.496960
5 57 0.268997
5 58 0.127660
5 59 0.598784
5 60 0.241641
5 61 0.311550
5 62 0.229483
5 63 0.180851
5 64 0.164134
5 65 0.138298
5 66 0.466565
5 67 0.357143
5 68 0.492401
5 69 0.530395
5 70 0.358663
5 71 0.405775
5 72 0.036474
5 73 0.366261
5 74 0.326748
5 75 0.503040
5 76 0.287234
5 77 0.410334
5 78 0.439210
5 79 0.103343
5 80 0.443769
5 81 0.513678
5 82 0.428571
5 83 0.351064
5 84 0.179331
5 85 0.547112
5 86 0.507599
5 87 0.176292
5 88 0.158055
5 89 0.124620
5 90 0.600304
5 91 0.162614
5 92 0.458967
5 93 0.361702
5 94 0.310030
5 95 0.306991
5 96 0.056231
5 97 0.469605
5 98 0.053191
5 99 0.153495
6 7 0.559271
6 8 0.197568
6 9 0.442249
6 10 0.191489
6 11 0.158055
6 12 0.227964
6 13 0.241641
6 14 0.483283
6 15 0.294833
6 16 0.346505
6 17 0.270517
6 18 0.422492
6 19 0.252280
6 20 0.454407
6 21 0.647416
6 22 0.189970
6 23 0.171733
6 24 0.072948
6 25 0.077508
6 26 0.218845
6 27 0.430091
6 28 0.519757
6 29 0.206687
6 30 0.095745
6 31 0.357143
6 32 0.104863
6 33 0.329787
6 34 0.346505
6 35 0.493921
6 36 0.258359
6 37 0.500000
6 38 0.268997
6 39 0.054711
6 40 0.241641
6 41 0.044073
6 42 0.398176
6 43 0.396657
6 44 0.519757
6 45 0.314590
6 46 0.521277
6 47 0.015198
6 48 0.215805
6 49 0.284195
6 50 0.218845
6 51 0.367781
6 52 0.348024
6 53 0.300912
6 54 0.109422
6 55 0.098784
6 56 0.261398
6 57 0.525836
6 58 0.344985
6 59 0.308511
6 60 0.133739
6 61 0.389058
6 62 0.466565
6 63 0.243161
6 64 0.247720
6 65 0.326748
6 66 0.375380
6 67 0.050152
6 68 0.168693
6 69 0.454407
6 70 0.031915
6 71 0.507599
6 72 0.306991
6 73 0.604863
6 74 0.562310
6 75 0.237082
6 76 0.050152
6 77 0.329787
6 78 0.136778
6 79 0.267477
6 80 0.693009
6 81 0.332827
6 82 0.218845
6 83 0.317629
6 84 0.430091
6 85 0.221884
6 86 0.282675
6 87 0.425532
6 88 0.468085
6 89 0.457447
6 90 0.303951
6 91 0.348024
6 92 0.240122
6 93 0.189970
6 94 0.253799
6 95 0.516717
6 96 0.278116
6 97 0.162614
6 98 0.293313
6 99 0.208207
7 8 0.746201
7 9 0.369301
7 10 0.490881
7 11 0.586626
7 12 0.509119
7 13 0.691489
7 14 0.205167
7 15 0.545593
7 16 0.218845
7 17 0.726444
7 18 0.177812
7 19 0.442249
7 20 0.714286
7 21 0.237082
7 22 0.548632
7 23 0.680851
7 24 0.486322
7 25 0.489362
7 26 0.655015
7 27 0.465046
7 28 0.206687
7 29 0.355623
7 30 0.563830
7 31 0.328267
7 32 0.664134
7 33 0.262918
7 34 0.389058
7 35 0.103343
7 36 0.443769
7 37 0.419453
7 38 0.471125
7 39 0.598784
7 40 0.340426
7 41 0.585106
7 42 0.168693
7 43 0.176292
7 44 0.414894
7 45 0.265957
7 46 0.212766
7 47 0.547112
7 48 0.411854
7 49 0.566869
7 50 0.503040
7 51 0.379939
7 52 0.528875
7 53 0.574468
7 54 0.636778
7 55 0.469605
7 56 0.653495
7 57 0.373860
7 58 0.343465
7 59 0.844985
7 60 0.489362
7 61 0.338906
7 62 0.373860
7 63 0.337386
7 64 0.325228
7 65 0.363222
7 66 0.547112
7 67 0.571429
7 68 0.726444
7 69 0.583587
7 70 0.580547
7 71 0.358663
7 72 0.259878
7 73 0.185410
7 74 0.431611
7 75 0.674772
7 76 0.510638
7 77 0.501520
7 78 0.639818
7 79 0.351064
7 80 0.229483
7 81 0.636778
7 82 0.586626
7 83 0.589666
7 84 0.337386
7 85 0.781155
7 86 0.656535
7 87 0.338906
7 88 0.092705
7 89 0.158055
7 90 0.844985
7 91 0.235562
7 92 0.708207
7 93 0.521277
7 94 0.556231
7 95 0.196049
7 96 0.305471
7 97 0.668693
7 98 0.303951
7 99 0.352584
8 9 0.632219
8 10 0.294833
8 11 0.197568
8 12 0.395137
8 13 0.308511
8 14 0.682371
8 15 0.448328
8 16 0.539514
8 17 0.173252
8 18 0.618541
8 19 0.437690
8 20 0.562310
8 21 0.844985
8 22 0.252280
8 23 0.221884
8 24 0.264438
8 25 0.275076
8 26 0.311550
8 27 0.606383
8 28 0.717325
8 29 0.402736
8 30 0.188450
8 31 0.495441
8 32 0.100304
8 33 0.498480
8 34 0.465046
8 35 0.671733
8 36 0.367781
8 37 0.685410
8 38 0.445289
8 39 0.148936
8 40 0.411854
8 41 0.162614
8 42 0.589666
8 43 0.575988
8 44 0.706687
8 45 0.487842
8 46 0.718845
8 47 0.212766
8 48 0.357143
8 49 0.430091
8 50 0.305471
8 51 0.486322
8 52 0.404255
8 53 0.329787
8 54 0.110942
8 55 0.296353
8 56 0.363222
8 57 0.642857
8 58 0.480243
8 59 0.113982
8 60 0.265957
8 61 0.582067
8 62 0.582067
8 63 0.439210
8 64 0.445289
8 65 0.457447
8 66 0.531915
8 67 0.212766
8 68 0.050152
8 69 0.606383
8 70 0.189970
8 71 0.700608
8 72 0.487842
8 73 0.802432
8 74 0.662614
8 75 0.317629
8 76 0.246201
8 77 0.496960
8 78 0.224924
8 79 0.419453
8 80 0.890578
8 81 0.454407
8 82 0.354103
8 83 0.338906
8 84 0.557751
8 85 0.066869
8 86 0.387538
8 87 0.553191
8 88 0.653495
8 89 0.629179
8 90 0.107903
8 91 0.544073
8 92 0.150456
8 93 0.355623
8 94 0.297872
8 95 0.714286
8 96 0.448328
8 97 0.223404
8 98 0.457447
8 99 0.402736
9 10 0.513678
9 11 0.563830
9 12 0.252280
9 13 0.433131
9 14 0.167173
9 15 0.241641
9 16 0.250760
9 17 0.702128
9 18 0.208207
9 19 0.196049
9 20 0.361702
9 21 0.276596
9 22 0.557751
9 23 0.468085
9 24 0.393617
9 25 0.369301
9 26 0.401216
9 27 0.098784
9 28 0.179331
9 29 0.290274
9 30 0.509119
9 31 0.490881
9 32 0.531915
9 33 0.390578
9 34 0.536474
9 35 0.398176
9 36 0.521277
9 37 0.069909
9 38 0.197568
9 39 0.498480
9 40 0.384498
9 41 0.484802
9 42 0.258359
9 43 0.352584
9 44 0.083587
9 45 0.372340
9 46 0.176292
9 47 0.427052
9 48 0.455927
9 49 0.267477
9 50 0.544073
9 51 0.544073
9 52 0.641337
9 53 0.644377
9 54 0.551672
9 55 0.351064
9 56 0.373860
9 57 0.635258
9 58 0.495441
