100 4950
0 1 0.315467
0 2 0.252680
0 3 0.218989
0 4 0.062787
0 5 0.580398
0 6 0.016845
0 7 0.519142
0 8 0.150077
0 9 0.373660
0 10 0.692190
0 11 0.672282
0 12 0.632466
0 13 0.611026
0 14 0.741194
0 15 0.266462
0 16 0.509954
0 17 0.621746
0 18 0.571210
0 19 0.758040
0 20 0.479326
0 21 0.444104
0 22 0.661562
0 23 0.491577
0 24 0.704441
0 25 0.260337
0 26 0.401225
0 27 0.411945
0 28 0.753446
0 29 0.032159
0 30 0.693721
0 31 0.205207
0 32 0.321593
0 33 0.741194
0 34 0.473201
0 35 0.191424
0 36 0.820827
0 37 0.577335
0 38 0.565084
0 39 0.251149
0 40 0.405819
0 41 0.678407
0 42 0.266462
0 43 0.721286
0 44 0.771822
0 45 0.277182
0 46 0.450230
0 47 0.312404
0 48 0.343032
0 49 0.222052
0 50 0.650842
0 51 0.679939
0 52 0.272588
0 53 0.401225
0 54 0.464012
0 55 0.606432
0 56 0.143951
0 57 0.347626
0 58 0.702910
0 59 0.552833
0 60 0.728943
0 61 0.709035
0 62 0.738132
0 63 0.437979
0 64 0.413476
0 65 0.264931
0 66 0.284839
0 67 0.249617
0 68 0.283308
0 69 0.266462
0 70 0.364472
0 71 0.419602
0 72 0.085758
0 73 0.802450
0 74 0.465544
0 75 0.395100
0 76 0.545176
0 77 0.310873
0 78 0.586524
0 79 0.297090
0 80 0.457887
0 81 0.433384
0 82 0.629403
0 83 0.776417
0 84 0.359877
0 85 0.294028
0 86 0.272588
0 87 0.395100
0 88 0.094946
0 89 0.837672
0 90 0.716692
0 91 0.327718
0 92 0.612557
0 93 0.736600
0 94 0.177642
0 95 0.179173
0 96 0.598775
0 97 0.569678
0 98 0.656968
0 99 0.516080
1 2 0.140888
1 3 0.237366
1 4 0.280245
1 5 0.364472
1 6 0.318530
1 7 0.218989
1 8 0.199081
1 9 0.061256
1 10 0.375191
1 11 0.422665
1 12 0.352221
1 13 0.407351
1 14 0.486983
1 15 0.444104
1 16 0.359877
1 17 0.307810
1 18 0.395100
1 19 0.638591
1 20 0.183767
1 21 0.128637
1 22 0.424196
1 23 0.261868
1 24 0.520674
1 25 0.140888
1 26 0.088821
1 27 0.258806
1 28 0.563553
1 29 0.300153
1 30 0.379786
1 31 0.320061
1 32 0.050536
1 33 0.563553
1 34 0.450230
1 35 0.333844
1 36 0.506891
1 37 0.277182
1 38 0.249617
1 39 0.255743
1 40 0.191424
1 41 0.369066
1 42 0.176110
1 43 0.509954
1 44 0.621746
1 45 0.243492
1 46 0.136294
1 47 0.022971
1 48 0.240429
1 49 0.136294
1 50 0.362940
1 51 0.467075
1 52 0.514548
1 53 0.289433
1 54 0.294028
1 55 0.384380
1 56 0.189893
1 57 0.050536
1 58 0.499234
1 59 0.355283
1 60 0.555896
1 61 0.580398
1 62 0.496172
1 63 0.169985
1 64 0.424196
1 65 0.271057
1 66 0.261868
1 67 0.323124
