100 4950
0 1 0.614754
0 2 0.144262
0 3 0.457377
0 4 0.190164
0 5 0.168852
0 6 0.677049
0 7 0.208197
0 8 0.537705
0 9 0.691803
0 10 0.339344
0 11 0.749180
0 12 0.472131
0 13 0.562295
0 14 0.267213
0 15 0.788525
0 16 0.334426
0 17 0.585246
0 18 0.801639
0 19 0.549180
0 20 0.536066
0 21 0.754098
0 22 0.426230
0 23 0.354098
0 24 0.095082
0 25 0.259016
0 26 0.342623
0 27 0.585246
0 28 0.329508
0 29 0.685246
0 30 0.155738
0 31 0.444262
0 32 0.509836
0 33 0.247541
0 34 0.585246
0 35 0.204918
0 36 0.377049
0 37 0.436066
0 38 0.804918
0 39 0.901639
0 40 0.752459
0 41 0.370492
0 42 0.839344
0 43 0.232787
0 44 0.265574
0 45 0.657377
0 46 0.201639
0 47 0.393443
0 48 0.593443
0 49 0.540984
0 50 0.603279
0 51 0.311475
0 52 0.606557
0 53 0.422951
0 54 0.337705
0 55 0.183607
0 56 0.340984
0 57 0.726230
0 58 0.481967
0 59 0.440984
0 60 0.124590
0 61 0.598361
0 62 0.709836
0 63 0.375410
0 64 0.419672
0 65 0.503279
0 66 0.340984
0 67 0.519672
0 68 0.811475
0 69 0.519672
0 70 0.445902
0 71 0.732787
0 72 0.327869
0 73 0.475410
0 74 0.593443
0 75 0.357377
0 76 0.027869
0 77 0.344262
0 78 0.678689
0 79 0.442623
0 80 0.444262
0 81 0.370492
0 82 0.291803
0 83 0.595082
0 84 0.513115
0 85 0.440984
0 86 0.467213
0 87 0.236066
0 88 0.659016
0 89 0.740984
0 90 0.472131
0 91 0.670492
0 92 0.575410
0 93 0.632787
0 94 0.463934
0 95 0.796721
0 96 0.631148
0 97 0.577049
0 98 0.762295
0 99 0.642623
1 2 0.490164
1 3 0.640984
1 4 0.506557
1 5 0.585246
1 6 0.444262
1 7 0.493443
1 8 0.296721
1 9 0.104918
1 10 0.403279
1 11 0.436066
1 12 0.140984
1 13 0.314754
1 14 0.380328
1 15 0.219672
1 16 0.388525
1 17 0.060656
1 18 0.242623
1 19 0.480328
1 20 0.111475
1 21 0.537705
1 22 0.190164
1 23 0.473770
1 24 0.518033
1 25 0.668852
1 26 0.344262
1 27 0.140984
1 28 0.293443
1 29 0.598361
1 30 0.490164
1 31 0.193443
1 32 0.240984
1 33 0.724590
1 34 0.100000
1 35 0.565574
1 36 0.326230
1 37 0.336066
1 38 0.508197
1 39 0.286885
1 40 0.524590
1 41 0.509836
1 42 0.232787
1 43 0.416393
1 44 0.386885
1 45 0.113115
1 46 0.426230
1 47 0.377049
1 48 0.296721
1 49 0.080328
1 50 0.177049
1 51 0.565574
1 52 0.639344
1 53 0.198361
1 54 0.285246
1 55 0.463934
1 56 0.690164
1 57 0.113115
1 58 0.186885
1 59 0.381967
1 60 0.536066
1 61 0.277049
1 62 0.137705
1 63 0.663934
1 64 0.360656
1 65 0.578689
1 66 0.414754
1 67 0.293443
1 68 0.198361
1 69 0.249180
1 70 0.573770
1 71 0.136066
1 72 0.288525
1 73 0.337705
1 74 0.490164
1 75 0.300000
1 76 0.586885
1 77 0.621311
1 78 0.226230
1 79 0.350820
1 80 0.460656
1 81 0.519672
1 82 0.440984
1 83 0.459016
1 84 0.588525
1 85 0.506557
1 86 0.544262
1 87 0.436066
1 88 0.088525
