100 4950
0 1 0.696370
0 2 0.485149
0 3 0.310231
0 4 0.569307
0 5 0.075908
0 6 0.539604
0 7 0.740924
0 8 0.610561
0 9 0.351485
0 10 0.176568
0 11 0.452145
0 12 0.508251
0 13 0.673267
0 14 0.320132
0 15 0.473597
0 16 0.701320
0 17 0.765677
0 18 0.460396
0 19 0.466997
0 20 0.726073
0 21 0.636964
0 22 0.344884
0 23 0.095710
0 24 0.372937
0 25 0.130363
0 26 0.699670
0 27 0.825083
0 28 0.123762
0 29 0.270627
0 30 0.760726
0 31 0.415842
0 32 0.382838
0 33 0.615512
0 34 0.823432
0 35 0.544554
0 36 0.570957
0 37 0.222772
0 38 0.382838
0 39 0.391089
0 40 0.151815
0 41 0.465347
0 42 0.669967
0 43 0.698020
0 44 0.392739
0 45 0.745875
0 46 0.249175
0 47 0.524752
0 48 0.226073
0 49 0.660066
0 50 0.128713
0 51 0.471947
0 52 0.698020
0 53 0.270627
0 54 0.333333
0 55 0.717822
0 56 0.493399
0 57 0.227723
0 58 0.453795
0 59 0.377888
0 60 0.145215
0 61 0.524752
0 62 0.635314
0 63 0.282178
0 64 0.533003
0 65 0.514851
0 66 0.618812
0 67 0.259076
0 68 0.433993
0 69 0.254125
0 70 0.476898
0 71 0.556106
0 72 0.275578
0 73 0.570957
0 74 0.465347
0 75 0.036304
0 76 0.481848
0 77 0.688119
0 78 0.227723
0 79 0.668317
0 80 0.471947
0 81 0.353135
0 82 0.399340
0 83 0.323432
0 84 0.508251
0 85 0.648515
0 86 0.260726
0 87 0.301980
0 88 0.698020
0 89 0.072607
0 90 0.280528
0 91 0.457096
0 92 0.264026
0 93 0.148515
0 94 0.620462
0 95 0.729373
0 96 0.117162
0 97 0.288779
0 98 0.320132
0 99 0.742574
1 2 0.417492
1 3 0.597360
1 4 0.201320
1 5 0.665017
1 6 0.437294
1 7 0.207921
1 8 0.310231
1 9 0.346535
1 10 0.570957
1 11 0.734323
1 12 0.531353
1 13 0.379538
1 14 0.529703
1 15 0.338284
1 16 0.339934
1 17 0.069307
1 18 0.278878
1 19 0.613861
1 20 0.174917
1 21 0.143564
1 22 0.607261
1 23 0.689769
1 24 0.463696
1 25 0.778878
1 26 0.346535
1 27 0.268977
1 28 0.676568
1 29 0.448845
1 30 0.341584
1 31 0.443894
1 32 0.608911
1 33 0.117162
1 34 0.244224
1 35 0.531353
1 36 0.343234
1 37 0.668317
1 38 0.557756
1 39 0.323432
1 40 0.559406
1 41 0.409241
1 42 0.034653
1 43 0.333333
1 44 0.551155
1 45 0.155116
1 46 0.452145
1 47 0.186469
1 48 0.570957
1 49 0.346535
1 50 0.669967
1 51 0.227723
1 52 0.425743
1 53 0.808581
1 54 0.404290
1 55 0.409241
1 56 0.240924
1 57 0.605611
1 58 0.420792
1 59 0.726073
1 60 0.787129
1 61 0.534653
1 62 0.069307
1 63 0.600660
1 64 0.448845
1 65 0.566007
1 66 0.094059
1 67 0.440594
1 68 0.589109
1 69 0.514851
1 70 0.457096
1 71 0.194719
1 72 0.422442
1 73 0.495050
1 74 0.585809
1 75 0.673267
1 76 0.231023
1 77 0.293729
1 78 0.526403
1 79 0.046205
1 80 0.354785
1 81 0.409241
1 82 0.303630
1 83 0.542904
1 84 0.557756
1 85 0.330033
1 86 0.442244
1 87 0.597360
1 88 0.303630
1 89 0.754125
1 90 0.483498
1 91 0.528053
1 92 0.585809
1 93 0.663366
1 94 0.348185
1 95 0.160066
1 96 0.643564
1 97 0.572607
1 98 0.424092
1 99 0.193069
2 3 0.231023
2 4 0.216172
2 5 0.417492
2 6 0.625413
2 7 0.328383
2 8 0.155116
2 9 0.264026
2 10 0.306931
2 11 0.321782
2 12 0.115512
2 13 0.191419
2 14 0.546205
2 15 0.087459
2 16 0.656766
2 17 0.471947
2 18 0.409241
2 19 0.196370
2 20 0.557756
2 21 0.282178
2 22 0.628713
2 23 0.422442
2 24 0.112211
2 25 0.610561
2 26 0.661716
2 27 0.394389
2 28 0.396040
2 29 0.239274
2 30 0.691419
2 31 0.541254
2 32 0.207921
2 33 0.427393
2 34 0.405941
2 35 0.696370
2 36 0.105611
2 37 0.334983
2 38 0.161716
2 39 0.202970
2 40 0.338284
2 41 0.549505
2 42 0.415842
2 43 0.651815
2 44 0.151815
2 45 0.554455
2 46 0.283828
2 47 0.376238
2 48 0.514851
2 49 0.636964
2 50 0.389439
2 51 0.330033
2 52 0.712871
2 53 0.716172
2 54 0.183168
2 55 0.714521
2 56 0.405941
2 57 0.549505
2 58 0.551155
2 59 0.330033
2 60 0.623762
2 61 0.688119
2 62 0.351485
2 63 0.247525
2 64 0.059406
2 65 0.704620
2 66 0.407591
2 67 0.283828
2 68 0.669967
2 69 0.475248
2 70 0.597360
2 71 0.433993
2 72 0.331683
2 73 0.115512
2 74 0.688119
2 75 0.483498
2 76 0.369637
2 77 0.618812
2 78 0.465347
2 79 0.371287
2 80 0.506601
2 81 0.447195
2 82 0.235974
2 83 0.561056
2 84 0.693069
2 85 0.618812
2 86 0.270627
2 87 0.592409
2 88 0.630363
2 89 0.557756
2 90 0.463696
2 91 0.110561
2 92 0.249175
2 93 0.372937
2 94 0.613861
2 95 0.344884
2 96 0.509901
2 97 0.224422
2 98 0.429043
2 99 0.579208
3 4 0.410891
3 5 0.232673
3 6 0.656766
3 7 0.552805
3 8 0.386139
3 9 0.306931
3 10 0.153465
3 11 0.181518
3 12 0.207921
3 13 0.419142
3 14 0.501650
3 15 0.273927
3 16 0.750825
3 17 0.661716
3 18 0.478548
3 19 0.156766
3 20 0.701320
3 21 0.485149
3 22 0.566007
3 23 0.224422
3 24 0.136964
3 25 0.440594
3 26 0.754125
3 27 0.623762
3 28 0.193069
3 29 0.199670
3 30 0.798680
3 31 0.544554
3 32 0.074257
3 33 0.567657
3 34 0.633663
3 35 0.702970
3 36 0.336634
3 37 0.108911
3 38 0.079208
3 39 0.287129
3 40 0.206271
3 41 0.574257
3 42 0.584158
3 43 0.747525
3 44 0.090759
3 45 0.706271
3 46 0.239274
3 47 0.490099
3 48 0.433993
3 49 0.721122
3 50 0.188119
3 51 0.432343
3 52 0.783828
3 53 0.574257
3 54 0.207921
3 55 0.793729
3 56 0.493399
3 57 0.458746
3 58 0.569307
3 59 0.136964
3 60 0.455446
3 61 0.688119
3 62 0.528053
3 63 0.026403
3 64 0.259076
3 65 0.694719
3 66 0.556106
3 67 0.247525
3 68 0.635314
3 69 0.419142
3 70 0.610561
3 71 0.542904
3 72 0.310231
3 73 0.278878
3 74 0.660066
3 75 0.325083
3 76 0.463696
3 77 0.722772
3 78 0.397690
3 79 0.556106
3 80 0.549505
3 81 0.448845
3 82 0.318482
3 83 0.511551
3 84 0.684818
3 85 0.704620
3 86 0.234323
3 87 0.524752
3 88 0.732673
3 89 0.381188
3 90 0.422442
3 91 0.158416
3 92 0.049505
3 93 0.168317
3 94 0.688119
3 95 0.561056
3 96 0.379538
3 97 0.036304
3 98 0.417492
3 99 0.719472
4 5 0.521452
4 6 0.495050
4 7 0.173267
4 8 0.132013
4 9 0.231023
4 10 0.414191
4 11 0.534653
4 12 0.330033
4 13 0.219472
4 14 0.496700
4 15 0.140264
4 16 0.475248
4 17 0.255776
4 18 0.280528
4 19 0.412541
4 20 0.349835
4 21 0.074257
4 22 0.584158
4 23 0.539604
4 24 0.273927
4 25 0.673267
4 26 0.481848
4 27 0.259076
4 28 0.519802
4 29 0.298680
4 30 0.498350
4 31 0.448845
4 32 0.412541
4 33 0.227723
4 34 0.255776
4 35 0.582508
4 36 0.150165
4 37 0.493399
4 38 0.361386
4 39 0.176568
4 40 0.419142
4 41 0.437294
4 42 0.201320
4 43 0.468647
4 44 0.354785
4 45 0.341584
4 46 0.320132
4 47 0.207921
4 48 0.506601
4 49 0.463696
4 50 0.513201
4 51 0.191419
4 52 0.544554
4 53 0.739274
4 54 0.240924
4 55 0.537954
4 56 0.259076
4 57 0.541254
4 58 0.443894
4 59 0.533003
4 60 0.684818
4 61 0.579208
4 62 0.135314
4 63 0.415842
4 64 0.249175
4 65 0.603960
4 66 0.202970
4 67 0.311881
4 68 0.597360
4 69 0.452145
4 70 0.488449
4 71 0.260726
4 72 0.321782
4 73 0.300330
4 74 0.603960
4 75 0.554455
4 76 0.226073
4 77 0.432343
4 78 0.453795
4 79 0.153465
4 80 0.384488
4 81 0.376238
4 82 0.178218
4 83 0.513201
4 84 0.594059
4 85 0.445545
4 86 0.306931
4 87 0.559406
4 88 0.443894
4 89 0.635314
4 90 0.427393
4 91 0.326733
4 92 0.405941
4 93 0.503300
4 94 0.448845
4 95 0.161716
4 96 0.546205
4 97 0.389439
4 98 0.374587
4 99 0.369637
5 6 0.559406
5 7 0.691419
5 8 0.551155
5 9 0.318482
5 10 0.110561
5 11 0.377888
5 12 0.433993
5 13 0.608911
5 14 0.353135
5 15 0.415842
5 16 0.706271
5 17 0.734323
5 18 0.452145
5 19 0.389439
5 20 0.714521
5 21 0.594059
5 22 0.392739
5 23 0.033003
5 24 0.305281
5 25 0.206271
5 26 0.707921
5 27 0.773927
5 28 0.051155
5 29 0.222772
5 30 0.765677
5 31 0.435644
5 32 0.306931
5 33 0.595710
5 34 0.773927
5 35 0.577558
5 36 0.509901
5 37 0.146865
5 38 0.306931
5 39 0.348185
5 40 0.105611
5 41 0.481848
5 42 0.641914
5 43 0.704620
5 44 0.318482
5 45 0.731023
5 46 0.212871
5 47 0.504950
5 48 0.264026
5 49 0.668317
5 50 0.054455
5 51 0.448845
5 52 0.712871
5 53 0.346535
5 54 0.280528
5 55 0.731023
5 56 0.481848
5 57 0.275578
