100 4950
0 1 0.329212
0 2 0.140649
0 3 0.539413
0 4 0.174652
0 5 0.114374
0 6 0.652241
0 7 0.629057
0 8 0.165379
0 9 0.287481
0 10 0.213292
0 11 0.336940
0 12 0.630603
0 13 0.250386
0 14 0.465224
0 15 0.513138
0 16 0.536321
0 17 0.374034
0 18 0.466770
0 19 0.276662
0 20 0.207110
0 21 0.332303
0 22 0.469861
0 23 0.301391
0 24 0.117465
0 25 0.034003
0 26 0.547141
0 27 0.465224
0 28 0.367852
0 29 0.330757
0 30 0.540958
0 31 0.615147
0 32 0.074189
0 33 0.350850
0 34 0.460587
0 35 0.264297
0 36 0.043277
0 37 0.411128
0 38 0.468315
0 39 0.295209
0 40 0.477589
0 41 0.285935
0 42 0.301391
0 43 0.156105
0 44 0.505410
0 45 0.287481
0 46 0.398764
0 47 0.174652
0 48 0.102009
0 49 0.205564
0 50 0.361669
0 51 0.166924
0 52 0.224111
0 53 0.338485
0 54 0.604328
0 55 0.171561
0 56 0.171561
0 57 0.196291
0 58 0.618238
0 59 0.401855
0 60 0.179289
0 61 0.335394
0 62 0.153014
0 63 0.190108
0 64 0.071097
0 65 0.205564
0 66 0.136012
0 67 0.404946
0 68 0.519320
0 69 0.139104
0 70 0.134467
0 71 0.704791
0 72 0.219474
0 73 0.284389
0 74 0.547141
0 75 0.615147
0 76 0.202473
0 77 0.355487
0 78 0.539413
0 79 0.545595
0 80 0.024730
0 81 0.115920
0 82 0.463679
0 83 0.358578
0 84 0.236476
0 85 0.496136
0 86 0.451314
0 87 0.063369
0 88 0.596600
0 89 0.627512
0 90 0.621329
0 91 0.386399
0 92 0.596600
0 93 0.292117
0 94 0.374034
0 95 0.143740
0 96 0.241113
0 97 0.409583
0 98 0.347759
0 99 0.061824
1 2 0.389490
1 3 0.268934
1 4 0.429675
1 5 0.392581
1 6 0.457496
1 7 0.404946
1 8 0.330757
1 9 0.568779
1 10 0.489954
1 11 0.435858
1 12 0.313756
1 13 0.350850
1 14 0.170015
1 15 0.265842
1 16 0.372488
1 17 0.295209
1 18 0.270479
1 19 0.350850
1 20 0.123648
1 21 0.426584
1 22 0.142195
1 23 0.069552
1 24 0.448223
1 25 0.301391
1 26 0.255023
1 27 0.545595
1 28 0.092736
1 29 0.024730
1 30 0.219474
1 31 0.307573
1 32 0.278207
1 33 0.256569
1 34 0.324575
1 35 0.278207
1 36 0.285935
1 37 0.208655
1 38 0.258114
1 39 0.431221
1 40 0.177743
1 41 0.196291
1 42 0.469861
1 43 0.233385
1 44 0.225657
1 45 0.094281
1 46 0.176198
1 47 0.239567
1 48 0.293663
1 49 0.197836
1 50 0.217929
1 51 0.493045
1 52 0.493045
1 53 0.219474
1 54 0.319938
1 55 0.346213
1 56 0.165379
