100 4950
0 1 0.158385
0 2 0.451863
0 3 0.594720
0 4 0.315217
0 5 0.273292
0 6 0.152174
0 7 0.214286
0 8 0.482919
0 9 0.400621
0 10 0.128882
0 11 0.167702
0 12 0.239130
0 13 0.563665
0 14 0.549689
0 15 0.276398
0 16 0.315217
0 17 0.299689
0 18 0.190994
0 19 0.383540
0 20 0.243789
0 21 0.327640
0 22 0.332298
0 23 0.638199
0 24 0.270186
0 25 0.549689
0 26 0.021739
0 27 0.486025
0 28 0.065217
0 29 0.295031
0 30 0.444099
0 31 0.065217
0 32 0.090062
0 33 0.201863
0 34 0.245342
0 35 0.451863
0 36 0.079193
0 37 0.400621
0 38 0.285714
0 39 0.270186
0 40 0.291925
0 41 0.664596
0 42 0.458075
0 43 0.734472
0 44 0.484472
0 45 0.456522
0 46 0.341615
0 47 0.304348
0 48 0.478261
0 49 0.399068
0 50 0.585404
0 51 0.509317
0 52 0.482919
0 53 0.395963
0 54 0.265528
0 55 0.548137
0 56 0.281056
0 57 0.149068
0 58 0.190994
0 59 0.085404
0 60 0.506211
0 61 0.225155
0 62 0.080745
0 63 0.155280
0 64 0.324534
0 65 0.113354
0 66 0.181677
0 67 0.153727
0 68 0.316770
0 69 0.170807
0 70 0.590062
0 71 0.524845
0 72 0.304348
0 73 0.560559
0 74 0.486025
0 75 0.145963
0 76 0.316770
0 77 0.299689
0 78 0.158385
0 79 0.114907
0 80 0.234472
0 81 0.319876
0 82 0.167702
0 83 0.263975
0 84 0.394410
0 85 0.431677
0 86 0.144410
0 87 0.239130
0 88 0.492236
0 89 0.180124
0 90 0.574534
0 91 0.256211
0 92 0.105590
0 93 0.250000
0 94 0.267081
0 95 0.158385
0 96 0.427019
0 97 0.434783
0 98 0.116460
0 99 0.250000
1 2 0.590062
1 3 0.712733
1 4 0.475155
1 5 0.431677
1 6 0.051242
1 7 0.175466
1 8 0.639752
1 9 0.557453
1 10 0.267081
1 11 0.313665
1 12 0.377329
1 13 0.720497
1 14 0.703416
1 15 0.159938
1 16 0.344720
1 17 0.322981
1 18 0.257764
1 19 0.526398
1 20 0.239130
1 21 0.486025
1 22 0.338509
1 23 0.796584
1 24 0.395963
1 25 0.697205
1 26 0.155280
1 27 0.635093
1 28 0.102484
1 29 0.355590
1 30 0.507764
1 31 0.097826
1 32 0.201863
1 33 0.357143
1 34 0.180124
1 35 0.611801
1 36 0.229814
1 37 0.545031
1 38 0.434783
1 39 0.203416
1 40 0.413043
1 41 0.746894
1 42 0.597826
1 43 0.892857
1 44 0.602484
1 45 0.614907
1 46 0.486025
1 47 0.394410
1 48 0.636646
1 49 0.467391
1 50 0.703416
1 51 0.647516
1 52 0.630435
1 53 0.554348
1 54 0.274845
1 55 0.708075
1 56 0.439441
1 57 0.147516
1 58 0.344720
1 59 0.208075
1 60 0.597826
1 61 0.222050
1 62 0.195652
1 63 0.172360
1 64 0.437888
1 65 0.256211
1 66 0.335404
1 67 0.119565
1 68 0.456522
1 69 0.288820
1 70 0.694099
1 71 0.680124
1 72 0.234472
1 73 0.711180
1 74 0.611801
1 75 0.246894
1 76 0.475155
