100 4950
0 1 0.590604
0 2 0.744966
0 3 0.729866
0 4 0.627517
0 5 0.728188
0 6 0.442953
0 7 0.635906
0 8 0.820470
0 9 0.439597
0 10 0.040268
0 11 0.637584
0 12 0.545302
0 13 0.768456
0 14 0.557047
0 15 0.671141
0 16 0.582215
0 17 0.401007
0 18 0.156040
0 19 0.531879
0 20 0.780201
0 21 0.454698
0 22 0.354027
0 23 0.439597
0 24 0.367450
0 25 0.174497
0 26 0.159396
0 27 0.281879
0 28 0.197987
0 29 0.765101
0 30 0.320470
0 31 0.328859
0 32 0.614094
0 33 0.696309
0 34 0.587248
0 35 0.671141
0 36 0.491611
0 37 0.521812
0 38 0.625839
0 39 0.454698
0 40 0.697987
0 41 0.442953
0 42 0.464765
0 43 0.392617
0 44 0.327181
0 45 0.657718
0 46 0.437919
0 47 0.409396
0 48 0.355705
0 49 0.199664
0 50 0.286913
0 51 0.647651
0 52 0.283557
0 53 0.790268
0 54 0.416107
0 55 0.479866
0 56 0.731544
0 57 0.837248
0 58 0.484899
0 59 0.307047
0 60 0.233221
0 61 0.463087
0 62 0.625839
0 63 0.637584
0 64 0.132550
0 65 0.610738
0 66 0.253356
0 67 0.234899
0 68 0.278523
0 69 0.248322
0 70 0.117450
0 71 0.377517
0 72 0.459732
0 73 0.679530
0 74 0.692953
0 75 0.526846
0 76 0.506711
0 77 0.035235
0 78 0.097315
0 79 0.219799
0 80 0.511745
0 81 0.496644
0 82 0.181208
0 83 0.442953
0 84 0.186242
0 85 0.419463
0 86 0.186242
0 87 0.848993
0 88 0.491611
0 89 0.187919
0 90 0.236577
0 91 0.359060
0 92 0.511745
0 93 0.637584
0 94 0.412752
0 95 0.441275
0 96 0.619128
0 97 0.424497
0 98 0.404362
0 99 0.558725
1 2 0.166107
1 3 0.565436
1 4 0.098993
1 5 0.573826
1 6 0.375839
1 7 0.449664
1 8 0.233221
1 9 0.703020
1 10 0.550336
1 11 0.441275
1 12 0.182886
1 13 0.387584
1 14 0.226510
1 15 0.224832
1 16 0.454698
1 17 0.187919
1 18 0.496644
1 19 0.734899
1 20 0.558725
1 21 0.503356
1 22 0.253356
1 23 0.684564
1 24 0.248322
1 25 0.463087
1 26 0.528523
1 27 0.555369
1 28 0.446309
1 29 0.174497
1 30 0.523490
1 31 0.709732
1 32 0.364094
1 33 0.347315
1 34 0.565436
1 35 0.526846
1 36 0.166107
1 37 0.593960
1 38 0.436242
1 39 0.194631
1 40 0.110738
1 41 0.605705
1 42 0.275168
1 43 0.377517
1 44 0.307047
1 45 0.095638
1 46 0.233221
1 47 0.788591
1 48 0.234899
1 49 0.597315
1 50 0.659396
1 51 0.286913
1 52 0.325503
1 53 0.622483
1 54 0.595638
1 55 0.172819
1 56 0.140940
1 57 0.637584
1 58 0.218121
1 59 0.494966
1 60 0.627517
1 61 0.820470
1 62 0.159396
1 63 0.525168
1 64 0.506711
1 65 0.493289
1 66 0.345638
1 67 0.395973
1 68 0.333893
1 69 0.469799
1 70 0.481544
1 71 0.629195
1 72 0.536913
1 73 0.107383
1 74 0.377517
1 75 0.736577
1 76 0.389262
1 77 0.602349
1 78 0.493289
1 79 0.380872
1 80 0.808725
1 81 0.758389
1 82 0.538591
1 83 0.147651
1 84 0.580537
1 85 0.236577
1 86 0.447987
1 87 0.528523
1 88 0.364094
1 89 0.463087
1 90 0.503356
1 91 0.350671
1 92 0.447987
1 93 0.050336
1 94 0.238255
1 95 0.560403
1 96 0.404362
1 97 0.169463
1 98 0.303691
1 99 0.119128
2 3 0.677852
2 4 0.124161
2 5 0.687919
2 6 0.531879
2 7 0.572148
2 8 0.140940
2 9 0.867450
2 10 0.704698
2 11 0.562081
2 12 0.243289
2 13 0.456376
2 14 0.364094
2 15 0.308725
2 16 0.590604
2 17 0.347315
2 18 0.635906
2 19 0.894295
2 20 0.656040
2 21 0.659396
2 22 0.419463
2 23 0.845638
2 24 0.384228
2 25 0.627517
2 26 0.692953
2 27 0.721477
2 28 0.612416
2 29 0.083893
2 30 0.689597
2 31 0.875839
2 32 0.484899
2 33 0.439597
2 34 0.708054
2 35 0.647651
2 36 0.270134
2 37 0.746644
2 38 0.560403
2 39 0.359060
2 40 0.057047
2 41 0.765101
2 42 0.355705
2 43 0.540268
2 44 0.473154
2 45 0.087248
2 46 0.397651
2 47 0.954698
2 48 0.394295
2 49 0.763423
2 50 0.827181
2 51 0.390940
2 52 0.489933
2 53 0.728188
2 54 0.756711
2 55 0.335570
2 56 0.067114
2 57 0.733221
2 58 0.303691
2 59 0.604027
2 60 0.795302
2 61 0.986577
2 62 0.266779
2 63 0.654362
2 64 0.649329
2 65 0.625839
2 66 0.493289
2 67 0.560403
2 68 0.498322
2 69 0.593960
2 70 0.642617
2 71 0.793624
2 72 0.694631
2 73 0.065436
2 74 0.476510
2 75 0.895973
2 76 0.536913
2 77 0.755034
2 78 0.651007
2 79 0.541946
2 80 0.969799
2 81 0.919463
2 82 0.671141
2 83 0.303691
2 84 0.711409
2 85 0.401007
2 86 0.587248
2 87 0.597315
2 88 0.513423
2 89 0.627517
2 90 0.627517
2 91 0.516779
2 92 0.595638
2 93 0.115772
2 94 0.404362
2 95 0.719799
2 96 0.526846
2 97 0.335570
2 98 0.468121
2 99 0.197987
3 4 0.664430
3 5 0.011745
3 6 0.302013
3 7 0.120805
3 8 0.610738
3 9 0.451342
3 10 0.699664
3 11 0.127517
3 12 0.724832
3 13 0.260067
3 14 0.340604
3 15 0.369128
3 16 0.152685
3 17 0.552013
3 18 0.761745
3 19 0.399329
3 20 0.070470
3 21 0.281879
3 22 0.498322
3 23 0.429530
3 24 0.654362
3 25 0.560403
3 26 0.572148
3 27 0.473154
3 28 0.536913
3 29 0.615772
3 30 0.421141
3 31 0.562081
3 32 0.201342
3 33 0.241611
3 34 0.169463
3 35 0.057047
3 36 0.674497
3 37 0.261745
3 38 0.134228
3 39 0.432886
3 40 0.627517
3 41 0.352349
3 42 0.766779
3 43 0.348993
3 44 0.469799
3 45 0.651007
3 46 0.407718
3 47 0.585570
3 48 0.553691
3 49 0.572148
3 50 0.546980
3 51 0.286913
3 52 0.520134
3 53 0.065436
3 54 0.370805
3 55 0.432886
3 56 0.612416
3 57 0.105705
3 58 0.724832
3 59 0.869128
3 60 0.567114
3 61 0.578859
3 62 0.414430
3 63 0.092282
3 64 0.753356
3 65 0.119128
3 66 0.649329
3 67 0.518456
3 68 0.516779
3 69 0.808725
3 70 0.627517
3 71 0.434564
3 72 0.290268
3 73 0.649329
3 74 0.204698
3 75 0.406040
3 76 0.239933
3 77 0.763423
3 78 0.657718
3 79 0.565436
3 80 0.513423
3 81 0.461409
3 82 0.822148
3 83 0.572148
3 84 0.855705
3 85 0.422819
3 86 0.733221
3 87 0.194631
3 88 0.265101
3 89 0.543624
3 90 0.830537
3 91 0.395973
3 92 0.216443
3 93 0.593960
3 94 0.429530
3 95 0.322148
3 96 0.164430
3 97 0.520134
3 98 0.379195
3 99 0.669463
4 5 0.672819
4 6 0.468121
4 7 0.548658
4 8 0.243289
4 9 0.786913
4 10 0.587248
4 11 0.540268
4 12 0.125839
4 13 0.476510
4 14 0.325503
4 15 0.315436
4 16 0.553691
4 17 0.239933
4 18 0.511745
4 19 0.825503
4 20 0.654362
4 21 0.593960
4 22 0.318792
4 23 0.768456
4 24 0.261745
4 25 0.520134
4 26 0.587248
4 27 0.629195
4 28 0.506711
4 29 0.179530
4 30 0.604027
4 31 0.781879
4 32 0.463087
4 33 0.442953
4 34 0.662752
4 35 0.625839
4 36 0.145973
4 37 0.687919
4 38 0.535235
4 39 0.281879
4 40 0.098993
4 41 0.692953
4 42 0.234899
4 43 0.464765
4 44 0.377517
4 45 0.040268
4 46 0.322148
4 47 0.864094
4 48 0.285235
4 49 0.661074
4 50 0.731544
4 51 0.382550
4 52 0.384228
4 53 0.721477
4 54 0.681208
4 55 0.265101
4 56 0.142617
4 57 0.733221
4 58 0.181208
4 59 0.481544
4 60 0.694631
4 61 0.901007
4 62 0.253356
4 63 0.624161
4 64 0.526846
4 65 0.592282
4 66 0.374161
4 67 0.458054
