100 4950
0 1 0.280728
0 2 0.710167
0 3 0.872534
0 4 0.189681
0 5 0.317147
0 6 0.455235
0 7 0.522003
0 8 0.238240
0 9 0.505311
0 10 0.488619
0 11 0.655539
0 12 0.707132
0 13 0.503794
0 14 0.637329
0 15 0.575114
0 16 0.441578
0 17 0.412747
0 18 0.470410
0 19 0.602428
0 20 0.279211
0 21 0.564492
0 22 0.537178
0 23 0.438543
0 24 0.112291
0 25 0.339909
0 26 0.391502
0 27 0.682853
0 28 0.654021
0 29 0.600910
0 30 0.245827
0 31 0.613050
0 32 0.654021
0 33 0.386950
0 34 0.303490
0 35 0.168437
0 36 0.874052
0 37 0.280728
0 38 0.522003
0 39 0.544765
0 40 0.790592
0 41 0.573596
0 42 0.406677
0 43 0.449165
0 44 0.333839
0 45 0.462822
0 46 0.332322
0 47 0.330804
0 48 0.534143
0 49 0.634294
0 50 0.820941
0 51 0.370258
0 52 0.643399
0 53 0.834598
0 54 0.250379
0 55 0.502276
0 56 0.672231
0 57 0.538695
0 58 0.321700
0 59 0.647951
0 60 0.755690
0 61 0.130501
0 62 0.385432
0 63 0.435508
0 64 0.866464
0 65 0.528073
0 66 0.705615
0 67 0.291351
0 68 0.631259
0 69 0.174507
0 70 0.282246
0 71 0.603945
0 72 0.335357
0 73 0.660091
0 74 0.389985
0 75 0.679818
0 76 0.297420
0 77 0.625190
0 78 0.330804
0 79 0.203338
0 80 0.459788
0 81 0.444613
0 82 0.144158
0 83 0.132018
0 84 0.685888
0 85 0.301973
0 86 0.396055
0 87 0.650986
0 88 0.182094
0 89 0.528073
0 90 0.487102
0 91 0.210926
0 92 0.584219
0 93 0.303490
0 94 0.373293
0 95 0.465857
0 96 0.582701
0 97 0.628225
0 98 0.270106
0 99 0.481032
1 2 0.440061
1 3 0.608498
1 4 0.151745
1 5 0.034901
1 6 0.311077
1 7 0.248862
1 8 0.044006
1 9 0.245827
1 10 0.456753
1 11 0.391502
1 12 0.490137
1 13 0.224583
1 14 0.537178
1 15 0.297420
1 16 0.256449
1 17 0.261002
1 18 0.289833
1 19 0.502276
1 20 0.311077
1 21 0.321700
1 22 0.268589
1 23 0.169954
1 24 0.186646
1 25 0.063733
1 26 0.238240
1 27 0.635812
1 28 0.423369
1 29 0.453718
1 30 0.039454
1 31 0.505311
1 32 0.385432
1 33 0.148710
1 34 0.160850
1 35 0.115326
1 36 0.617602
1 37 0.344461
1 38 0.412747
1 39 0.267071
1 40 0.562974
1 41 0.295903
1 42 0.441578
1 43 0.295903
1 44 0.133536
1 45 0.239757
1 46 0.169954
1 47 0.074355
1 48 0.329287
1 49 0.355083
1 50 0.566009
1 51 0.157815
1 52 0.362671
1 53 0.569044
1 54 0.370258
1 55 0.344461
1 56 0.520486
1 57 0.257967
1 58 0.098634
1 59 0.386950
1 60 0.543247
1 61 0.411229
1 62 0.177542
1 63 0.420334
1 64 0.606980
1 65 0.430956
1 66 0.433991
1 67 0.212443
1 68 0.529590
1 69 0.113809
1 70 0.168437
1 71 0.358118
1 72 0.166920
1 73 0.388467
1 74 0.241275
1 75 0.620637
1 76 0.141123
1 77 0.371775
1 78 0.215478
1 79 0.078907
1 80 0.267071
1 81 0.270106
1 82 0.224583
1 83 0.218513
1 84 0.403642
1 85 0.022762
1 86 0.159332
1 87 0.406677
1 88 0.097117
1 89 0.347496
1 90 0.230653
1 91 0.180577
1 92 0.446131
1 93 0.066768
1 94 0.229135
1 95 0.204856
1 96 0.308042
1 97 0.520486
1 98 0.335357
1 99 0.409712
2 3 0.172989
2 4 0.587253
2 5 0.405159
2 6 0.385432
2 7 0.189681
2 8 0.484067
2 9 0.356601
2 10 0.576631
2 11 0.062215
2 12 0.232170
2 13 0.273141
2 14 0.506829
2 15 0.254932
2 16 0.512898
2 17 0.382398
2 18 0.528073
2 19 0.490137
2 20 0.591806
2 21 0.411229
2 22 0.318665
2 23 0.350531
2 24 0.600910
2 25 0.376328
2 26 0.547800
2 27 0.649469
2 28 0.180577
2 29 0.388467
2 30 0.479514
2 31 0.479514
2 32 0.314112
2 33 0.326252
2 34 0.432473
2 35 0.553869
2 36 0.192716
2 37 0.632777
2 38 0.446131
2 39 0.176024
2 40 0.232170
2 41 0.259484
2 42 0.647951
2 43 0.371775
2 44 0.385432
2 45 0.274659
2 46 0.405159
2 47 0.377845
2 48 0.265554
2 49 0.113809
2 50 0.151745
2 51 0.352049
2 52 0.148710
2 53 0.130501
2 54 0.688923
2 55 0.356601
2 56 0.400607
2 57 0.248862
2 58 0.462822
2 59 0.078907
2 60 0.262519
2 61 0.837633
2 62 0.342944
2 63 0.581184
2 64 0.177542
2 65 0.468892
2 66 0.013657
2 67 0.481032
2 68 0.500759
2 69 0.535660
2 70 0.459788
2 71 0.142640
2 72 0.399090
2 73 0.050076
2 74 0.393020
2 75 0.619120
2 76 0.525038
2 77 0.113809
2 78 0.441578
2 79 0.508346
2 80 0.315630
2 81 0.532625
2 82 0.663126
2 83 0.606980
2 84 0.154780
2 85 0.424886
2 86 0.427921
2 87 0.128983
2 88 0.532625
2 89 0.314112
2 90 0.368741
2 91 0.606980
2 92 0.403642
2 93 0.405159
2 94 0.402124
2 95 0.244310
2 96 0.280728
2 97 0.487102
2 98 0.628225
2 99 0.505311
3 4 0.758725
3 5 0.575114
3 6 0.497724
3 7 0.359636
3 8 0.652504
3 9 0.523520
3 10 0.664643
3 11 0.216995
3 12 0.256449
3 13 0.444613
3 14 0.553869
3 15 0.417299
3 16 0.681335
3 17 0.508346
3 18 0.694992
3 19 0.546282
3 20 0.722307
3 21 0.570561
3 22 0.484067
3 23 0.523520
3 24 0.760243
3 25 0.544765
3 26 0.719272
3 27 0.690440
3 28 0.253414
3 29 0.447648
3 30 0.649469
3 31 0.532625
3 32 0.456753
3 33 0.484067
3 34 0.582701
3 35 0.720789
3 36 0.042489
3 37 0.761760
3 38 0.529590
3 39 0.350531
3 40 0.192716
3 41 0.421851
3 42 0.754173
3 43 0.488619
