100 4950
0 1 0.565549
0 2 0.364329
0 3 0.288110
0 4 0.599085
0 5 0.393293
0 6 0.553354
0 7 0.365854
0 8 0.635671
0 9 0.567073
0 10 0.304878
0 11 0.362805
0 12 0.442073
0 13 0.117378
0 14 0.070122
0 15 0.429878
0 16 0.591463
0 17 0.658537
0 18 0.405488
0 19 0.102134
0 20 0.443598
0 21 0.539634
0 22 0.032012
0 23 0.557927
0 24 0.135671
0 25 0.158537
0 26 0.403963
0 27 0.428354
0 28 0.054878
0 29 0.185976
0 30 0.501524
0 31 0.126524
0 32 0.318598
0 33 0.370427
0 34 0.419207
0 35 0.250000
0 36 0.187500
0 37 0.254573
0 38 0.486280
0 39 0.574695
0 40 0.660061
0 41 0.271341
0 42 0.198171
0 43 0.681402
0 44 0.536585
0 45 0.285061
0 46 0.387195
0 47 0.740854
0 48 0.179878
0 49 0.538110
0 50 0.382622
0 51 0.280488
0 52 0.385671
0 53 0.530488
0 54 0.361280
0 55 0.309451
0 56 0.376524
0 57 0.137195
0 58 0.342988
0 59 0.307927
0 60 0.344512
0 61 0.111280
0 62 0.407012
0 63 0.416159
0 64 0.586890
0 65 0.185976
0 66 0.634146
0 67 0.625000
0 68 0.214939
0 69 0.239329
0 70 0.309451
0 71 0.611280
0 72 0.320122
0 73 0.067073
0 74 0.562500
0 75 0.285061
0 76 0.146341
0 77 0.234756
0 78 0.390244
0 79 0.515244
0 80 0.227134
0 81 0.158537
0 82 0.333841
0 83 0.263720
0 84 0.457317
0 85 0.644817
0 86 0.545732
0 87 0.490854
0 88 0.335366
0 89 0.201220
0 90 0.339939
0 91 0.618902
0 92 0.403963
0 93 0.297256
0 94 0.199695
0 95 0.076220
0 96 0.532012
0 97 0.268293
0 98 0.307927
0 99 0.402439
1 2 0.480183
1 3 0.532012
1 4 0.227134
1 5 0.185976
1 6 0.176829
1 7 0.484756
1 8 0.175305
1 9 0.278963
1 10 0.481707
1 11 0.211890
1 12 0.141768
1 13 0.596037
1 14 0.536585
1 15 0.557927
1 16 0.303354
1 17 0.137195
1 18 0.164634
1 19 0.666159
1 20 0.550305
1 21 0.041159
1 22 0.565549
1 23 0.282012
1 24 0.576220
1 25 0.614329
1 26 0.355183
1 27 0.391768
1 28 0.611280
1 29 0.556402
1 30 0.111280
1 31 0.571646
1 32 0.506098
1 33 0.269817
1 34 0.487805
1 35 0.625000
1 36 0.708841
1 37 0.553354
1 38 0.295732
1 39 0.079268
1 40 0.141768
1 41 0.314024
1 42 0.381098
1 43 0.118902
1 44 0.051829
1 45 0.634146
1 46 0.432927
1 47 0.196646
1 48 0.394817
1 49 0.105183
1 50 0.275915
1 51 0.464939
1 52 0.486280
1 53 0.294207
1 54 0.240854
1 55 0.301829
1 56 0.289634
1 57 0.515244
1 58 0.518293
1 59 0.400915
1 60 0.449695
1 61 0.676829
1 62 0.426829
1 63 0.591463
1 64 0.236280
1 65 0.379573
1 66 0.158537
1 67 0.155488
1 68 0.460366
1 69 0.332317
1 70 0.480183
1 71 0.469512
1 72 0.644817
1 73 0.632622
1 74 0.152439
1 75 0.809451
1 76 0.437500
1 77 0.560976
1 78 0.518293
1 79 0.327744
1 80 0.757622
1 81 0.721037
1 82 0.557927
1 83 0.809451
1 84 0.141768
1 85 0.097561
1 86 0.204268
1 87 0.271341
1 88 0.231707
1 89 0.486280
1 90 0.271341
1 91 0.185976
1 92 0.413110
1 93 0.329268
1 94 0.759146
1 95 0.579268
1 96 0.483232
1 97 0.295732
1 98 0.324695
1 99 0.282012
2 3 0.582317
2 4 0.367378
2 5 0.312500
2 6 0.355183
2 7 0.004573
2 8 0.439024
2 9 0.303354
2 10 0.568598
2 11 0.304878
2 12 0.442073
2 13 0.288110
2 14 0.403963
2 15 0.702744
2 16 0.314024
2 17 0.614329
2 18 0.339939
2 19 0.411585
2 20 0.708841
2 21 0.483232
2 22 0.336890
2 23 0.292683
2 24 0.483232
2 25 0.271341
2 26 0.129573
2 27 0.614329
2 28 0.416159
2 29 0.513720
2 30 0.370427
2 31 0.260671
2 32 0.592988
2 33 0.213415
2 34 0.053354
2 35 0.210366
2 36 0.368902
2 37 0.141768
2 38 0.224085
2 39 0.435976
2 40 0.618902
2 41 0.237805
2 42 0.370427
2 43 0.591463
2 44 0.487805
2 45 0.198171
2 46 0.606707
2 47 0.675305
2 48 0.260671
2 49 0.391768
2 50 0.204268
2 51 0.085366
2 52 0.019817
2 53 0.635671
2 54 0.253049
2 55 0.434451
2 56 0.501524
2 57 0.228659
2 58 0.618902
2 59 0.099085
2 60 0.035061
2 61 0.439024
2 62 0.618902
2 63 0.112805
2 64 0.641768
2 65 0.289634
2 66 0.448171
2 67 0.614329
2 68 0.477134
2 69 0.353659
2 70 0.054878
2 71 0.260671
2 72 0.192073
2 73 0.413110
2 74 0.379573
2 75 0.439024
2 76 0.379573
2 77 0.163110
2 78 0.655488
2 79 0.225610
2 80 0.410061
2 81 0.489329
2 82 0.089939
2 83 0.469512
2 84 0.466463
2 85 0.509146
2 86 0.330793
2 87 0.591463
2 88 0.361280
2 89 0.484756
2 90 0.227134
2 91 0.411585
2 92 0.080793
2 93 0.448171
2 94 0.460366
2 95 0.307927
2 96 0.172256
2 97 0.304878
2 98 0.179878
2 99 0.521341
3 4 0.669207
3 5 0.434451
3 6 0.609756
3 7 0.585366
3 8 0.669207
3 9 0.667683
3 10 0.053354
3 11 0.405488
3 12 0.390244
3 13 0.403963
3 14 0.217988
3 15 0.141768
3 16 0.696646
3 17 0.565549
3 18 0.425305
3 19 0.356707
3 20 0.157012
3 21 0.492378
3 22 0.318598
3 23 0.661585
3 24 0.166159
3 25 0.445122
3 26 0.560976
3 27 0.204268
3 28 0.280488
3 29 0.108232
3 30 0.525915
3 31 0.407012
3 32 0.042683
3 33 0.478659
3 34 0.632622
3 35 0.530488
3 36 0.467988
3 37 0.513720
3 38 0.606707
3 39 0.579268
3 40 0.565549
3 41 0.378049
3 42 0.221037
3 43 0.620427
3 44 0.484756
3 45 0.564024
3 46 0.146341
3 47 0.649390
3 48 0.323171
3 49 0.560976
3 50 0.495427
3 51 0.500000
3 52 0.602134
3 53 0.349085
3 54 0.442073
3 55 0.234756
3 56 0.245427
3 57 0.391768
3 58 0.059451
3 59 0.493902
3 60 0.551829
3 61 0.339939
3 62 0.164634
3 63 0.664634
3 64 0.432927
3 65 0.295732
3 66 0.660061
3 67 0.515244
3 68 0.105183
3 69 0.257622
3 70 0.533537
3 71 0.778963
3 72 0.596037
3 73 0.309451
3 74 0.605183
3 75 0.554878
3 76 0.202744
3 77 0.500000
3 78 0.108232
3 79 0.646341
3 80 0.498476
3 81 0.350610
3 82 0.585366
3 83 0.516768
3 84 0.390244
3 85 0.629573
3 86 0.615854
3 87 0.324695
3 88 0.330793
3 89 0.097561
3 90 0.439024
3 91 0.663110
3 92 0.588415
3 93 0.207317
3 94 0.442073
3 95 0.362805
3 96 0.722561
3 97 0.323171
3 98 0.443598
3 99 0.260671
4 5 0.233232
4 6 0.060976
4 7 0.370427
4 8 0.082317
4 9 0.070122
4 10 0.626524
4 11 0.263720
4 12 0.312500
4 13 0.585366
4 14 0.597561
4 15 0.730183
4 16 0.083841
4 17 0.349085
4 18 0.243902
4 19 0.687500
4 20 0.728659
4 21 0.260671
4 22 0.586890
4 23 0.079268
4 24 0.660061
4 25 0.588415
4 26 0.240854
4 27 0.579268
4 28 0.653963
4 29 0.658537
4 30 0.152439
4 31 0.556402
4 32 0.653963
4 33 0.228659
4 34 0.350610
4 35 0.562500
4 36 0.692073
4 37 0.486280
4 38 0.143293
4 39 0.147866
4 40 0.353659
4 41 0.329268
4 42 0.466463
4 43 0.289634
4 44 0.271341
4 45 0.557927
4 46 0.606707
4 47 0.375000
4 48 0.422256
4 49 0.129573
4 50 0.217988
4 51 0.393293
4 52 0.364329
4 53 0.510671
4 54 0.242378
4 55 0.437500
4 56 0.458841
4 57 0.501524
4 58 0.673780
4 59 0.330793
4 60 0.349085
4 61 0.705793
4 62 0.606707
4 63 0.460366
4 64 0.461890
4 65 0.425305
4 66 0.097561
4 67 0.381098
4 68 0.574695
4 69 0.419207
4 70 0.393293
4 71 0.259146
4 72 0.557927
4 73 0.666159
4 74 0.076220
4 75 0.780488
4 76 0.515244
4 77 0.501524
4 78 0.687500
4 79 0.147866
4 80 0.739329
4 81 0.757622
4 82 0.457317
4 83 0.797256
4 84 0.327744
4 85 0.187500
4 86 0.054878
4 87 0.480183
4 88 0.336890
4 89 0.597561
4 90 0.260671
4 91 0.054878
4 92 0.286585
4 93 0.463415
4 94 0.763720
4 95 0.583841
4 96 0.298780
4 97 0.358232
4 98 0.294207
4 99 0.461890
5 6 0.175305
5 7 0.317073
5 8 0.248476
5 9 0.236280
5 10 0.394817
5 11 0.032012
5 12 0.132622
5 13 0.411585
5 14 0.378049
5 15 0.506098
5 16 0.265244
5 17 0.310976
5 18 0.028963
5 19 0.490854
5 20 0.504573
5 21 0.176829
5 22 0.388720
5 23 0.231707
5 24 0.432927
5 25 0.428354
5 26 0.204268
5 27 0.367378
5 28 0.443598
5 29 0.426829
5 30 0.106707
5 31 0.387195
5 32 0.422256
5 33 0.100610
5 34 0.332317
5 35 0.439024
5 36 0.524390
5 37 0.368902
5 38 0.193598
5 39 0.179878
5 40 0.314024
5 41 0.129573
5 42 0.236280
5 43 0.306402
5 44 0.179878
5 45 0.449695
5 46 0.384146
5 47 0.381098
5 48 0.216463
5 49 0.144817
5 50 0.112805
5 51 0.282012
5 52 0.323171
5 53 0.341463
5 54 0.059451
5 55 0.207317
