100 4950
0 1 0.166405
0 2 0.105181
0 3 0.185243
0 4 0.381476
0 5 0.054945
0 6 0.405024
0 7 0.541601
0 8 0.411303
0 9 0.635793
0 10 0.441130
0 11 0.293564
0 12 0.357928
0 13 0.295133
0 14 0.540031
0 15 0.180534
0 16 0.538462
0 17 0.579278
0 18 0.417582
0 19 0.273155
0 20 0.108320
0 21 0.087912
0 22 0.233909
0 23 0.375196
0 24 0.177394
0 25 0.139717
0 26 0.433281
0 27 0.615385
0 28 0.524333
0 29 0.480377
0 30 0.459969
0 31 0.571429
0 32 0.296703
0 33 0.541601
0 34 0.326531
0 35 0.119309
0 36 0.235479
0 37 0.255887
0 38 0.370487
0 39 0.585557
0 40 0.048666
0 41 0.594976
0 42 0.397174
0 43 0.419152
0 44 0.328100
0 45 0.420722
0 46 0.161695
0 47 0.317111
0 48 0.204082
0 49 0.232339
0 50 0.281005
0 51 0.167975
0 52 0.216641
0 53 0.555730
0 54 0.334380
0 55 0.054945
0 56 0.222920
0 57 0.423862
0 58 0.084772
0 59 0.540031
0 60 0.458399
0 61 0.268446
0 62 0.659341
0 63 0.494505
0 64 0.310832
0 65 0.577708
0 66 0.062794
0 67 0.626374
0 68 0.572998
0 69 0.167975
0 70 0.119309
0 71 0.246468
0 72 0.612245
0 73 0.323391
0 74 0.221350
0 75 0.620094
0 76 0.535322
0 77 0.097331
0 78 0.028257
0 79 0.042386
0 80 0.459969
0 81 0.317111
0 82 0.489796
0 83 0.671900
0 84 0.356358
0 85 0.488226
0 86 0.458399
0 87 0.624804
0 88 0.031397
0 89 0.301413
0 90 0.196232
0 91 0.172684
0 92 0.400314
0 93 0.222920
0 94 0.356358
0 95 0.158556
0 96 0.444270
0 97 0.120879
0 98 0.315542
0 99 0.321821
1 2 0.064364
1 3 0.119309
1 4 0.547881
1 5 0.158556
1 6 0.569859
1 7 0.667190
1 8 0.453689
1 9 0.585557
1 10 0.547881
1 11 0.458399
1 12 0.514914
1 13 0.427002
1 14 0.447410
1 15 0.235479
1 16 0.668760
1 17 0.568289
1 18 0.543171
1 19 0.416013
1 20 0.153846
1 21 0.251177
1 22 0.084772
1 23 0.533752
1 24 0.324961
1 25 0.106750
1 26 0.433281
1 27 0.546311
1 28 0.447410
1 29 0.472527
1 30 0.423862
1 31 0.533752
1 32 0.304553
1 33 0.577708
1 34 0.492936
1 35 0.070644
1 36 0.219780
1 37 0.113030
1 38 0.361068
1 39 0.529042
1 40 0.167975
1 41 0.704867
1 42 0.560440
1 43 0.503925
1 44 0.489796
1 45 0.450549
1 46 0.249608
1 47 0.417582
1 48 0.372057
1 49 0.268446
1 50 0.141287
1 51 0.183673
1 52 0.323391
1 53 0.518053
1 54 0.485086
1 55 0.222920
1 56 0.138148
1 57 0.591837
1 58 0.171115
1 59 0.555730
1 60 0.346939
1 61 0.378336
1 62 0.580848
1 63 0.389325
1 64 0.478807
1 65 0.525903
1 66 0.227630
1 67 0.745683
1 68 0.563579
1 69 0.335950
1 70 0.124019
1 71 0.243328
1 72 0.631083
1 73 0.298273
1 74 0.183673
1 75 0.634223
1 76 0.452119
1 77 0.229199
1 78 0.182104
1 79 0.205651
1 80 0.620094
1 81 0.485086
1 82 0.532182
1 83 0.766091
1 84 0.475667
1 85 0.579278
1 86 0.442700
1 87 0.729984
1 88 0.196232
1 89 0.174254
1 90 0.356358
1 91 0.219780
1 92 0.287284
1 93 0.299843
1 94 0.378336
1 95 0.204082
1 96 0.610675
1 97 0.287284
1 98 0.444270
1 99 0.489796
2 3 0.111460
2 4 0.483516
2 5 0.095761
2 6 0.505495
2 7 0.624804
2 8 0.442700
2 9 0.612245
2 10 0.513344
2 11 0.394035
2 12 0.459969
2 13 0.381476
2 14 0.488226
2 15 0.211931
2 16 0.626374
2 17 0.579278
2 18 0.500785
2 19 0.365777
2 20 0.100471
2 21 0.191523
2 22 0.130298
2 23 0.477237
2 24 0.262166
2 25 0.102041
2 26 0.437991
2 27 0.579278
2 28 0.483516
2 29 0.481947
2 30 0.442700
2 31 0.554160
2 32 0.302983
2 33 0.571429
2 34 0.431711
2 35 0.032967
2 36 0.224490
2 37 0.155416
2 38 0.367347
2 39 0.557300
2 40 0.103611
2 41 0.670330
2 42 0.496075
2 43 0.477237
2 44 0.425432
2 45 0.444270
2 46 0.215071
2 47 0.384615
2 48 0.307692
2 49 0.254317
2 50 0.196232
2 51 0.171115
2 52 0.285714
2 53 0.538462
2 54 0.431711
2 55 0.160126
2 56 0.166405
2 57 0.527473
2 58 0.128728
2 59 0.557300
2 60 0.394035
2 61 0.340659
2 62 0.618524
2 63 0.434851
2 64 0.414443
2 65 0.552590
2 66 0.166405
2 67 0.708006
2 68 0.574568
2 69 0.271586
2 70 0.078493
2 71 0.243328
2 72 0.631083
2 73 0.310832
2 74 0.194662
2 75 0.637363
2 76 0.489796
2 77 0.166405
2 78 0.117739
2 79 0.144427
2 80 0.563579
2 81 0.422292
2 82 0.522763
2 83 0.737834
2 84 0.434851
2 85 0.551020
2 86 0.453689
2 87 0.697017
2 88 0.135008
2 89 0.224490
2 90 0.298273
2 91 0.197802
2 92 0.334380
2 93 0.271586
2 94 0.373626
2 95 0.182104
2 96 0.549451
2 97 0.226060
2 98 0.400314
2 99 0.425432
3 4 0.527473
3 5 0.141287
3 6 0.543171
3 7 0.725275
3 8 0.554160
3 9 0.704867
3 10 0.620094
3 11 0.431711
3 12 0.540031
3 13 0.478807
3 14 0.563579
3 15 0.323391
3 16 0.723705
3 17 0.684458
3 18 0.601256
3 19 0.458399
3 20 0.097331
3 21 0.273155
3 22 0.098901
3 23 0.555730
3 24 0.281005
3 25 0.208791
3 26 0.544741
3 27 0.665620
3 28 0.566719
3 29 0.587127
3 30 0.541601
3 31 0.653061
3 32 0.412873
3 33 0.681319
3 34 0.499215
3 35 0.078493
3 36 0.331240
3 37 0.103611
3 38 0.474097
3 39 0.649922
3 40 0.152276
3 41 0.775510
3 42 0.527473
3 43 0.587127
3 44 0.452119
3 45 0.555730
3 46 0.324961
3 47 0.491366
3 48 0.365777
3 49 0.365777
3 50 0.252747
3 51 0.281005
3 52 0.390895
3 53 0.637363
3 54 0.518053
3 55 0.230769
3 56 0.257457
3 57 0.572998
3 58 0.235479
3 59 0.665620
3 60 0.461538
3 61 0.445840
3 62 0.698587
3 63 0.505495
3 64 0.463108
3 65 0.645212
3 66 0.246468
3 67 0.810047
3 68 0.679749
3 69 0.326531
3 70 0.067504
3 71 0.351648
3 72 0.740973
3 73 0.414443
3 74 0.296703
3 75 0.745683
3 76 0.571429
3 77 0.191523
3 78 0.182104
3 79 0.227630
3 80 0.638932
3 81 0.480377
3 82 0.634223
3 83 0.846154
3 84 0.536892
3 85 0.659341
3 86 0.558870
3 87 0.803768
3 88 0.216641
3 89 0.288854
3 90 0.378336
3 91 0.309262
3 92 0.401884
3 93 0.383046
3 94 0.483516
3 95 0.293564
3 96 0.609105
3 97 0.301413
3 98 0.499215
3 99 0.477237
4 5 0.395604
4 6 0.034537
4 7 0.445840
4 8 0.577708
4 9 0.897959
4 10 0.447410
4 11 0.095761
4 12 0.208791
4 13 0.317111
4 14 0.863422
4 15 0.455259
4 16 0.423862
4 17 0.789639
4 18 0.378336
4 19 0.281005
4 20 0.430141
4 21 0.309262
4 22 0.604396
4 23 0.191523
4 24 0.249608
4 25 0.503925
4 26 0.662480
4 27 0.902669
4 28 0.833595
4 29 0.709576
4 30 0.731554
4 31 0.824176
4 32 0.557300
4 33 0.681319
4 34 0.128728
4 35 0.489796
4 36 0.547881
4 37 0.621664
4 38 0.627943
4 39 0.861852
4 40 0.384615
4 41 0.532182
4 42 0.056515
4 43 0.491366
4 44 0.094192
4 45 0.605965
4 46 0.409733
4 47 0.411303
4 48 0.178964
4 49 0.491366
4 50 0.657771
4 51 0.489796
4 52 0.379906
4 53 0.813187
4 54 0.240188
4 55 0.326531
4 56 0.583987
4 57 0.045526
4 58 0.417582
4 59 0.715856
4 60 0.806907
4 61 0.376766
4 62 0.957614
4 63 0.833595
4 64 0.070644
4 65 0.847724
4 66 0.328100
4 67 0.525903
4 68 0.781790
4 69 0.211931
4 70 0.461538
4 71 0.544741
4 72 0.766091
