100 4950
0 1 0.322870
0 2 0.530643
0 3 0.590433
0 4 0.282511
0 5 0.533632
0 6 0.563528
0 7 0.118087
0 8 0.426009
0 9 0.292975
0 10 0.264574
0 11 0.548580
0 12 0.588939
0 13 0.239163
0 14 0.394619
0 15 0.518685
0 16 0.327354
0 17 0.159940
0 18 0.322870
0 19 0.303438
0 20 0.487294
0 21 0.295964
0 22 0.080717
0 23 0.518685
0 24 0.508221
0 25 0.376682
0 26 0.668161
0 27 0.615845
0 28 0.397608
0 29 0.298954
0 30 0.739910
0 31 0.705531
0 32 0.215247
0 33 0.269058
0 34 0.272048
0 35 0.156951
0 36 0.291480
0 37 0.757848
0 38 0.206278
0 39 0.300448
0 40 0.532138
0 41 0.313901
0 42 0.282511
0 43 0.559043
0 44 0.566517
0 45 0.427504
0 46 0.304933
0 47 0.608371
0 48 0.481315
0 49 0.469357
0 50 0.590433
0 51 0.409567
0 52 0.485800
0 53 0.487294
0 54 0.635277
0 55 0.183857
0 56 0.343797
0 57 0.381166
0 58 0.143498
0 59 0.439462
0 60 0.639761
0 61 0.360239
0 62 0.665172
0 63 0.662182
0 64 0.194320
0 65 0.098655
0 66 0.064275
0 67 0.626308
0 68 0.261584
0 69 0.209268
0 70 0.243647
0 71 0.070254
0 72 0.387145
0 73 0.400598
0 74 0.478326
0 75 0.662182
0 76 0.408072
0 77 0.409567
0 78 0.095665
0 79 0.446936
0 80 0.390135
0 81 0.168909
0 82 0.191330
0 83 0.434978
0 84 0.506726
0 85 0.560538
0 86 0.352765
0 87 0.599402
0 88 0.357250
0 89 0.663677
0 90 0.303438
0 91 0.222720
0 92 0.387145
0 93 0.732436
0 94 0.636771
0 95 0.119581
0 96 0.494768
0 97 0.467862
0 98 0.284006
0 99 0.499253
1 2 0.254111
1 3 0.343797
1 4 0.542601
1 5 0.243647
1 6 0.278027
1 7 0.206278
1 8 0.209268
1 9 0.201794
1 10 0.266069
1 11 0.240658
1 12 0.270553
1 13 0.509716
1 14 0.420030
1 15 0.321375
1 16 0.348281
1 17 0.403587
1 18 0.399103
1 19 0.221226
1 20 0.167414
1 21 0.046338
1 22 0.387145
1 23 0.252616
1 24 0.224215
1 25 0.067265
1 26 0.346786
1 27 0.361734
1 28 0.334828
1 29 0.488789
1 30 0.439462
1 31 0.412556
1 32 0.225710
1 33 0.363229
1 34 0.288490
1 35 0.352765
1 36 0.286996
1 37 0.452915
1 38 0.319880
1 39 0.496263
1 40 0.414051
1 41 0.264574
1 42 0.204783
1 43 0.245142
1 44 0.303438
1 45 0.325859
1 46 0.547085
1 47 0.313901
1 48 0.272048
1 49 0.272048
1 50 0.282511
1 51 0.236173
1 52 0.162930
1 53 0.397608
1 54 0.445441
1 55 0.406577
1 56 0.162930
1 57 0.174888
1 58 0.343797
1 59 0.144993
1 60 0.340807
1 61 0.454410
1 62 0.348281
1 63 0.500747
1 64 0.245142
1 65 0.282511
1 66 0.289985
1 67 0.322870
1 68 0.387145
1 69 0.116592
1 70 0.203288
1 71 0.257100
1 72 0.173393
1 73 0.327354
1 74 0.360239
1 75 0.339312
1 76 0.122571
1 77 0.505232
1 78 0.417040
