100 4950
0 1 0.517293
0 2 0.314286
0 3 0.272180
0 4 0.248120
0 5 0.165414
0 6 0.571429
0 7 0.448120
0 8 0.198496
0 9 0.440602
0 10 0.139850
0 11 0.553383
0 12 0.717293
0 13 0.377444
0 14 0.545865
0 15 0.563910
0 16 0.535338
0 17 0.186466
0 18 0.175940
0 19 0.590977
0 20 0.463158
0 21 0.347368
0 22 0.210526
0 23 0.487218
0 24 0.249624
0 25 0.087218
0 26 0.165414
0 27 0.612030
0 28 0.687218
0 29 0.449624
0 30 0.299248
0 31 0.643609
0 32 0.360902
0 33 0.133835
0 34 0.628571
0 35 0.357895
0 36 0.332331
0 37 0.290226
0 38 0.341353
0 39 0.652632
0 40 0.506767
0 41 0.569925
0 42 0.404511
0 43 0.266165
0 44 0.153383
0 45 0.290226
0 46 0.580451
0 47 0.574436
0 48 0.418045
0 49 0.503759
0 50 0.342857
0 51 0.693233
0 52 0.592481
0 53 0.317293
0 54 0.508271
0 55 0.351880
0 56 0.163910
0 57 0.642105
0 58 0.469173
0 59 0.622556
0 60 0.246617
0 61 0.251128
0 62 0.387970
0 63 0.135338
0 64 0.284211
0 65 0.254135
0 66 0.240602
0 67 0.078195
0 68 0.655639
0 69 0.606015
0 70 0.315789
0 71 0.554887
0 72 0.171429
0 73 0.317293
0 74 0.151880
0 75 0.348872
0 76 0.442105
0 77 0.293233
0 78 0.315789
0 79 0.557895
0 80 0.357895
0 81 0.215038
0 82 0.329323
0 83 0.269173
0 84 0.574436
0 85 0.575940
0 86 0.162406
0 87 0.126316
0 88 0.556391
0 89 0.227068
0 90 0.637594
0 91 0.279699
0 92 0.562406
0 93 0.368421
0 94 0.230075
0 95 0.615038
0 96 0.342857
0 97 0.431579
0 98 0.476692
0 99 0.076692
1 2 0.207519
1 3 0.442105
1 4 0.351880
1 5 0.503759
1 6 0.338346
1 7 0.221053
1 8 0.366917
1 9 0.209023
1 10 0.427068
1 11 0.091729
1 12 0.200000
1 13 0.139850
1 14 0.478195
1 15 0.461654
1 16 0.213534
1 17 0.401504
1 18 0.533835
1 19 0.272180
1 20 0.606015
1 21 0.339850
1 22 0.535338
1 23 0.225564
1 24 0.550376
1 25 0.541353
1 26 0.661654
1 27 0.216541
1 28 0.180451
1 29 0.353383
1 30 0.240602
1 31 0.326316
1 32 0.270677
1 33 0.539850
1 34 0.112782
1 35 0.294737
1 36 0.321805
1 37 0.530827
1 38 0.547368
1 39 0.189474
1 40 0.427068
1 41 0.369925
1 42 0.209023
1 43 0.696241
1 44 0.586466
1 45 0.741353
1 46 0.225564
1 47 0.207519
1 48 0.547368
1 49 0.318797
1 50 0.380451
1 51 0.183459
1 52 0.082707
1 53 0.544361
1 54 0.407519
1 55 0.416541
1 56 0.562406
1 57 0.523308
1 58 0.410526
1 59 0.184962
1 60 0.481203
1 61 0.412030
1 62 0.127820
1 63 0.500752
1 64 0.520301
1 65 0.657143
1 66 0.299248
1 67 0.530827
1 68 0.190977
1 69 0.192481
1 70 0.248120
1 71 0.218045
1 72 0.496241
1 73 0.257143
1 74 0.630075
1 75 0.321805
1 76 0.329323
1 77 0.639098
1 78 0.221053
1 79 0.124812
1 80 0.457143
1 81 0.664662
1 82 0.193985
1 83 0.470677
1 84 0.132331
1 85 0.136842
1 86 0.482707
1 87 0.398496
1 88 0.421053
1 89 0.628571
1 90 0.409023
1 91 0.269173
1 92 0.270677
1 93 0.267669
1 94 0.356391
1 95 0.148872
1 96 0.466165
1 97 0.387970
1 98 0.378947
1 99 0.454135
2 3 0.320301
2 4 0.218045
2 5 0.338346
2 6 0.332331
2 7 0.177444
2 8 0.207519
2 9 0.233083
2 10 0.251128
2 11 0.266165
2 12 0.406015
2 13 0.072180
2 14 0.400000
2 15 0.398496
2 16 0.249624
2 17 0.242105
