100 4950
0 1 0.382440
0 2 0.544643
0 3 0.639881
0 4 0.610119
0 5 0.165179
0 6 0.598214
0 7 0.629464
0 8 0.601190
0 9 0.644345
0 10 0.590774
0 11 0.550595
0 12 0.047619
0 13 0.276786
0 14 0.217262
0 15 0.633929
0 16 0.595238
0 17 0.312500
0 18 0.342262
0 19 0.319940
0 20 0.065476
0 21 0.389881
0 22 0.123512
0 23 0.418155
0 24 0.443452
0 25 0.264881
0 26 0.474702
0 27 0.056548
0 28 0.375000
0 29 0.105655
0 30 0.395833
0 31 0.363095
0 32 0.377976
0 33 0.252976
0 34 0.531250
0 35 0.424107
0 36 0.206845
0 37 0.364583
0 38 0.366071
0 39 0.699405
0 40 0.604167
0 41 0.644345
0 42 0.397321
0 43 0.520833
0 44 0.233631
0 45 0.168155
0 46 0.245536
0 47 0.508929
0 48 0.403274
0 49 0.377976
0 50 0.407738
0 51 0.498512
0 52 0.247024
0 53 0.267857
0 54 0.257440
0 55 0.456845
0 56 0.479167
0 57 0.187500
0 58 0.206845
0 59 0.252976
0 60 0.166667
0 61 0.638393
0 62 0.239583
0 63 0.322917
0 64 0.233631
0 65 0.355655
0 66 0.568452
0 67 0.403274
0 68 0.404762
0 69 0.662202
0 70 0.281250
0 71 0.034226
0 72 0.696429
0 73 0.162202
0 74 0.171131
0 75 0.287202
0 76 0.375000
0 77 0.154762
0 78 0.526786
0 79 0.526786
0 80 0.273810
0 81 0.345238
0 82 0.267857
0 83 0.486607
0 84 0.227679
0 85 0.153274
0 86 0.291667
0 87 0.116071
0 88 0.604167
0 89 0.145833
0 90 0.660714
0 91 0.395833
0 92 0.330357
0 93 0.430060
0 94 0.473214
0 95 0.376488
0 96 0.333333
0 97 0.610119
0 98 0.608631
0 99 0.196429
1 2 0.215774
1 3 0.270833
1 4 0.444940
1 5 0.434524
1 6 0.267857
1 7 0.416667
1 8 0.254464
1 9 0.281250
1 10 0.208333
1 11 0.217262
1 12 0.398810
1 13 0.123512
1 14 0.330357
1 15 0.319940
1 16 0.214286
1 17 0.139881
1 18 0.343750
1 19 0.294643
1 20 0.407738
1 21 0.252976
1 22 0.257440
1 23 0.308036
1 24 0.063988
1 25 0.267857
1 26 0.333333
1 27 0.360119
1 28 0.069940
1 29 0.409226
1 30 0.086310
1 31 0.148810
1 32 0.171131
1 33 0.410714
1 34 0.318452
1 35 0.172619
1 36 0.318452
1 37 0.226190
1 38 0.278274
1 39 0.488095
1 40 0.223214
1 41 0.261905
1 42 0.334821
1 43 0.199405
1 44 0.183036
1 45 0.500000
1 46 0.372024
1 47 0.291667
1 48 0.275298
1 49 0.275298
1 50 0.342262
1 51 0.150298
1 52 0.528274
1 53 0.141369
1 54 0.136905
1 55 0.355655
1 56 0.339286
1 57 0.209821
1 58 0.498512
1 59 0.444940
