100 4950
0 1 0.182527
0 2 0.360374
0 3 0.400936
0 4 0.065523
0 5 0.009360
0 6 0.148206
0 7 0.424337
0 8 0.240250
0 9 0.088924
0 10 0.243370
0 11 0.205928
0 12 0.400936
0 13 0.059282
0 14 0.513261
0 15 0.466459
0 16 0.115445
0 17 0.477379
0 18 0.115445
0 19 0.095164
0 20 0.439938
0 21 0.485179
0 22 0.210608
0 23 0.458658
0 24 0.511700
0 25 0.327613
0 26 0.101404
0 27 0.042122
0 28 0.416537
0 29 0.313573
0 30 0.274571
0 31 0.450858
0 32 0.207488
0 33 0.229329
0 34 0.193448
0 35 0.227769
0 36 0.369735
0 37 0.446178
0 38 0.219969
0 39 0.273011
0 40 0.475819
0 41 0.227769
0 42 0.287051
0 43 0.397816
0 44 0.358814
0 45 0.117005
0 46 0.357254
0 47 0.156006
0 48 0.432137
0 49 0.308892
0 50 0.051482
0 51 0.418097
0 52 0.148206
0 53 0.368175
0 54 0.216849
0 55 0.268331
0 56 0.268331
0 57 0.432137
0 58 0.190328
0 59 0.405616
0 60 0.188768
0 61 0.347894
0 62 0.207488
0 63 0.251170
0 64 0.081123
0 65 0.458658
0 66 0.443058
0 67 0.341654
0 68 0.174727
0 69 0.371295
0 70 0.321373
0 71 0.257410
0 72 0.397816
0 73 0.185647
0 74 0.391576
0 75 0.312012
0 76 0.043682
0 77 0.240250
0 78 0.134165
0 79 0.338534
0 80 0.408736
0 81 0.263651
0 82 0.489860
0 83 0.472699
0 84 0.177847
0 85 0.152886
0 86 0.213729
0 87 0.180967
0 88 0.149766
0 89 0.365055
0 90 0.522621
0 91 0.229329
0 92 0.127925
0 93 0.341654
0 94 0.112324
0 95 0.308892
0 96 0.263651
0 97 0.492980
0 98 0.213729
0 99 0.433697
1 2 0.234009
1 3 0.291732
1 4 0.240250
1 5 0.177847
1 6 0.235569
1 7 0.299532
1 8 0.154446
1 9 0.249610
1 10 0.230889
1 11 0.054602
1 12 0.546022
1 13 0.148206
1 14 0.405616
1 15 0.305772
1 16 0.273011
1 17 0.377535
1 18 0.195008
1 19 0.274571
1 20 0.273011
1 21 0.625585
1 22 0.393136
1 23 0.305772
1 24 0.394696
1 25 0.439938
1 26 0.135725
1 27 0.157566
1 28 0.316693
1 29 0.486739
1 30 0.154446
1 31 0.402496
1 32 0.308892
1 33 0.411856
1 34 0.087363
1 35 0.059282
1 36 0.209048
1 37 0.414977
1 38 0.358814
1 39 0.271451
1 40 0.313573
1 41 0.060842
1 42 0.352574
1 43 0.539782
1 44 0.230889
1 45 0.297972
1 46 0.352574
1 47 0.332293
1 48 0.269891
