100 4950
0 1 0.453947
0 2 0.453947
0 3 0.059211
0 4 0.276316
0 5 0.481908
0 6 0.514803
0 7 0.601974
0 8 0.141447
0 9 0.677632
0 10 0.574013
0 11 0.177632
0 12 0.546053
0 13 0.731908
0 14 0.330592
0 15 0.251645
0 16 0.488487
0 17 0.639803
0 18 0.396382
0 19 0.320724
0 20 0.401316
0 21 0.169408
0 22 0.129934
0 23 0.161184
0 24 0.368421
0 25 0.356908
0 26 0.314145
0 27 0.625000
0 28 0.134868
0 29 0.348684
0 30 0.228618
0 31 0.506579
0 32 0.286184
0 33 0.378289
0 34 0.769737
0 35 0.317434
0 36 0.184211
0 37 0.662829
0 38 0.381579
0 39 0.570724
0 40 0.531250
0 41 0.577303
0 42 0.629934
0 43 0.180921
0 44 0.506579
0 45 0.310855
0 46 0.333882
0 47 0.090461
0 48 0.268092
0 49 0.541118
0 50 0.141447
0 51 0.243421
0 52 0.095395
0 53 0.486842
0 54 0.136513
0 55 0.289474
0 56 0.468750
0 57 0.526316
0 58 0.462171
0 59 0.225329
0 60 0.514803
0 61 0.610197
0 62 0.689145
0 63 0.304276
0 64 0.411184
0 65 0.559211
0 66 0.421053
0 67 0.452303
0 68 0.468750
0 69 0.294408
0 70 0.763158
0 71 0.361842
0 72 0.136513
0 73 0.225329
0 74 0.126645
0 75 0.429276
0 76 0.537829
0 77 0.430921
0 78 0.541118
0 79 0.363487
0 80 0.195724
0 81 0.595395
0 82 0.524671
0 83 0.444079
0 84 0.440789
0 85 0.643092
0 86 0.483553
0 87 0.559211
0 88 0.083882
0 89 0.649671
0 90 0.440789
0 91 0.648026
0 92 0.358553
0 93 0.564145
0 94 0.527961
0 95 0.648026
0 96 0.350329
0 97 0.498355
0 98 0.495066
0 99 0.174342
1 2 0.736842
1 3 0.509868
1 4 0.618421
1 5 0.552632
1 6 0.407895
1 7 0.717105
1 8 0.521382
1 9 0.518092
1 10 0.222039
1 11 0.315789
1 12 0.666118
1 13 0.554276
1 14 0.710526
1 15 0.212171
1 16 0.212171
1 17 0.450658
1 18 0.547697
1 19 0.679276
1 20 0.217105
1 21 0.618421
1 22 0.580592
1 23 0.297697
1 24 0.685855
1 25 0.577303
1 26 0.504934
1 27 0.657895
1 28 0.337171
1 29 0.277961
1 30 0.238487
1 31 0.641447
1 32 0.246711
1 33 0.750000
1 34 0.703947
1 35 0.728618
1 36 0.557566
1 37 0.656250
1 38 0.626645
1 39 0.904605
1 40 0.337171
1 41 0.233553
1 42 0.534539
1 43 0.281250
1 44 0.322368
1 45 0.565789
1 46 0.236842
1 47 0.368421
1 48 0.391447
1 49 0.162829
1 50 0.504934
1 51 0.238487
1 52 0.363487
1 53 0.639803
1 54 0.375000
1 55 0.615132
1 56 0.625000
1 57 0.351974
1 58 0.643092
1 59 0.651316
1 60 0.853618
1 61 0.417763
1 62 0.789474
1 63 0.333882
1 64 0.628289
1 65 0.144737
1 66 0.034539
1 67 0.363487
1 68 0.378289
1 69 0.643092
1 70 0.643092
1 71 0.195724
1 72 0.547697
1 73 0.582237
1 74 0.547697
1 75 0.595395
1 76 0.876645
1 77 0.542763
1 78 0.111842
1 79 0.695724
1 80 0.580592
1 81 0.700658
1 82 0.560855
1 83 0.324013
1 84 0.820724
1 85 0.574013
1 86 0.750000
1 87 0.345395
1 88 0.416118
1 89 0.684211
1 90 0.353618
1 91 0.968750
1 92 0.167763
1 93 0.340461
1 94 0.233553
1 95 0.741776
1 96 0.674342
1 97 0.491776
1 98 0.101974
1 99 0.343750
2 3 0.421053
2 4 0.180921
2 5 0.289474
2 6 0.480263
2 7 0.261513
2 8 0.310855
2 9 0.585526
2 10 0.712171
2 11 0.447368
2 12 0.235197
2 13 0.631579
2 14 0.185855
2 15 0.618421
2 16 0.621711
2 17 0.597039
2 18 0.215461
2 19 0.159539
2 20 0.549342
2 21 0.379934
2 22 0.462171
2 23 0.552632
2 24 0.092105
2 25 0.159539
2 26 0.230263
2 27 0.363487
2 28 0.555921
2 29 0.472039
2 30 0.523026
2 31 0.210526
2 32 0.488487
2 33 0.162829
2 34 0.542763
2 35 0.254934
2 36 0.273026
2 37 0.419408
2 38 0.110197
2 39 0.177632
2 40 0.562500
2 41 0.707237
2 42 0.500000
2 43 0.572368
2 44 0.549342
2 45 0.172697
2 46 0.503289
2 47 0.463816
2 48 0.343750
2 49 0.718750
2 50 0.314145
2 51 0.634868
2 52 0.463816
2 53 0.187500
2 54 0.404605
2 55 0.164474
2 56 0.184211
2 57 0.542763
2 58 0.152961
2 59 0.302632
2 60 0.138158
2 61 0.587171
2 62 0.325658
2 63 0.404605
2 64 0.123355
2 65 0.759868
