100 4950
0 1 0.167464
0 2 0.545455
0 3 0.253589
0 4 0.492823
0 5 0.385965
0 6 0.433812
0 7 0.658692
0 8 0.320574
0 9 0.296651
0 10 0.400319
0 11 0.606061
0 12 0.539075
0 13 0.468900
0 14 0.165869
0 15 0.393939
0 16 0.539075
0 17 0.449761
0 18 0.355662
0 19 0.287081
0 20 0.387560
0 21 0.052632
0 22 0.472089
0 23 0.132376
0 24 0.395534
0 25 0.236045
0 26 0.303030
0 27 0.138756
0 28 0.607656
0 29 0.419458
0 30 0.285486
0 31 0.264753
0 32 0.218501
0 33 0.312600
0 34 0.607656
0 35 0.529506
0 36 0.143541
0 37 0.068581
0 38 0.149920
0 39 0.180223
0 40 0.301435
0 41 0.232855
0 42 0.121212
0 43 0.185008
0 44 0.507177
0 45 0.503987
0 46 0.218501
0 47 0.181818
0 48 0.205742
0 49 0.575758
0 50 0.401914
0 51 0.468900
0 52 0.390750
0 53 0.336523
0 54 0.381180
0 55 0.185008
0 56 0.698565
0 57 0.269537
0 58 0.143541
0 59 0.234450
0 60 0.537480
0 61 0.084530
0 62 0.066986
0 63 0.133971
0 64 0.256778
0 65 0.470494
0 66 0.416268
0 67 0.076555
0 68 0.245614
0 69 0.242424
0 70 0.454545
0 71 0.511962
0 72 0.368421
0 73 0.213716
0 74 0.441786
0 75 0.188198
0 76 0.531100
0 77 0.151515
0 78 0.221691
0 79 0.508772
0 80 0.291866
0 81 0.264753
0 82 0.537480
0 83 0.301435
0 84 0.207337
0 85 0.301435
0 86 0.307815
0 87 0.393939
0 88 0.486443
0 89 0.531100
0 90 0.177033
0 91 0.371611
0 92 0.277512
0 93 0.454545
0 94 0.197767
0 95 0.564593
0 96 0.467305
0 97 0.441786
0 98 0.559809
0 99 0.444976
1 2 0.443381
1 3 0.162679
1 4 0.334928
1 5 0.392344
1 6 0.307815
1 7 0.491228
1 8 0.200957
1 9 0.234450
1 10 0.350877
1 11 0.438596
1 12 0.400319
1 13 0.315789
1 14 0.256778
1 15 0.419458
1 16 0.373206
1 17 0.283892
1 18 0.299841
1 19 0.213716
1 20 0.295056
1 21 0.118022
1 22 0.387560
1 23 0.245614
1 24 0.296651
1 25 0.223285
1 26 0.470494
1 27 0.116427
1 28 0.438596
1 29 0.283892
1 30 0.173844
1 31 0.296651
1 32 0.175439
1 33 0.208931
1 34 0.440191
1 35 0.508772
1 36 0.105263
1 37 0.200957
1 38 0.311005
1 39 0.153110
1 40 0.175439
1 41 0.400319
1 42 0.105263
1 43 0.033493
1 44 0.370016
1 45 0.408293
1 46 0.330144
1 47 0.346093
1 48 0.357257
1 49 0.534290
1 50 0.395534
1 51 0.301435
1 52 0.283892
1 53 0.414673
1 54 0.419458
1 55 0.350877
1 56 0.532695
1 57 0.102073
1 58 0.280702
1 59 0.151515
1 60 0.390750
1 61 0.199362
1 62 0.151515
1 63 0.103668
1 64 0.263158
1 65 0.379585
1 66 0.342903
1 67 0.236045
1 68 0.191388
1 69 0.263158
1 70 0.355662
1 71 0.346093
1 72 0.229665
1 73 0.296651
1 74 0.430622
1 75 0.192982
1 76 0.468900
1 77 0.054226
1 78 0.220096
1 79 0.444976
1 80 0.304625
1 81 0.108453
1 82 0.478469
1 83 0.421053
1 84 0.334928
1 85 0.145136
1 86 0.196172
1 87 0.263158
1 88 0.323764
1 89 0.480064
1 90 0.205742
1 91 0.224880
1 92 0.137161
1 93 0.437002
1 94 0.365231
1 95 0.408293
1 96 0.306220
1 97 0.373206
1 98 0.519936
1 99 0.280702
2 3 0.580542
2 4 0.263158
2 5 0.829346
2 6 0.151515
2 7 0.454545
