100 4950
0 1 0.412308
0 2 0.621538
0 3 0.312308
0 4 0.412308
0 5 0.441538
0 6 0.136923
0 7 0.515385
0 8 0.158462
0 9 0.223077
0 10 0.641538
0 11 0.538462
0 12 0.501538
0 13 0.844615
0 14 0.456923
0 15 0.056923
0 16 0.530769
0 17 0.746154
0 18 0.692308
0 19 0.395385
0 20 0.629231
0 21 0.678462
0 22 0.433846
0 23 0.766154
0 24 0.220000
0 25 0.410769
0 26 0.296923
0 27 0.612308
0 28 0.127692
0 29 0.700000
0 30 0.518462
0 31 0.347692
0 32 0.727692
0 33 0.560000
0 34 0.307692
0 35 0.623077
0 36 0.218462
0 37 0.467692
0 38 0.460000
0 39 0.623077
0 40 0.367692
0 41 0.616923
0 42 0.606154
0 43 0.558462
0 44 0.390769
0 45 0.055385
0 46 0.481538
0 47 0.347692
0 48 0.656923
0 49 0.396923
0 50 0.535385
0 51 0.530769
0 52 0.243077
0 53 0.560000
0 54 0.103077
0 55 0.386154
0 56 0.498462
0 57 0.547692
0 58 0.652308
0 59 0.432308
0 60 0.687692
0 61 0.478462
0 62 0.538462
0 63 0.810769
0 64 0.601538
0 65 0.301538
0 66 0.447692
0 67 0.487692
0 68 0.241538
0 69 0.513846
0 70 0.455385
0 71 0.489231
0 72 0.655385
0 73 0.350769
0 74 0.661538
0 75 0.366154
0 76 0.747692
0 77 0.209231
0 78 0.755385
0 79 0.780000
0 80 0.307692
0 81 0.527692
0 82 0.238462
0 83 0.223077
0 84 0.595385
0 85 0.438462
0 86 0.472308
0 87 0.635385
0 88 0.052308
0 89 0.815385
0 90 0.241538
0 91 0.720000
0 92 0.623077
0 93 0.067692
0 94 0.621538
0 95 0.281538
0 96 0.549231
0 97 0.593846
0 98 0.404615
0 99 0.430769
1 2 0.235385
1 3 0.376923
1 4 0.243077
1 5 0.560000
1 6 0.318462
1 7 0.227692
1 8 0.320000
1 9 0.326154
1 10 0.360000
1 11 0.732308
1 12 0.401538
1 13 0.672308
1 14 0.610769
1 15 0.403077
1 16 0.493846
1 17 0.544615
1 18 0.467692
1 19 0.632308
1 20 0.606154
1 21 0.644615
1 22 0.332308
1 23 0.544615
1 24 0.544615
1 25 0.627692
1 26 0.303077
1 27 0.832308
1 28 0.340000
1 29 0.346154
1 30 0.384615
1 31 0.176923
1 32 0.600000
1 33 0.646154
1 34 0.221538
1 35 0.589231
1 36 0.240000
1 37 0.590769
1 38 0.272308
1 39 0.215385
1 40 0.515385
1 41 0.863077
1 42 0.464615
1 43 0.769231
1 44 0.023077
1 45 0.361538
1 46 0.627692
1 47 0.569231
1 48 0.680000
1 49 0.332308
1 50 0.252308
1 51 0.723077
1 52 0.192308
1 53 0.612308
1 54 0.360000
1 55 0.621538
1 56 0.752308
1 57 0.698462
1 58 0.300000
1 59 0.464615
1 60 0.450769
1 61 0.543077
1 62 0.635385
1 63 0.618462
1 64 0.340000
1 65 0.426154
1 66 0.560000
1 67 0.710769
1 68 0.252308
1 69 0.550769
1 70 0.593846
1 71 0.543077
1 72 0.736923
1 73 0.221538
1 74 0.515385
1 75 0.044615
1 76 0.524615
1 77 0.343077
1 78 0.566154
1 79 0.606154
1 80 0.195385
1 81 0.129231
1 82 0.507692
1 83 0.413846
1 84 0.596923
1 85 0.453846
1 86 0.130769
1 87 0.363077
1 88 0.464615
1 89 0.709231
1 90 0.549231
1 91 0.518462
1 92 0.860000
1 93 0.429231
1 94 0.327692
1 95 0.135385
1 96 0.492308
1 97 0.216923
1 98 0.435385
1 99 0.152308
2 3 0.476923
2 4 0.284615
2 5 0.626154
2 6 0.503077
2 7 0.169231
2 8 0.495385
2 9 0.472308
2 10 0.212308
2 11 0.807692
2 12 0.390769
2 13 0.538462
2 14 0.683077
2 15 0.624615
2 16 0.487692
2 17 0.410769
2 18 0.336923
2 19 0.741538
2 20 0.580000
2 21 0.604615
2 22 0.356923
2 23 0.396923
2 24 0.704615
2 25 0.729231
2 26 0.415385
2 27 0.909231
2 28 0.523077
2 29 0.123077
2 30 0.356923
2 31 0.293846
2 32 0.509231
2 33 0.676923
2 34 0.347692
2 35 0.561538
2 36 0.415385
2 37 0.652308
2 38 0.272308
2 39 0.076923
2 40 0.606154
2 41 0.950769
2 42 0.398462
2 43 0.847692
2 44 0.249231
2 45 0.567692
2 46 0.693846
2 47 0.683077
2 48 0.669231
2 49 0.383077
2 50 0.172308
2 51 0.798462
2 52 0.380000
2 53 0.630769
2 54 0.547692
2 55 0.732308
2 56 0.853846
2 57 0.753846
2 58 0.092308
2 59 0.512308
2 60 0.312308
2 61 0.584615
2 62 0.673846
2 63 0.480000
2 64 0.223077
2 65 0.535385
2 66 0.621538
2 67 0.801538
2 68 0.407692
2 69 0.573846
2 70 0.661538
2 71 0.578462
2 72 0.749231
2 73 0.316923
2 74 0.429231
2 75 0.273846
2 76 0.380000
2 77 0.492308
2 78 0.438462
2 79 0.480000
2 80 0.332308
2 81 0.104615
2 82 0.652308
2 83 0.555385
2 84 0.587692
2 85 0.493846
2 86 0.152308
2 87 0.221538
2 88 0.675385
2 89 0.613846
2 90 0.703077
2 91 0.392308
2 92 0.943077
2 93 0.650769
2 94 0.180000
2 95 0.364615
2 96 0.475385
2 97 0.033846
2 98 0.490769
2 99 0.206154
3 4 0.192308
3 5 0.187692
3 6 0.190769
3 7 0.315385
3 8 0.163077
3 9 0.096923
3 10 0.398462
