100 4950
0 1 0.337296
0 2 0.306092
0 3 0.699851
0 4 0.160475
0 5 0.534918
0 6 0.713224
0 7 0.531947
0 8 0.453195
0 9 0.551263
0 10 0.600297
0 11 0.628529
0 12 0.349183
0 13 0.491828
0 14 0.659733
0 15 0.095097
0 16 0.175334
0 17 0.386330
0 18 0.117385
0 19 0.361070
0 20 0.582467
0 21 0.698366
0 22 0.398217
0 23 0.384844
0 24 0.499257
0 25 0.326895
0 26 0.555721
0 27 0.344725
0 28 0.399703
0 29 0.208024
0 30 0.291233
0 31 0.621100
0 32 0.503715
0 33 0.716196
0 34 0.089153
0 35 0.405646
0 36 0.255572
0 37 0.375929
0 38 0.521545
0 39 0.242199
0 40 0.441308
0 41 0.549777
0 42 0.444279
0 43 0.277860
0 44 0.157504
0 45 0.476969
0 46 0.194651
0 47 0.560178
0 48 0.208024
0 49 0.215453
0 50 0.622585
0 51 0.500743
0 52 0.478455
0 53 0.493314
0 54 0.664190
0 55 0.695394
0 56 0.677563
0 57 0.169391
0 58 0.199108
0 59 0.022288
0 60 0.684993
0 61 0.531947
0 62 0.551263
0 63 0.383358
0 64 0.508172
0 65 0.199108
0 66 0.745914
0 67 0.722140
0 68 0.292719
0 69 0.543834
0 70 0.812779
0 71 0.106984
0 72 0.616642
0 73 0.234770
0 74 0.417533
0 75 0.640416
0 76 0.236256
0 77 0.199108
0 78 0.383358
0 79 0.423477
0 80 0.573551
0 81 0.469539
0 82 0.291233
0 83 0.306092
0 84 0.074294
0 85 0.442793
0 86 0.340267
0 87 0.309064
0 88 0.627043
0 89 0.588410
0 90 0.496285
0 91 0.421991
0 92 0.130758
0 93 0.661218
0 94 0.208024
0 95 0.071322
0 96 0.667162
0 97 0.517088
0 98 0.312036
0 99 0.668648
1 2 0.179792
1 3 0.478455
1 4 0.288262
1 5 0.459138
1 6 0.482912
1 7 0.714710
1 8 0.723626
1 9 0.468053
1 10 0.329866
1 11 0.375929
1 12 0.624071
1 13 0.384844
1 14 0.427935
1 15 0.282318
1 16 0.215453
1 17 0.548291
1 18 0.424963
1 19 0.671620
1 20 0.695394
1 21 0.491828
1 22 0.484398
1 23 0.592868
1 24 0.485884
1 25 0.098068
1 26 0.491828
1 27 0.011887
1 28 0.285290
1 29 0.141159
1 30 0.585438
1 31 0.552749
1 32 0.506686
1 33 0.787519
1 34 0.358098
1 35 0.350669
1 36 0.335810
1 37 0.326895
1 38 0.398217
1 39 0.187221
1 40 0.586924
1 41 0.621100
1 42 0.717682
1 43 0.164933
1 44 0.361070
1 45 0.343239
1 46 0.469539
1 47 0.583952
1 48 0.283804
1 49 0.514116
1 50 0.542348
1 51 0.344725
1 52 0.711738
1 53 0.548291
1 54 0.466568
1 55 0.512630
1 56 0.607727
1 57 0.442793
1 58 0.157504
1 59 0.359584
1 60 0.627043
1 61 0.355126
1 62 0.335810
1 63 0.548291
1 64 0.650817
1 65 0.317979
1 66 0.762259
1 67 0.783061
1 68 0.196137
1 69 0.468053
1 70 0.858841
1 71 0.374443
1 72 0.472511
1 73 0.481426
1 74 0.257058
1 75 0.646360
1 76 0.554235
1 77 0.491828
1 78 0.378900
1 79 0.377415
1 80 0.361070
1 81 0.346211
1 82 0.371471
1 83 0.312036
1 84 0.377415
1 85 0.142645
1 86 0.157504
1 87 0.225854
1 88 0.723626
1 89 0.558692
1 90 0.531947
1 91 0.291233
1 92 0.456166
1 93 0.478455
1 94 0.531947
1 95 0.312036
1 96 0.567608
1 97 0.291233
1 98 0.426449
1 99 0.435364
2 3 0.395245
2 4 0.178306
2 5 0.294205
2 6 0.407132
2 7 0.548291
2 8 0.588410
2 9 0.306092
2 10 0.297177
2 11 0.320951
2 12 0.497771
2 13 0.225854
2 14 0.353640
2 15 0.215453
2 16 0.130758
2 17 0.384844
2 18 0.346211
2 19 0.566122
2 20 0.517088
2 21 0.396731
2 22 0.309064
2 23 0.438336
2 24 0.307578
2 25 0.084695
2 26 0.323923
2 27 0.173848
2 28 0.120357
2 29 0.129272
2 30 0.475483
2 31 0.389302
2 32 0.326895
2 33 0.607727
2 34 0.277860
2 35 0.173848
2 36 0.176820
2 37 0.147103
2 38 0.248143
2 39 0.298663
2 40 0.417533
2 41 0.441308
2 42 0.583952
2 43 0.031204
2 44 0.246657
2 45 0.194651
2 46 0.361070
2 47 0.404160
2 48 0.145617
2 49 0.413076
2 50 0.381872
2 51 0.208024
2 52 0.560178
2 53 0.368499
2 54 0.364042
2 55 0.402675
2 56 0.445765
2 57 0.340267
2 58 0.231798
2 59 0.323923
2 60 0.463596
2 61 0.234770
2 62 0.245171
2 63 0.386330
2 64 0.476969
2 65 0.182764
2 66 0.585438
2 67 0.603269
2 68 0.332838
2 69 0.303120
2 70 0.680535
2 71 0.288262
2 72 0.335810
2 73 0.358098
2 74 0.117385
2 75 0.469539
2 76 0.463596
2 77 0.389302
2 78 0.199108
2 79 0.200594
2 80 0.268945
2 81 0.191679
2 82 0.205052
2 83 0.136701
2 84 0.309064
2 85 0.176820
2 86 0.043091
2 87 0.046062
2 88 0.543834
2 89 0.386330
2 90 0.352155
2 91 0.135215
2 92 0.386330
2 93 0.367013
2 94 0.451709
2 95 0.248143
2 96 0.414562
2 97 0.210996
2 98 0.261516
2 99 0.362556
3 4 0.552749
3 5 0.276374
3 6 0.022288
3 7 0.726597
3 8 0.860327
3 9 0.264487
3 10 0.167905
3 11 0.111441
3 12 0.797920
3 13 0.251114
3 14 0.050520
3 15 0.606241
3 16 0.523031
3 17 0.612184
3 18 0.717682
3 19 0.891530
3 20 0.619614
3 21 0.034175
3 22 0.500743
3 23 0.687964
3 24 0.367013
3 25 0.410104
3 26 0.292719
3 27 0.466568
3 28 0.306092
3 29 0.518574
3 30 0.802377
3 31 0.292719
3 32 0.392273
3 33 0.618128
3 34 0.656761
3 35 0.337296
3 36 0.493314
3 37 0.356612
3 38 0.218425
3 39 0.659733
3 40 0.606241
3 41 0.521545
3 42 0.858841
3 43 0.424963
3 44 0.603269
3 45 0.236256
3 46 0.705795
3 47 0.441308
3 48 0.508172
3 49 0.759287
3 50 0.270431
3 51 0.206538
3 52 0.794948
3 53 0.473997
3 54 0.053492
3 55 0.084695
3 56 0.312036
3 57 0.692422
3 58 0.607727
3 59 0.716196
3 60 0.338782
3 61 0.170877
3 62 0.150074
3 63 0.616642
3 64 0.634473
3 65 0.534918
3 66 0.523031
3 67 0.598811
3 68 0.674591
3 69 0.274889
3 70 0.630015
3 71 0.659733
3 72 0.158990
3 73 0.682021
3 74 0.280832
3 75 0.439822
3 76 0.815750
3 77 0.738484
3 78 0.389302
3 79 0.335810
3 80 0.126300
3 81 0.248143
3 82 0.487370
3 83 0.424963
3 84 0.690936
3 85 0.340267
3 86 0.369985
3 87 0.390788
3 88 0.610698
3 89 0.356612
3 90 0.442793
3 91 0.282318
3 92 0.760773
3 93 0.081724
3 94 0.812779
3 95 0.635958
3 96 0.248143
3 97 0.191679
3 98 0.524517
3 99 0.047548
4 5 0.372957
4 6 0.567608
4 7 0.444279
4 8 0.433878
4 9 0.389302
4 10 0.473997
4 11 0.493314
4 12 0.334324
4 13 0.332838
4 14 0.515602
4 15 0.068351
4 16 0.072808
4 17 0.280832
4 18 0.167905
4 19 0.392273
4 20 0.460624
4 21 0.548291
4 22 0.258544
4 23 0.310550
4 24 0.340267
4 25 0.233284
4 26 0.395245
4 27 0.291233
4 28 0.246657
4 29 0.151560
4 30 0.303120
4 31 0.460624
4 32 0.347697
4 33 0.582467
4 34 0.104012
4 35 0.245171
4 36 0.099554
4 37 0.215453
4 38 0.364042
4 39 0.294205
4 40 0.329866
4 41 0.411590
4 42 0.427935
4 43 0.158990
4 44 0.072808
4 45 0.322437
4 46 0.187221
4 47 0.408618
4 48 0.047548
4 49 0.236256
4 50 0.462110
4 51 0.347697
4 52 0.424963
4 53 0.347697
4 54 0.512630
4 55 0.540862
4 56 0.517088
4 57 0.163447
4 58 0.224368
4 59 0.170877
4 60 0.526003
4 61 0.381872
4 62 0.410104
4 63 0.279346
4 64 0.396731
4 65 0.046062
4 66 0.598811
4 67 0.585438
4 68 0.344725
4 69 0.383358
4 70 0.673105
4 71 0.109955
4 72 0.457652
4 73 0.193165
4 74 0.273403
4 75 0.488856
4 76 0.285290
4 77 0.212481
4 78 0.222883
4 79 0.263001
4 80 0.429421
4 81 0.313522
4 82 0.138187
4 83 0.145617
4 84 0.136701
4 85 0.346211
4 86 0.219911
4 87 0.163447
4 88 0.500743
4 89 0.430906
4 90 0.346211
4 91 0.270431
4 92 0.210996
4 93 0.506686
4 94 0.271917
4 95 0.089153
4 96 0.506686
4 97 0.380386
4 98 0.175334
4 99 0.527489
5 6 0.298663
5 7 0.448737
5 8 0.592868
5 9 0.016345
5 10 0.328380
5 11 0.300149
5 12 0.540862
5 13 0.077266
5 14 0.271917
5 15 0.441308
5 16 0.380386
5 17 0.343239
5 18 0.512630
5 19 0.641902
5 20 0.347697
5 21 0.251114
5 22 0.231798
5 23 0.420505
5 24 0.090639
5 25 0.362556
5 26 0.032689
5 27 0.451709
5 28 0.175334
5 29 0.417533
5 30 0.557207
5 31 0.095097
5 32 0.115899
5 33 0.375929
5 34 0.466568
5 35 0.130758
5 36 0.283804
5 37 0.161961
5 38 0.080238
5 39 0.592868
5 40 0.331352
5 41 0.249629
5 42 0.591382
5 43 0.320951
5 44 0.399703
5 45 0.124814
5 46 0.478455
5 47 0.173848
5 48 0.326895
5 49 0.528975
5 50 0.089153
5 51 0.139673
5 52 0.521545
5 53 0.197623
5 54 0.221397
5 55 0.218425
5 56 0.151560
5 57 0.472511
5 58 0.523031
5 59 0.543834
5 60 0.167905
5 61 0.161961
5 62 0.222883
5 63 0.347697
5 64 0.358098
5 65 0.338782
5 66 0.315007
5 67 0.362556
5 68 0.627043
5 69 0.008915
5 70 0.419019
5 71 0.462110
5 72 0.121842
5 73 0.444279
5 74 0.205052
5 75 0.203566
5 76 0.585438
5 77 0.509658
5 78 0.154532
5 79 0.109955
5 80 0.216939
5 81 0.117385
5 82 0.260030
5 83 0.227340
5 84 0.500743
5 85 0.377415
5 86 0.303120
5 87 0.257058
5 88 0.346211
5 89 0.108470
5 90 0.166419
5 91 0.167905
5 92 0.555721
5 93 0.197623
5 94 0.589896
5 95 0.462110
5 96 0.132244
5 97 0.242199
5 98 0.277860
5 99 0.283804
6 7 0.748886
6 8 0.882615
6 9 0.288262
6 10 0.163447
6 11 0.109955
6 12 0.818722
6 13 0.271917
6 14 0.054978
6 15 0.619614
6 16 0.536404
6 17 0.632987
6 18 0.734027
6 19 0.912333
6 20 0.643388
6 21 0.056464
6 22 0.521545
6 23 0.710253
6 24 0.390788
