100 4950
0 1 0.831250
0 2 0.170313
0 3 0.456250
0 4 0.560937
0 5 0.826562
0 6 0.495312
0 7 0.309375
0 8 0.762500
0 9 0.639062
0 10 0.623437
0 11 0.912500
0 12 0.332813
0 13 0.717187
0 14 0.579688
0 15 0.290625
0 16 0.170313
0 17 0.235937
0 18 0.443750
0 19 0.354687
0 20 0.568750
0 21 0.507812
0 22 0.882812
0 23 0.528125
0 24 0.542188
0 25 0.489063
0 26 0.678125
0 27 0.617188
0 28 0.362500
0 29 0.792188
0 30 0.500000
0 31 0.481250
0 32 0.404687
0 33 0.395313
0 34 0.667188
0 35 0.510938
0 36 0.665625
0 37 0.584375
0 38 0.620313
0 39 0.845313
0 40 0.482812
0 41 0.604688
0 42 0.476562
0 43 0.606250
0 44 0.678125
0 45 0.601562
0 46 0.575000
0 47 0.750000
0 48 0.706250
0 49 0.498437
0 50 0.326562
0 51 0.689063
0 52 0.393750
0 53 0.620313
0 54 0.653125
0 55 0.321875
0 56 0.570312
0 57 0.423438
0 58 0.556250
0 59 0.321875
0 60 0.417187
0 61 0.534375
0 62 0.292187
0 63 0.514062
0 64 0.562500
0 65 0.659375
0 66 0.659375
0 67 0.504687
0 68 0.342187
0 69 0.218750
0 70 0.529687
0 71 0.481250
0 72 0.570312
0 73 0.601562
0 74 0.278125
0 75 0.820312
0 76 0.450000
0 77 0.665625
0 78 0.237500
0 79 0.557813
0 80 0.442188
0 81 0.679688
0 82 0.662500
0 83 0.557813
0 84 0.248438
0 85 0.576562
0 86 0.865625
0 87 0.679688
0 88 0.131250
0 89 0.282813
0 90 0.407813
0 91 0.570312
0 92 0.507812
0 93 0.832812
0 94 0.351562
0 95 0.553125
0 96 0.668750
0 97 0.590625
0 98 0.304688
0 99 0.418750
1 2 0.667188
1 3 0.385937
1 4 0.587500
1 5 0.146875
1 6 0.468750
1 7 0.596875
1 8 0.156250
1 9 0.207813
1 10 0.423438
1 11 0.210938
1 12 0.581250
1 13 0.134375
1 14 0.595313
1 15 0.559375
1 16 0.670312
1 17 0.595313
1 18 0.721875
1 19 0.578125
1 20 0.287500
1 21 0.382812
1 22 0.179688
1 23 0.654687
1 24 0.443750
1 25 0.343750
1 26 0.259375
1 27 0.464062
1 28 0.768750
1 29 0.100000
1 30 0.359375
1 31 0.653125
1 32 0.718750
1 33 0.565625
1 34 0.496875
1 35 0.726562
1 36 0.167187
1 37 0.317188
1 38 0.520312
1 39 0.101562
1 40 0.576562
1 41 0.518750
1 42 0.489063
1 43 0.520312
1 44 0.279687
1 45 0.387500
1 46 0.771875
1 47 0.459375
1 48 0.212500
1 49 0.348438
1 50 0.637500
1 51 0.442188
1 52 0.445312
1 53 0.212500
1 54 0.192188
1 55 0.532813
1 56 0.395313
1 57 0.410938
1 58 0.571875
1 59 0.514062
1 60 0.525000
1 61 0.306250
1 62 0.653125
1 63 0.781250
1 64 0.478125
1 65 0.173437
1 66 0.171875
1 67 0.339062
1 68 0.553125
1 69 0.796875
1 70 0.329688
1 71 0.382812
1 72 0.450000
1 73 0.320312
1 74 0.635938
1 75 0.229687
1 76 0.503125
1 77 0.190625
1 78 0.679688
1 79 0.581250
1 80 0.770312
1 81 0.478125
1 82 0.221875
1 83 0.590625
1 84 0.631250
1 85 0.540625
1 86 0.229687
1 87 0.365625
1 88 0.710938
1 89 0.584375
1 90 0.435937
1 91 0.446875
1 92 0.710938
1 93 0.012500
1 94 0.743750
1 95 0.345313
1 96 0.162500
1 97 0.246875
1 98 0.528125
1 99 0.654687
2 3 0.285938
2 4 0.420312
2 5 0.656250
2 6 0.393750
2 7 0.234375
2 8 0.612500
2 9 0.470313
2 10 0.517188
2 11 0.740625
2 12 0.254688
2 13 0.560937
2 14 0.440625
2 15 0.171875
2 16 0.003125
2 17 0.079687
2 18 0.343750
2 19 0.201563
2 20 0.420312
2 21 0.335938
2 22 0.710938
