100 4950
0 1 0.459936
0 2 0.674679
0 3 0.008013
0 4 0.246795
0 5 0.334936
0 6 0.136218
0 7 0.389423
0 8 0.527244
0 9 0.625000
0 10 0.237179
0 11 0.378205
0 12 0.538462
0 13 0.429487
0 14 0.621795
0 15 0.392628
0 16 0.133013
0 17 0.333333
0 18 0.141026
0 19 0.251603
0 20 0.549679
0 21 0.482372
0 22 0.379808
0 23 0.328526
0 24 0.187500
0 25 0.125000
0 26 0.395833
0 27 0.288462
0 28 0.062500
0 29 0.415064
0 30 0.360577
0 31 0.272436
0 32 0.653846
0 33 0.480769
0 34 0.565705
0 35 0.572115
0 36 0.331731
0 37 0.384615
0 38 0.227564
0 39 0.599359
0 40 0.517628
0 41 0.469551
0 42 0.395833
0 43 0.253205
0 44 0.306090
0 45 0.222756
0 46 0.391026
0 47 0.307692
0 48 0.491987
0 49 0.421474
0 50 0.230769
0 51 0.384615
0 52 0.205128
0 53 0.554487
0 54 0.608974
0 55 0.447115
0 56 0.395833
0 57 0.160256
0 58 0.100962
0 59 0.227564
0 60 0.169872
0 61 0.392628
0 62 0.136218
0 63 0.615385
0 64 0.405449
0 65 0.011218
0 66 0.381410
0 67 0.459936
0 68 0.235577
0 69 0.493590
0 70 0.620192
0 71 0.136218
0 72 0.350962
0 73 0.405449
0 74 0.272436
0 75 0.205128
0 76 0.519231
0 77 0.532051
0 78 0.443910
0 79 0.445513
0 80 0.089744
0 81 0.658654
0 82 0.131410
0 83 0.378205
0 84 0.548077
0 85 0.391026
0 86 0.578526
0 87 0.625000
0 88 0.187500
0 89 0.056090
0 90 0.562500
0 91 0.347756
0 92 0.442308
0 93 0.126603
0 94 0.197115
0 95 0.400641
0 96 0.113782
0 97 0.229167
0 98 0.439103
0 99 0.341346
1 2 0.280449
1 3 0.467949
1 4 0.301282
1 5 0.487179
1 6 0.421474
1 7 0.131410
1 8 0.251603
1 9 0.219551
1 10 0.304487
1 11 0.344551
1 12 0.355769
1 13 0.467949
1 14 0.221154
1 15 0.232372
1 16 0.354167
1 17 0.174679
1 18 0.540064
1 19 0.400641
1 20 0.089744
1 21 0.399038
1 22 0.126603
1 23 0.145833
1 24 0.416667
1 25 0.338141
1 26 0.509615
1 27 0.602564
1 28 0.522436
1 29 0.264423
1 30 0.213141
1 31 0.653846
1 32 0.346154
1 33 0.325321
1 34 0.455128
1 35 0.278846
1 36 0.514423
1 37 0.150641
1 38 0.562500
1 39 0.270833
1 40 0.145833
1 41 0.009615
1 42 0.073718
1 43 0.671474
1 44 0.653846
1 45 0.248397
1 46 0.714744
1 47 0.645833
1 48 0.278846
1 49 0.349359
1 50 0.528846
1 51 0.163462
1 52 0.326923
1 53 0.214744
1 54 0.241987
1 55 0.402244
1 56 0.123397
1 57 0.480769
1 58 0.463141
1 59 0.237179
1 60 0.325321
1 61 0.272436
1 62 0.338141
1 63 0.160256
1 64 0.384615
1 65 0.464744
1 66 0.661859
1 67 0.318910
1 68 0.224359
1 69 0.246795
1 70 0.166667
1 71 0.347756
1 72 0.485577
1 73 0.261218
1 74 0.418269
1 75 0.315705
1 76 0.355769
1 77 0.395833
1 78 0.219551
1 79 0.104167
1 80 0.491987
1 81 0.306090
1 82 0.538462
1 83 0.360577
1 84 0.266026
1 85 0.368590
1 86 0.443910
1 87 0.314103
1 88 0.623397
1 89 0.508013
1 90 0.110577
1 91 0.115385
1 92 0.221154
1 93 0.556090
1 94 0.591346
1 95 0.275641
1 96 0.572115
1 97 0.543269
1 98 0.330128
1 99 0.413462
2 3 0.684295
2 4 0.445513
2 5 0.767628
2 6 0.588141
2 7 0.286859
2 8 0.177885
2 9 0.060897
2 10 0.575321
2 11 0.386218
2 12 0.613782
2 13 0.477564
2 14 0.059295
2 15 0.299679
2 16 0.600962
2 17 0.341346
2 18 0.783654
2 19 0.512821
2 20 0.238782
2 21 0.362179
2 22 0.408654
2 23 0.416667
2 24 0.560897
2 25 0.551282
2 26 0.790064
2 27 0.868590
2 28 0.732372
2 29 0.298077
2 30 0.495192
2 31 0.907051
2 32 0.133013
2 33 0.286859
2 34 0.719551
2 35 0.514423
2 36 0.586538
2 37 0.290064
2 38 0.822115
2 39 0.487179
2 40 0.160256
2 41 0.275641
2 42 0.349359
2 43 0.913462
2 44 0.916667
2 45 0.451923
2 46 0.983974
2 47 0.761218
2 48 0.543269
2 49 0.358974
2 50 0.653846
2 51 0.445513
2 52 0.487179
2 53 0.443910
2 54 0.068910
2 55 0.681090
2 56 0.282051
2 57 0.634615
2 58 0.706731
2 59 0.483974
2 60 0.509615
2 61 0.552885
2 62 0.578526
2 63 0.173077
2 64 0.666667
2 65 0.682692
2 66 0.935897
2 67 0.592949
2 68 0.451923
2 69 0.213141
2 70 0.160256
2 71 0.541667
2 72 0.544872
2 73 0.302885
2 74 0.519231
2 75 0.578526
2 76 0.283654
2 77 0.660256
2 78 0.493590
2 79 0.235577
2 80 0.674679
2 81 0.067308
2 82 0.711538
2 83 0.400641
2 84 0.166667
2 85 0.649038
2 86 0.703526
2 87 0.528846
2 88 0.857372
2 89 0.711538
2 90 0.184295
2 91 0.349359
2 92 0.250000
2 93 0.790064
2 94 0.746795
2 95 0.317308
2 96 0.772436
2 97 0.673077
2 98 0.607372
2 99 0.474359
3 4 0.256410
3 5 0.331731
3 6 0.144231
3 7 0.397436
3 8 0.536859
3 9 0.633013
3 10 0.240385
3 11 0.387821
3 12 0.540064
3 13 0.437500
3 14 0.631410
3 15 0.402244
3 16 0.136218
3 17 0.341346
3 18 0.133013
3 19 0.259615
3 20 0.557692
3 21 0.490385
3 22 0.384615
3 23 0.334936
3 24 0.195513
3 25 0.133013
3 26 0.392628
3 27 0.280449
3 28 0.056090
3 29 0.423077
3 30 0.365385
3 31 0.264423
3 32 0.663462
3 33 0.490385
3 34 0.565705
3 35 0.575321
3 36 0.338141
3 37 0.392628
3 38 0.221154
3 39 0.602564
3 40 0.525641
3 41 0.477564
3 42 0.402244
3 43 0.243590
3 44 0.298077
3 45 0.230769
3 46 0.383013
3 47 0.310897
3 48 0.495192
3 49 0.431090
3 50 0.237179
3 51 0.389423
3 52 0.213141
3 53 0.559295
3 54 0.616987
3 55 0.447115
3 56 0.403846
3 57 0.166667
3 58 0.096154
3 59 0.233974
3 60 0.177885
3 61 0.395833
3 62 0.141026
3 63 0.623397
3 64 0.405449
3 65 0.004808
3 66 0.373397
3 67 0.461538
3 68 0.243590
3 69 0.501603
3 70 0.628205
3 71 0.145833
3 72 0.357372
3 73 0.415064
3 74 0.280449
3 75 0.208333
3 76 0.528846
3 77 0.533654
3 78 0.447115
3 79 0.453526
3 80 0.092949
3 81 0.668269
3 82 0.133013
3 83 0.387821
3 84 0.556090
3 85 0.392628
3 86 0.578526
3 87 0.628205
3 88 0.177885
3 89 0.052885
3 90 0.568910
3 91 0.355769
3 92 0.450321
3 93 0.116987
3 94 0.198718
3 95 0.408654
3 96 0.108974
3 97 0.233974
3 98 0.440705
3 99 0.350962
4 5 0.482372
4 6 0.142628
4 7 0.182692
4 8 0.285256
4 9 0.403846
4 10 0.291667
4 11 0.141026
4 12 0.541667
4 13 0.233974
4 14 0.400641
4 15 0.149038
4 16 0.235577
4 17 0.128205
4 18 0.379808
4 19 0.100962
4 20 0.383013
4 21 0.246795
4 22 0.293269
4 23 0.238782
4 24 0.120192
4 25 0.144231
4 26 0.533654
4 27 0.506410
4 28 0.296474
4 29 0.166667
4 30 0.334936
4 31 0.512821
4 32 0.408654
4 33 0.233974
4 34 0.612179
4 35 0.522436
4 36 0.222756
4 37 0.171474
4 38 0.448718
4 39 0.532051
4 40 0.299679
4 41 0.309295
4 42 0.267628
4 43 0.500000
4 44 0.538462
4 45 0.097756
4 46 0.620192
4 47 0.344551
4 48 0.472756
4 49 0.181090
4 50 0.227564
4 51 0.323718
4 52 0.043269
4 53 0.475962
4 54 0.376603
4 55 0.509615
4 56 0.192308
4 57 0.190705
4 58 0.314103
4 59 0.182692
4 60 0.080128
4 61 0.399038
4 62 0.213141
4 63 0.427885
4 64 0.472756
4 65 0.258013
4 66 0.592949
4 67 0.472756
4 68 0.141026
4 69 0.248397
4 70 0.427885
4 71 0.112179
4 72 0.205128
4 73 0.158654
4 74 0.123397
4 75 0.269231
4 76 0.274038
4 77 0.559295
4 78 0.407051
4 79 0.240385
4 80 0.229167
4 81 0.419872
4 82 0.264423
4 83 0.147436
4 84 0.304487
4 85 0.453526
4 86 0.612179
4 87 0.570513
4 88 0.435897
4 89 0.272436
4 90 0.373397
4 91 0.193910
4 92 0.200321
4 93 0.373397
4 94 0.304487
4 95 0.152244
4 96 0.330128
4 97 0.243590
4 98 0.464744
4 99 0.149038
5 6 0.447115
5 7 0.508013
5 8 0.682692
5 9 0.705128
5 10 0.203526
5 11 0.621795
5 12 0.315705
5 13 0.713141
5 14 0.708333
5 15 0.575321
5 16 0.250000
5 17 0.477564
5 18 0.250000
5 19 0.541667
5 20 0.556090
5 21 0.724359
5 22 0.360577
5 23 0.352564
5 24 0.491987
5 25 0.347756
5 26 0.062500
5 27 0.171474
5 28 0.362179
5 29 0.610577
5 30 0.277244
5 31 0.262821
5 32 0.804487
5 33 0.689103
5 34 0.286859
5 35 0.408654
5 36 0.647436
5 37 0.517628
5 38 0.179487
5 39 0.450321
5 40 0.615385
5 41 0.495192
5 42 0.416667
5 43 0.320513
5 44 0.230769
5 45 0.394231
5 46 0.254808
5 47 0.642628
5 48 0.318910
5 49 0.657051
5 50 0.562500
5 51 0.328526
5 52 0.455128
5 53 0.435897
5 54 0.717949
5 55 0.181090
5 56 0.509615
5 57 0.488782
5 58 0.235577
5 59 0.317308
5 60 0.411859
5 61 0.240385
5 62 0.270833
5 63 0.637821
5 64 0.153846
5 65 0.325321
5 66 0.187500
5 67 0.254808
5 68 0.363782
5 69 0.658654
5 70 0.647436
5 71 0.389423
5 72 0.655449
5 73 0.600962
5 74 0.567308
5 75 0.216346
5 76 0.730769
5 77 0.280449
5 78 0.318910
5 79 0.541667
5 80 0.424679
5 81 0.780449
5 82 0.464744
5 83 0.629808
5 84 0.701923
5 85 0.157051
5 86 0.307692
5 87 0.453526
5 88 0.325321
5 89 0.378205
5 90 0.596154
