100 4950
0 1 0.377535
0 2 0.361934
0 3 0.424337
0 4 0.140406
0 5 0.405616
0 6 0.040562
0 7 0.341654
0 8 0.560062
0 9 0.193448
0 10 0.631825
0 11 0.429017
0 12 0.691108
0 13 0.051482
0 14 0.040562
0 15 0.455538
0 16 0.048362
0 17 0.595944
0 18 0.691108
0 19 0.513261
0 20 0.049922
0 21 0.664587
0 22 0.176287
0 23 0.528861
0 24 0.472699
0 25 0.343214
0 26 0.542902
0 27 0.564743
0 28 0.355694
0 29 0.127925
0 30 0.419657
0 31 0.248050
0 32 0.369735
0 33 0.556942
0 34 0.166927
0 35 0.549142
0 36 0.358814
0 37 0.800312
0 38 0.165367
0 39 0.488300
0 40 0.386895
0 41 0.522621
0 42 0.365055
0 43 0.494540
0 44 0.196568
0 45 0.081123
0 46 0.658346
0 47 0.611544
0 48 0.218409
0 49 0.583463
0 50 0.691108
0 51 0.145086
0 52 0.653666
0 53 0.343214
0 54 0.652106
0 55 0.574103
0 56 0.550702
0 57 0.251170
0 58 0.082683
0 59 0.474259
0 60 0.149766
0 61 0.583463
0 62 0.553822
0 63 0.221529
0 64 0.585023
0 65 0.182527
0 66 0.422777
0 67 0.405616
0 68 0.394696
0 69 0.397816
0 70 0.794072
0 71 0.687988
0 72 0.588144
0 73 0.404056
0 74 0.271451
0 75 0.287051
0 76 0.237129
0 77 0.382215
0 78 0.210608
0 79 0.165367
0 80 0.683307
0 81 0.204368
0 82 0.260530
0 83 0.388456
0 84 0.447738
0 85 0.374415
0 86 0.251170
0 87 0.672387
0 88 0.489860
0 89 0.563183
0 90 0.361934
0 91 0.095164
0 92 0.452418
0 93 0.555382
0 94 0.287051
0 95 0.508580
0 96 0.243370
0 97 0.060842
0 98 0.255850
0 99 0.599064
1 2 0.469579
1 3 0.051482
1 4 0.503900
1 5 0.251170
1 6 0.396256
1 7 0.544462
1 8 0.357254
1 9 0.185647
1 10 0.316693
1 11 0.658346
1 12 0.400936
1 13 0.407176
1 14 0.341654
1 15 0.165367
1 16 0.329173
1 17 0.620905
1 18 0.491420
1 19 0.187207
1 20 0.416537
1 21 0.753510
1 22 0.204368
1 23 0.577223
1 24 0.095164
1 25 0.163807
1 26 0.539782
1 27 0.569423
1 28 0.600624
1 29 0.366615
1 30 0.115445
1 31 0.159126
1 32 0.096724
1 33 0.419657
1 34 0.210608
1 35 0.182527
1 36 0.244930
1 37 0.499220
1 38 0.474259
1 39 0.511700
1 40 0.589704
1 41 0.170047
1 42 0.248050
1 43 0.539782
1 44 0.466459
1 45 0.365055
1 46 0.513261
1 47 0.466459
1 48 0.207488
1 49 0.385335
1 50 0.391576
1 51 0.326053
1 52 0.453978
1 53 0.048362
1 54 0.335413
1 55 0.212168
1 56 0.235569
1 57 0.625585
1 58 0.307332
1 59 0.237129
1 60 0.418097
1 61 0.712949
1 62 0.404056
1 63 0.595944
1 64 0.683307
1 65 0.205928
1 66 0.366615
1 67 0.410296
1 68 0.620905
1 69 0.641186
1 70 0.508580
1 71 0.513261
1 72 0.617785
1 73 0.081123
1 74 0.580343
1 75 0.109204
1 76 0.535101
1 77 0.065523
1 78 0.166927
1 79 0.541342
1 80 0.744150
1 81 0.212168
1 82 0.496100
1 83 0.414977
1 84 0.084243
1 85 0.288612
1 86 0.166927
1 87 0.358814
1 88 0.560062
1 89 0.594384
1 90 0.035881
1 91 0.469579
1 92 0.255850
1 93 0.184087
1 94 0.215289
1 95 0.561622
1 96 0.606864
1 97 0.355694
1 98 0.207488
1 99 0.673947
2 3 0.482059
2 4 0.343214
2 5 0.652106
2 6 0.327613
2 7 0.120125
2 8 0.363495
2 9 0.360374
2 10 0.522621
2 11 0.218409
2 12 0.536661
2 13 0.411856
2 14 0.338534
2 15 0.624025
2 16 0.352574
2 17 0.235569
2 18 0.444618
2 19 0.468019
2 20 0.405616
2 21 0.312012
2 22 0.346334
2 23 0.166927
2 24 0.530421
2 25 0.556942
2 26 0.193448
2 27 0.210608
2 28 0.193448
2 29 0.234009
2 30 0.410296
2 31 0.326053
2 32 0.385335
2 33 0.299532
2 34 0.358814
2 35 0.546022
2 36 0.616225
2 37 0.633385
2 38 0.251170
2 39 0.137285
2 40 0.145086
2 41 0.507020
2 42 0.246490
2 43 0.135725
2 44 0.201248
2 45 0.436817
2 46 0.374415
2 47 0.341654
2 48 0.285491
2 49 0.371295
2 50 0.547582
2 51 0.230889
2 52 0.419657
2 53 0.474259
2 54 0.539782
2 55 0.556942
2 56 0.471139
2 57 0.427457
2 58 0.315133
2 59 0.360374
2 60 0.221529
2 61 0.249610
2 62 0.310452
2 63 0.413417
2 64 0.234009
2 65 0.413417
2 66 0.176287
2 67 0.112324
2 68 0.187207
2 69 0.216849
2 70 0.608424
2 71 0.421217
2 72 0.226209
2 73 0.542902
2 74 0.268331
2 75 0.368175
2 76 0.237129
2 77 0.521061
2 78 0.390016
2 79 0.452418
2 80 0.322933
2 81 0.455538
2 82 0.152886
2 83 0.087363
2 84 0.480499
2 85 0.213729
2 86 0.472699
2 87 0.550702
2 88 0.126365
2 89 0.201248
2 90 0.433697
2 91 0.418097
2 92 0.681747
2 93 0.561622
2 94 0.544462
2 95 0.146646
2 96 0.383775
2 97 0.413417
2 98 0.265211
2 99 0.240250
3 4 0.547582
3 5 0.288612
3 6 0.439938
3 7 0.566303
3 8 0.326053
3 9 0.230889
3 10 0.268331
3 11 0.680187
3 12 0.354134
3 13 0.455538
3 14 0.386895
3 15 0.184087
3 16 0.375975
3 17 0.616225
3 18 0.457098
3 19 0.140406
3 20 0.464899
3 21 0.755070
3 22 0.249610
3 23 0.577223
3 24 0.051482
3 25 0.209048
3 26 0.533541
3 27 0.563183
3 28 0.625585
3 29 0.402496
3 30 0.088924
3 31 0.191888
3 32 0.095164
3 33 0.397816
3 34 0.257410
3 35 0.129485
3 36 0.288612
3 37 0.449298
3 38 0.511700
3 39 0.511700
3 40 0.609984
3 41 0.117005
3 42 0.246490
3 43 0.539782
3 44 0.499220
3 45 0.414977
3 46 0.486739
3 47 0.441498
3 48 0.238690
3 49 0.354134
3 50 0.343214
3 51 0.360374
3 52 0.419657
3 53 0.101404
3 54 0.287051
3 55 0.159126
3 56 0.190328
3 57 0.669267
3 58 0.351014
3 59 0.209048
3 60 0.452418
3 61 0.719189
3 62 0.380655
3 63 0.639626
3 64 0.687988
3 65 0.255850
3 66 0.361934
3 67 0.411856
3 68 0.644306
3 69 0.664587
3 70 0.461778
3 71 0.482059
3 72 0.614665
3 73 0.109204
3 74 0.614665
3 75 0.143526
3 76 0.569423
3 77 0.104524
3 78 0.216849
3 79 0.589704
3 80 0.741030
3 81 0.265211
3 82 0.524181
3 83 0.421217
3 84 0.032761
3 85 0.287051
3 86 0.219969
3 87 0.308892
3 88 0.563183
3 89 0.591264
3 90 0.062402
3 91 0.517941
3 92 0.285491
3 93 0.131045
3 94 0.265211
3 95 0.561622
3 96 0.648986
3 97 0.405616
3 98 0.232449
3 99 0.673947
4 5 0.546022
4 6 0.109204
4 7 0.277691
4 8 0.622465
4 9 0.318253
4 10 0.725429
