100 4950
0 1 0.984592
0 2 0.657935
0 3 0.090909
0 4 0.414484
0 5 0.739599
0 6 0.654854
0 7 0.704160
0 8 0.787365
0 9 0.795069
0 10 0.200308
0 11 0.559322
0 12 0.533128
0 13 0.716487
0 14 0.724191
0 15 0.935285
0 16 0.835131
0 17 0.822804
0 18 0.702619
0 19 0.906009
0 20 0.093991
0 21 0.545455
0 22 0.298921
0 23 0.893683
0 24 0.765794
0 25 0.315871
0 26 0.634823
0 27 0.212635
0 28 0.123267
0 29 0.265023
0 30 0.167951
0 31 0.728814
0 32 0.274268
0 33 0.463790
0 34 0.516179
0 35 0.593220
0 36 0.611710
0 37 0.166410
0 38 0.879815
0 39 0.788906
0 40 0.058552
0 41 0.480740
0 42 0.636364
0 43 0.550077
0 44 0.610169
0 45 0.311248
0 46 0.691834
0 47 0.881356
0 48 0.020031
0 49 0.520801
0 50 0.838213
0 51 0.551618
0 52 0.112481
0 53 0.543914
0 54 0.650231
0 55 0.486903
0 56 0.628659
0 57 0.121726
0 58 0.500770
0 59 0.661017
0 60 0.659476
0 61 0.550077
0 62 0.405239
0 63 0.522342
0 64 0.959938
0 65 0.998459
0 66 0.580894
0 67 0.858243
0 68 0.778120
0 69 0.539291
0 70 0.734977
0 71 0.694915
0 72 0.651772
0 73 0.368259
0 74 0.731895
0 75 0.685670
0 76 0.619414
0 77 0.614792
0 78 0.519260
0 79 0.352851
0 80 0.768875
0 81 0.342065
0 82 0.716487
0 83 0.097072
0 84 0.799692
0 85 0.432974
0 86 0.719569
0 87 0.756549
0 88 0.801233
0 89 0.499230
0 90 0.771957
0 91 0.328197
0 92 0.633282
0 93 0.778120
0 94 0.298921
0 95 0.516179
0 96 0.748844
0 97 0.448382
0 98 0.483821
0 99 0.311248
1 2 0.691834
1 3 0.895223
1 4 0.588598
1 5 0.562404
1 6 0.466872
1 7 0.628659
1 8 0.204931
1 9 0.374422
1 10 0.784284
1 11 0.425270
1 12 0.449923
1 13 0.302003
1 14 0.616333
1 15 0.049307
1 16 0.174114
1 17 0.161787
1 18 0.303544
1 19 0.104777
1 20 0.898305
1 21 0.448382
1 22 0.711864
1 23 0.209553
1 24 0.229584
1 25 0.804314
1 26 0.354391
1 27 0.813559
1 28 0.882897
1 29 0.822804
1 30 0.853621
1 31 0.286595
1 32 0.756549
1 33 0.576271
1 34 0.583975
1 35 0.469954
1 36 0.676425
1 37 0.873652
1 38 0.157165
1 39 0.365177
1 40 0.927581
1 41 0.640986
1 42 0.397535
1 43 0.449923
1 44 0.562404
1 45 0.676425
1 46 0.677966
1 47 0.135593
1 48 0.967643
1 49 0.607088
1 50 0.271186
1 51 0.640986
1 52 0.873652
1 53 0.728814
1 54 0.342065
1 55 0.616333
1 56 0.451464
1 57 0.907550
1 58 0.485362
1 59 0.357473
1 60 0.520801
1 61 0.685670
1 62 0.642527
1 63 0.556240
1 64 0.049307
1 65 0.016949
1 66 0.647149
1 67 0.200308
1 68 0.386749
1 69 0.563945
1 70 0.277350
1 71 0.499230
1 72 0.332820
1 73 0.684129
1 74 0.679507
1 75 0.665639
1 76 0.368259
1 77 0.651772
1 78 0.468413
1 79 0.768875
1 80 0.489985
1 81 0.710324
1 82 0.352851
1 83 0.892142
1 84 0.343606
1 85 0.553159
1 86 0.690293
1 87 0.228043
1 88 0.281972
1 89 0.513097
1 90 0.334361
1 91 0.696456
1 92 0.540832
1 93 0.429892
1 94 0.812018
1 95 0.480740
1 96 0.235747
1 97 0.611710
1 98 0.526965
1 99 0.691834
2 3 0.580894
2 4 0.369800
2 5 0.144838
2 6 0.738059
2 7 0.912173
2 8 0.599384
2 9 0.795069
2 10 0.550077
2 11 0.446841
2 12 0.465331
2 13 0.627119
2 14 0.095532
2 15 0.656394
2 16 0.522342
2 17 0.570108
2 18 0.600924
2 19 0.684129
2 20 0.573190
2 21 0.400616
2 22 0.402157
2 23 0.494607
2 24 0.599384
2 25 0.738059
2 26 0.443760
2 27 0.645609
2 28 0.642527
2 29 0.711864
2 30 0.493066
2 31 0.429892
2 32 0.399076
2 33 0.295840
2 34 0.707242
2 35 0.275809
2 36 0.049307
2 37 0.491525
2 38 0.699538
2 39 0.781202
2 40 0.630200
2 41 0.208012
2 42 0.631741
2 43 0.380586
2 44 0.151002
2 45 0.523883
2 46 0.033898
2 47 0.556240
2 48 0.653313
2 49 0.187982
2 50 0.753467
2 51 0.129430
2 52 0.573190
2 53 0.117103
2 54 0.434515
2 55 0.218798
2 56 0.688752
2 57 0.536210
2 58 0.485362
2 59 0.380586
2 60 0.172573
2 61 0.832049
2 62 0.642527
2 63 0.681048
2 64 0.702619
2 65 0.694915
2 66 0.095532
2 67 0.491525
2 68 0.787365
2 69 0.710324
2 70 0.622496
2 71 0.805855
2 72 0.514638
2 73 0.654854
2 74 0.073960
2 75 0.924499
2 76 0.446841
2 77 0.858243
2 78 0.500770
2 79 0.305085
2 80 0.217257
2 81 0.656394
