20 190
0 1 0.301471
0 2 0.345588
0 3 0.169118
0 4 0.294118
0 5 0.110294
0 6 0.389706
0 7 0.330882
0 8 0.419118
0 9 0.397059
0 10 0.294118
0 11 0.242647
0 12 0.161765
0 13 0.580882
0 14 0.441176
0 15 0.404412
0 16 0.389706
0 17 0.352941
0 18 0.242647
0 19 0.257353
1 2 0.588235
1 3 0.308824
1 4 0.463235
1 5 0.198529
1 6 0.117647
1 7 0.183824
1 8 0.683824
1 9 0.647059
1 10 0.411765
1 11 0.198529
1 12 0.316176
1 13 0.308824
1 14 0.279412
1 15 0.125000
1 16 0.338235
1 17 0.088235
1 18 0.264706
1 19 0.360294
2 3 0.279412
2 4 0.169118
2 5 0.441176
2 6 0.698529
2 7 0.669118
2 8 0.095588
2 9 0.051471
2 10 0.602941
2 11 0.426471
2 12 0.272059
2 13 0.897059
2 14 0.580882
2 15 0.647059
2 16 0.448529
2 17 0.595588
2 18 0.588235
2 19 0.272059
3 4 0.154412
3 5 0.213235
3 6 0.426471
3 7 0.426471
3 8 0.375000
3 9 0.338235
3 10 0.463235
3 11 0.147059
3 12 0.014706
3 13 0.617647
3 14 0.330882
3 15 0.360294
3 16 0.235294
3 17 0.316176
3 18 0.389706
3 19 0.088235
4 5 0.360294
4 6 0.580882
4 7 0.580882
4 8 0.264706
4 9 0.220588
4 10 0.588235
4 11 0.279412
4 12 0.147059
4 13 0.772059
4 14 0.411765
4 15 0.500000
4 16 0.279412
4 17 0.455882
4 18 0.536765
4 19 0.110294
5 6 0.279412
5 7 0.227941
5 8 0.529412
5 9 0.492647
5 10 0.272059
5 11 0.213235
5 12 0.213235
5 13 0.470588
5 14 0.397059
5 15 0.316176
5 16 0.375000
5 17 0.264706
5 18 0.176471
5 19 0.294118
6 7 0.132353
6 8 0.794118
6 9 0.757353
6 10 0.419118
6 11 0.316176
6 12 0.433824
6 13 0.191176
6 14 0.367647
6 15 0.183824
6 16 0.448529
6 17 0.176471
6 18 0.272059
6 19 0.477941
7 8 0.757353
7 9 0.727941
7 10 0.286765
7 11 0.360294
7 12 0.426471
7 13 0.279412
7 14 0.463235
7 15 0.301471
7 16 0.514706
7 17 0.272059
7 18 0.147059
7 19 0.492647
8 9 0.044118
8 10 0.661765
8 11 0.522059
8 12 0.367647
8 13 0.992647
8 14 0.676471
8 15 0.742647
8 16 0.544118
8 17 0.698529
8 18 0.661765
8 19 0.375000
9 10 0.647059
9 11 0.485294
9 12 0.323529
9 13 0.955882
9 14 0.632353
9 15 0.698529
9 16 0.500000
9 17 0.654412
9 18 0.639706
9 19 0.330882
10 11 0.485294
10 12 0.455882
10 13 0.558824
10 14 0.661765
10 15 0.544118
10 16 0.654412
10 17 0.500000
10 18 0.139706
10 19 0.551471
11 12 0.161765
11 13 0.500000
11 14 0.198529
11 15 0.220588
11 16 0.161765
11 17 0.176471
11 18 0.375000
11 19 0.161765
12 13 0.625000
12 14 0.345588
12 15 0.375000
12 16 0.250000
12 17 0.323529
12 18 0.389706
12 19 0.095588
13 14 0.492647
13 15 0.308824
13 16 0.602941
13 17 0.330882
13 18 0.426471
13 19 0.661765
14 15 0.191176
14 16 0.139706
14 17 0.191176
14 18 0.529412
14 19 0.301471
15 16 0.294118
15 17 0.051471
15 18 0.397059
15 19 0.382353
16 17 0.272059
16 18 0.544118
16 19 0.183824
17 18 0.360294
17 19 0.338235
18 19 0.470588
