100 4950
0 1 0.347222
0 2 0.282407
0 3 0.402778
0 4 0.336420
0 5 0.290123
0 6 0.529321
0 7 0.381173
0 8 0.191358
0 9 0.307099
0 10 0.530864
0 11 0.305556
0 12 0.509259
0 13 0.236111
0 14 0.217593
0 15 0.302469
0 16 0.248457
0 17 0.324074
0 18 0.473765
0 19 0.589506
0 20 0.376543
0 21 0.307099
0 22 0.086420
0 23 0.518519
0 24 0.208333
0 25 0.462963
0 26 0.453704
0 27 0.319444
0 28 0.214506
0 29 0.391975
0 30 0.354938
0 31 0.375000
0 32 0.467593
0 33 0.324074
0 34 0.271605
0 35 0.334877
0 36 0.188272
0 37 0.371914
0 38 0.160494
0 39 0.310185
0 40 0.271605
0 41 0.225309
0 42 0.395062
0 43 0.274691
0 44 0.401235
0 45 0.490741
0 46 0.248457
0 47 0.308642
0 48 0.512346
0 49 0.285494
0 50 0.262346
0 51 0.337963
0 52 0.640432
0 53 0.290123
0 54 0.331790
0 55 0.452160
0 56 0.248457
0 57 0.115741
0 58 0.500000
0 59 0.302469
0 60 0.350309
0 61 0.538580
0 62 0.341049
0 63 0.285494
0 64 0.527778
0 65 0.078704
0 66 0.432099
0 67 0.398148
0 68 0.368827
0 69 0.364198
0 70 0.152778
0 71 0.330247
0 72 0.415123
0 73 0.217593
0 74 0.495370
0 75 0.408951
0 76 0.217593
0 77 0.077160
0 78 0.288580
0 79 0.365741
0 80 0.509259
0 81 0.203704
0 82 0.223765
0 83 0.283951
0 84 0.364198
0 85 0.390432
0 86 0.203704
0 87 0.462963
0 88 0.381173
0 89 0.530864
0 90 0.084877
0 91 0.486111
0 92 0.183642
0 93 0.273148
0 94 0.222222
0 95 0.141975
0 96 0.131173
0 97 0.266975
0 98 0.450617
0 99 0.390432
1 2 0.174383
1 3 0.165123
1 4 0.108025
1 5 0.521605
1 6 0.404321
1 7 0.078704
1 8 0.393519
1 9 0.620370
1 10 0.625000
1 11 0.041667
1 12 0.604938
1 13 0.583333
1 14 0.279321
1 15 0.515432
1 16 0.257716
1 17 0.524691
1 18 0.648148
1 19 0.791667
1 20 0.589506
1 21 0.288580
1 22 0.376543
1 23 0.381173
1 24 0.347222
1 25 0.669753
1 26 0.248457
1 27 0.038580
1 28 0.510802
1 29 0.532407
1 30 0.197531
1 31 0.148148
1 32 0.587963
1 33 0.640432
1 34 0.334877
1 35 0.069444
1 36 0.191358
1 37 0.287037
1 38 0.331790
1 39 0.415123
1 40 0.206790
1 41 0.408951
1 42 0.643519
1 43 0.288580
1 44 0.580247
1 45 0.476852
1 46 0.595679
1 47 0.070988
1 48 0.362654
1 49 0.348765
1 50 0.328704
1 51 0.637346
1 52 0.449074
1 53 0.635802
1 54 0.118827
1 55 0.106481
1 56 0.208333
1 57 0.251543
1 58 0.376543
