100 4950
0 1 0.604101
0 2 0.626183
0 3 0.280757
0 4 0.471609
0 5 0.588328
0 6 0.419558
0 7 0.222397
0 8 0.212934
0 9 0.367508
0 10 0.386435
0 11 0.290221
0 12 0.301262
0 13 0.596215
0 14 0.143533
0 15 0.556782
0 16 0.771293
0 17 0.061514
0 18 0.419558
0 19 0.244479
0 20 0.381703
0 21 0.757098
0 22 0.399054
0 23 0.429022
0 24 0.493691
0 25 0.714511
0 26 0.310726
0 27 0.354890
0 28 0.146688
0 29 0.629338
0 30 0.719243
0 31 0.405363
0 32 0.555205
0 33 0.194006
0 34 0.504732
0 35 0.725552
0 36 0.361199
0 37 0.503155
0 38 0.145110
0 39 0.509464
0 40 0.518927
0 41 0.539432
0 42 0.337539
0 43 0.353312
0 44 0.506309
0 45 0.566246
0 46 0.749211
0 47 0.749211
0 48 0.291798
0 49 0.845426
0 50 0.217666
0 51 0.501577
0 52 0.678233
0 53 0.547319
0 54 0.282334
0 55 0.682965
0 56 0.328076
0 57 0.296530
0 58 0.689274
0 59 0.369085
0 60 0.659306
0 61 0.495268
0 62 0.156151
0 63 0.580442
0 64 0.429022
0 65 0.055205
0 66 0.080442
0 67 0.558360
0 68 0.400631
0 69 0.533123
0 70 0.006309
0 71 0.635647
0 72 0.479495
0 73 0.244479
0 74 0.217666
0 75 0.181388
0 76 0.728707
0 77 0.440063
0 78 0.447950
0 79 0.424290
0 80 0.235016
0 81 0.790221
0 82 0.432177
0 83 0.504732
0 84 0.509464
0 85 0.534700
0 86 0.572555
0 87 0.315457
0 88 0.526814
0 89 0.623028
0 90 0.667192
0 91 0.425868
0 92 0.523659
0 93 0.148265
0 94 0.102524
0 95 0.400631
0 96 0.742902
0 97 0.705047
0 98 0.509464
0 99 0.555205
1 2 0.567823
1 3 0.343849
1 4 0.134069
1 5 0.036278
1 6 0.496845
1 7 0.384858
1 8 0.492114
1 9 0.509464
1 10 0.399054
1 11 0.490536
1 12 0.395899
1 13 0.151420
1 14 0.503155
1 15 0.146688
1 16 0.167192
1 17 0.563091
1 18 0.195584
1 19 0.399054
1 20 0.249211
1 21 0.176656
1 22 0.794953
1 23 0.739748
1 24 0.123028
1 25 0.124606
1 26 0.364353
1 27 0.326498
1 28 0.470032
1 29 0.526814
1 30 0.178233
1 31 0.208202
1 32 0.615142
1 33 0.410095
1 34 0.465300
1 35 0.298107
1 36 0.399054
1 37 0.304416
1 38 0.458991
1 39 0.264984
1 40 0.564669
1 41 0.089905
