100 4950
0 1 0.511700
0 2 0.511700
0 3 0.141966
0 4 0.577223
0 5 0.603744
0 6 0.683307
0 7 0.684867
0 8 0.669267
0 9 0.043682
0 10 0.375975
0 11 0.678627
0 12 0.096724
0 13 0.296412
0 14 0.872075
0 15 0.068643
0 16 0.591264
0 17 0.209048
0 18 0.561622
0 19 0.121685
0 20 0.672387
0 21 0.335413
0 22 0.424337
0 23 0.625585
0 24 0.227769
0 25 0.063963
0 26 0.193448
0 27 0.219969
0 28 0.439938
0 29 0.491420
0 30 0.627145
0 31 0.597504
0 32 0.182527
0 33 0.486739
0 34 0.143526
0 35 0.293292
0 36 0.667707
0 37 0.511700
0 38 0.599064
0 39 0.321373
0 40 0.633385
0 41 0.138846
0 42 0.469579
0 43 0.379095
0 44 0.560062
0 45 0.655226
0 46 0.249610
0 47 0.146646
0 48 0.255850
0 49 0.631825
0 50 0.240250
0 51 0.215289
0 52 0.414977
0 53 0.613105
0 54 0.628705
0 55 0.663027
0 56 0.670827
0 57 0.176287
0 58 0.469579
0 59 0.603744
0 60 0.193448
0 61 0.357254
0 62 0.530421
0 63 0.127925
0 64 0.240250
0 65 0.319813
0 66 0.296412
0 67 0.068643
0 68 0.347894
0 69 0.060842
0 70 0.617785
0 71 0.731669
0 72 0.249610
0 73 0.522621
0 74 0.344774
0 75 0.705148
0 76 0.494540
0 77 0.322933
0 78 0.475819
0 79 0.609984
0 80 0.324493
0 81 0.508580
0 82 0.503900
0 83 0.572543
0 84 0.851794
0 85 0.223089
0 86 0.627145
0 87 0.684867
0 88 0.544462
0 89 0.244930
0 90 0.535101
0 91 0.468019
0 92 0.580343
0 93 0.274571
0 94 0.550702
0 95 0.355694
0 96 0.641186
0 97 0.531981
0 98 0.346334
0 99 0.613105
1 2 0.201248
1 3 0.374415
1 4 0.324493
1 5 0.733229
1 6 0.260530
1 7 0.379095
1 8 0.219969
1 9 0.485179
1 10 0.483619
1 11 0.517941
1 12 0.430577
1 13 0.546022
1 14 0.496100
1 15 0.460218
1 16 0.525741
1 17 0.396256
1 18 0.149766
1 19 0.546022
1 20 0.170047
1 21 0.338534
1 22 0.171607
1 23 0.429017
1 24 0.379095
1 25 0.449298
1 26 0.511700
1 27 0.293292
1 28 0.321373
1 29 0.110764
1 30 0.174727
1 31 0.218409
1 32 0.450858
1 33 0.469579
1 34 0.511700
1 35 0.624025
1 36 0.199688
1 37 0.237129
1 38 0.102964
1 39 0.269891
1 40 0.418097
1 41 0.586583
1 42 0.067083
1 43 0.329173
1 44 0.394696
1 45 0.385335
1 46 0.263651
1 47 0.400936
1 48 0.282371
1 49 0.251170
1 50 0.321373
1 51 0.366615
1 52 0.115445
1 53 0.669267
1 54 0.162246
1 55 0.269891
1 56 0.187207
1 57 0.460218
1 58 0.048362
1 59 0.095164
1 60 0.458658
1 61 0.226209
1 62 0.039002
1 63 0.416537
1 64 0.508580
1 65 0.327613
1 66 0.282371
1 67 0.444618
1 68 0.586583
1 69 0.480499
1 70 0.329173
1 71 0.438378
1 72 0.290172
1 73 0.299532
1 74 0.399376
1 75 0.212168
1 76 0.129485
1 77 0.258970
1 78 0.082683
1 79 0.631825
1 80 0.243370
1 81 0.230889
1 82 0.219969
1 83 0.346334
1 84 0.453978
1 85 0.290172
1 86 0.692668
1 87 0.205928
1 88 0.174727
1 89 0.366615
1 90 0.522621
1 91 0.090484
1 92 0.678627
1 93 0.522621
1 94 0.435257
1 95 0.361934
1 96 0.581903
1 97 0.563183
1 98 0.332293
1 99 0.210608
2 3 0.371295
2 4 0.521061
2 5 0.882995
2 6 0.455538
2 7 0.580343
2 8 0.411856
2 9 0.472699
2 10 0.616225
2 11 0.711388
2 12 0.414977
2 13 0.645866
2 14 0.689548
2 15 0.482059
2 16 0.703588
2 17 0.329173
2 18 0.351014
2 19 0.585023
2 20 0.237129
2 21 0.469579
2 22 0.093604
2 23 0.622465
2 24 0.466459
2 25 0.457098
2 26 0.581903
2 27 0.310452
2 28 0.488300
2 29 0.090484
2 30 0.369735
2 31 0.087363
2 32 0.521061
2 33 0.633385
2 34 0.453978
2 35 0.708268
2 36 0.383775
2 37 0.427457
2 38 0.287051
