100 4950
0 1 0.102201
0 2 0.155660
0 3 0.237421
0 4 0.339623
0 5 0.699686
0 6 0.377358
0 7 0.421384
0 8 0.319182
0 9 0.518868
0 10 0.501572
0 11 0.550314
0 12 0.339623
0 13 0.080189
0 14 0.518868
0 15 0.311321
0 16 0.665094
0 17 0.566038
0 18 0.251572
0 19 0.452830
0 20 0.213836
0 21 0.261006
0 22 0.460692
0 23 0.157233
0 24 0.334906
0 25 0.331761
0 26 0.718553
0 27 0.421384
0 28 0.540881
0 29 0.284591
0 30 0.451258
0 31 0.572327
0 32 0.507862
0 33 0.363208
0 34 0.465409
0 35 0.740566
0 36 0.419811
0 37 0.198113
0 38 0.349057
0 39 0.306604
0 40 0.649371
0 41 0.322327
0 42 0.342767
0 43 0.218553
0 44 0.592767
0 45 0.336478
0 46 0.731132
0 47 0.437107
0 48 0.465409
0 49 0.199686
0 50 0.654088
0 51 0.378931
0 52 0.657233
0 53 0.558176
0 54 0.671384
0 55 0.344340
0 56 0.218553
0 57 0.484277
0 58 0.432390
0 59 0.322327
0 60 0.619497
0 61 0.663522
0 62 0.157233
0 63 0.652516
0 64 0.503145
0 65 0.161950
0 66 0.577044
0 67 0.058176
0 68 0.605346
0 69 0.374214
0 70 0.657233
0 71 0.297170
0 72 0.721698
0 73 0.246855
0 74 0.690252
0 75 0.322327
0 76 0.350629
0 77 0.581761
0 78 0.165094
0 79 0.581761
0 80 0.246855
0 81 0.465409
0 82 0.224843
0 83 0.555031
0 84 0.267296
0 85 0.550314
0 86 0.286164
0 87 0.520440
0 88 0.256289
0 89 0.635220
0 90 0.654088
0 91 0.339623
0 92 0.150943
0 93 0.400943
0 94 0.272013
0 95 0.199686
0 96 0.705975
0 97 0.606918
0 98 0.720126
0 99 0.320755
1 2 0.232704
1 3 0.256289
1 4 0.372642
1 5 0.628931
1 6 0.323899
1 7 0.322327
1 8 0.353774
1 9 0.482704
1 10 0.399371
1 11 0.518868
1 12 0.240566
1 13 0.179245
1 14 0.517296
1 15 0.242138
1 16 0.569182
1 17 0.556604
1 18 0.205975
1 19 0.356918
1 20 0.114780
1 21 0.325472
1 22 0.481132
1 23 0.055031
1 24 0.259434
1 25 0.382075
1 26 0.617925
1 27 0.327044
1 28 0.446541
1 29 0.194969
1 30 0.520440
1 31 0.567610
1 32 0.433962
1 33 0.375786
1 34 0.484277
1 35 0.702830
1 36 0.495283
1 37 0.188679
1 38 0.251572
1 39 0.268868
1 40 0.591195
1 41 0.385220
1 42 0.240566
1 43 0.278302
1 44 0.490566
1 45 0.380503
1 46 0.690252
1 47 0.339623
1 48 0.361635
1 49 0.251572
1 50 0.586478
1 51 0.283019
1 52 0.636792
1 53 0.531447
1 54 0.573899
1 55 0.408805
1 56 0.149371
1 57 0.460692
1 58 0.331761
1 59 0.223270
1 60 0.603774
1 61 0.562893
1 62 0.213836
1 63 0.555031
1 64 0.496855
1 65 0.127358
1 66 0.476415
1 67 0.160377
1 68 0.509434
1 69 0.454403
1 70 0.621069
1 71 0.333333
1 72 0.622642
1 73 0.157233
1 74 0.639937
1 75 0.229560
1 76 0.278302
1 77 0.485849
1 78 0.088050
1 79 0.484277
1 80 0.305031
1 81 0.363208
1 82 0.141509
1 83 0.471698
1 84 0.169811
1 85 0.520440
1 86 0.319182
1 87 0.481132
1 88 0.226415
1 89 0.575472
1 90 0.573899
1 91 0.270440
1 92 0.235849
1 93 0.372642
1 94 0.174528
1 95 0.113208
1 96 0.603774
1 97 0.518868
1 98 0.694969
1 99 0.367925
2 3 0.149371
2 4 0.210692
2 5 0.699686
2 6 0.371069
2 7 0.503145
2 8 0.191824
2 9 0.468553
2 10 0.621069
2 11 0.490566
2 12 0.470126
2 13 0.089623
2 14 0.421384
2 15 0.463836
2 16 0.724843
2 17 0.473270
2 18 0.407233
2 19 0.522013
2 20 0.312893
2 21 0.106918
2 22 0.339623
2 23 0.272013
2 24 0.487421
2 25 0.187107
2 26 0.797170
2 27 0.488994
2 28 0.600629
2 29 0.353774
2 30 0.295597
2 31 0.474843
2 32 0.523585
2 33 0.259434
2 34 0.344340
2 35 0.679245
2 36 0.265723
2 37 0.174528
2 38 0.484277
2 39 0.462264
2 40 0.625786
2 41 0.168239
2 42 0.444969
2 43 0.072327
2 44 0.688679
2 45 0.196541
2 46 0.680818
2 47 0.569182
2 48 0.566038
2 49 0.075472
2 50 0.650943
2 51 0.517296
2 52 0.575472
2 53 0.492138
2 54 0.735849
2 55 0.188679
2 56 0.267296
2 57 0.418239
2 58 0.515723
2 59 0.413522
2 60 0.534591
2 61 0.750000
2 62 0.050314
2 63 0.720126
2 64 0.411950
2 65 0.317610
2 66 0.658805
2 67 0.143082
2 68 0.665094
2 69 0.221698
2 70 0.600629
2 71 0.169811
2 72 0.794025
2 73 0.320755
2 74 0.655660
2 75 0.463836
2 76 0.382075
2 77 0.643082
2 78 0.312893
2 79 0.649371
2 80 0.100629
2 81 0.586478
2 82 0.294025
2 83 0.584906
2 84 0.402516
2 85 0.487421
2 86 0.165094
2 87 0.476415
2 88 0.238994
2 89 0.616352
2 90 0.676101
2 91 0.363208
2 92 0.020440
2 93 0.352201
2 94 0.356918
2 95 0.279874
2 96 0.789308
2 97 0.649371
2 98 0.644654
2 99 0.179245
3 4 0.117925
3 5 0.558176
3 6 0.235849
3 7 0.426101
3 8 0.099057
3 9 0.319182
3 10 0.577044
3 11 0.339623
3 12 0.452830
3 13 0.213836
3 14 0.284591
3 15 0.496855
3 16 0.616352
3 17 0.333333
3 18 0.462264
3 19 0.432390
3 20 0.279874
3 21 0.135220
3 22 0.226415
3 23 0.268868
3 24 0.512579
3 25 0.144654
3 26 0.702830
3 27 0.397799
3 28 0.498428
3 29 0.283019
3 30 0.301887
3 31 0.336478
3 32 0.394654
3 33 0.124214
3 34 0.229560
3 35 0.529874
3 36 0.297170
3 37 0.081761
3 38 0.471698
3 39 0.523585
3 40 0.479560
3 41 0.174528
3 42 0.393082
3 43 0.105346
3 44 0.613208
3 45 0.133648
