100 4950
0 1 0.036007
0 2 0.628478
0 3 0.396072
0 4 0.589198
0 5 0.103110
0 6 0.472995
0 7 0.296236
0 8 0.333879
0 9 0.327332
0 10 0.540098
0 11 0.684124
0 12 0.610475
0 13 0.270049
0 14 0.256956
0 15 0.137480
0 16 0.643208
0 17 0.721768
0 18 0.662848
0 19 0.279869
0 20 0.487725
0 21 0.227496
0 22 0.477905
0 23 0.129296
0 24 0.288052
0 25 0.374795
0 26 0.186579
0 27 0.533552
0 28 0.124386
0 29 0.220949
0 30 0.274959
0 31 0.080196
0 32 0.523732
0 33 0.214403
0 34 0.083470
0 35 0.469722
0 36 0.711948
0 37 0.328969
0 38 0.667758
0 39 0.260229
0 40 0.301146
0 41 0.504092
0 42 0.184943
0 43 0.142390
0 44 0.319149
0 45 0.513912
0 46 0.163666
0 47 0.220949
0 48 0.554828
0 49 0.769231
0 50 0.081833
0 51 0.454992
0 52 0.664484
0 53 0.207856
0 54 0.242226
0 55 0.165303
0 56 0.536825
0 57 0.260229
0 58 0.155483
0 59 0.566285
0 60 0.623568
0 61 0.150573
0 62 0.214403
0 63 0.692308
0 64 0.451718
0 65 0.621931
0 66 0.520458
0 67 0.144026
0 68 0.214403
0 69 0.672668
0 70 0.468085
0 71 0.680851
0 72 0.333879
0 73 0.599018
0 74 0.628478
0 75 0.160393
0 76 0.129296
0 77 0.274959
0 78 0.304419
0 79 0.360065
0 80 0.559738
0 81 0.116203
0 82 0.314239
0 83 0.720131
0 84 0.569558
0 85 0.204583
0 86 0.029460
0 87 0.283142
0 88 0.438625
0 89 0.477905
0 90 0.270049
0 91 0.441899
0 92 0.201309
0 93 0.237316
0 94 0.461538
0 95 0.446809
0 96 0.638298
0 97 0.662848
0 98 0.599018
0 99 0.464812
1 2 0.592471
1 3 0.376432
1 4 0.553191
1 5 0.067103
1 6 0.445172
1 7 0.258592
1 8 0.338789
1 9 0.314239
1 10 0.525368
1 11 0.646481
1 12 0.579378
1 13 0.301146
1 14 0.253682
1 15 0.173486
1 16 0.608838
1 17 0.684124
1 18 0.626841
1 19 0.266776
1 20 0.458265
1 21 0.191489
1 22 0.461538
1 23 0.122750
1 24 0.270049
1 25 0.355155
1 26 0.189853
1 27 0.504092
1 28 0.088380
1 29 0.189853
1 30 0.265139
1 31 0.116203
1 32 0.499182
1 33 0.240589
1 34 0.119476
1 35 0.454992
1 36 0.675941
1 37 0.332242
1 38 0.630115
1 39 0.242226
1 40 0.268412
1 41 0.469722
1 42 0.207856
1 43 0.129296
1 44 0.286416
1 45 0.481178
1 46 0.165303
1 47 0.196399
1 48 0.518822
1 49 0.731588
1 50 0.070376
1 51 0.432079
1 52 0.633388
1 53 0.222586
1 54 0.252046
1 55 0.165303
1 56 0.520458
1 57 0.292962
1 58 0.130933
1 59 0.549918
1 60 0.600655
1 61 0.183306
1 62 0.219313
1 63 0.656301
1 64 0.427169
1 65 0.589198
1 66 0.495908
1 67 0.145663
1 68 0.184943
1 69 0.635025
1 70 0.446809
1 71 0.646481
1 72 0.306056
1 73 0.581015
1 74 0.613748
1 75 0.188216
1 76 0.098200
1 77 0.238953
1 78 0.299509
1 79 0.338789
1 80 0.525368
1 81 0.147300
1 82 0.304419
1 83 0.684124
1 84 0.533552
1 85 0.199673
1 86 0.049100
1 87 0.286416
1 88 0.414075
1 89 0.454992
1 90 0.237316
1 91 0.410802
1 92 0.234043
1 93 0.235679
1 94 0.433715
1 95 0.409165
1 96 0.602291
1 97 0.626841
1 98 0.585925
1 99 0.427169
2 3 0.600655
2 4 0.266776
2 5 0.533552
2 6 0.504092
2 7 0.342062
2 8 0.779051
2 9 0.646481
2 10 0.723404
2 11 0.191489
2 12 0.440262
2 13 0.883797
2 14 0.594108
2 15 0.765957
2 16 0.358429
2 17 0.175123
2 18 0.165303
2 19 0.512275
2 20 0.451718
2 21 0.400982
2 22 0.674304
2 23 0.577741
2 24 0.482815
2 25 0.585925
2 26 0.620295
2 27 0.258592
2 28 0.505728
2 29 0.427169
2 30 0.548282
2 31 0.702128
2 32 0.346972
2 33 0.811784
2 34 0.705401
2 35 0.517185
2 36 0.333879
2 37 0.777414
2 38 0.132570
2 39 0.589198
2 40 0.428805
2 41 0.166939
2 42 0.767594
2 43 0.551555
2 44 0.430442
2 45 0.224223
2 46 0.610475
2 47 0.454992
2 48 0.209493
2 49 0.260229
2 50 0.607201
2 51 0.551555
2 52 0.461538
2 53 0.754501
2 54 0.747954
2 55 0.666121
2 56 0.697218
2 57 0.880524
2 58 0.504092
2 59 0.720131
2 60 0.630115
2 61 0.743044
2 62 0.631751
2 63 0.247136
2 64 0.356792
2 65 0.410802
2 66 0.389525
2 67 0.608838
2 68 0.495908
2 69 0.201309
2 70 0.607201
2 71 0.414075
2 72 0.469722
2 73 0.708674
2 74 0.777414
2 75 0.765957
2 76 0.507365
2 77 0.363339
2 78 0.582651
2 79 0.576105
2 80 0.351882
2 81 0.710311
2 82 0.671031
2 83 0.112930
2 84 0.252046
2 85 0.579378
2 86 0.625205
2 87 0.749591
2 88 0.531915
2 89 0.407529
2 90 0.378069
2 91 0.266776
2 92 0.819967
2 93 0.692308
2 94 0.512275
2 95 0.281506
2 96 0.248773
2 97 0.296236
2 98 0.770867
2 99 0.234043
3 4 0.397709
3 5 0.330606
3 6 0.135843
3 7 0.338789
3 8 0.234043
3 9 0.096563
3 10 0.160393
