100 4950
0 1 0.224843
0 2 0.539308
0 3 0.119497
0 4 0.756289
0 5 0.507862
0 6 0.806604
0 7 0.644654
0 8 0.924528
0 9 0.345912
0 10 0.360063
0 11 0.600629
0 12 0.647799
0 13 0.630503
0 14 0.647799
0 15 0.493711
0 16 0.772013
0 17 0.300314
0 18 0.775157
0 19 0.522013
0 20 0.514151
0 21 0.520440
0 22 0.522013
0 23 0.323899
0 24 0.608491
0 25 0.075472
0 26 0.419811
0 27 0.589623
0 28 0.306604
0 29 0.726415
0 30 0.290881
0 31 0.613208
0 32 0.418239
0 33 0.779874
0 34 0.303459
0 35 0.594340
0 36 0.682390
0 37 0.122642
0 38 0.716981
0 39 0.839623
0 40 0.621069
0 41 0.176101
0 42 0.507862
0 43 0.638365
0 44 0.669811
0 45 0.378931
0 46 0.427673
0 47 0.602201
0 48 0.737421
0 49 0.201258
0 50 0.300314
0 51 0.603774
0 52 0.746855
0 53 0.619497
0 54 0.396226
0 55 0.528302
0 56 0.658805
0 57 0.314465
0 58 0.517296
0 59 0.460692
0 60 0.732704
0 61 0.251572
0 62 0.644654
0 63 0.679245
0 64 0.652516
0 65 0.305031
0 66 0.762579
0 67 0.654088
0 68 0.761006
0 69 0.256289
0 70 0.278302
0 71 0.882075
0 72 0.245283
0 73 0.308176
0 74 0.737421
0 75 0.438679
0 76 0.426101
0 77 0.578616
0 78 0.779874
0 79 0.128931
0 80 0.284591
0 81 0.654088
0 82 0.363208
0 83 0.345912
0 84 0.400943
0 85 0.845912
0 86 0.720126
0 87 0.498428
0 88 0.139937
0 89 0.515723
0 90 0.029874
0 91 0.786164
0 92 0.433962
0 93 0.479560
0 94 0.229560
0 95 0.172956
0 96 0.649371
0 97 0.133648
0 98 0.493711
0 99 0.592767
1 2 0.396226
1 3 0.122642
1 4 0.533019
1 5 0.327044
1 6 0.581761
1 7 0.493711
1 8 0.702830
1 9 0.124214
1 10 0.221698
1 11 0.374214
1 12 0.539308
1 13 0.421384
1 14 0.427673
1 15 0.308176
1 16 0.548742
1 17 0.196541
1 18 0.566038
1 19 0.301887
1 20 0.418239
1 21 0.306604
1 22 0.322327
1 23 0.238994
1 24 0.386792
1 25 0.262579
1 26 0.227987
1 27 0.476415
1 28 0.215409
1 29 0.617925
1 30 0.105346
1 31 0.448113
1 32 0.275157
1 33 0.556604
1 34 0.143082
1 35 0.468553
1 36 0.545597
1 37 0.122642
1 38 0.573899
1 39 0.614780
1 40 0.487421
1 41 0.191824
1 42 0.349057
1 43 0.441824
1 44 0.443396
1 45 0.281447
1 46 0.246855
1 47 0.410377
1 48 0.529874
1 49 0.023585
1 50 0.292453
1 51 0.435535
1 52 0.531447
1 53 0.394654
1 54 0.215409
1 55 0.355346
1 56 0.501572
1 57 0.232704
1 58 0.372642
1 59 0.336478
1 60 0.525157
1 61 0.069182
1 62 0.468553
1 63 0.496855
1 64 0.470126
1 65 0.212264
1 66 0.536164
1 67 0.503145
1 68 0.542453
1 69 0.062893
1 70 0.102201
1 71 0.663522
1 72 0.294025
1 73 0.088050
1 74 0.518868
1 75 0.272013
1 76 0.227987
1 77 0.358491
1 78 0.569182
1 79 0.243711
1 80 0.205975
1 81 0.429245
1 82 0.136792
1 83 0.122642
1 84 0.215409
1 85 0.621069
1 86 0.594340
1 87 0.341195
1 88 0.099057
1 89 0.366352
1 90 0.246855
1 91 0.583333
1 92 0.284591
1 93 0.405660
1 94 0.202830
1 95 0.106918
1 96 0.424528
1 97 0.281447
1 98 0.311321
1 99 0.367925
2 3 0.496855
2 4 0.551887
2 5 0.588050
2 6 0.517296
2 7 0.105346
2 8 0.696541
2 9 0.316038
2 10 0.180818
2 11 0.391509
2 12 0.860063
2 13 0.572327
2 14 0.514151
2 15 0.133648
2 16 0.573899
2 17 0.577044
2 18 0.682390
2 19 0.284591
2 20 0.767296
2 21 0.243711
2 22 0.179245
2 23 0.221698
2 24 0.488994
2 25 0.608491
2 26 0.193396
2 27 0.800314
2 28 0.234277
2 29 0.932390
2 30 0.289308
2 31 0.707547
2 32 0.610063
2 33 0.570755
2 34 0.254717
2 35 0.783019
2 36 0.836478
2 37 0.498428
2 38 0.850629
2 39 0.561321
2 40 0.787736
2 41 0.371069
2 42 0.055031
2 43 0.630503
2 44 0.446541
2 45 0.647799
2 46 0.542453
2 47 0.625786
2 48 0.663522
2 49 0.408805
2 50 0.687107
2 51 0.694969
2 52 0.353774
2 53 0.367925
2 54 0.185535
2 55 0.624214
2 56 0.121069
2 57 0.229560
2 58 0.022013
2 59 0.084906
2 60 0.661950
2 61 0.327044
2 62 0.136792
2 63 0.713836
2 64 0.690252
2 65 0.235849
2 66 0.511006
2 67 0.776730
2 68 0.600629
2 69 0.438679
2 70 0.470126
2 71 0.704403
2 72 0.688679
2 73 0.397799
2 74 0.592767
2 75 0.125786
2 76 0.202830
2 77 0.292453
2 78 0.680818
2 79 0.617925
2 80 0.257862
2 81 0.419811
2 82 0.355346
2 83 0.323899
2 84 0.190252
2 85 0.600629
2 86 0.891509
2 87 0.639937
2 88 0.415094
2 89 0.671384
2 90 0.544025
2 91 0.721698
2 92 0.110063
2 93 0.770440
2 94 0.599057
2 95 0.372642
2 96 0.454403
2 97 0.649371
2 98 0.125786
2 99 0.361635
3 4 0.641509
3 5 0.388365
3 6 0.698113
3 7 0.599057
3 8 0.808176
3 9 0.246855
3 10 0.316038
3 11 0.492138
3 12 0.547170
3 13 0.511006
3 14 0.531447
3 15 0.422956
3 16 0.655660
3 17 0.190252
3 18 0.655660
3 19 0.424528
3 20 0.415094
3 21 0.429245
3 22 0.443396
3 23 0.305031
3 24 0.492138
3 25 0.139937
3 26 0.344340
3 27 0.485849
3 28 0.281447
3 29 0.625786
3 30 0.215409
3 31 0.496855
3 32 0.303459
3 33 0.665094
3 34 0.242138
3 35 0.485849
3 36 0.572327
3 37 0.003145
3 38 0.606918
3 39 0.729560
3 40 0.511006
3 41 0.191824
3 42 0.454403
3 43 0.518868
3 44 0.559748
3 45 0.273585
3 46 0.306604
3 47 0.482704
3 48 0.616352
3 49 0.100629
3 50 0.227987
3 51 0.487421
3 52 0.655660
3 53 0.514151
3 54 0.328616
3 55 0.410377
3 56 0.610063
3 57 0.295597
3 58 0.473270
3 59 0.426101
3 60 0.611635
3 61 0.174528
3 62 0.583333
3 63 0.559748
3 64 0.534591
3 65 0.279874
3 66 0.650943
3 67 0.540881
3 68 0.644654
3 69 0.139937
3 70 0.157233
3 71 0.764151
3 72 0.201258
3 73 0.194969
3 74 0.619497
3 75 0.380503
3 76 0.347484
3 77 0.481132
3 78 0.658805
3 79 0.124214
3 80 0.264151
3 81 0.545597
3 82 0.254717
3 83 0.246855
3 84 0.330189
3 85 0.732704
3 86 0.613208
3 87 0.382075
3 88 0.088050
3 89 0.400943
3 90 0.147799
3 91 0.666667
3 92 0.385220
3 93 0.386792
3 94 0.139937
3 95 0.132075
3 96 0.537736
3 97 0.158805
3 98 0.426101
3 99 0.487421
4 5 0.339623
4 6 0.113208
4 7 0.559748
4 8 0.169811
4 9 0.427673
4 10 0.547170
4 11 0.177673
4 12 0.551887
4 13 0.183962
4 14 0.116352
4 15 0.433962
4 16 0.022013
4 17 0.536164
4 18 0.168239
4 19 0.290881
4 20 0.550314
4 21 0.323899
4 22 0.378931
4 23 0.624214
4 24 0.152516
4 25 0.779874
4 26 0.433962
4 27 0.522013
4 28 0.613208
4 29 0.591195
4 30 0.507862
4 31 0.366352
4 32 0.454403
4 33 0.022013
4 34 0.529874
4 35 0.492138
4 36 0.481132
4 37 0.641509
4 38 0.468553
4 39 0.113208
4 40 0.471698
4 41 0.691824
4 42 0.507862
4 43 0.238994
4 44 0.106918
4 45 0.534591
4 46 0.385220
4 47 0.275157
4 48 0.177673
4 49 0.556604
4 50 0.658805
4 51 0.358491
4 52 0.268868
4 53 0.187107
4 54 0.470126
4 55 0.353774
4 56 0.547170
4 57 0.625786
4 58 0.542453
4 59 0.584906
4 60 0.179245
4 61 0.531447
4 62 0.470126
4 63 0.306604
4 64 0.300314
4 65 0.610063
4 66 0.062893
4 67 0.421384
4 68 0.062893
4 69 0.501572
4 70 0.490566
4 71 0.152516
4 72 0.715409
4 73 0.448113
4 74 0.077044
4 75 0.492138
4 76 0.421384
4 77 0.262579
4 78 0.161950
4 79 0.735849
4 80 0.624214
4 81 0.133648
4 82 0.396226
4 83 0.422956
4 84 0.459119
4 85 0.092767
4 86 0.531447
4 87 0.402516
4 88 0.630503
4 89 0.421384
4 90 0.781447
4 91 0.215409
4 92 0.526730
4 93 0.589623
4 94 0.621069
4 95 0.619497
4 96 0.113208
4 97 0.778302
4 98 0.441824
4 99 0.199686
5 6 0.437107
5 7 0.652516
5 8 0.477987
5 9 0.297170
5 10 0.476415
5 11 0.287736
5 12 0.276730
5 13 0.158805
5 14 0.226415
5 15 0.455975
5 16 0.342767
5 17 0.224843
5 18 0.284591
5 19 0.328616
5 20 0.223270
5 21 0.366352
5 22 0.426101
5 23 0.531447
5 24 0.202830
5 25 0.504717
5 26 0.399371
5 27 0.223270
5 28 0.509434
5 29 0.344340
5 30 0.374214
5 31 0.125786
5 32 0.119497
5 33 0.355346
5 34 0.415094
5 35 0.199686
5 36 0.246855
5 37 0.386792
5 38 0.264151
5 39 0.449686
5 40 0.199686
5 41 0.518868
5 42 0.533019
5 43 0.136792
5 44 0.312893
5 45 0.198113
5 46 0.081761
5 47 0.095912
5 48 0.242138
5 49 0.341195
5 50 0.328616
5 51 0.113208
5 52 0.503145
5 53 0.328616
5 54 0.418239
5 55 0.034591
5 56 0.650943
5 57 0.526730
5 58 0.569182
5 59 0.570755
5 60 0.237421
5 61 0.369497
5 62 0.586478
5 63 0.171384
5 64 0.144654
5 65 0.506289
5 66 0.378931
5 67 0.190252
5 68 0.311321
5 69 0.267296
5 70 0.235849
5 71 0.413522
5 72 0.394654
5 73 0.246855
5 74 0.283019
5 75 0.473270
5 76 0.386792
5 77 0.361635
5 78 0.289308
5 79 0.444969
5 80 0.507862
5 81 0.319182
5 82 0.250000
5 83 0.287736
5 84 0.410377
5 85 0.429245
5 86 0.301887
5 87 0.067610
5 88 0.419811
5 89 0.094340
5 90 0.537736
5 91 0.284591
5 92 0.504717
5 93 0.254717
5 94 0.314465
5 95 0.433962
5 96 0.283019
5 97 0.485849
5 98 0.463836
5 99 0.308176
6 7 0.504717
6 8 0.180818
6 9 0.463836
6 10 0.551887
6 11 0.205975
6 12 0.663522
6 13 0.290881
6 14 0.210692
6 15 0.418239
6 16 0.124214
6 17 0.617925
6 18 0.276730
6 19 0.298742
6 20 0.655660
6 21 0.320755
6 22 0.361635
6 23 0.630503
6 24 0.237421
6 25 0.839623
6 26 0.440252
6 27 0.630503
6 28 0.622642
6 29 0.705975
6 30 0.536164
6 31 0.477987
6 32 0.547170
6 33 0.111635
6 34 0.548742
6 35 0.602201
6 36 0.595912
6 37 0.698113
6 38 0.583333
6 39 0.042453
6 40 0.583333
6 41 0.718553
6 42 0.481132
6 43 0.349057
6 44 0.139937
6 45 0.625786
6 46 0.473270
6 47 0.383648
6 48 0.290881
6 49 0.605346
6 50 0.743711
6 51 0.468553
6 52 0.187107
6 53 0.191824
6 54 0.474843
6 55 0.455975
6 56 0.488994
6 57 0.632075
6 58 0.512579
6 59 0.566038
6 60 0.294025
6 61 0.566038
6 62 0.415094
6 63 0.419811
6 64 0.411950
6 65 0.621069
6 66 0.058176
6 67 0.534591
6 68 0.172956
6 69 0.561321
6 70 0.556604
6 71 0.213836
6 72 0.795597
6 73 0.503145
6 74 0.191824
6 75 0.482704
6 76 0.427673
6 77 0.253145
6 78 0.270440
6 79 0.801887
6 80 0.636792
