100 4950
0 1 0.333851
0 2 0.246894
0 3 0.315217
0 4 0.366460
0 5 0.704969
0 6 0.178571
0 7 0.670807
0 8 0.312112
0 9 0.548137
0 10 0.731366
0 11 0.486025
0 12 0.347826
0 13 0.462733
0 14 0.164596
0 15 0.400621
0 16 0.692547
0 17 0.655280
0 18 0.380435
0 19 0.546584
0 20 0.470497
0 21 0.225155
0 22 0.172360
0 23 0.383540
0 24 0.423913
0 25 0.506211
0 26 0.149068
0 27 0.742236
0 28 0.440994
0 29 0.526398
0 30 0.405280
0 31 0.627329
0 32 0.672360
0 33 0.531056
0 34 0.121118
0 35 0.431677
0 36 0.430124
0 37 0.125776
0 38 0.209627
0 39 0.355590
0 40 0.563665
0 41 0.732919
0 42 0.781056
0 43 0.274845
0 44 0.718944
0 45 0.593168
0 46 0.472050
0 47 0.136646
0 48 0.428571
0 49 0.706522
0 50 0.631988
0 51 0.256211
0 52 0.341615
0 53 0.504658
0 54 0.698758
0 55 0.395963
0 56 0.663043
0 57 0.408385
0 58 0.501553
0 59 0.388199
0 60 0.425466
0 61 0.144410
0 62 0.510870
0 63 0.521739
0 64 0.439441
0 65 0.597826
0 66 0.127329
0 67 0.399068
0 68 0.257764
0 69 0.423913
0 70 0.461180
0 71 0.642857
0 72 0.251553
0 73 0.402174
0 74 0.583851
0 75 0.569876
0 76 0.138199
0 77 0.430124
0 78 0.434783
0 79 0.559006
0 80 0.621118
0 81 0.262422
0 82 0.333851
0 83 0.035714
0 84 0.211180
0 85 0.689441
0 86 0.374224
0 87 0.627329
0 88 0.215839
0 89 0.788820
0 90 0.697205
0 91 0.138199
0 92 0.285714
0 93 0.484472
0 94 0.262422
0 95 0.349379
0 96 0.728261
0 97 0.316770
0 98 0.697205
0 99 0.579193
1 2 0.305901
1 3 0.250000
1 4 0.335404
1 5 0.427019
1 6 0.374224
1 7 0.416149
1 8 0.052795
1 9 0.253106
1 10 0.486025
1 11 0.214286
1 12 0.105590
1 13 0.158385
1 14 0.313665
1 15 0.372671
1 16 0.512422
1 17 0.321429
1 18 0.372671
1 19 0.218944
1 20 0.501553
1 21 0.133540
1 22 0.277950
1 23 0.301242
1 24 0.263975
1 25 0.173913
1 26 0.374224
1 27 0.408385
1 28 0.316770
1 29 0.436335
1 30 0.102484
1 31 0.501553
1 32 0.586957
1 33 0.399068
1 34 0.214286
1 35 0.332298
1 36 0.110248
1 37 0.259317
1 38 0.313665
1 39 0.380435
1 40 0.290373
1 41 0.645963
1 42 0.450311
1 43 0.131988
1 44 0.538820
1 45 0.299689
1 46 0.481366
1 47 0.364907
1 48 0.304348
1 49 0.377329
1 50 0.385093
1 51 0.448758
1 52 0.220497
1 53 0.222050
1 54 0.378882
1 55 0.144410
1 56 0.363354
1 57 0.208075
1 58 0.250000
1 59 0.355590
1 60 0.299689
1 61 0.371118
1 62 0.473602
1 63 0.232919
1 64 0.397516
1 65 0.551242
1 66 0.265528
1 67 0.131988
1 68 0.100932
1 69 0.291925
1 70 0.419255
1 71 0.490683
1 72 0.451863
1 73 0.113354
1 74 0.310559
1 75 0.237578
1 76 0.287267
1 77 0.096273
1 78 0.111801
1 79 0.253106
1 80 0.568323
1 81 0.470497
1 82 0.046584
1 83 0.354037
1 84 0.229814
1 85 0.526398
1 86 0.048137
1 87 0.389752
1 88 0.274845
1 89 0.454969
1 90 0.372671
1 91 0.195652
1 92 0.543478
1 93 0.167702
1 94 0.127329
1 95 0.495342
1 96 0.403727
1 97 0.201863
1 98 0.597826
1 99 0.329193
2 3 0.453416
2 4 0.119565
2 5 0.734472
2 6 0.411491
2 7 0.720497
2 8 0.256211
2 9 0.559006
2 10 0.790373
2 11 0.518634
2 12 0.386646
2 13 0.465839
2 14 0.374224
2 15 0.569876
2 16 0.798137
2 17 0.579193
2 18 0.131988
2 19 0.450311
2 20 0.670807
2 21 0.298137
2 22 0.077640
2 23 0.150621
2 24 0.526398
2 25 0.427019
2 26 0.388199
2 27 0.670807
2 28 0.565217
2 29 0.677019
2 30 0.310559
2 31 0.762422
2 32 0.830745
2 33 0.658385
2 34 0.237578
2 35 0.568323
2 36 0.414596
2 37 0.131988
2 38 0.409938
2 39 0.543478
2 40 0.596273
2 41 0.892857
2 42 0.723602
2 43 0.175466
2 44 0.824534
2 45 0.605590
2 46 0.664596
2 47 0.375776
2 48 0.551242
2 49 0.658385
2 50 0.687888
2 51 0.495342
2 52 0.454969
2 53 0.358696
2 54 0.675466
2 55 0.262422
2 56 0.667702
2 57 0.234472
2 58 0.549689
2 59 0.554348
2 60 0.548137
2 61 0.383540
2 62 0.686335
2 63 0.378882
2 64 0.605590
2 65 0.771739
2 66 0.313665
2 67 0.430124
2 68 0.206522
2 69 0.203416
