100 4950
0 1 0.656646
0 2 0.787975
0 3 0.590190
0 4 0.216772
0 5 0.343354
0 6 0.178797
0 7 0.322785
0 8 0.424051
0 9 0.441456
0 10 0.376582
0 11 0.737342
0 12 0.818038
0 13 0.742089
0 14 0.683544
0 15 0.314873
0 16 0.765823
0 17 0.542722
0 18 0.321203
0 19 0.756329
0 20 0.346519
0 21 0.637658
0 22 0.393987
0 23 0.226266
0 24 0.093354
0 25 0.234177
0 26 0.795886
0 27 0.435127
0 28 0.368671
0 29 0.640823
0 30 0.419304
0 31 0.457278
0 32 0.321203
0 33 0.670886
0 34 0.686709
0 35 0.414557
0 36 0.433544
0 37 0.450949
0 38 0.487342
0 39 0.322785
0 40 0.569620
0 41 0.587025
0 42 0.117089
0 43 0.564873
0 44 0.267405
0 45 0.243671
0 46 0.302215
0 47 0.283228
0 48 0.609177
0 49 0.449367
0 50 0.283228
0 51 0.587025
0 52 0.607595
0 53 0.330696
0 54 0.414557
0 55 0.455696
0 56 0.408228
0 57 0.216772
0 58 0.583861
0 59 0.547468
0 60 0.303797
0 61 0.219937
0 62 0.371835
0 63 0.408228
0 64 0.533228
0 65 0.531646
0 66 0.625000
0 67 0.482595
0 68 0.799051
0 69 0.316456
0 70 0.281646
0 71 0.724684
0 72 0.457278
0 73 0.468354
0 74 0.530063
0 75 0.286392
0 76 0.675633
0 77 0.030063
0 78 0.742089
0 79 0.425633
0 80 0.393987
0 81 0.223101
0 82 0.493671
0 83 0.208861
0 84 0.400316
0 85 0.166139
0 86 0.799051
0 87 0.574367
0 88 0.530063
0 89 0.518987
0 90 0.707278
0 91 0.632911
0 92 0.332278
0 93 0.466772
0 94 0.469937
0 95 0.264241
0 96 0.333861
0 97 0.403481
0 98 0.140823
0 99 0.617089
1 2 0.511076
1 3 0.403481
1 4 0.716772
1 5 0.772152
1 6 0.580696
1 7 0.574367
1 8 0.582278
1 9 0.428797
1 10 0.425633
1 11 0.221519
1 12 0.511076
1 13 0.401899
1 14 0.036392
1 15 0.670886
1 16 0.221519
1 17 0.280063
1 18 0.381329
1 19 0.330696
1 20 0.316456
1 21 0.488924
1 22 0.552215
1 23 0.680380
1 24 0.566456
1 25 0.591772
1 26 0.153481
1 27 0.617089
1 28 0.349684
1 29 0.257911
1 30 0.525316
1 31 0.199367
1 32 0.335443
1 33 0.367089
1 34 0.174051
1 35 0.272152
1 36 0.246835
1 37 0.268987
1 38 0.544304
1 39 0.773734
1 40 0.227848
1 41 0.327532
1 42 0.556962
1 43 0.254747
1 44 0.735759
1 45 0.458861
1 46 0.463608
1 47 0.476266
1 48 0.129747
1 49 0.457278
1 50 0.379747
1 51 0.166139
1 52 0.134494
1 53 0.343354
1 54 0.488924
1 55 0.265823
1 56 0.289557
1 57 0.484177
