100 4950
0 1 0.384615
0 2 0.320513
0 3 0.126603
0 4 0.342949
0 5 0.336538
0 6 0.498397
0 7 0.177885
0 8 0.217949
0 9 0.536859
0 10 0.549679
0 11 0.597756
0 12 0.290064
0 13 0.564103
0 14 0.419872
0 15 0.177885
0 16 0.225962
0 17 0.615385
0 18 0.394231
0 19 0.597756
0 20 0.616987
0 21 0.373397
0 22 0.498397
0 23 0.498397
0 24 0.522436
0 25 0.479167
0 26 0.224359
0 27 0.602564
0 28 0.229167
0 29 0.350962
0 30 0.269231
0 31 0.333333
0 32 0.043269
0 33 0.165064
0 34 0.270833
0 35 0.535256
0 36 0.169872
0 37 0.435897
0 38 0.466346
0 39 0.383013
0 40 0.488782
0 41 0.591346
0 42 0.211538
0 43 0.158654
0 44 0.402244
0 45 0.434295
0 46 0.123397
0 47 0.049679
0 48 0.280449
0 49 0.618590
0 50 0.533654
0 51 0.100962
0 52 0.357372
0 53 0.221154
0 54 0.318910
0 55 0.105769
0 56 0.607372
0 57 0.304487
0 58 0.219551
0 59 0.259615
0 60 0.500000
0 61 0.689103
0 62 0.213141
0 63 0.299679
0 64 0.155449
0 65 0.296474
0 66 0.657051
0 67 0.198718
0 68 0.080128
0 69 0.099359
0 70 0.282051
0 71 0.576923
0 72 0.451923
0 73 0.375000
0 74 0.222756
0 75 0.059295
0 76 0.163462
0 77 0.357372
0 78 0.253205
0 79 0.426282
0 80 0.198718
0 81 0.568910
0 82 0.282051
0 83 0.540064
0 84 0.108974
0 85 0.645833
0 86 0.657051
0 87 0.123397
0 88 0.419872
0 89 0.616987
0 90 0.637821
0 91 0.634615
0 92 0.509615
0 93 0.639423
0 94 0.559295
0 95 0.176282
0 96 0.508013
0 97 0.743590
0 98 0.658654
0 99 0.197115
1 2 0.653846
1 3 0.466346
1 4 0.041667
1 5 0.054487
1 6 0.131410
1 7 0.506410
1 8 0.594551
1 9 0.738782
1 10 0.221154
1 11 0.315705
1 12 0.145833
1 13 0.421474
1 14 0.503205
1 15 0.500000
1 16 0.605769
1 17 0.516026
1 18 0.663462
1 19 0.217949
1 20 0.408654
1 21 0.131410
1 22 0.336538
1 23 0.812500
1 24 0.597756
1 25 0.222756
1 26 0.358974
1 27 0.560897
1 28 0.437500
1 29 0.464744
1 30 0.229167
1 31 0.346154
1 32 0.341346
1 33 0.540064
1 34 0.113782
1 35 0.501603
1 36 0.519231
1 37 0.065705
1 38 0.360577
1 39 0.681090
1 40 0.222756
1 41 0.690705
1 42 0.195513
1 43 0.541667
1 44 0.181090
1 45 0.328526
1 46 0.498397
1 47 0.341346
1 48 0.155449
1 49 0.240385
1 50 0.149038
1 51 0.397436
1 52 0.381410
1 53 0.415064
1 54 0.126603
1 55 0.482372
1 56 0.325321
1 57 0.493590
1 58 0.597756
1 59 0.264423
1 60 0.516026
1 61 0.692308
1 62 0.597756
1 63 0.125000
1 64 0.500000
1 65 0.325321
1 66 0.532051
1 67 0.435897
1 68 0.317308
1 69 0.317308
1 70 0.357372
1 71 0.197115
1 72 0.312500
1 73 0.149038
1 74 0.355769
1 75 0.339744
1 76 0.355769
1 77 0.604167
1 78 0.142628
1 79 0.572115
1 80 0.583333
