100 4950
0 1 0.219697
0 2 0.678788
0 3 0.409091
0 4 0.422727
0 5 0.230303
0 6 0.498485
0 7 0.131818
0 8 0.401515
0 9 0.575758
0 10 0.793939
0 11 0.495455
0 12 0.207576
0 13 0.334848
0 14 0.328788
0 15 0.462121
0 16 0.446970
0 17 0.178788
0 18 0.830303
0 19 0.793939
0 20 0.672727
0 21 0.260606
0 22 0.306061
0 23 0.786364
0 24 0.683333
0 25 0.495455
0 26 0.224242
0 27 0.475758
0 28 0.445455
0 29 0.254545
0 30 0.206061
0 31 0.448485
0 32 0.377273
0 33 0.600000
0 34 0.300000
0 35 0.507576
0 36 0.222727
0 37 0.462121
0 38 0.333333
0 39 0.284848
0 40 0.668182
0 41 0.409091
0 42 0.265152
0 43 0.322727
0 44 0.766667
0 45 0.586364
0 46 0.434848
0 47 0.784848
0 48 0.665152
0 49 0.543939
0 50 0.150000
0 51 0.256061
0 52 0.366667
0 53 0.704545
0 54 0.737879
0 55 0.668182
0 56 0.169697
0 57 0.046970
0 58 0.110606
0 59 0.143939
0 60 0.851515
0 61 0.113636
0 62 0.721212
0 63 0.077273
0 64 0.193939
0 65 0.619697
0 66 0.351515
0 67 0.136364
0 68 0.468182
0 69 0.640909
0 70 0.563636
0 71 0.639394
0 72 0.663636
0 73 0.443939
0 74 0.768182
0 75 0.618182
0 76 0.650000
0 77 0.622727
0 78 0.568182
0 79 0.501515
0 80 0.687879
0 81 0.637879
0 82 0.581818
0 83 0.137879
0 84 0.272727
0 85 0.113636
0 86 0.669697
0 87 0.572727
0 88 0.403030
0 89 0.118182
0 90 0.559091
0 91 0.525758
0 92 0.340909
0 93 0.883333
0 94 0.295455
0 95 0.418182
0 96 0.572727
0 97 0.369697
0 98 0.516667
0 99 0.392424
1 2 0.587879
1 3 0.342424
1 4 0.596970
1 5 0.192424
1 6 0.636364
1 7 0.227273
1 8 0.439394
1 9 0.381818
1 10 0.789394
1 11 0.366667
1 12 0.404545
1 13 0.396970
1 14 0.359091
1 15 0.406061
1 16 0.484848
1 17 0.248485
1 18 0.781818
1 19 0.786364
1 20 0.690909
1 21 0.339394
1 22 0.177273
1 23 0.769697
1 24 0.624242
1 25 0.384848
1 26 0.104545
1 27 0.289394
1 28 0.248485
1 29 0.050000
1 30 0.021212
1 31 0.543939
1 32 0.400000
1 33 0.483333
1 34 0.266667
1 35 0.571212
1 36 0.272727
1 37 0.628788
1 38 0.392424
1 39 0.162121
1 40 0.496970
1 41 0.319697
1 42 0.046970
1 43 0.121212
1 44 0.748485
1 45 0.406061
1 46 0.263636
1 47 0.736364
1 48 0.645455
1 49 0.653030
1 50 0.272727
1 51 0.145455
1 52 0.334848
1 53 0.695455
1 54 0.737879
1 55 0.624242
1 56 0.315152
1 57 0.236364
1 58 0.239394
1 59 0.207576
1 60 0.816667
1 61 0.242424
1 62 0.692424
1 63 0.216667
1 64 0.068182
1 65 0.459091
1 66 0.272727
1 67 0.115152
1 68 0.477273
1 69 0.486364
1 70 0.568182
1 71 0.618182
1 72 0.572727
1 73 0.604545
1 74 0.725758
1 75 0.537879
1 76 0.612121
1 77 0.475758
1 78 0.586364
1 79 0.481818
1 80 0.586364
1 81 0.533333
1 82 0.592424
1 83 0.087879
1 84 0.148485
1 85 0.153030
1 86 0.674242
1 87 0.425758
1 88 0.431818
1 89 0.177273
1 90 0.690909
1 91 0.506061
1 92 0.378788
1 93 0.848485
1 94 0.466667
1 95 0.207576
1 96 0.406061
1 97 0.337879
1 98 0.437879
1 99 0.230303
2 3 0.268182
2 4 0.712121
2 5 0.448485
2 6 0.624242
2 7 0.554545
2 8 0.369697
2 9 0.380303
2 10 0.321212
2 11 0.228788
2 12 0.689394
2 13 0.430303
2 14 0.392424
2 15 0.219697
2 16 0.360606
2 17 0.512121
2 18 0.225758
2 19 0.313636
2 20 0.330303
2 21 0.477273
2 22 0.410606
2 23 0.280303
2 24 0.095455
2 25 0.204545
2 26 0.495455
2 27 0.380303
2 28 0.422727
2 29 0.540909
2 30 0.607576
2 31 0.493939
2 32 0.357576
2 33 0.121212
2 34 0.378788
2 35 0.419697
2 36 0.472727
2 37 0.703030
2 38 0.427273
2 39 0.428788
2 40 0.278788
2 41 0.274242
2 42 0.559091
2 43 0.490909
2 44 0.262121
2 45 0.322727
2 46 0.359091
2 47 0.189394
2 48 0.212121
2 49 0.557576
2 50 0.562121
2 51 0.453030
2 52 0.316667
2 53 0.256061
2 54 0.303030
2 55 0.142424
2 56 0.581818
2 57 0.645455
2 58 0.583333
2 59 0.766667
2 60 0.277273
2 61 0.581818
2 62 0.204545
2 63 0.606061
2 64 0.542424
2 65 0.243939
2 66 0.330303
2 67 0.675758
2 68 0.298485
2 69 0.221212
2 70 0.272727
2 71 0.204545
2 72 0.015152
2 73 0.674242
2 74 0.193939
2 75 0.062121
2 76 0.154545
2 77 0.195455
2 78 0.307576
2 79 0.231818
2 80 0.037879
2 81 0.065152
2 82 0.286364
2 83 0.592424
2 84 0.443939
2 85 0.703030
2 86 0.286364
2 87 0.216667
2 88 0.356061
2 89 0.727273
2 90 0.637879
2 91 0.222727
2 92 0.395455
2 93 0.304545
2 94 0.648485
2 95 0.483333
2 96 0.275758
2 97 0.313636
2 98 0.160606
2 99 0.372727
3 4 0.518182
3 5 0.180303
3 6 0.474242
3 7 0.287879
3 8 0.192424
3 9 0.327273
3 10 0.450000
3 11 0.134848
3 12 0.440909
3 13 0.215152
3 14 0.162121
3 15 0.063636
3 16 0.219697
3 17 0.246970
3 18 0.440909
3 19 0.446970
3 20 0.369697
3 21 0.234848
3 22 0.168182
3 23 0.428788
3 24 0.284848
3 25 0.110606
3 26 0.240909
3 27 0.257576
3 28 0.275758
3 29 0.303030
3 30 0.359091
3 31 0.342424
3 32 0.154545
3 33 0.203030
3 34 0.110606
3 35 0.315152
3 36 0.212121
3 37 0.524242
3 38 0.210606
3 39 0.180303
3 40 0.334848
3 41 0.040909
3 42 0.325758
3 43 0.274242
3 44 0.406061
3 45 0.295455
3 46 0.204545
3 47 0.393939
3 48 0.306061
3 49 0.443939
3 50 0.300000
3 51 0.196970
3 52 0.065152
3 53 0.357576
3 54 0.403030
3 55 0.281818
3 56 0.327273
3 57 0.377273
3 58 0.316667
3 59 0.501515
3 60 0.474242
3 61 0.315152
3 62 0.350000
3 63 0.336364
3 64 0.286364
3 65 0.277273
3 66 0.068182
3 67 0.415152
3 68 0.177273
3 69 0.284848
3 70 0.248485
3 71 0.278788
3 72 0.254545
3 73 0.493939
3 74 0.383333
3 75 0.209091
3 76 0.269697
3 77 0.256061
3 78 0.275758
3 79 0.150000
3 80 0.278788
3 81 0.231818
3 82 0.274242
3 83 0.330303
3 84 0.193939
3 85 0.439394
3 86 0.343939
3 87 0.218182
3 88 0.178788
3 89 0.463636
3 90 0.512121
3 91 0.172727
3 92 0.175758
3 93 0.506061
3 94 0.422727
3 95 0.315152
3 96 0.254545
3 97 0.062121
3 98 0.107576
3 99 0.184848
4 5 0.457576
4 6 0.140909
4 7 0.369697
4 8 0.345455
4 9 0.827273
4 10 0.636364
4 11 0.653030
4 12 0.218182
4 13 0.301515
4 14 0.356061
4 15 0.522727
4 16 0.351515
4 17 0.360606
4 18 0.745455
4 19 0.640909
4 20 0.503030
4 21 0.300000
4 22 0.559091
4 23 0.654545
4 24 0.659091
4 25 0.628788
4 26 0.533333
4 27 0.736364
4 28 0.730303
4 29 0.606061
4 30 0.593939
4 31 0.227273
4 32 0.369697
4 33 0.703030
4 34 0.448485
