100 4950
0 1 0.092564
0 2 0.135053
0 3 0.397572
0 4 0.267071
0 5 0.213961
0 6 0.320182
0 7 0.336874
0 8 0.312595
0 9 0.441578
0 10 0.264036
0 11 0.115326
0 12 0.500759
0 13 0.066768
0 14 0.400607
0 15 0.130501
0 16 0.388467
0 17 0.274659
0 18 0.235205
0 19 0.086495
0 20 0.209408
0 21 0.383915
0 22 0.283763
0 23 0.191199
0 24 0.453718
0 25 0.358118
0 26 0.050076
0 27 0.320182
0 28 0.320182
0 29 0.424886
0 30 0.298938
0 31 0.080425
0 32 0.274659
0 33 0.415781
0 34 0.520486
0 35 0.301973
0 36 0.522003
0 37 0.298938
0 38 0.336874
0 39 0.488619
0 40 0.151745
0 41 0.318665
0 42 0.635812
0 43 0.276176
0 44 0.352049
0 45 0.484067
0 46 0.427921
0 47 0.297420
0 48 0.248862
0 49 0.257967
0 50 0.192716
0 51 0.590288
0 52 0.423369
0 53 0.200303
0 54 0.515933
0 55 0.616085
0 56 0.227618
0 57 0.135053
0 58 0.176024
0 59 0.180577
0 60 0.368741
0 61 0.177542
0 62 0.179059
0 63 0.570561
0 64 0.071320
0 65 0.564492
0 66 0.543247
0 67 0.559939
0 68 0.292868
0 69 0.388467
0 70 0.476480
0 71 0.080425
0 72 0.206373
0 73 0.386950
0 74 0.558422
0 75 0.511381
0 76 0.086495
0 77 0.103187
0 78 0.153263
0 79 0.039454
0 80 0.459788
0 81 0.253414
0 82 0.488619
0 83 0.453718
0 84 0.179059
0 85 0.500759
0 86 0.259484
0 87 0.477997
0 88 0.273141
0 89 0.578149
0 90 0.522003
0 91 0.421851
0 92 0.168437
0 93 0.474962
0 94 0.292868
0 95 0.133536
0 96 0.176024
0 97 0.213961
0 98 0.509863
0 99 0.447648
1 2 0.071320
1 3 0.396055
1 4 0.265554
1 5 0.285281
1 6 0.235205
1 7 0.426404
1 8 0.364188
1 9 0.353566
1 10 0.342944
1 11 0.185129
1 12 0.569044
1 13 0.156297
1 14 0.438543
1 15 0.063733
1 16 0.314112
1 17 0.339909
1 18 0.168437
1 19 0.121396
1 20 0.256449
1 21 0.444613
1 22 0.364188
1 23 0.201821
1 24 0.540212
1 25 0.399090
1 26 0.142640
1 27 0.414264
1 28 0.359636
1 29 0.332322
1 30 0.382398
1 31 0.012140
1 32 0.352049
1 33 0.496206
1 34 0.520486
1 35 0.209408
1 36 0.549317
1 37 0.389985
1 38 0.423369
1 39 0.566009
1 40 0.236722
1 41 0.374810
1 42 0.623672
