100 4950
0 1 0.395200
0 2 0.398400
0 3 0.211200
0 4 0.264000
0 5 0.462400
0 6 0.072000
0 7 0.193600
0 8 0.393600
0 9 0.160000
0 10 0.590400
0 11 0.259200
0 12 0.374400
0 13 0.369600
0 14 0.438400
0 15 0.310400
0 16 0.200000
0 17 0.396800
0 18 0.334400
0 19 0.238400
0 20 0.296000
0 21 0.388800
0 22 0.092800
0 23 0.280000
0 24 0.433600
0 25 0.513600
0 26 0.337600
0 27 0.320000
0 28 0.412800
0 29 0.404800
0 30 0.376000
0 31 0.201600
0 32 0.537600
0 33 0.278400
0 34 0.552000
0 35 0.374400
0 36 0.526400
0 37 0.542400
0 38 0.273600
0 39 0.537600
0 40 0.310400
0 41 0.595200
0 42 0.225600
0 43 0.526400
0 44 0.635200
0 45 0.324800
0 46 0.464000
0 47 0.417600
0 48 0.534400
0 49 0.105600
0 50 0.464000
0 51 0.316800
0 52 0.260800
0 53 0.523200
0 54 0.187200
0 55 0.324800
0 56 0.206400
0 57 0.534400
0 58 0.131200
0 59 0.680000
0 60 0.193600
0 61 0.192000
0 62 0.441600
0 63 0.492800
0 64 0.472000
0 65 0.148800
0 66 0.369600
0 67 0.539200
0 68 0.139200
0 69 0.348800
0 70 0.491200
0 71 0.265600
0 72 0.342400
0 73 0.603200
0 74 0.361600
0 75 0.212800
0 76 0.452800
0 77 0.382400
0 78 0.268800
0 79 0.462400
0 80 0.208000
0 81 0.470400
0 82 0.483200
0 83 0.163200
0 84 0.376000
0 85 0.123200
0 86 0.520000
0 87 0.180800
0 88 0.366400
0 89 0.518400
0 90 0.560000
0 91 0.334400
0 92 0.280000
0 93 0.371200
0 94 0.208000
0 95 0.419200
0 96 0.619200
0 97 0.283200
0 98 0.420800
0 99 0.262400
1 2 0.097600
1 3 0.416000
1 4 0.292800
1 5 0.654400
1 6 0.328000
1 7 0.579200
1 8 0.582400
1 9 0.553600
1 10 0.275200
1 11 0.641600
1 12 0.169600
1 13 0.028800
1 14 0.424000
1 15 0.156800
1 16 0.451200
1 17 0.286400
1 18 0.425600
1 19 0.342400
1 20 0.118400
1 21 0.299200
1 22 0.302400
1 23 0.619200
1 24 0.720000
1 25 0.768000
1 26 0.300800
1 27 0.542400
1 28 0.344000
1 29 0.497600
1 30 0.313600
1 31 0.307200
1 32 0.246400
1 33 0.432000
1 34 0.329600
1 35 0.169600
1 36 0.283200
1 37 0.174400
1 38 0.545600
1 39 0.209600
1 40 0.252800
1 41 0.369600
1 42 0.396800
1 43 0.256000
1 44 0.451200
1 45 0.246400
1 46 0.296000
1 47 0.192000
1 48 0.240000
1 49 0.300800
1 50 0.361600
1 51 0.134400
1 52 0.147200
1 53 0.312000
1 54 0.577600
1 55 0.080000
1 56 0.556800
1 57 0.204800
1 58 0.305600
1 59 0.460800
1 60 0.272000
1 61 0.548800
1 62 0.713600
1 63 0.457600
1 64 0.332800
1 65 0.544000
1 66 0.352000
1 67 0.220800
1 68 0.529600
1 69 0.190400
1 70 0.097600
1 71 0.489600
1 72 0.188800
1 73 0.332800
1 74 0.136000
1 75 0.294400
1 76 0.163200
1 77 0.454400
1 78 0.529600
1 79 0.475200
1 80 0.332800
1 81 0.585600
1 82 0.704000
1 83 0.518400
1 84 0.451200
1 85 0.513600
1 86 0.124800
1 87 0.571200
1 88 0.278400
1 89 0.291200
1 90 0.176000
1 91 0.532800
1 92 0.115200
1 93 0.481600
1 94 0.550400
1 95 0.120000
1 96 0.361600
1 97 0.505600
1 98 0.025600
1 99 0.643200
2 3 0.465600
2 4 0.360000
2 5 0.720000
2 6 0.324800
2 7 0.566400
2 8 0.646400
2 9 0.547200
2 10 0.364800
2 11 0.625600
2 12 0.078400
2 13 0.084800
2 14 0.510400
2 15 0.233600
2 16 0.408000
2 17 0.193600
2 18 0.352000
2 19 0.401600
2 20 0.102400
2 21 0.387200
2 22 0.310400
2 23 0.649600
2 24 0.768000
2 25 0.824000
2 26 0.382400
2 27 0.484800
2 28 0.251200
2 29 0.572800
2 30 0.400000
2 31 0.360000
2 32 0.164800
2 33 0.371200
2 34 0.427200
2 35 0.078400
2 36 0.192000
2 37 0.145600
2 38 0.592000
2 39 0.144000
2 40 0.331200
2 41 0.465600
2 42 0.345600
2 43 0.352000
2 44 0.548800
2 45 0.168000
2 46 0.393600
2 47 0.288000
2 48 0.160000
2 49 0.321600
2 50 0.454400
2 51 0.212800
2 52 0.137600
2 53 0.409600
2 54 0.585600
2 55 0.084800
2 56 0.582400
2 57 0.140800
2 58 0.337600
2 59 0.556800
2 60 0.236800
2 61 0.524800
2 62 0.764800
2 63 0.547200
2 64 0.235200
2 65 0.544000
2 66 0.435200
2 67 0.150400
2 68 0.537600
2 69 0.107200
2 70 0.128000
2 71 0.540800
2 72 0.107200
2 73 0.428800
2 74 0.225600
2 75 0.248000
2 76 0.260800
2 77 0.531200
2 78 0.576000
2 79 0.561600
2 80 0.387200
2 81 0.660800
2 82 0.766400
2 83 0.494400
2 84 0.528000
2 85 0.507200
2 86 0.166400
2 87 0.561600
2 88 0.364800
2 89 0.196800
2 90 0.171200
2 91 0.593600
2 92 0.140800
2 93 0.553600
2 94 0.577600
2 95 0.217600
2 96 0.457600
2 97 0.560000
2 98 0.108800
2 99 0.625600
3 4 0.144000
3 5 0.270400
3 6 0.236800
3 7 0.355200
3 8 0.195200
3 9 0.305600
3 10 0.508800
3 11 0.411200
3 12 0.478400
3 13 0.401600
3 14 0.249600
3 15 0.270400
3 16 0.409600
3 17 0.542400
3 18 0.529600
3 19 0.088000
3 20 0.369600
3 21 0.249600
3 22 0.209600
3 23 0.222400
3 24 0.302400
3 25 0.358400
3 26 0.196800
3 27 0.531200
3 28 0.574400
3 29 0.193600
3 30 0.228800
3 31 0.108800
3 32 0.630400
3 33 0.481600
3 34 0.427200
3 35 0.478400
3 36 0.640000
3 37 0.590400
3 38 0.129600
3 39 0.611200
3 40 0.204800
3 41 0.465600
3 42 0.427200
3 43 0.432000
3 44 0.480000
3 45 0.465600
3 46 0.336000
3 47 0.339200
3 48 0.624000
3 49 0.176000
3 50 0.305600
3 51 0.289600
3 52 0.342400
3 53 0.400000
3 54 0.267200
3 55 0.380800
3 56 0.184000
3 57 0.606400
3 58 0.139200
3 59 0.536000
3 60 0.350400
