100 4950
0 1 0.588509
0 2 0.527950
0 3 0.287267
0 4 0.555901
0 5 0.690994
0 6 0.389752
0 7 0.071429
0 8 0.253106
0 9 0.360248
0 10 0.237578
0 11 0.571429
0 12 0.350932
0 13 0.270186
0 14 0.217391
0 15 0.554348
0 16 0.360248
0 17 0.322981
0 18 0.399068
0 19 0.464286
0 20 0.144410
0 21 0.354037
0 22 0.517081
0 23 0.204969
0 24 0.287267
0 25 0.371118
0 26 0.473602
0 27 0.537267
0 28 0.541925
0 29 0.031056
0 30 0.708075
0 31 0.577640
0 32 0.456522
0 33 0.683230
0 34 0.703416
0 35 0.698758
0 36 0.310559
0 37 0.621118
0 38 0.187888
0 39 0.805901
0 40 0.440994
0 41 0.431677
0 42 0.857143
0 43 0.684783
0 44 0.431677
0 45 0.571429
0 46 0.310559
0 47 0.183230
0 48 0.506211
0 49 0.319876
0 50 0.341615
0 51 0.652174
0 52 0.832298
0 53 0.243789
0 54 0.687888
0 55 0.459627
0 56 0.630435
0 57 0.229814
0 58 0.793478
0 59 0.166149
0 60 0.610248
0 61 0.276398
0 62 0.142857
0 63 0.582298
0 64 0.004658
0 65 0.697205
0 66 0.406832
0 67 0.156832
0 68 0.475155
0 69 0.734472
0 70 0.172360
0 71 0.489130
0 72 0.170807
0 73 0.347826
0 74 0.515528
0 75 0.096273
0 76 0.453416
0 77 0.788820
0 78 0.602484
0 79 0.189441
0 80 0.340062
0 81 0.482919
0 82 0.531056
0 83 0.139752
0 84 0.041925
0 85 0.060559
0 86 0.111801
0 87 0.315217
0 88 0.321429
0 89 0.194099
0 90 0.072981
0 91 0.144410
0 92 0.628882
0 93 0.484472
0 94 0.343168
0 95 0.690994
0 96 0.232919
0 97 0.804348
0 98 0.720497
0 99 0.493789
1 2 0.364907
1 3 0.408385
1 4 0.243789
1 5 0.119565
1 6 0.473602
1 7 0.607143
1 8 0.347826
1 9 0.270186
1 10 0.500000
1 11 0.122671
1 12 0.394410
1 13 0.374224
1 14 0.543478
1 15 0.090062
1 16 0.327640
1 17 0.490683
1 18 0.242236
1 19 0.240683
1 20 0.442547
1 21 0.251553
1 22 0.197205
1 23 0.574534
1 24 0.464286
1 25 0.239130
1 26 0.257764
1 27 0.128882
1 28 0.618012
1 29 0.596273
1 30 0.312112
1 31 0.465839
1 32 0.259317
1 33 0.259317
1 34 0.352484
1 35 0.125776
1 36 0.385093
1 37 0.256211
1 38 0.478261
1 39 0.236025
1 40 0.145963
1 41 0.177019
1 42 0.312112
1 43 0.279503
1 44 0.332298
1 45 0.262422
1 46 0.358696
1 47 0.600932
1 48 0.304348
1 49 0.422360
1 50 0.527950
1 51 0.237578
1 52 0.246894
1 53 0.535714
1 54 0.425466
1 55 0.309006
1 56 0.149068
1 57 0.500000
1 58 0.225155
1 59 0.678571
1 60 0.164596
1 61 0.420807
1 62 0.500000
1 63 0.326087
1 64 0.588509
1 65 0.372671
1 66 0.200311
1 67 0.515528
1 68 0.422360
1 69 0.180124
1 70 0.506211
1 71 0.118012
1 72 0.605590
1 73 0.389752
1 74 0.195652
1 75 0.490683
1 76 0.184783
1 77 0.234472
1 78 0.451863
1 79 0.413043
1 80 0.388199
1 81 0.105590
1 82 0.197205
1 83 0.543478
1 84 0.613354
1 85 0.622671
1 86 0.624224
1 87 0.422360
1 88 0.316770
1 89 0.402174
1 90 0.576087
1 91 0.580745
1 92 0.187888
1 93 0.470497
1 94 0.243789
1 95 0.178571
1 96 0.392857
1 97 0.225155
1 98 0.437888
1 99 0.364907
2 3 0.541925
2 4 0.127329
2 5 0.372671
2 6 0.663043
2 7 0.501553
2 8 0.309006
2 9 0.440994
2 10 0.312112
2 11 0.464286
2 12 0.572981
2 13 0.487578
2 14 0.355590
2 15 0.423913
2 16 0.512422
2 17 0.639752
2 18 0.200311
2 19 0.141304
2 20 0.431677
2 21 0.400621
2 22 0.167702
2 23 0.639752
2 24 0.256211
2 25 0.248447
2 26 0.526398
2 27 0.236025
2 28 0.841615
2 29 0.552795
2 30 0.218944
2 31 0.746894
2 32 0.128882
2 33 0.226708
2 34 0.192547
2 35 0.377329
2 36 0.215839
2 37 0.161491
2 38 0.541925
2 39 0.572981
2 40 0.335404
2 41 0.251553
2 42 0.663043
2 43 0.212733
2 44 0.100932
2 45 0.118012
2 46 0.506211
2 47 0.425466
2 48 0.062112
2 49 0.212733
2 50 0.678571
2 51 0.208075
2 52 0.552795
2 53 0.332298
2 54 0.158385
2 55 0.085404
2 56 0.507764
2 57 0.591615
2 58 0.568323
2 59 0.521739
2 60 0.517081
2 61 0.251553
2 62 0.386646
2 63 0.638199
2 64 0.531056
2 65 0.177019
2 66 0.250000
2 67 0.381988
2 68 0.666149
2 69 0.366460
2 70 0.560559
2 71 0.386646
2 72 0.436335
2 73 0.565217
2 74 0.169255
2 75 0.451863
2 76 0.433230
2 77 0.585404
2 78 0.100932
2 79 0.352484
2 80 0.186335
2 81 0.344720
2 82 0.167702
2 83 0.408385
2 84 0.568323
2 85 0.526398
2 86 0.493789
2 87 0.574534
2 88 0.464286
2 89 0.434783
2 90 0.563665
2 91 0.608696
2 92 0.541925
2 93 0.708075
2 94 0.313665
2 95 0.304348
2 96 0.302795
2 97 0.549689
2 98 0.192547
2 99 0.034161
3 4 0.500000
3 5 0.527950
3 6 0.130435
3 7 0.347826
3 8 0.248447
3 9 0.138199
3 10 0.392857
3 11 0.340062
3 12 0.063665
3 13 0.052795
3 14 0.406832
3 15 0.341615
3 16 0.090062
3 17 0.097826
3 18 0.344720
3 19 0.417702
3 20 0.186335
3 21 0.164596
3 22 0.440994
3 23 0.173913
3 24 0.408385
3 25 0.296584
3 26 0.206522
3 27 0.422360
3 28 0.312112
3 29 0.276398
3 30 0.642857
3 31 0.295031
3 32 0.420807
3 33 0.600932
3 34 0.658385
3 35 0.534161
3 36 0.368012
3 37 0.555901
3 38 0.104037
3 39 0.580745
3 40 0.276398
3 41 0.324534
3 42 0.611801
3 43 0.611801
3 44 0.444099
3 45 0.521739
3 46 0.049689
3 47 0.420807
3 48 0.492236
3 49 0.405280
3 50 0.138199
3 51 0.568323
3 52 0.622671
3 53 0.422360
3 54 0.684783
3 55 0.454969
3 56 0.391304
3 57 0.096273
3 58 0.566770
3 59 0.444099
3 60 0.364907
3 61 0.364907
3 62 0.310559
3 63 0.298137
3 64 0.284161
3 65 0.664596
3 66 0.310559
3 67 0.338509
3 68 0.189441
3 69 0.585404
3 70 0.127329
3 71 0.290373
3 72 0.414596
3 73 0.060559
3 74 0.439441
3 75 0.223602
3 76 0.228261
3 77 0.554348
3 78 0.639752
3 79 0.248447
3 80 0.399068
3 81 0.307453
3 82 0.453416
3 83 0.350932
3 84 0.288820
3 85 0.346273
3 86 0.383540
3 87 0.035714
3 88 0.091615
3 89 0.138199
3 90 0.232919
3 91 0.200311
3 92 0.377329
3 93 0.209627
3 94 0.232919
3 95 0.565217
3 96 0.287267
3 97 0.588509
3 98 0.712733
3 99 0.515528
4 5 0.243789
4 6 0.608696
4 7 0.546584
4 8 0.309006
4 9 0.380435
4 10 0.377329
4 11 0.354037
4 12 0.518634
4 13 0.450311
4 14 0.423913
4 15 0.313665
4 16 0.453416
4 17 0.597826
4 18 0.164596
4 19 0.093168
4 20 0.436335
4 21 0.341615
4 22 0.062112
4 23 0.628882
4 24 0.326087
4 25 0.208075
4 26 0.439441
4 27 0.118012
4 28 0.781056
4 29 0.577640
4 30 0.152174
4 31 0.663043
4 32 0.099379
4 33 0.128882
4 34 0.158385
4 35 0.250000
4 36 0.259317
4 37 0.063665
4 38 0.526398
4 39 0.444099
4 40 0.250000
4 41 0.178571
4 42 0.534161
4 43 0.127329
4 44 0.149068
4 45 0.021739
4 46 0.458075
4 47 0.493789
4 48 0.080745
4 49 0.276398
4 50 0.638199
4 51 0.099379
4 52 0.425466
4 53 0.406832
4 54 0.195652
4 55 0.114907
4 56 0.391304
4 57 0.568323
4 58 0.439441
4 59 0.586957
4 60 0.403727
4 61 0.302795
4 62 0.427019
4 63 0.541925
4 64 0.559006
4 65 0.164596
4 66 0.189441
4 67 0.430124
4 68 0.593168
4 69 0.242236
4 70 0.549689
4 71 0.288820
4 72 0.503106
4 73 0.512422
4 74 0.063665
4 75 0.468944
4 76 0.346273
4 77 0.458075
4 78 0.208075
4 79 0.368012
4 80 0.242236
4 81 0.246894
4 82 0.052795
4 83 0.459627
4 84 0.594720
4 85 0.568323
4 86 0.548137
4 87 0.529503
4 88 0.413043
4 89 0.422360
4 90 0.576087
4 91 0.610248
4 92 0.427019
4 93 0.638199
4 94 0.267081
4 95 0.180124
4 96 0.324534
4 97 0.420807
4 98 0.217391
4 99 0.141304
5 6 0.593168
5 7 0.703416
5 8 0.442547
5 9 0.389752
5 10 0.574534
5 11 0.226708
5 12 0.515528
5 13 0.492236
5 14 0.619565
5 15 0.201863
5 16 0.447205
5 17 0.610248
5 18 0.315217
5 19 0.285714
5 20 0.549689
5 21 0.368012
5 22 0.225155
5 23 0.692547
5 24 0.531056
5 25 0.326087
5 26 0.374224
5 27 0.169255
5 28 0.731366
5 29 0.703416
5 30 0.248447
5 31 0.571429
5 32 0.302795
5 33 0.197205
5 34 0.296584
5 35 0.006211
5 36 0.453416
5 37 0.226708
5 38 0.594720
5 39 0.203416
5 40 0.259317
5 41 0.262422
5 42 0.296584
5 43 0.220497
5 44 0.374224
5 45 0.256211
5 46 0.478261
5 47 0.683230
5 48 0.321429
5 49 0.484472
5 50 0.647516
5 51 0.189441
5 52 0.180124
5 53 0.608696
5 54 0.386646
5 55 0.343168
5 56 0.225155
5 57 0.618012
5 58 0.201863
5 59 0.767081
5 60 0.251553
5 61 0.493789
5 62 0.590062
5 63 0.423913
5 64 0.692547
5 65 0.322981
5 66 0.287267
5 67 0.602484
5 68 0.537267
5 69 0.065217
5 70 0.622671
5 71 0.237578
5 72 0.689441
5 73 0.509317
5 74 0.225155
5 75 0.594720
5 76 0.304348
5 77 0.223602
5 78 0.442547
5 79 0.507764
5 80 0.448758
5 81 0.222050
5 82 0.217391
5 83 0.631988
5 84 0.720497
5 85 0.722050
5 86 0.717391
5 87 0.541925
5 88 0.436335
5 89 0.512422
5 90 0.686335
5 91 0.695652
5 92 0.267081
5 93 0.583851
5 94 0.347826
5 95 0.093168
5 96 0.481366
5 97 0.177019
5 98 0.389752
5 99 0.385093
6 7 0.456522
6 8 0.377329
6 9 0.228261
6 10 0.523292
6 11 0.378882
6 12 0.090062
6 13 0.181677
6 14 0.535714
6 15 0.392857
6 16 0.155280
6 17 0.068323
6 18 0.461180
6 19 0.531056
6 20 0.312112
6 21 0.265528
6 22 0.546584
6 23 0.215839
6 24 0.538820
6 25 0.414596
6 26 0.225155
6 27 0.517081
6 28 0.181677
6 29 0.371118
6 30 0.742236
6 31 0.194099
6 32 0.538820
6 33 0.697205
6 34 0.763975
6 35 0.597826
6 36 0.498447
6 37 0.659938
6 38 0.204969
6 39 0.604037
6 40 0.366460
6 41 0.430124
6 42 0.614907
6 43 0.709627
6 44 0.568323
6 45 0.630435
6 46 0.156832
6 47 0.541925
6 48 0.608696
6 49 0.537267
6 50 0.076087
6 51 0.666149
6 52 0.655280
6 53 0.551242
6 54 0.799689
6 55 0.576087
6 56 0.414596
6 57 0.159938
6 58 0.588509
6 59 0.554348
6 60 0.385093
6 61 0.495342
6 62 0.437888
6 63 0.259317
6 64 0.385093
6 65 0.773292
6 66 0.420807
6 67 0.465839
6 68 0.104037
6 69 0.655280
6 70 0.215839
6 71 0.358696
6 72 0.534161
6 73 0.096273
6 74 0.545031
6 75 0.343168
6 76 0.290373
6 77 0.569876
6 78 0.762422
6 79 0.378882
6 80 0.529503
6 81 0.388199
6 82 0.559006
6 83 0.473602
6 84 0.378882
6 85 0.450311
6 86 0.495342
6 87 0.093168
6 88 0.197205
6 89 0.268634
6 90 0.322981
6 91 0.267081
6 92 0.388199
6 93 0.096273
6 94 0.349379
6 95 0.645963
6 96 0.417702
6 97 0.618012
6 98 0.824534
6 99 0.638199
7 8 0.260870
7 9 0.402174
7 10 0.194099
7 11 0.604037
7 12 0.411491
7 13 0.322981
7 14 0.163043
7 15 0.585404
7 16 0.413043
7 17 0.392857
7 18 0.397516
7 19 0.456522
7 20 0.180124
7 21 0.389752
7 22 0.513975
7 23 0.277950
7 24 0.248447
7 25 0.377329
7 26 0.521739
7 27 0.541925
7 28 0.613354
7 29 0.100932
7 30 0.694099
7 31 0.641304
7 32 0.445652
7 33 0.675466
7 34 0.684783
7 35 0.711180
7 36 0.288820
7 37 0.610248
7 38 0.251553
7 39 0.833851
7 40 0.464286
7 41 0.440994
7 42 0.891304
7 43 0.673913
7 44 0.409938
7 45 0.559006
7 46 0.364907
7 47 0.114907
7 48 0.487578
7 49 0.288820
7 50 0.411491
7 51 0.644410
7 52 0.854037
7 53 0.189441
7 54 0.658385
7 55 0.440994
7 56 0.664596
7 57 0.299689
7 58 0.821429
7 59 0.096273
7 60 0.649068
7 61 0.250000
7 62 0.118012
7 63 0.635093
7 64 0.077640
7 65 0.675466
7 66 0.416149
7 67 0.119565
7 68 0.537267
7 69 0.740683
7 70 0.242236
7 71 0.517081
7 72 0.102484
7 73 0.408385
7 74 0.512422
7 75 0.130435
7 76 0.489130
7 77 0.819876
7 78 0.566770
7 79 0.195652
7 80 0.315217
7 81 0.504658
7 82 0.526398
7 83 0.093168
7 84 0.105590
7 85 0.026398
7 86 0.038820
7 87 0.377329
7 88 0.369565
7 89 0.236025
7 90 0.145963
7 91 0.217391
7 92 0.667702
7 93 0.549689
7 94 0.363354
7 95 0.694099
7 96 0.225155
7 97 0.829193
