100 4950
0 1 0.997409
0 2 0.701818
0 3 0.996875
0 4 0.402930
0 5 0.207977
0 6 0.993789
0 7 0.552632
0 8 0.913386
0 9 0.562092
0 10 0.992000
0 11 0.290476
0 12 0.560185
0 13 0.512000
0 14 0.168919
0 15 0.236025
0 16 0.825581
0 17 0.990566
0 18 0.169265
0 19 0.013699
0 20 0.124601
0 21 0.324074
0 22 0.194444
0 23 0.276596
0 24 0.227451
0 25 0.206349
0 26 0.066390
0 27 0.128472
0 28 0.214689
0 29 0.032847
0 30 0.052795
0 31 0.869565
0 32 0.076687
0 33 0.372414
0 34 0.120130
0 35 0.223022
0 36 0.878788
0 37 0.133144
0 38 0.333333
0 39 0.248120
0 40 0.234940
0 41 0.096386
0 42 0.101990
0 43 0.764706
0 44 0.172727
0 45 0.087179
0 46 0.157182
0 47 0.251656
0 48 0.528302
0 49 0.447154
0 50 0.079498
0 51 0.182540
0 52 0.082474
0 53 0.037152
0 54 0.134454
0 55 0.215000
0 56 0.375887
0 57 0.979592
0 58 0.201681
0 59 0.402299
0 60 0.106061
0 61 0.115385
0 62 0.455696
0 63 0.089947
0 64 0.426966
0 65 0.075000
0 66 0.134615
0 67 0.230088
0 68 0.215686
0 69 0.362637
0 70 0.147059
0 71 0.173077
0 72 0.294798
0 73 0.053419
0 74 0.154676
0 75 0.157676
0 76 0.140000
0 77 0.088319
0 78 0.006494
0 79 0.070652
0 80 0.069444
0 81 0.477778
0 82 0.117318
0 83 0.155738
0 84 0.107256
0 85 0.206349
0 86 0.083916
0 87 0.227074
0 88 0.203209
0 89 0.126437
0 90 0.516129
0 91 0.271930
0 92 0.150000
0 93 0.045977
0 94 0.882353
0 95 0.044248
0 96 0.113402
0 97 0.041667
0 98 0.047468
0 99 0.022727
1 2 0.994845
1 3 0.873973
1 4 0.426357
1 5 0.232484
1 6 0.296846
1 7 0.372340
1 8 0.230616
1 9 0.179167
1 10 0.306931
1 11 0.991870
1 12 0.309463
1 13 0.934307
1 14 0.062035
1 15 0.139706
1 16 0.150743
1 17 0.368421
1 18 0.915663
1 19 0.004975
1 20 0.197970
1 21 0.660377
1 22 0.091864
1 23 0.089041
1 24 0.278846
1 25 0.094545
1 26 0.077670
1 27 0.229814
1 28 0.098191
1 29 0.048387
1 30 0.096045
1 31 0.092807
1 32 0.082237
1 33 0.117904
1 34 0.229814
1 35 0.059273
1 36 0.139423
1 37 0.220657
1 38 0.343333
1 39 0.069767
1 40 0.160494
1 41 0.113475
1 42 0.976190
1 43 0.193548
1 44 0.045024
1 45 0.485714
1 46 0.139423
1 47 0.084444
1 48 0.177778
1 49 0.155807
1 50 0.127517
1 51 0.078767
1 52 0.266667
1 53 0.031830
1 54 0.035011
1 55 0.223958
1 56 0.153623
1 57 0.141176
1 58 0.089552
1 59 0.087940
1 60 0.027290
1 61 0.144578
1 62 0.096774
1 63 0.174359
1 64 0.107649
1 65 0.012903
1 66 0.980000
1 67 0.077151
1 68 0.045082
1 69 0.251908
1 70 0.079365
1 71 0.202247
1 72 0.182143
1 73 0.231481
1 74 0.132716
1 75 0.171171
1 76 0.100000
