100 4950
0 1 0.996923
0 2 0.991453
0 3 0.990291
0 4 0.782805
0 5 0.589641
0 6 0.424419
0 7 0.822368
0 8 0.369458
0 9 0.392491
0 10 0.176724
0 11 0.109170
0 12 0.990099
0 13 0.500000
0 14 0.271605
0 15 0.465517
0 16 0.571429
0 17 0.059829
0 18 0.303922
0 19 0.342342
0 20 0.191057
0 21 0.297735
0 22 0.175627
0 23 0.377682
0 24 0.252427
0 25 0.602410
0 26 0.314286
0 27 0.039039
0 28 0.102041
0 29 0.121212
0 30 0.092486
0 31 0.084507
0 32 0.230000
0 33 0.198473
0 34 0.165714
0 35 0.273092
0 36 0.139535
0 37 0.337662
0 38 0.309524
0 39 0.157088
0 40 0.080882
0 41 0.120623
0 42 0.140312
0 43 0.158333
0 44 0.060729
0 45 0.188406
0 46 0.127072
0 47 0.496063
0 48 0.183099
0 49 0.181818
0 50 0.027692
0 51 0.075710
0 52 0.099476
0 53 0.888889
0 54 0.128272
0 55 0.017204
0 56 0.085106
0 57 0.128834
0 58 0.193277
0 59 0.197889
0 60 0.060109
0 61 0.024194
0 62 0.017007
0 63 0.304878
0 64 0.248804
0 65 0.070111
0 66 0.032000
0 67 0.219298
0 68 0.011236
0 69 0.035714
0 70 0.391667
0 71 0.084175
0 72 0.068376
0 73 0.492754
0 74 0.233129
0 75 0.099010
0 76 0.112805
0 77 0.078704
0 78 0.155738
0 79 0.744186
0 80 0.114286
0 81 0.115942
0 82 0.092342
0 83 0.045576
0 84 0.080402
0 85 0.037671
0 86 0.971429
0 87 0.319797
0 88 0.147059
0 89 0.303797
0 90 0.218182
0 91 0.035874
0 92 0.136752
0 93 0.285714
0 94 0.104418
0 95 0.171429
0 96 0.141593
0 97 0.067742
0 98 0.123494
0 99 0.026506
1 2 0.271663
1 3 0.357895
1 4 0.994253
1 5 0.521127
1 6 0.299180
1 7 0.431034
1 8 0.210084
1 9 0.618280
1 10 0.103275
1 11 0.093284
1 12 0.438596
1 13 0.160000
1 14 0.152778
1 15 0.216000
1 16 0.162162
1 17 0.049470
1 18 0.077307
1 19 0.791667
1 20 0.261111
1 21 0.412556
1 22 0.195219
1 23 0.807339
1 24 0.230088
1 25 0.195312
1 26 0.118280
1 27 0.082803
1 28 0.967742
1 29 0.142132
1 30 0.053156
1 31 0.090000
1 32 0.247312
1 33 0.093863
1 34 0.156757
1 35 0.764045
1 36 0.232044
1 37 0.993631
1 38 0.607477
1 39 0.294964
1 40 0.186441
1 41 0.098413
1 42 0.353933
1 43 0.052342
1 44 0.109489
1 45 0.261745
1 46 0.065714
1 47 0.175487
1 48 0.049242
1 49 0.220641
1 50 0.065693
1 51 0.090909
1 52 0.201058
1 53 0.024024
1 54 0.306250
1 55 0.049080
1 56 0.149533
1 57 0.976744
1 58 0.111111
1 59 0.986842
1 60 0.030471
1 61 0.020761
1 62 0.026042
1 63 0.090580
1 64 0.149425
1 65 0.066434
1 66 0.150000
1 67 0.321543
1 68 0.005747
1 69 0.019737
1 70 0.118987
1 71 0.227273
1 72 0.161616
1 73 0.090667
1 74 0.097686
1 75 0.119760
1 76 0.157447
1 77 0.046575
1 78 0.045238
1 79 0.108108
1 80 0.040000
1 81 0.369231
1 82 0.205000
1 83 0.118881
1 84 0.165803
1 85 0.063584
1 86 0.116438
1 87 0.136364
1 88 0.064103
1 89 0.232258
1 90 0.041667
1 91 0.048193
1 92 0.097859
1 93 0.079137
1 94 0.125604
1 95 0.080808
1 96 0.505263
1 97 0.118644
1 98 0.278912
1 99 0.054187
2 3 0.658065
2 4 0.513353
2 5 0.532374
2 6 0.324444
2 7 0.484496
2 8 0.255973
2 9 0.323034
2 10 0.131833
2 11 0.095420
2 12 0.467290
2 13 0.984615
2 14 0.229167
2 15 0.232759
2 16 0.248705
2 17 0.053640
2 18 0.968750
2 19 0.254464
2 20 0.150160
2 21 0.216981
2 22 0.153605
2 23 0.269939
2 24 0.161994
2 25 0.290698
2 26 0.407407
2 27 0.028953
2 28 0.075567
2 29 0.080692
2 30 0.082902
2 31 0.054711
2 32 0.168498
2 33 0.107884
2 34 0.113281
2 35 0.189415
2 36 0.100719
2 37 0.272727
2 38 0.267490
2 39 0.120944
2 40 0.061972
2 41 0.115242
2 42 0.111901
2 43 0.193878
2 44 0.045732
2 45 0.121118
2 46 0.085185
2 47 0.304348
2 48 0.078788
2 49 0.165333
2 50 0.020408
2 51 0.067606
2 52 0.084633
2 53 0.072072
2 54 0.098592
2 55 0.013889
2 56 0.073394
2 57 0.099526
2 58 0.100437
2 59 0.153689
2 60 0.041045
2 61 0.021978
2 62 0.014085
2 63 0.162338
2 64 0.258706
2 65 0.063973
2 66 0.024742
2 67 0.200803
2 68 0.007463
2 69 0.032086
2 70 0.270115
2 71 0.065789
2 72 0.046647
2 73 0.641509
2 74 0.163090
2 75 0.062893
2 76 0.098143
2 77 0.085859
2 78 0.703704
2 79 0.240602
2 80 0.197531
2 81 0.091255
2 82 0.073214
2 83 0.034836
2 84 0.062257
2 85 0.026895
2 86 0.226667
2 87 0.605769
2 88 0.069124
2 89 0.211144
2 90 0.085714
2 91 0.023599
2 92 0.133891
2 93 0.114583
2 94 0.084967
2 95 0.142012
2 96 0.106195
2 97 0.055851
2 98 0.100985
2 99 0.022774
3 4 0.714876
3 5 0.993289
3 6 0.986486
3 7 0.558036
3 8 0.258621
3 9 0.563725
3 10 0.126543
3 11 0.196850
3 12 0.833333
3 13 0.551724
3 14 0.721311
3 15 0.321429
3 16 0.294479
3 17 0.106061
3 18 0.250000
3 19 0.338279
3 20 0.293750
3 21 0.269006
3 22 0.273743
3 23 0.494382
3 24 0.208835
3 25 0.980392
3 26 0.483516
3 27 0.038012
3 28 0.118110
3 29 0.106870
3 30 0.219178
3 31 0.073469
3 32 0.386555
3 33 0.131313
3 34 0.278846
3 35 0.294372
3 36 0.130841
3 37 0.356979
3 38 0.389222
3 39 0.221622
3 40 0.108911
3 41 0.200000
3 42 0.143508
3 43 0.240506
3 44 0.086207
3 45 0.183099
3 46 0.085502
3 47 0.282511
3 48 0.224138
3 49 0.258333
3 50 0.027356
3 51 0.110599
3 52 0.128378
3 53 0.073394
3 54 0.127937
3 55 0.018100
3 56 0.111888
3 57 0.153285
3 58 0.193277
3 59 0.213068
3 60 0.040293
3 61 0.041096
3 62 0.024631
3 63 0.892857
3 64 0.440678
3 65 0.113095
3 66 0.034188
3 67 0.279330
3 68 0.007519
3 69 0.086957
3 70 0.210762
3 71 0.110132
3 72 0.074419
3 73 0.311927
3 74 0.145038
3 75 0.091743
3 76 0.159483
3 77 0.131783
3 78 0.135714
3 79 0.507937
3 80 0.137931
3 81 0.120907
3 82 0.092342
3 83 0.045822
3 84 0.078818
3 85 0.035370
3 86 0.333333
3 87 0.353933
3 88 0.112782
3 89 0.235294
3 90 0.226415
3 91 0.033333
3 92 0.238806
3 93 0.151724
3 94 0.167742
3 95 0.585366
3 96 0.146341
3 97 0.094170
3 98 0.162698
3 99 0.033333
4 5 0.451220
4 6 0.292000
4 7 0.992063
4 8 0.405405
4 9 0.407801
4 10 0.182222
4 11 0.082237
4 12 0.781250
4 13 0.190476
4 14 0.157143
4 15 0.490909
4 16 0.305732
4 17 0.044164
4 18 0.096875
4 19 0.991304
4 20 0.190283
4 21 0.910891
4 22 0.153125
4 23 0.533333
4 24 0.981132
4 25 0.259067
4 26 0.134557
4 27 0.115044
4 28 0.191083
4 29 0.965517
4 30 0.054054
4 31 0.666667
4 32 0.212963
4 33 0.214876
4 34 0.150259
4 35 0.764045
4 36 0.512195
4 37 0.593156
4 38 0.356164
4 39 0.183036
4 40 0.102326
4 41 0.088068
4 42 0.265823
4 43 0.061093
4 44 0.071429
4 45 0.975000
4 46 0.127072
4 47 0.308824
4 48 0.068063
4 49 0.166220
4 50 0.083333
4 51 0.068768
4 52 0.114804
4 53 0.035242
4 54 0.298780
4 55 0.030189
4 56 0.092754
4 57 0.206897
4 58 0.186992
4 59 0.388601
4 60 0.057292
4 61 0.018237
4 62 0.017483
4 63 0.114155
4 64 0.148997
4 65 0.055882
4 66 0.065217
4 67 0.224719
4 68 0.011173
