100 4950
0 1 0.995816
0 2 0.558233
0 3 0.912467
0 4 0.546778
0 5 0.103718
0 6 0.987805
0 7 0.315217
0 8 0.579926
0 9 0.181818
0 10 0.234899
0 11 0.207547
0 12 0.350000
0 13 0.004938
0 14 0.094276
0 15 0.510870
0 16 0.296703
0 17 0.178674
0 18 0.318707
0 19 0.121662
0 20 0.122302
0 21 0.092672
0 22 0.073903
0 23 0.116935
0 24 0.381215
0 25 0.486631
0 26 0.087719
0 27 0.117647
0 28 0.077731
0 29 0.170149
0 30 0.040816
0 31 0.156780
0 32 0.073239
0 33 0.261682
0 34 0.402439
0 35 0.088889
0 36 0.655172
0 37 0.149425
0 38 0.068878
0 39 0.167808
0 40 0.127208
0 41 0.105960
0 42 0.163324
0 43 0.049107
0 44 0.067308
0 45 0.243802
0 46 0.204878
0 47 0.211340
0 48 0.191700
0 49 0.141439
0 50 0.036364
0 51 0.084433
0 52 0.080524
0 53 0.128906
0 54 0.063570
0 55 0.262626
0 56 0.108772
0 57 0.182759
0 58 0.121884
0 59 0.154812
0 60 0.183486
0 61 0.969697
0 62 0.030738
0 63 0.446429
0 64 0.236559
0 65 0.120072
0 66 0.086207
0 67 0.089974
0 68 0.049080
0 69 0.080963
0 70 0.102719
0 71 0.078680
0 72 0.089776
0 73 0.073930
0 74 0.224806
0 75 0.566667
0 76 0.082725
0 77 0.043702
0 78 0.153285
0 79 0.014599
0 80 0.041363
0 81 0.021598
0 82 0.049628
0 83 0.305556
0 84 0.201044
0 85 0.022272
0 86 0.393939
0 87 0.077758
0 88 0.027586
0 89 0.256809
0 90 0.820513
0 91 0.024540
0 92 0.108824
0 93 0.057522
0 94 0.092664
0 95 0.091549
0 96 0.024570
0 97 0.065990
0 98 0.025641
0 99 0.134503
1 2 0.992857
1 3 0.997101
1 4 0.996212
1 5 0.173203
1 6 0.349138
1 7 0.142157
1 8 0.825397
1 9 0.373737
1 10 0.985915
1 11 0.232941
1 12 0.833333
1 13 0.010204
1 14 0.140000
1 15 0.288344
1 16 0.312741
1 17 0.392405
1 18 0.436709
1 19 0.176724
1 20 0.154545
1 21 0.164751
1 22 0.160000
1 23 0.186495
1 24 0.485915
1 25 0.989130
1 26 0.111421
1 27 0.074534
1 28 0.121311
1 29 0.197917
1 30 0.085890
1 31 0.152263
1 32 0.076923
1 33 0.307692
1 34 0.125000
1 35 0.197802
1 36 0.138182
1 37 0.253659
1 38 0.089404
1 39 0.352518
1 40 0.219512
1 41 0.125326
1 42 0.504425
1 43 0.057592
1 44 0.132911
1 45 0.719512
