100 4950
0 1 0.996491
0 2 0.428016
0 3 0.994949
0 4 0.994652
0 5 0.691729
0 6 0.806250
0 7 0.099291
0 8 0.985714
0 9 0.373206
0 10 0.890756
0 11 0.188235
0 12 0.322222
0 13 0.983333
0 14 0.150259
0 15 0.657277
0 16 0.424920
0 17 0.268939
0 18 0.495495
0 19 0.461538
0 20 0.425150
0 21 0.287293
0 22 0.285068
0 23 0.980392
0 24 0.986301
0 25 0.551515
0 26 0.227027
0 27 0.162362
0 28 0.112150
0 29 0.235294
0 30 0.484536
0 31 0.219512
0 32 0.223529
0 33 0.059480
0 34 0.088670
0 35 0.131783
0 36 0.174672
0 37 0.071429
0 38 0.135514
0 39 0.016949
0 40 0.313653
0 41 0.142857
0 42 0.110390
0 43 0.120603
0 44 0.322581
0 45 0.487500
0 46 0.226351
0 47 0.198758
0 48 0.082927
0 49 0.105820
0 50 0.107807
0 51 0.888889
0 52 0.787879
0 53 0.316456
0 54 0.349515
0 55 0.115702
0 56 0.328125
0 57 0.065217
0 58 0.172727
0 59 0.972973
0 60 0.204545
0 61 0.123894
0 62 0.090301
0 63 0.157895
0 64 0.153846
0 65 0.735294
0 66 0.109489
0 67 0.073529
0 68 0.150754
0 69 0.251938
0 70 0.125000
0 71 0.133094
0 72 0.290698
0 73 0.169492
0 74 0.486842
0 75 0.652174
0 76 0.132258
0 77 0.363636
0 78 0.151899
0 79 0.190299
0 80 0.117021
0 81 0.055838
0 82 0.212996
0 83 0.231884
0 84 0.149194
0 85 0.031746
0 86 0.177665
0 87 0.114583
0 88 0.200000
0 89 0.027559
0 90 0.080997
0 91 0.182609
0 92 0.131148
0 93 0.191358
0 94 0.054622
0 95 0.133080
0 96 0.146226
0 97 0.094340
0 98 0.205128
0 99 0.126506
1 2 0.990991
1 3 0.567723
1 4 0.396588
1 5 0.232323
1 6 0.992308
1 7 0.965517
1 8 0.293617
1 9 0.158537
1 10 0.648318
1 11 0.071588
1 12 0.196610
1 13 0.257642
1 14 0.090909
1 15 0.309735
1 16 0.271984
1 17 0.198880
1 18 0.482456
1 19 0.786207
1 20 0.318386
1 21 0.138667
1 22 0.656250
1 23 0.277778
1 24 0.226415
1 25 0.602649
1 26 0.151079
1 27 0.094828
1 28 0.051724
1 29 0.139535
1 30 0.125333
1 31 0.229592
1 32 0.205405
1 33 0.132231
1 34 0.041284
1 35 0.104294
1 36 0.211640
1 37 0.131944
1 38 0.058704
