100 4950
0 1 0.984848
0 2 0.925703
0 3 0.400428
0 4 0.819277
0 5 0.639053
0 6 0.482353
0 7 0.535714
0 8 0.340000
0 9 0.152284
0 10 0.507463
0 11 0.111639
0 12 0.288591
0 13 0.075472
0 14 0.249307
0 15 0.387500
0 16 0.227181
0 17 0.290323
0 18 0.383333
0 19 0.254808
0 20 0.133333
0 21 0.299270
0 22 0.164319
0 23 0.054054
0 24 0.077694
0 25 0.328767
0 26 0.058696
0 27 0.048544
0 28 0.178010
0 29 0.220532
0 30 0.164179
0 31 0.226782
0 32 0.181538
0 33 0.106464
0 34 0.156997
0 35 0.078880
0 36 0.103015
0 37 0.056893
0 38 0.114068
0 39 0.138667
0 40 0.111607
0 41 0.186944
0 42 0.058989
0 43 0.272277
0 44 0.043290
0 45 0.066343
0 46 0.081146
0 47 0.168539
0 48 0.060932
0 49 0.419355
0 50 0.052632
0 51 0.257812
0 52 0.040380
0 53 0.062344
0 54 0.063889
0 55 0.073232
0 56 0.032258
0 57 0.138790
0 58 0.021002
0 59 0.122330
0 60 0.205128
0 61 0.045603
0 62 0.064103
0 63 0.010025
0 64 0.060847
0 65 0.096715
0 66 0.082031
0 67 0.095745
0 68 0.058427
0 69 0.110599
0 70 0.038986
0 71 0.774775
0 72 0.112245
0 73 0.038636
0 74 0.390000
0 75 0.058511
0 76 0.023310
0 77 0.080292
0 78 0.109510
0 79 0.044944
0 80 0.220588
0 81 0.045259
0 82 0.152174
0 83 0.134680
0 84 0.087179
0 85 0.053279
0 86 0.232258
0 87 0.025830
0 88 0.022059
0 89 0.096203
0 90 0.149606
0 91 0.035714
0 92 0.068323
0 93 0.041985
0 94 0.031320
0 95 0.072948
0 96 0.053790
0 97 0.022495
0 98 0.185841
0 99 0.011111
1 2 0.997835
1 3 0.452785
1 4 0.995122
1 5 0.791209
1 6 0.607407
1 7 0.967742
1 8 0.944444
1 9 0.182371
1 10 0.985507
1 11 0.128415
1 12 0.364407
1 13 0.085791
1 14 0.283019
1 15 0.420814
1 16 0.237792
1 17 0.312139
1 18 0.958333
1 19 0.278459
1 20 0.159420
1 21 0.300366
1 22 0.174564
1 23 0.057554
1 24 0.092814
1 25 0.331034
1 26 0.066832
1 27 0.051867
1 28 0.185286
1 29 0.281553
1 30 0.199275
1 31 0.262500
1 32 0.226054
1 33 0.117647
1 34 0.201754
1 35 0.090909
1 36 0.116809
1 37 0.065657
1 38 0.151515
1 39 0.153392
1 40 0.121065
1 41 0.190332
1 42 0.070707
1 43 0.268293
1 44 0.049505
1 45 0.072183
1 46 0.095775
1 47 0.184426
1 48 0.076923
1 49 0.614173
1 50 0.064639
1 51 0.500000
1 52 0.040573
1 53 0.068681
1 54 0.077966
1 55 0.077957
1 56 0.032609
1 57 0.147727
1 58 0.022968
1 59 0.138462
1 60 0.305344
1 61 0.057851
1 62 0.067568
1 63 0.011976
1 64 0.073482
1 65 0.104126
