100 4950
0 1 0.996825
0 2 0.969697
0 3 0.987179
0 4 0.627119
0 5 0.266667
0 6 0.343434
0 7 0.455670
0 8 0.369318
0 9 0.394737
0 10 0.117318
0 11 0.184080
0 12 0.233607
0 13 0.133333
0 14 0.264706
0 15 0.122924
0 16 0.435606
0 17 0.286364
0 18 0.274319
0 19 0.207965
0 20 0.095238
0 21 0.668675
0 22 0.020642
0 23 0.029412
0 24 0.266504
0 25 0.136585
0 26 0.105159
0 27 0.128146
0 28 0.104972
0 29 0.119883
0 30 0.100478
0 31 0.452830
0 32 0.310850
0 33 0.058696
0 34 0.325000
0 35 0.595041
0 36 0.154762
0 37 0.406627
0 38 0.067599
0 39 0.222656
0 40 0.134694
0 41 0.107023
0 42 0.111386
0 43 0.030043
0 44 0.791367
0 45 0.983871
0 46 0.140187
0 47 0.097421
0 48 0.179191
0 49 0.179012
0 50 0.217557
0 51 0.106599
0 52 0.120083
0 53 0.064909
0 54 0.051402
0 55 0.229572
0 56 0.122363
0 57 0.052000
0 58 0.278912
0 59 0.136628
0 60 0.192857
0 61 0.204082
0 62 0.086053
0 63 0.020704
0 64 0.191824
0 65 0.131687
0 66 0.055096
0 67 0.153094
0 68 0.057971
0 69 0.224299
0 70 0.062622
0 71 0.312741
0 72 0.343478
0 73 0.079545
0 74 0.096535
0 75 0.123404
0 76 0.326087
0 77 0.204188
0 78 0.167064
0 79 0.233083
0 80 0.252427
0 81 0.079422
0 82 0.493671
0 83 0.368421
0 84 0.058559
0 85 0.118072
0 86 0.020649
0 87 0.051923
0 88 0.030888
0 89 0.073491
0 90 0.092219
0 91 0.074074
0 92 0.025052
0 93 0.150000
0 94 0.100694
0 95 0.137809
0 96 0.026477
0 97 0.048000
0 98 0.142857
0 99 0.064220
1 2 0.996109
1 3 0.311741
1 4 0.263345
1 5 0.128514
1 6 0.260536
1 7 0.602180
1 8 0.333333
1 9 0.563910
1 10 0.098131
1 11 0.253425
1 12 0.760000
1 13 0.979592
1 14 0.153061
1 15 0.133574
1 16 0.974576
1 17 0.875000
1 18 0.296218
1 19 0.460784
1 20 0.241758
1 21 0.544118
1 22 0.065693
1 23 0.072539
1 24 0.424125
1 25 0.143590
1 26 0.121560
1 27 0.159091
1 28 0.127517
1 29 0.137584
1 30 0.187500
1 31 0.245524
1 32 0.701987
1 33 0.076056
1 34 0.146067
1 35 0.363636
1 36 0.052209
1 37 0.333333
1 38 0.114173
1 39 0.127517
1 40 0.133603
1 41 0.969697
1 42 0.215311
1 43 0.072917
1 44 0.260047
1 45 0.181009
1 46 0.070093
1 47 0.944444
1 48 0.295238
1 49 0.124464
1 50 0.316667
1 51 0.531646
1 52 0.187702
1 53 0.142857
1 54 0.078853
1 55 0.333333
1 56 0.120332
1 57 0.054852
1 58 0.242604
1 59 0.187251
1 60 0.074380
1 61 0.071942
1 62 0.690476
1 63 0.033003
1 64 0.138636
1 65 0.241509
1 66 0.078740
1 67 0.505376
1 68 0.085627
1 69 0.294479
1 70 0.116364
1 71 0.242515
1 72 0.166316
1 73 0.049822
1 74 0.402062
1 75 0.223077
1 76 0.086957
1 77 0.198980
1 78 0.152174
1 79 0.142202
1 80 0.452174
1 81 0.115789
1 82 0.154762
1 83 0.167331
1 84 0.097015
1 85 0.316129
1 86 0.028689
1 87 0.108000
1 88 0.032000
1 89 0.117155
1 90 0.258065
1 91 0.411765
1 92 0.033708
1 93 0.077922
1 94 0.148718
1 95 0.104558
1 96 0.036111
1 97 0.030612
1 98 0.365591
1 99 0.098592
2 3 0.388889
2 4 0.490066
2 5 0.219178
2 6 0.985507
2 7 0.995495
2 8 0.580357
2 9 0.426136
2 10 0.218750
2 11 0.266187
2 12 0.279412
2 13 0.160000
2 14 0.409091
2 15 0.973684
2 16 0.366242
2 17 0.425676
2 18 0.534091
2 19 0.370079
2 20 0.150685
2 21 0.363934
2 22 0.030201
2 23 0.045752
2 24 0.672840
2 25 0.325581
2 26 0.216327
2 27 0.323699
2 28 0.118012
2 29 0.525641
2 30 0.112299
2 31 0.542373
2 32 0.688312
2 33 0.137755
2 34 0.298851
2 35 0.306383
2 36 0.069519
2 37 0.912162
2 38 0.153439
2 39 0.254464
2 40 0.254826
2 41 0.142222
2 42 0.244565
2 43 0.048443
2 44 0.391459
2 45 0.260684
2 46 0.061728
2 47 0.126394
2 48 0.543860
2 49 0.088685
2 50 0.721519
2 51 0.136808
2 52 0.247863
2 53 0.104918
2 54 0.125000
2 55 0.165730
2 56 0.966667
2 57 0.541667
2 58 0.203980
2 59 0.534091
2 60 0.137056
2 61 0.119048
2 62 0.096990
2 63 0.042194
2 64 0.324468
2 65 0.246154
2 66 0.183486
2 67 0.144172
2 68 0.123348
2 69 0.154341
2 70 0.109966
2 71 0.964286
2 72 0.282143
2 73 0.142857
2 74 0.134948
2 75 0.096990
2 76 0.138889
2 77 0.530612
2 78 0.334928
2 79 0.215278
2 80 0.219409
2 81 0.058355
2 82 0.146067
2 83 0.139073
2 84 0.044828
2 85 0.203320
2 86 0.081395
2 87 0.082569
2 88 0.888889
2 89 0.202899
2 90 0.175824
2 91 0.100000
2 92 0.055300
2 93 0.141732
2 94 0.391892
2 95 0.322314
2 96 0.056769
2 97 0.025105
2 98 0.129771
2 99 0.225806
3 4 0.986667
3 5 0.571429
3 6 0.496350
3 7 0.532530
3 8 0.650000
3 9 0.646552
3 10 0.198113
3 11 0.300813
3 12 0.329480
3 13 0.163823
3 14 0.362903
3 15 0.157447
3 16 0.529954
3 17 0.345205
3 18 0.307860
3 19 0.251337
3 20 0.114286
3 21 0.770833
3 22 0.024862
3 23 0.035000
3 24 0.326347
3 25 0.215385
3 26 0.119910
3 27 0.151351
3 28 0.180952
3 29 0.148551
3 30 0.154412
3 31 0.484848
3 32 0.401515
3 33 0.069054
3 34 0.353741
3 35 0.986301
3 36 0.928571
3 37 0.462329
3 38 0.082153
3 39 0.226190
3 40 0.149660
3 41 0.140969
3 42 0.137615
3 43 0.035990
3 44 0.611111
3 45 0.663043
3 46 0.220588
3 47 0.122302
3 48 0.229630
3 49 0.188312
3 50 0.308108
3 51 0.129630
3 52 0.142157
3 53 0.076923
3 54 0.062147
3 55 0.259912
3 56 0.170588
3 57 0.071823
3 58 0.512500
3 59 0.172794
3 60 0.192857
3 61 0.357143
3 62 0.106227
3 63 0.024510
3 64 0.208904
3 65 0.156863
3 66 0.068966
3 67 0.184314
3 68 0.068293
3 69 0.268156
3 70 0.073733
3 71 0.380282
3 72 0.316000
3 73 0.112903
3 74 0.117825
3 75 0.152632
3 76 0.283019
3 77 0.236364
3 78 0.186170
3 79 0.534483
3 80 0.356164
3 81 0.088353
3 82 0.527027
3 83 0.365217
3 84 0.073864
3 85 0.145401
3 86 0.026316
3 87 0.060948
3 88 0.041667
3 89 0.091503
3 90 0.118959
3 91 0.091503
3 92 0.029340
3 93 0.144578
3 94 0.136150
3 95 0.160494
3 96 0.030952
3 97 0.075949
3 98 0.188889
3 99 0.083004
4 5 0.969697
4 6 0.819277
4 7 0.594086
4 8 0.698925
4 9 0.496689
4 10 0.253012
4 11 0.268116
4 12 0.275362
4 13 0.145897
4 14 0.833333
4 15 0.198925
4 16 0.413669
4 17 0.332454
4 18 0.356061
4 19 0.254743
4 20 0.112532
4 21 0.511521
4 22 0.023873
4 23 0.034483
4 24 0.357377
4 25 0.250000
4 26 0.136951
4 27 0.174455
4 28 0.142857
4 29 0.181416
4 30 0.122093
4 31 0.761905
4 32 0.412451
4 33 0.078035
4 34 0.650000
4 35 0.507042
4 36 0.213115
4 37 0.613636
4 38 0.088415
4 39 0.313187
4 40 0.176471
4 41 0.125490
4 42 0.145161
4 43 0.035714
4 44 0.728477
4 45 0.726190
4 46 0.106383
4 47 0.110390
4 48 0.252033
4 49 0.127193
4 50 0.341317
4 51 0.118644
4 52 0.153034
4 53 0.077108
