100 4950
0 1 0.996667
0 2 0.930946
0 3 0.994253
0 4 0.972222
0 5 0.520588
0 6 0.317164
0 7 0.178344
0 8 0.292776
0 9 0.118257
0 10 0.117783
0 11 0.111111
0 12 0.139896
0 13 0.071856
0 14 0.015686
0 15 0.170792
0 16 0.241287
0 17 0.214502
0 18 0.564972
0 19 0.242991
0 20 0.123288
0 21 0.164420
0 22 0.238636
0 23 0.067885
0 24 0.079772
0 25 0.070312
0 26 0.983051
0 27 0.015915
0 28 0.202830
0 29 0.243151
0 30 0.275109
0 31 0.144876
0 32 0.241379
0 33 0.191919
0 34 0.169960
0 35 0.147126
0 36 0.027778
0 37 0.184615
0 38 0.183673
0 39 0.152632
0 40 0.034826
0 41 0.143590
0 42 0.992126
0 43 0.128000
0 44 0.034946
0 45 0.201970
0 46 0.036585
0 47 0.076372
0 48 0.094907
0 49 0.105670
0 50 0.082803
0 51 0.076687
0 52 0.537815
0 53 0.024590
0 54 0.149306
0 55 0.025455
0 56 0.021505
0 57 0.042667
0 58 0.144295
0 59 0.128280
0 60 0.089286
0 61 0.407583
0 62 0.143426
0 63 0.082192
0 64 0.289562
0 65 0.042735
0 66 0.157895
0 67 0.393750
0 68 0.176471
0 69 0.005181
0 70 0.348958
0 71 0.156250
0 72 0.303922
0 73 0.034091
0 74 0.984615
0 75 0.011655
0 76 0.102439
0 77 0.105398
0 78 0.117460
0 79 0.057471
0 80 0.036458
0 81 0.090909
0 82 0.122605
0 83 0.066298
0 84 0.038043
0 85 0.086957
0 86 0.136905
0 87 0.243750
0 88 0.384615
0 89 0.159341
0 90 0.036496
0 91 0.273381
0 92 0.988764
0 93 0.024845
0 94 0.116959
0 95 0.257485
0 96 0.024194
0 97 0.034014
0 98 0.070485
0 99 0.912281
1 2 0.997260
1 3 0.421951
1 4 0.344262
1 5 0.393333
1 6 0.407674
1 7 0.211587
1 8 0.195929
1 9 0.157895
1 10 0.152695
1 11 0.078603
1 12 0.135000
1 13 0.091139
1 14 0.019950
1 15 0.256506
1 16 0.989011
1 17 0.239057
1 18 0.427350
1 19 0.735849
1 20 0.171756
1 21 0.139588
1 22 0.110236
1 23 0.076246
1 24 0.064220
1 25 0.047872
1 26 0.176292
1 27 0.017857
1 28 0.497110
1 29 0.443750
1 30 0.406452
1 31 0.112022
1 32 0.251121
1 33 0.982759
1 34 0.614286
1 35 0.290909
1 36 0.027228
1 37 0.097561
1 38 0.106195
1 39 0.140777
1 40 0.050360
1 41 0.265403
1 42 0.652850
1 43 0.051780
1 44 0.050584
1 45 0.766355
1 46 0.057252
1 47 0.073394
1 48 0.105398
1 49 0.131410
1 50 0.092417
1 51 0.294118
1 52 0.188791
1 53 0.008772
1 54 0.153571
1 55 0.019284
1 56 0.018519
1 57 0.049844
1 58 0.934783
1 59 0.977778
1 60 0.098039
1 61 0.886598
1 62 0.133829
1 63 0.074627
1 64 0.176230
1 65 0.058651
1 66 0.206897
1 67 0.393750
1 68 0.510638
1 69 0.006452
1 70 0.507576
1 71 0.101852
1 72 0.139013
1 73 0.090909
1 74 0.268908
1 75 0.023256
1 76 0.355932
1 77 0.229050
1 78 0.092269
1 79 0.037951
1 80 0.021148
1 81 0.430380
1 82 0.216216
1 83 0.050740
1 84 0.029787
1 85 0.248276
1 86 0.243386
1 87 0.207447
1 88 0.202020
1 89 0.233871
1 90 0.095541
1 91 0.107955
1 92 0.234043
1 93 0.029340
1 94 0.080160
1 95 0.318519
1 96 0.022388
1 97 0.037037
1 98 0.087432
1 99 0.169935
2 3 0.530675
2 4 0.358362
2 5 0.994382
2 6 0.994152
2 7 0.943820
2 8 0.394872
2 9 0.410072
2 10 0.536842
2 11 0.170616
2 12 0.981818
2 13 0.266667
2 14 0.055944
2 15 0.485915
2 16 0.264706
2 17 0.986111
2 18 0.452489
2 19 0.289963
2 20 0.387931
2 21 0.491935
2 22 0.147368
2 23 0.962963
2 24 0.193103
2 25 0.097826
2 26 0.128889
2 27 0.193548
2 28 0.286667
2 29 0.346341
2 30 0.272727
2 31 0.288732
2 32 0.316384
2 33 0.136691
2 34 0.107769
2 35 0.258065
2 36 0.215686
2 37 0.145161
2 38 0.163636
