100 4950
0 1 0.993056
0 2 0.732558
0 3 0.987013
0 4 0.703320
0 5 0.641975
0 6 0.140078
0 7 0.163017
0 8 0.183362
0 9 0.357466
0 10 0.495652
0 11 0.295039
0 12 0.426150
0 13 0.251244
0 14 0.130751
0 15 0.269841
0 16 0.028455
0 17 0.630208
0 18 0.186235
0 19 0.219219
0 20 0.262195
0 21 0.078313
0 22 0.105105
0 23 0.241546
0 24 0.064433
0 25 0.979592
0 26 0.190299
0 27 0.103723
0 28 0.076531
0 29 0.107991
0 30 0.290323
0 31 0.204604
0 32 0.280899
0 33 0.018109
0 34 0.139175
0 35 0.050132
0 36 0.124138
0 37 0.025316
0 38 0.056893
0 39 0.050467
0 40 0.055556
0 41 0.769912
0 42 0.108025
0 43 0.103194
0 44 0.107728
0 45 0.206612
0 46 0.186813
0 47 0.072917
0 48 0.055319
0 49 0.116279
0 50 0.427083
0 51 0.020779
0 52 0.250000
0 53 0.065823
0 54 0.086957
0 55 0.065282
0 56 0.030952
0 57 0.029851
0 58 0.042424
0 59 0.153061
0 60 0.006424
0 61 0.161491
0 62 0.116788
0 63 0.122402
0 64 0.040865
0 65 0.010256
0 66 0.076132
0 67 0.091127
0 68 0.061856
0 69 0.243902
0 70 0.140449
0 71 0.092527
0 72 0.305732
0 73 0.192893
0 74 0.036170
0 75 0.135714
0 76 0.033088
0 77 0.097561
0 78 0.010060
0 79 0.554217
0 80 0.071429
0 81 0.040767
0 82 0.129310
0 83 0.022624
0 84 0.027344
0 85 0.063080
0 86 0.078431
0 87 0.097484
0 88 0.555556
0 89 0.057751
0 90 0.950000
0 91 0.057884
0 92 0.083032
0 93 0.104575
0 94 0.387755
0 95 0.252252
0 96 0.045894
0 97 0.313953
0 98 0.015873
0 99 0.044974
1 2 0.996047
1 3 0.962025
1 4 0.997059
1 5 0.995215
1 6 0.194070
1 7 0.212698
1 8 0.241071
1 9 0.987500
1 10 0.802817
1 11 0.472803
1 12 0.511628
1 13 0.375465
1 14 0.197802
1 15 0.431472
1 16 0.040000
1 17 0.960317
1 18 0.254848
1 19 0.378238
1 20 0.322097
1 21 0.132653
1 22 0.169903
1 23 0.326797
1 24 0.101215
1 25 0.285714
1 26 0.349315
1 27 0.128289
1 28 0.108696
1 29 0.126904
1 30 0.794118
1 31 0.279720
1 32 0.426136
1 33 0.025352
1 34 0.293478
1 35 0.063545
1 36 0.155172
1 37 0.025316
1 38 0.071038
1 39 0.068878
1 40 0.070740
1 41 0.707317
1 42 0.156951
1 43 0.148936
1 44 0.162544
1 45 0.277778
1 46 0.322785
1 47 0.106870
1 48 0.076923
1 49 0.937500
1 50 0.438503
1 51 0.028777
1 52 0.351032
1 53 0.103175
1 54 0.159420
1 55 0.096916
1 56 0.040625
1 57 0.040268
1 58 0.058824
1 59 0.209302
1 60 0.008955
1 61 0.577778
1 62 0.160535
1 63 0.167192
1 64 0.056667
1 65 0.014706
1 66 0.108187
1 67 0.118380
1 68 0.086705
1 69 0.975610
1 70 0.378788
1 71 0.122931
1 72 0.255319
1 73 0.666667
1 74 0.051360
1 75 0.218391
1 76 0.061644
1 77 0.157205
1 78 0.013774
1 79 0.294872
1 80 0.098485
