100 4950
0 1 0.993506
0 2 0.714822
0 3 0.986301
0 4 0.842723
0 5 0.308411
0 6 0.487889
0 7 0.282667
0 8 0.373529
0 9 0.259843
0 10 0.066000
0 11 0.426396
0 12 0.389691
0 13 0.977273
0 14 0.079096
0 15 0.164619
0 16 0.263598
0 17 0.123348
0 18 0.139241
0 19 0.366947
0 20 0.401198
0 21 0.129477
0 22 0.100000
0 23 0.198020
0 24 0.130909
0 25 0.064815
0 26 0.071161
0 27 0.184783
0 28 0.100000
0 29 0.086498
0 30 0.619048
0 31 0.301887
0 32 0.061069
0 33 0.288889
0 34 0.220077
0 35 0.105978
0 36 0.102473
0 37 0.205405
0 38 0.069149
0 39 0.025140
0 40 0.116740
0 41 0.114385
0 42 0.114345
0 43 0.119318
0 44 0.003766
0 45 0.144860
0 46 0.118421
0 47 0.112644
0 48 0.125714
0 49 0.043011
0 50 0.187898
0 51 0.134904
0 52 0.088670
0 53 0.126582
0 54 0.070450
0 55 0.100000
0 56 0.025341
0 57 0.027254
0 58 0.208754
0 59 0.100683
0 60 0.115479
0 61 0.069767
0 62 0.036842
0 63 0.019022
0 64 0.085294
0 65 0.114973
0 66 0.096000
0 67 0.149123
0 68 0.100324
0 69 0.040860
0 70 0.060852
0 71 0.085227
0 72 0.458824
0 73 0.140625
0 74 0.069444
0 75 0.196078
0 76 0.137931
0 77 0.078838
0 78 0.453846
0 79 0.022000
0 80 0.116803
0 81 0.075567
0 82 0.070588
0 83 0.094017
0 84 0.220930
0 85 0.045908
0 86 0.063116
0 87 0.229358
0 88 0.050000
0 89 0.025862
0 90 0.060606
0 91 0.036325
0 92 0.210046
0 93 0.127451
0 94 0.044156
0 95 0.090361
0 96 0.961538
0 97 0.078199
0 98 0.100592
0 99 0.089835
1 2 0.997382
1 3 0.878049
1 4 0.997222
1 5 0.985075
1 6 0.635135
1 7 0.389706
1 8 0.654639
1 9 0.970588
1 10 0.094556
1 11 0.943820
1 12 0.522099
1 13 0.281046
1 14 0.137255
1 15 0.235915
1 16 0.381818
1 17 0.184818
1 18 0.200608
1 19 0.569565
1 20 0.985294
1 21 0.209821
1 22 0.130435
1 23 0.325203
1 24 0.179104
1 25 0.099644
1 26 0.099738
1 27 0.238764
1 28 0.146245
1 29 0.113889
1 30 0.709091
1 31 0.500000
1 32 0.086643
1 33 0.558282
1 34 0.527778
1 35 0.159184
1 36 0.125000
1 37 0.974359
1 38 0.112069
1 39 0.043269
1 40 0.175497
1 41 0.154930
1 42 0.159884
1 43 0.272727
1 44 0.005277
1 45 0.500000
1 46 0.153584
1 47 0.171329
1 48 0.415094
1 49 0.055300
1 50 0.322404
1 51 0.186944
1 52 0.117647
1 53 0.242424
1 54 0.098630
1 55 0.121622
1 56 0.035912
1 57 0.038462
1 58 0.344444
1 59 0.136259
1 60 0.184314
1 61 0.094286
1 62 0.082353
1 63 0.026415
1 64 0.130631
1 65 0.179167
1 66 0.247423
1 67 0.272000
1 68 0.136564
1 69 0.054286
1 70 0.082418
1 71 0.600000
1 72 0.414894
1 73 0.223602
1 74 0.909091
1 75 0.232558
1 76 0.186916
1 77 0.110145
1 78 0.561905
1 79 0.029891
1 80 0.170659
1 81 0.090909
1 82 0.086331
1 83 0.166667
1 84 0.240506
1 85 0.065156
1 86 0.088398
1 87 0.277778
1 88 0.079439
1 89 0.039474
1 90 0.124138
1 91 0.047354
1 92 0.368000
1 93 0.262626
1 94 0.065134
1 95 0.180723
1 96 0.193798
1 97 0.097633
1 98 0.531250
1 99 0.140741
2 3 0.156182
2 4 0.709486
2 5 0.198198
2 6 0.316143
2 7 0.277487
2 8 0.512097
2 9 0.081081
2 10 0.970588
2 11 0.238636
2 12 0.908654
2 13 0.082218
2 14 0.126697
2 15 0.208075
2 16 0.670213
2 17 0.388889
2 18 0.725275
2 19 0.577093
2 20 0.167082
2 21 0.244792
2 22 0.187500
2 23 0.107527
2 24 0.385027
2 25 0.165680
2 26 0.974359
2 27 0.210918
2 28 0.148594
2 29 0.111111
2 30 0.177273
2 31 0.213333
2 32 0.097561
2 33 0.415525
2 34 0.207273
2 35 0.120743
2 36 0.061181
2 37 0.109195
2 38 0.153846
2 39 0.042453
2 40 0.638554
2 41 0.471429
2 42 0.395683
2 43 0.056604
2 44 0.052632
2 45 0.096875
2 46 0.105386
2 47 0.475728
2 48 0.057743
2 49 0.026432
2 50 0.192182
2 51 0.210000
2 52 0.278351
2 53 0.165975
2 54 0.486486
2 55 0.093946
2 56 0.619048
2 57 0.102362
2 58 0.221429
2 59 0.686047
2 60 0.361538
2 61 0.098214
2 62 0.019553
2 63 0.018373
2 64 0.086053
2 65 0.154122
2 66 0.083916
2 67 0.100890
2 68 0.073460
2 69 0.077869
2 70 0.168539
2 71 0.041783
2 72 0.085153
2 73 0.108108
2 74 0.025575
2 75 0.141129
2 76 0.047506
2 77 0.142857
2 78 0.127983
2 79 0.065476
2 80 0.655172
2 81 0.061728
2 82 0.050633
2 83 0.165829
2 84 0.042222
2 85 0.127072
2 86 0.150235
2 87 0.054466
2 88 0.071130
2 89 0.027273
2 90 0.075630
2 91 0.043478
2 92 0.115869
2 93 0.067358
2 94 0.053628
2 95 0.038961
2 96 0.049116
2 97 0.072848
2 98 0.046575
2 99 0.263889
3 4 0.911168
3 5 0.455172
3 6 0.557312
3 7 0.326154
3 8 0.466912
3 9 0.589286
3 10 0.077103
3 11 0.631579
3 12 0.447867
3 13 0.565789
3 14 0.098592
3 15 0.191429
3 16 0.307317
3 17 0.145833
3 18 0.163366
3 19 0.448630
3 20 0.614679
3 21 0.159864
3 22 0.114014
3 23 0.272109
3 24 0.149688
3 25 0.077348
3 26 0.082251
3 27 0.206813
3 28 0.120130
3 29 0.097387
3 30 0.917647
3 31 0.377358
3 32 0.072508
3 33 0.374486
3 34 0.304813
3 35 0.125806
3 36 0.114625
3 37 0.336283
3 38 0.085246
3 39 0.031250
3 40 0.138743
3 41 0.130178
3 42 0.133172
3 43 0.187500
3 44 0.004357
3 45 0.218310
3 46 0.133136
3 47 0.134986
3 48 0.198198
3 49 0.048980
3 50 0.234127
3 51 0.154791
3 52 0.100186
3 53 0.163265
3 54 0.081818
3 55 0.109223
3 56 0.029478
3 57 0.031785
3 58 0.264957
3 59 0.114786
3 60 0.140299
3 61 0.079327
3 62 0.055556
3 63 0.022013
3 64 0.102113
3 65 0.137821
3 66 0.134831
3 67 0.203593
3 68 0.115672
3 69 0.047030
3 70 0.070093
3 71 0.144231
3 72 0.975000
3 73 0.180905
3 74 0.138889
3 75 0.214067
3 76 0.204082
3 77 0.090692
3 78 0.614583
3 79 0.025404
3 80 0.137019
3 81 0.082418
3 82 0.077922
3 83 0.118280
3 84 0.730769
3 85 0.053118
3 86 0.072727
3 87 0.357143
3 88 0.061818
3 89 0.030928
3 90 0.080000
3 91 0.040767
3 92 0.273810
