100 4950
0 1 0.995816
0 2 0.540107
0 3 0.740458
0 4 0.985507
0 5 0.236749
0 6 0.326733
0 7 0.657016
0 8 0.397826
0 9 0.461364
0 10 0.073446
0 11 0.125984
0 12 0.682819
0 13 0.290102
0 14 0.194853
0 15 0.157303
0 16 0.298701
0 17 0.106557
0 18 0.161184
0 19 0.409836
0 20 0.169960
0 21 0.120455
0 22 0.715789
0 23 0.013015
0 24 0.100806
0 25 0.297753
0 26 0.048246
0 27 0.119658
0 28 0.068702
0 29 0.248031
0 30 0.258621
0 31 0.076253
0 32 0.075426
0 33 0.195187
0 34 0.414634
0 35 0.988095
0 36 0.147929
0 37 0.100402
0 38 0.382979
0 39 0.096515
0 40 0.245902
0 41 0.299320
0 42 0.014388
0 43 0.098143
0 44 0.158845
0 45 0.288462
0 46 0.086310
0 47 0.389706
0 48 0.044776
0 49 0.112440
0 50 0.002132
0 51 0.823529
0 52 0.157407
0 53 0.176166
0 54 0.017167
0 55 0.131455
0 56 0.121739
0 57 0.143498
0 58 0.273810
0 59 0.133758
0 60 0.226190
0 61 0.911111
0 62 0.084656
0 63 0.056497
0 64 0.119760
0 65 0.073620
0 66 0.056485
0 67 0.124688
0 68 0.031630
0 69 0.213542
0 70 0.170909
0 71 0.134247
0 72 0.024554
0 73 0.288288
0 74 0.958333
0 75 0.275862
0 76 0.287540
0 77 0.297872
0 78 0.079518
0 79 0.177305
0 80 0.274510
0 81 0.115254
0 82 0.089362
0 83 0.245455
0 84 0.142180
0 85 0.065421
0 86 0.367647
0 87 0.205980
0 88 0.123288
0 89 0.038005
0 90 0.097387
0 91 0.048593
0 92 0.080000
0 93 0.184466
0 94 0.312169
0 95 0.100000
0 96 0.037123
0 97 0.124031
0 98 0.029148
0 99 0.030888
1 2 0.990196
1 3 0.657627
1 4 0.365591
1 5 0.985294
1 6 0.189655
1 7 0.996622
1 8 0.740891
1 9 0.971292
1 10 0.114035
1 11 0.492308
1 12 0.545775
1 13 0.988372
1 14 0.182759
1 15 0.337349
1 16 0.766667
1 17 0.371429
1 18 0.731343
1 19 0.393701
1 20 0.269592
1 21 0.247664
1 22 0.447368
1 23 0.024390
1 24 0.531915
1 25 0.500000
1 26 0.075085
1 27 0.208178
1 28 0.250000
1 29 0.273913
1 30 0.241935
1 31 0.156951
1 32 0.164021
1 33 0.528986
1 34 0.517766
1 35 0.333333
1 36 0.367647
1 37 0.088652
1 38 0.233010
1 39 0.223602
1 40 0.428571
1 41 0.285714
1 42 0.030928
1 43 0.266187
1 44 0.346457
1 45 0.143770
1 46 0.192053
1 47 0.192029
1 48 0.075269
1 49 0.163194
1 50 0.003717
1 51 0.260223
1 52 0.430380
1 53 0.237762
1 54 0.032258
1 55 0.296296
1 56 0.121739
1 57 0.198758
1 58 0.176923
1 59 0.165354
1 60 0.082609
1 61 0.210256
1 62 0.049844
1 63 0.124224
1 64 0.412371
1 65 0.263736
1 66 0.100372
1 67 0.252525
1 68 0.061905
1 69 0.288732
1 70 0.175373
1 71 0.360294
1 72 0.046809
1 73 0.159204
1 74 0.087786
1 75 0.177215
1 76 0.434783
1 77 0.293706
1 78 0.144105
1 79 0.252525
1 80 0.203883
1 81 0.300885
1 82 0.403846
1 83 0.112971
1 84 0.967742
1 85 0.253012
1 86 0.143678
1 87 0.313131
1 88 0.113924
1 89 0.066116
1 90 0.222826
1 91 0.123377
1 92 0.100559
1 93 0.137681
1 94 0.273148
1 95 0.100000
1 96 0.078431
1 97 0.182857
1 98 0.061905
1 99 0.047619
2 3 0.994872
2 4 0.422360
2 5 0.614679
2 6 0.195266
2 7 0.748731
2 8 0.665455
2 9 0.667763
2 10 0.928571
2 11 0.415584
2 12 0.490506
2 13 0.454545
2 14 0.157270
2 15 0.965517
2 16 0.410714
2 17 0.163522
2 18 0.333333
2 19 0.406504
2 20 0.204276
2 21 0.203846
2 22 0.723404
2 23 0.021661
2 24 0.174825
2 25 0.353333
2 26 0.056122
2 27 0.150943
2 28 0.107143
2 29 0.219512
2 30 0.309278
2 31 0.112540
2 32 0.134783
2 33 0.317391
2 34 0.953271
2 35 0.497006
2 36 0.210970
2 37 0.077399
2 38 0.226415
2 39 0.137405
2 40 0.882353
2 41 0.758621
2 42 0.025424
2 43 0.168182
2 44 0.483516
2 45 0.147059
2 46 0.115538
2 47 0.291209
2 48 0.055263
2 49 0.123037
2 50 0.002695
2 51 0.284553
2 52 0.971429
2 53 0.790698
2 54 0.028369
2 55 0.217054
2 56 0.101083
2 57 0.463768
2 58 0.287500
2 59 0.617647
2 60 0.128378
2 61 0.278912
2 62 0.049080
2 63 0.076336
2 64 0.209424
2 65 0.147239
2 66 0.072973
2 67 0.232558
2 68 0.057778
2 69 0.214660
2 70 0.270115
2 71 0.256545
2 72 0.041825
2 73 0.159204
2 74 0.109524
2 75 0.260465
2 76 0.309278
2 77 0.260870
2 78 0.144105
2 79 0.287356
2 80 0.185841
2 81 0.311927
2 82 0.328125
2 83 0.181208
2 84 0.312500
2 85 0.122807
2 86 0.206612
2 87 0.462687
2 88 0.100000
2 89 0.067797
2 90 0.151852
2 91 0.078512
2 92 0.211765
2 93 0.218391
2 94 0.517544
2 95 0.141176
2 96 0.053333
2 97 0.329897
2 98 0.043478
2 99 0.086022
3 4 0.235294
3 5 0.242754
3 6 0.105096
3 7 0.500849
3 8 0.495935
3 9 0.423800
3 10 0.069892
3 11 0.129032
3 12 0.331197
3 13 0.223097
3 14 0.105368
3 15 0.126697
3 16 0.191136
3 17 0.073654
3 18 0.151235
3 19 0.175439
3 20 0.140294
3 21 0.139108
3 22 0.307692
3 23 0.016086
3 24 0.074184
3 25 0.159639
3 26 0.037479
3 27 0.099822
3 28 0.049724
3 29 0.136069
3 30 0.117647
3 31 0.073222
3 32 0.088068
3 33 0.179361
3 34 0.944444
3 35 0.453552
3 36 0.116279
3 37 0.051653
3 38 0.161798
3 39 0.079646
3 40 0.357143
3 41 0.271605
3 42 0.016807
3 43 0.095855
3 44 0.212560
3 45 0.107914
3 46 0.065022
3 47 0.378571
3 48 0.036713
3 49 0.081597
3 50 0.001783
3 51 0.202312
3 52 0.156682
3 53 0.222222
3 54 0.020997
3 55 0.137592
3 56 0.062640
3 57 0.233577
3 58 0.474227
3 59 0.114754
3 60 0.106145
3 61 0.163347
3 62 0.035714
3 63 0.043956
3 64 0.107817
3 65 0.072508
3 66 0.048474
3 67 0.160256
3 68 0.041401
3 69 0.110811
3 70 0.979167
3 71 0.145401
3 72 0.030556
3 73 0.093567
3 74 0.084249
3 75 0.583333
3 76 0.187110
3 77 0.128049
3 78 0.111111
3 79 0.095785
3 80 0.110526
3 81 0.141079
3 82 0.084677
3 83 0.176471
3 84 0.103093
3 85 0.060000
3 86 0.106383
3 87 0.400000
3 88 0.052326
3 89 0.054795
3 90 0.093822
3 91 0.045894
