100 4950
0 1 0.989247
0 2 0.997494
0 3 0.983607
0 4 0.801802
0 5 0.921659
0 6 0.289377
0 7 0.205128
0 8 0.504132
0 9 0.268817
0 10 0.539519
0 11 0.584507
0 12 0.988506
0 13 0.285714
0 14 0.254167
0 15 0.303030
0 16 0.140078
0 17 0.073810
0 18 0.171717
0 19 0.136646
0 20 0.045455
0 21 0.184946
0 22 0.272059
0 23 0.148148
0 24 0.448276
0 25 0.978723
0 26 0.133588
0 27 0.338710
0 28 0.258065
0 29 0.083095
0 30 0.054688
0 31 0.079051
0 32 0.570093
0 33 0.176471
0 34 0.259615
0 35 0.155556
0 36 0.492308
0 37 0.049296
0 38 0.038023
0 39 0.016908
0 40 0.045346
0 41 0.396825
0 42 0.205357
0 43 0.533333
0 44 0.108974
0 45 0.027397
0 46 0.414966
0 47 0.212025
0 48 0.264151
0 49 0.350877
0 50 0.108197
0 51 0.260204
0 52 0.222535
0 53 0.248175
0 54 0.228571
0 55 0.037135
0 56 0.086721
0 57 0.465116
0 58 0.118902
0 59 0.096257
0 60 0.295918
0 61 0.205128
0 62 0.286920
0 63 0.240000
0 64 0.441048
0 65 0.133333
0 66 0.159363
0 67 0.303030
0 68 0.106250
0 69 0.275000
0 70 0.282759
0 71 0.589744
0 72 0.312500
0 73 0.213483
0 74 0.130435
0 75 0.203791
0 76 0.182796
0 77 0.176829
0 78 0.082667
0 79 0.116071
0 80 0.888889
0 81 0.065041
0 82 0.149606
0 83 0.122449
0 84 0.074766
0 85 0.202055
0 86 0.061920
0 87 0.106918
0 88 0.067797
0 89 0.245902
0 90 0.138462
0 91 0.156069
0 92 0.081690
0 93 0.068702
0 94 0.182540
0 95 0.129707
0 96 0.093750
0 97 0.132468
0 98 0.440860
0 99 0.653846
1 2 0.820619
1 3 0.437956
1 4 0.572347
1 5 0.995025
1 6 0.288321
1 7 0.193548
1 8 0.402198
1 9 0.184502
1 10 0.420912
1 11 0.425641
1 12 0.527607
1 13 0.244275
1 14 0.191223
1 15 0.216718
1 16 0.104348
1 17 0.061508
1 18 0.198830
1 19 0.106538
1 20 0.032934
1 21 0.158379
1 22 0.227692
1 23 0.123967
1 24 0.221591
1 25 0.500000
1 26 0.124555
1 27 0.142857
1 28 0.960000
1 29 0.065760
1 30 0.040115
1 31 0.059880
1 32 0.709302
1 33 0.127660
1 34 0.214286
1 35 0.071429
1 36 0.203822
1 37 0.041667
1 38 0.031646
1 39 0.014028
1 40 0.038076
1 41 0.250000
1 42 0.214953
1 43 0.578313
1 44 0.084577
1 45 0.023346
1 46 0.417808
1 47 0.167082
1 48 0.113821
1 49 0.402685
1 50 0.092697
1 51 0.214737
1 52 0.177528
1 53 0.290598
1 54 0.960000
1 55 0.030369
1 56 0.070175
1 57 0.271493
1 58 0.094660
1 59 0.116883
1 60 0.228346
1 61 0.263158
1 62 0.208589
1 63 0.153191
1 64 0.343537
1 65 0.097403
1 66 0.123839
1 67 0.195312
1 68 0.068273
1 69 0.208531
1 70 0.193396
1 71 0.232323
1 72 0.109489
1 73 0.110465
1 74 0.187500
1 75 0.150350
1 76 0.239437
1 77 0.122363
1 78 0.068433
1 79 0.099744
1 80 0.084211
1 81 0.091954
1 82 0.143939
1 83 0.075314
1 84 0.085561
1 85 0.216117
1 86 0.048900
1 87 0.094444
1 88 0.041667
1 89 0.340909
1 90 0.095406
1 91 0.113924
1 92 0.064877
1 93 0.062718
1 94 0.145110
1 95 0.128631
1 96 0.066667
1 97 0.111842
1 98 0.278912
1 99 0.197674
2 3 0.153846
2 4 0.994413
2 5 0.441501
2 6 0.184579
2 7 0.124031
2 8 0.948187
2 9 0.233645
2 10 0.481595
2 11 0.194379
2 12 0.266254
2 13 0.198758
2 14 0.348571
2 15 0.339806
2 16 0.251748
2 17 0.968750
2 18 0.072495
2 19 0.209524
2 20 0.055276
2 21 0.728814
2 22 0.283525
2 23 0.697674
2 24 0.125000
2 25 0.116162
2 26 0.094086
2 27 0.056911
2 28 0.048980
2 29 0.173653
2 30 0.074074
2 31 0.128205
2 32 0.122984
2 33 0.171429
2 34 0.440217
2 35 0.017995
2 36 0.093294
2 37 0.214286
2 38 0.038462
2 39 0.205882
2 40 0.246753
2 41 0.132626
2 42 0.047035
2 43 0.112150
2 44 0.139918
2 45 0.018750
2 46 0.146635
2 47 0.770115
2 48 0.034826
2 49 0.110294
2 50 0.125000
2 51 0.300885
2 52 0.987500
2 53 0.076749
2 54 0.049281
2 55 0.041791
2 56 0.969697
2 57 0.209790
2 58 0.120743
2 59 0.037815
2 60 0.211679
2 61 0.069204
2 62 0.258555
2 63 0.143426
2 64 0.248157
2 65 0.168539
2 66 0.104987
2 67 0.174825
2 68 0.055921
2 69 0.141026
2 70 0.142857
2 71 0.055422
2 72 0.040541
2 73 0.060703
2 74 0.029586
2 75 0.119777
2 76 0.035052
2 77 0.112403
2 78 0.322917
2 79 0.162500
2 80 0.020305
2 81 0.015564
2 82 0.046569
2 83 0.066176
2 84 0.033827
2 85 0.121399
2 86 0.066225
2 87 0.114865
2 88 0.021220
2 89 0.065502
2 90 0.131707
2 91 0.099265
2 92 0.210145
2 93 0.050704
2 94 0.209091
2 95 0.074163
2 96 0.114754
2 97 0.349315
2 98 0.117143
2 99 0.040767
3 4 0.839623
3 5 0.724638
3 6 0.240122
3 7 0.167247
3 8 0.561350
3 9 0.264550
3 10 0.662447
3 11 0.988095
3 12 0.735043
3 13 0.237918
3 14 0.244980
3 15 0.344828
3 16 0.144578
3 17 0.074699
3 18 0.131783
