100 4950
0 1 0.988889
0 2 0.781579
0 3 0.583871
0 4 0.483412
0 5 0.466063
0 6 0.347826
0 7 0.220056
0 8 0.301020
0 9 0.513514
0 10 0.024457
0 11 0.242991
0 12 0.273026
0 13 0.793249
0 14 0.270903
0 15 0.992857
0 16 0.268170
0 17 0.063325
0 18 0.174468
0 19 0.237885
0 20 0.238754
0 21 0.571429
0 22 0.818182
0 23 0.206767
0 24 0.269841
0 25 0.010417
0 26 0.296209
0 27 0.200658
0 28 0.224806
0 29 0.960000
0 30 0.165789
0 31 0.383178
0 32 0.141667
0 33 0.181102
0 34 0.183673
0 35 0.947368
0 36 0.937500
0 37 0.021429
0 38 0.134831
0 39 0.120000
0 40 0.120141
0 41 0.036468
0 42 0.500000
0 43 0.977273
0 44 0.172285
0 45 0.067797
0 46 0.674419
0 47 0.200000
0 48 0.036232
0 49 0.308370
0 50 0.149321
0 51 0.393750
0 52 0.220874
0 53 0.027907
0 54 0.098101
0 55 0.131336
0 56 0.179039
0 57 0.161290
0 58 0.089936
0 59 0.727273
0 60 0.666667
0 61 0.084833
0 62 0.098639
0 63 0.392857
0 64 0.148760
0 65 0.521739
0 66 0.095833
0 67 0.157895
0 68 0.045045
0 69 0.434783
0 70 0.318750
0 71 0.576923
0 72 0.299363
0 73 0.144928
0 74 0.086735
0 75 0.176647
0 76 0.385965
0 77 0.295302
0 78 0.083146
0 79 0.251429
0 80 0.071429
0 81 0.265060
0 82 0.114286
0 83 0.054422
0 84 0.397590
0 85 0.051447
0 86 0.043771
0 87 0.165975
0 88 0.034031
0 89 0.136000
0 90 0.122449
0 91 0.030181
0 92 0.344538
0 93 0.031434
0 94 0.072687
0 95 0.208791
0 96 0.250000
0 97 0.142857
0 98 0.406780
0 99 0.061611
1 2 0.996644
1 3 0.693487
1 4 0.579545
1 5 0.700680
1 6 0.979592
1 7 0.274306
1 8 0.551402
1 9 0.678571
1 10 0.030405
1 11 0.962963
1 12 0.380734
1 13 0.839286
1 14 0.387560
1 15 0.658768
1 16 0.333333
1 17 0.080000
1 18 0.280822
1 19 0.382979
1 20 0.336585
1 21 0.642336
1 22 0.417219
1 23 0.241228
1 24 0.118056
1 25 0.014778
1 26 0.375375
1 27 0.255230
1 28 0.517857
1 29 0.275862
1 30 0.215017
1 31 0.621212
1 32 0.159624
1 33 0.219048
1 34 0.216867
1 35 0.171429
1 36 0.161290
1 37 0.027190
1 38 0.266667
1 39 0.177419
1 40 0.175258
1 41 0.043981
1 42 0.067961
1 43 0.914894
1 44 0.240838
1 45 0.086957
1 46 0.337209
1 47 0.228571
1 48 0.053476
1 49 0.434783
1 50 0.176471
1 51 0.656250
1 52 0.281734
1 53 0.035191
1 54 0.134783
1 55 0.159218
1 56 0.219839
1 57 0.193237
1 58 0.111111
1 59 0.317460
