100 4950
0 1 0.996283
0 2 0.472325
0 3 0.928287
0 4 0.531915
0 5 0.475936
0 6 0.095142
0 7 0.407323
0 8 0.299781
0 9 0.080092
0 10 0.833333
0 11 0.113712
0 12 0.750000
0 13 0.264706
0 14 0.334239
0 15 0.301887
0 16 0.218412
0 17 0.207965
0 18 0.139610
0 19 0.420290
0 20 0.666667
0 21 0.857143
0 22 0.164211
0 23 0.075356
0 24 0.086003
0 25 0.303342
0 26 0.188172
0 27 0.169435
0 28 0.277333
0 29 0.139089
0 30 0.265416
0 31 0.900000
0 32 0.054348
0 33 0.130682
0 34 0.059574
0 35 0.067164
0 36 0.085526
0 37 0.227528
0 38 0.098404
0 39 0.284722
0 40 0.364130
0 41 0.932432
0 42 0.390728
0 43 0.182891
0 44 0.558824
0 45 0.103806
0 46 0.063158
0 47 0.239496
0 48 0.061765
0 49 0.099415
0 50 0.137931
0 51 0.128000
0 52 0.076613
0 53 0.030516
0 54 0.062222
0 55 0.197605
0 56 0.175520
0 57 0.098870
0 58 0.119171
0 59 0.100775
0 60 0.122977
0 61 0.155063
0 62 0.135135
0 63 0.115044
0 64 0.039326
0 65 0.021459
0 66 0.048780
0 67 0.071705
0 68 0.028953
0 69 0.148352
0 70 0.146497
0 71 0.137778
0 72 0.370968
0 73 0.207865
0 74 0.118519
0 75 0.016901
0 76 0.041353
0 77 0.194805
0 78 0.062147
0 79 0.087464
0 80 0.027548
0 81 0.085561
0 82 0.214286
0 83 0.060823
0 84 0.006928
0 85 0.056856
0 86 0.745455
0 87 0.094203
0 88 0.027778
0 89 0.125806
0 90 0.253846
0 91 0.040984
0 92 0.028520
0 93 0.070000
0 94 0.067989
0 95 0.041812
0 96 0.346939
0 97 0.104730
0 98 0.073491
0 99 0.262357
1 2 0.992248
1 3 0.693452
1 4 0.673854
1 5 0.556250
1 6 0.113527
1 7 0.994413
1 8 0.702564
1 9 0.193370
1 10 0.018868
1 11 0.971429
1 12 0.992647
1 13 0.179551
1 14 0.316195
1 15 0.673684
1 16 0.304020
1 17 0.979167
1 18 0.614286
1 19 0.464000
1 20 0.039216
1 21 0.526316
1 22 0.238532
1 23 0.099462
1 24 0.113839
1 25 0.245322
1 26 0.636364
1 27 0.129442
1 28 0.541667
1 29 0.232000
1 30 0.349823
1 31 0.032374
1 32 0.058824
1 33 0.193277
1 34 0.069825
1 35 0.053465
1 36 0.137809
1 37 0.794118
1 38 0.342593
1 39 0.315385
1 40 0.216828
1 41 0.264368
1 42 0.234127
1 43 0.207358
1 44 0.228916
1 45 0.267857
1 46 0.190476
1 47 0.293814
1 48 0.086066
1 49 0.058020
1 50 0.139535
1 51 0.191617
1 52 0.128378
1 53 0.049430
1 54 0.081395
1 55 0.320388
1 56 0.363636
1 57 0.077263
1 58 0.120419
1 59 0.100386
1 60 0.127517
1 61 0.140401
1 62 0.123874
1 63 0.084233
1 64 0.039106
1 65 0.025445
1 66 0.047244
1 67 0.101648
1 68 0.066667
1 69 0.432000
1 70 0.075658
1 71 0.147971
1 72 0.310811
1 73 0.291339
1 74 0.121827
1 75 0.013129
1 76 0.040741
1 77 0.165746
1 78 0.070513
1 79 0.357143
1 80 0.084034
1 81 0.049383
1 82 0.064748
1 83 0.081340
1 84 0.016854
1 85 0.077803
1 86 0.188073
1 87 0.098485
1 88 0.033679
1 89 0.154762
1 90 0.120000
1 91 0.053476
1 92 0.038929
1 93 0.092105
1 94 0.131148
1 95 0.428571
1 96 0.072961
1 97 0.087571
1 98 0.130233
1 99 0.985714
2 3 0.995726
2 4 0.996016
2 5 0.988889
2 6 0.161512
2 7 0.644928
2 8 0.614350
2 9 0.181347
2 10 0.018587
2 11 0.278689
2 12 0.608108
2 13 0.236066
2 14 0.464151
2 15 0.901408
2 16 0.403333
2 17 0.431193
2 18 0.483146
2 19 0.899225
2 20 0.038760
2 21 0.529412
2 22 0.351351
2 23 0.143969
2 24 0.147399
2 25 0.321526
2 26 0.451613
2 27 0.177700
2 28 0.990476
2 29 0.379085
2 30 0.630573
2 31 0.032028
2 32 0.102041
2 33 0.403509
2 34 0.101818
2 35 0.068878
2 36 0.204188
2 37 0.375000
2 38 0.203297
2 39 0.286713
2 40 0.292576
2 41 0.232323
2 42 0.322404
2 43 0.362573
2 44 0.274368
2 45 0.967742
2 46 0.101695
2 47 0.695122
2 48 0.177966
2 49 0.078704
2 50 0.220183
2 51 0.640000
2 52 0.558824
2 53 0.079755
2 54 0.125000
2 55 0.226027
2 56 0.457831
2 57 0.102339
2 58 0.216981
2 59 0.180556
2 60 0.218391
2 61 0.213043
2 62 0.171875
2 63 0.108635
2 64 0.060086
2 65 0.037453
2 66 0.083916
2 67 0.140684
2 68 0.064356
2 69 0.461538
2 70 0.098291
2 71 0.213058
2 72 0.245989
2 73 0.389474
2 74 0.179775
2 75 0.017291
2 76 0.071429
2 77 0.238095
2 78 0.113402
2 79 0.232558
2 80 0.082645
2 81 0.065306
2 82 0.056962
2 83 0.108626
2 84 0.015789
2 85 0.099125
2 86 0.188940
2 87 0.083871
2 88 0.049618
2 89 0.314516
2 90 0.152778
2 91 0.136986
2 92 0.051613
2 93 0.184211
2 94 0.285714
2 95 0.106195
2 96 0.075893
2 97 0.128631
2 98 0.243478
2 99 0.355670
3 4 0.899281
3 5 0.500000
3 6 0.165493
3 7 0.352475
3 8 0.302428
3 9 0.083333
3 10 0.019763
3 11 0.098837
3 12 0.385714
3 13 0.986301
3 14 0.991935
3 15 0.265560
3 16 0.310256
3 17 0.159322
3 18 0.133956
3 19 0.958678
3 20 0.040486
3 21 0.398230
3 22 0.241486
3 23 0.119355
3 24 0.122892
3 25 0.776316
3 26 0.180412
3 27 0.850000
3 28 0.352542
3 29 0.192691
3 30 0.478261
3 31 0.035019
3 32 0.059524
3 33 0.210046
3 34 0.109375
3 35 0.156069
3 36 0.117117
3 37 0.185780
3 38 0.089588
3 39 0.166667
3 40 0.985294
3 41 0.215625
3 42 0.536364
3 43 0.421769
3 44 0.542857
3 45 0.113636
3 46 0.052288
3 47 0.375000
3 48 0.106061
3 49 0.212500
3 50 0.393443
3 51 0.173913
3 52 0.094059
3 53 0.042904
3 54 0.104478
3 55 0.118705
3 56 0.204301
3 57 0.291667
3 58 0.157534
3 59 0.270833
3 60 0.348624
3 61 0.653333
3 62 0.350318
3 63 0.307087
3 64 0.112903
3 65 0.038911
3 66 0.127660
3 67 0.103641
3 68 0.030445
3 69 0.155620
3 70 0.237113
3 71 0.284404
3 72 0.165468
3 73 0.171296
3 74 0.284024
3 75 0.048387
3 76 0.120879
3 77 0.179641
3 78 0.060109
3 79 0.082873
3 80 0.028329
3 81 0.222222
3 82 0.054217
3 83 0.089239
3 84 0.007177
3 85 0.078886
3 86 0.179039
3 87 0.050980
3 88 0.049430
3 89 0.251613
3 90 0.272727
3 91 0.061728
3 92 0.040921
3 93 0.076087
3 94 0.088235
3 95 0.036036
3 96 0.077982
3 97 0.632653
3 98 0.099644
3 99 0.181579
4 5 0.300676
4 6 0.979167
4 7 0.380342
4 8 0.389205
4 9 0.110063
4 10 0.010638
4 11 0.096317
4 12 0.287234
4 13 0.216216
4 14 0.661290
4 15 0.201893
4 16 0.991803
4 17 0.130919
4 18 0.138710
4 19 0.591837
4 20 0.021739
4 21 0.230769
4 22 0.886364
4 23 0.973684
4 24 0.369565
4 25 0.386885
4 26 0.206490
4 27 0.178947
4 28 0.538860
4 29 0.405594
4 30 0.990000
4 31 0.018789
4 32 0.034014
4 33 0.335766
4 34 0.528302
4 35 0.081818
4 36 0.284672
4 37 0.185780
4 38 0.098404
4 39 0.108466
4 40 0.203647
4 41 0.132948
4 42 0.180428
4 43 0.452555
4 44 0.187654
4 45 0.114943
4 46 0.053691
4 47 0.240506
4 48 0.152174
4 49 0.051515
4 50 0.301887
4 51 0.134454
4 52 0.076000
4 53 0.099237
4 54 0.965517
4 55 0.084399
4 56 0.319328
