100 4950
0 1 0.996795
0 2 0.991803
0 3 0.565333
0 4 0.988889
0 5 0.582645
0 6 0.208333
0 7 0.117925
0 8 0.132924
0 9 0.106322
0 10 0.857585
0 11 0.092958
0 12 0.322738
0 13 0.049315
0 14 0.746575
0 15 0.805556
0 16 0.402730
0 17 0.187638
0 18 0.315789
0 19 0.284722
0 20 0.587302
0 21 0.060423
0 22 0.969697
0 23 0.069652
0 24 0.461538
0 25 0.127341
0 26 0.086294
0 27 0.281250
0 28 0.161049
0 29 0.846154
0 30 0.276657
0 31 0.191824
0 32 0.184049
0 33 0.556213
0 34 0.090909
0 35 0.269565
0 36 0.098291
0 37 0.185714
0 38 0.142857
0 39 0.172557
0 40 0.068182
0 41 0.369565
0 42 0.975000
0 43 0.139073
0 44 0.062907
0 45 0.186120
0 46 0.412766
0 47 0.130031
0 48 0.150000
0 49 0.100000
0 50 0.103448
0 51 0.058824
0 52 0.220588
0 53 0.362832
0 54 0.264865
0 55 0.073955
0 56 0.206278
0 57 0.051724
0 58 0.519481
0 59 0.184211
0 60 0.165272
0 61 0.235632
0 62 0.086455
0 63 0.111111
0 64 0.023256
0 65 0.111732
0 66 0.030172
0 67 0.291005
0 68 0.122616
0 69 0.071078
0 70 0.034591
0 71 0.138365
0 72 0.091811
0 73 0.169960
0 74 0.031941
0 75 0.205993
0 76 0.015936
0 77 0.098404
0 78 0.050562
0 79 0.164835
0 80 0.107143
0 81 0.046753
0 82 0.213592
0 83 0.952381
0 84 0.032663
0 85 0.066225
0 86 0.163212
0 87 0.168142
0 88 0.077170
0 89 0.054920
0 90 0.343750
0 91 0.090909
0 92 0.562500
0 93 0.114865
0 94 0.090909
0 95 0.051802
0 96 0.586207
0 97 0.054217
0 98 0.046595
0 99 0.056604
1 2 0.284038
1 3 0.995305
1 4 0.395556
1 5 0.992958
1 6 0.489510
1 7 0.199203
1 8 0.210356
1 9 0.321739
1 10 0.578288
1 11 0.184358
1 12 0.389381
1 13 0.138462
1 14 0.283854
1 15 0.157609
1 16 0.404110
1 17 0.201422
1 18 0.416667
1 19 0.094688
1 20 0.342593
1 21 0.204082
1 22 0.094118
1 23 0.108527
1 24 0.991304
1 25 0.112583
1 26 0.250000
1 27 0.091371
1 28 0.425743
1 29 0.068966
1 30 0.221709
1 31 0.170868
1 32 0.173410
1 33 0.300319
1 34 0.027460
1 35 0.177143
1 36 0.185484
1 37 0.167382
1 38 0.043062
1 39 0.329365
1 40 0.058824
1 41 0.189591
1 42 0.142857
1 43 0.110818
1 44 0.070905
1 45 0.286408
1 46 0.203354
1 47 0.170040
1 48 0.078431
1 49 0.086310
1 50 0.093567
1 51 0.030043
1 52 0.146341
1 53 0.202970
1 54 0.101871
1 55 0.221154
1 56 0.460000
1 57 0.025000
1 58 0.156250
1 59 0.982456
1 60 0.220056
1 61 0.116147
1 62 0.061856
1 63 0.454545
1 64 0.019956
1 65 0.139860
1 66 0.040346
1 67 0.224490
1 68 0.171103
1 69 0.130631
1 70 0.029973
1 71 0.113990
1 72 0.120521
1 73 0.716667
1 74 0.040625
1 75 0.235043
1 76 0.035398
1 77 0.111782
1 78 0.037344
1 79 0.109489
1 80 0.161074
1 81 0.060403
1 82 0.053528
1 83 0.066667
1 84 0.039755
1 85 0.026316
1 86 0.155556
1 87 0.121019
1 88 0.181818
1 89 0.061224
1 90 0.037801
1 91 0.155932
1 92 0.062500
1 93 0.066667
