100 4950
0 1 0.992754
0 2 0.460630
0 3 0.265060
0 4 0.669355
0 5 0.435955
0 6 0.226519
0 7 0.263975
0 8 0.540541
0 9 0.137405
0 10 0.436658
0 11 0.989362
0 12 0.419355
0 13 0.343478
0 14 0.098266
0 15 0.984615
0 16 0.077295
0 17 0.214477
0 18 0.364286
0 19 0.446970
0 20 0.122951
0 21 0.435829
0 22 0.962963
0 23 0.140845
0 24 0.181009
0 25 0.273109
0 26 0.223684
0 27 0.226852
0 28 0.174020
0 29 0.245223
0 30 0.182482
0 31 0.730769
0 32 0.081633
0 33 0.812500
0 34 0.228571
0 35 0.515385
0 36 0.127451
0 37 0.600000
0 38 0.237154
0 39 0.192771
0 40 0.812500
0 41 0.085470
0 42 0.122699
0 43 0.331429
0 44 0.913793
0 45 0.229091
0 46 0.504348
0 47 0.089172
0 48 0.134680
0 49 0.067368
0 50 0.507692
0 51 0.170940
0 52 0.226190
0 53 0.140271
0 54 0.490196
0 55 0.176895
0 56 0.152249
0 57 0.037037
0 58 0.095420
0 59 0.118959
0 60 0.153374
0 61 0.084848
0 62 0.121324
0 63 0.083333
0 64 0.042929
0 65 0.173913
0 66 0.252294
0 67 0.073892
0 68 0.582090
0 69 0.106825
0 70 0.061728
0 71 0.078689
0 72 0.022152
0 73 0.080247
0 74 0.246479
0 75 0.126667
0 76 0.339695
0 77 0.112727
0 78 0.056180
0 79 0.216216
0 80 0.044053
0 81 0.302083
0 82 0.180451
0 83 0.368421
0 84 0.070755
0 85 0.327869
0 86 0.084416
0 87 0.161826
0 88 0.091286
0 89 0.478261
0 90 0.057508
0 91 0.065476
0 92 0.113990
0 93 0.200000
0 94 0.051095
0 95 0.244094
0 96 0.195767
0 97 0.117021
0 98 0.094037
0 99 0.113014
1 2 0.991525
1 3 0.977778
1 4 0.838384
1 5 0.631922
1 6 0.364444
1 7 0.306859
1 8 0.990099
1 9 0.947368
1 10 0.630350
1 11 0.709924
1 12 0.503876
1 13 0.395000
1 14 0.120567
1 15 0.318408
1 16 0.115523
1 17 0.294118
1 18 0.894737
1 19 0.682081
1 20 0.142405
1 21 0.503086
1 22 0.171053
1 23 0.048077
1 24 0.299020
1 25 0.266393
1 26 0.325359
1 27 0.355072
1 28 0.258182
1 29 0.315574
1 30 0.312500
1 31 0.730769
1 32 0.173913
1 33 0.393939
1 34 0.126316
1 35 0.252830
1 36 0.197970
1 37 0.703125
1 38 0.437956
1 39 0.290909
1 40 0.319672
1 41 0.170940
1 42 0.170455
1 43 0.417266
1 44 0.473214
1 45 0.440559
1 46 0.240664
1 47 0.285714
1 48 0.250000
1 49 0.094955
1 50 0.196429
1 51 0.085106
1 52 0.109195
1 53 0.144186
1 54 0.136612
1 55 0.306250
1 56 0.167939
1 57 0.067901
1 58 0.156250
1 59 0.233577
1 60 0.961538
1 61 0.144330
1 62 0.121771
1 63 0.163121
1 64 0.065637
1 65 0.201258
1 66 0.647059
1 67 0.217391
1 68 0.219101
1 69 0.180000
1 70 0.112782
1 71 0.138728
1 72 0.025455
1 73 0.090909
1 74 0.318182
1 75 0.066667
1 76 0.381974
1 77 0.134783
1 78 0.065217
1 79 0.156863
1 80 0.042735
1 81 0.174699
1 82 0.091255
1 83 0.351759
1 84 0.068182
1 85 0.240964
1 86 0.088435
1 87 0.322314
1 88 0.084942
1 89 0.126437
1 90 0.080357
1 91 0.084291
1 92 0.328358
1 93 0.169231
1 94 0.333333
1 95 0.140271
1 96 0.300813
1 97 0.136929
1 98 0.137124
1 99 0.189655
2 3 0.392857
2 4 0.996000
2 5 0.994872
2 6 0.713043
2 7 0.319549
2 8 0.819672
2 9 0.138462
2 10 0.778846
2 11 0.418919
2 12 0.351351
2 13 0.355856
2 14 0.136546
2 15 0.201258
2 16 0.196319
2 17 0.404040
2 18 0.398438
2 19 0.637838
2 20 0.154110
2 21 0.469741
2 22 0.098113
2 23 0.030769
2 24 0.521368
2 25 0.229682
2 26 0.438710
2 27 0.272222
2 28 0.387978
2 29 0.295019
2 30 0.167785
2 31 0.309783
2 32 0.091603
2 33 0.249201
2 34 0.079208
2 35 0.177249
2 36 0.317073
2 37 0.247253
2 38 0.789474
2 39 0.209150
2 40 0.169565
2 41 0.294118
2 42 0.255319
2 43 0.269767
2 44 0.232456
2 45 0.741176
2 46 0.162011
2 47 0.111111
2 48 0.588235
2 49 0.143498
2 50 0.116197
2 51 0.056818
2 52 0.065744
2 53 0.123016
2 54 0.083333
2 55 0.374046
2 56 0.162362
2 57 0.142857
2 58 0.156250
2 59 0.969697
2 60 0.271739
2 61 0.291667
2 62 0.110000
2 63 0.958333
2 64 0.116438
2 65 0.159204
2 66 0.820896
2 67 0.208333
2 68 0.136842
2 69 0.423529
2 70 0.172414
2 71 0.240000
2 72 0.026217
