100 4950
0 1 0.994413
0 2 0.600000
0 3 0.230198
0 4 0.176471
0 5 0.988095
0 6 0.654628
0 7 0.238994
0 8 0.436709
0 9 0.802198
0 10 0.283465
0 11 0.466667
0 12 0.199074
0 13 0.537671
0 14 0.423358
0 15 0.670886
0 16 0.183673
0 17 0.076712
0 18 0.082324
0 19 0.148649
0 20 0.133080
0 21 0.182482
0 22 0.858696
0 23 0.497326
0 24 0.233333
0 25 0.319444
0 26 0.554795
0 27 0.121622
0 28 0.122850
0 29 0.373832
0 30 0.172691
0 31 0.216292
0 32 0.393805
0 33 0.122951
0 34 0.255230
0 35 0.964286
0 36 0.800000
0 37 0.017413
0 38 0.331839
0 39 0.108392
0 40 0.091892
0 41 0.095652
0 42 0.074866
0 43 0.039627
0 44 0.308550
0 45 0.203252
0 46 0.095775
0 47 0.213873
0 48 0.076000
0 49 0.080645
0 50 0.226667
0 51 0.017606
0 52 0.217391
0 53 0.125320
0 54 0.324723
0 55 0.075163
0 56 0.986486
0 57 0.180851
0 58 0.168675
0 59 0.226190
0 60 0.064257
0 61 0.113861
0 62 0.091787
0 63 0.110312
0 64 0.056213
0 65 0.080605
0 66 0.140411
0 67 0.055944
0 68 0.062937
0 69 0.106618
0 70 0.123377
0 71 0.154412
0 72 0.207071
0 73 0.096154
0 74 0.061111
0 75 0.026012
0 76 0.063636
0 77 0.023346
0 78 0.051948
0 79 0.315217
0 80 0.419355
0 81 0.110465
0 82 0.462963
0 83 0.226115
0 84 0.059406
0 85 0.276382
0 86 0.313433
0 87 0.266667
0 88 0.164557
0 89 0.083333
0 90 0.130872
0 91 0.858696
0 92 0.144231
0 93 0.125000
0 94 0.235955
0 95 0.051597
0 96 0.037825
0 97 0.140127
0 98 0.167665
0 99 0.233333
1 2 0.995122
1 3 0.381148
1 4 0.252874
1 5 0.518750
1 6 0.996564
1 7 0.974359
1 8 0.992806
1 9 0.771127
1 10 0.666667
1 11 0.516393
1 12 0.328244
1 13 0.726852
1 14 0.291457
1 15 0.469027
1 16 0.270903
1 17 0.125561
1 18 0.132296
1 19 0.157143
1 20 0.118243
1 21 0.168919
1 22 0.508039
1 23 0.319588
1 24 0.972222
1 25 0.186992
1 26 0.343220
1 27 0.514286
1 28 0.215517
1 29 0.620155
1 30 0.251462
1 31 0.430168
1 32 0.351779
1 33 0.208333
1 34 0.202658
1 35 0.144385
1 36 0.349206
1 37 0.031111
1 38 0.986667
1 39 0.279279
1 40 0.056856
1 41 0.180328
1 42 0.141414
1 43 0.064885
1 44 0.488235
1 45 0.735294
1 46 0.185792
1 47 0.164444
1 48 0.118012
1 49 0.113636
1 50 0.120567
1 51 0.045045
1 52 0.362903
1 53 0.231132
