100 4950
0 1 0.997890
0 2 0.833729
0 3 0.995690
0 4 0.829268
0 5 0.994083
0 6 0.201705
0 7 0.342857
0 8 0.255507
0 9 0.230769
0 10 0.286174
0 11 0.916667
0 12 0.100642
0 13 0.323899
0 14 0.190349
0 15 0.190217
0 16 0.216891
0 17 0.053731
0 18 0.176596
0 19 0.089744
0 20 0.107965
0 21 0.179825
0 22 0.103586
0 23 0.151603
0 24 0.221354
0 25 0.082000
0 26 0.093366
0 27 0.053812
0 28 0.049046
0 29 0.310345
0 30 0.029586
0 31 0.990099
0 32 0.846154
0 33 0.091954
0 34 0.088235
0 35 0.026882
0 36 0.829060
0 37 0.035639
0 38 0.500000
0 39 0.169675
0 40 0.307263
0 41 0.078947
0 42 0.131098
0 43 0.173246
0 44 0.066826
0 45 0.970588
0 46 0.113636
0 47 0.417582
0 48 0.320312
0 49 0.111782
0 50 0.163180
0 51 0.727273
0 52 0.154839
0 53 0.048913
0 54 0.147541
0 55 0.733333
0 56 0.115987
0 57 0.094340
0 58 0.093567
0 59 0.863636
0 60 0.096847
0 61 0.087379
0 62 0.097368
0 63 0.205323
0 64 0.202020
0 65 0.250000
0 66 0.280000
0 67 0.199203
0 68 0.153333
0 69 0.133333
0 70 0.090301
0 71 0.246575
0 72 0.571429
0 73 0.071730
0 74 0.091228
0 75 0.105000
0 76 0.101604
0 77 0.606061
0 78 0.015296
0 79 0.005634
0 80 0.017889
0 81 0.086420
0 82 0.035055
0 83 0.151961
0 84 0.154639
0 85 0.066964
0 86 0.315789
0 87 0.044818
0 88 0.027174
0 89 0.351852
0 90 0.255814
0 91 0.066832
0 92 0.091892
0 93 0.091270
0 94 0.343750
0 95 0.093750
0 96 0.111538
0 97 0.118902
0 98 0.078616
0 99 0.054250
1 2 0.997159
1 3 0.946721
1 4 0.456989
1 5 0.309963
1 6 0.218462
1 7 0.122449
1 8 0.102293
1 9 0.377953
1 10 0.150084
1 11 0.023555
1 12 0.131653
1 13 0.203156
1 14 0.123693
1 15 0.144928
1 16 0.240426
1 17 0.034682
1 18 0.421320
1 19 0.152174
1 20 0.132035
1 21 0.123494
1 22 0.155224
1 23 0.138298
1 24 0.562914
1 25 0.095571
1 26 0.222222
