100 4950
0 1 0.997312
0 2 0.594132
0 3 0.388795
0 4 0.205240
0 5 0.346405
0 6 0.069054
0 7 0.993103
0 8 0.338323
0 9 0.035556
0 10 0.306620
0 11 0.280702
0 12 0.758621
0 13 0.067130
0 14 0.190987
0 15 0.047203
0 16 0.609551
0 17 0.213768
0 18 0.877863
0 19 0.121739
0 20 0.157718
0 21 0.209302
0 22 0.357843
0 23 0.173267
0 24 0.200000
0 25 0.087432
0 26 0.056000
0 27 0.173745
0 28 0.063872
0 29 0.172414
0 30 0.207424
0 31 0.150862
0 32 0.143266
0 33 0.161435
0 34 0.067347
0 35 0.034653
0 36 0.182039
0 37 0.079002
0 38 0.152174
0 39 0.141593
0 40 0.097826
0 41 0.105651
0 42 0.090426
0 43 0.088462
0 44 0.662651
0 45 0.075251
0 46 0.040650
0 47 0.343220
0 48 0.056769
0 49 0.042208
0 50 0.035897
0 51 0.176707
0 52 0.216667
0 53 0.051071
0 54 0.283019
0 55 0.192884
0 56 0.066489
0 57 0.121212
0 58 0.154791
0 59 0.168478
0 60 0.560606
0 61 0.114286
0 62 0.229730
0 63 0.160920
0 64 0.054054
0 65 0.119403
0 66 0.127083
0 67 0.156682
0 68 0.086134
0 69 0.069507
0 70 0.057377
0 71 0.096774
0 72 0.093079
0 73 0.056399
0 74 0.123223
0 75 0.095331
0 76 0.055416
0 77 0.158576
0 78 0.141892
0 79 0.180258
0 80 0.161137
0 81 0.260355
0 82 0.046000
0 83 0.042629
0 84 0.042991
0 85 0.169231
0 86 0.029167
0 87 0.064062
0 88 0.183391
0 89 0.130303
0 90 0.260870
0 91 0.188889
0 92 0.006633
0 93 0.070093
0 94 0.081560
0 95 0.154286
0 96 0.177914
0 97 0.164062
0 98 0.060000
0 99 0.039443
1 2 0.995902
1 3 0.854478
1 4 0.989474
1 5 0.543590
1 6 0.106299
1 7 0.475248
1 8 0.991228
1 9 0.192771
1 10 0.727273
1 11 0.372093
1 12 0.188571
1 13 0.121339
1 14 0.581699
1 15 0.102662
1 16 0.505828
1 17 0.457364
1 18 0.475207
1 19 0.976744
1 20 0.194215
1 21 0.553073
1 22 0.431953
1 23 0.833333
1 24 0.319088
1 25 0.275862
1 26 0.046875
1 27 0.171103
1 28 0.151659
1 29 0.151515
1 30 0.204301
1 31 0.144033
1 32 0.292398
1 33 0.196721
1 34 0.266129
1 35 0.061135
1 36 0.986842
1 37 0.172727
1 38 0.160714
1 39 0.115942
1 40 0.195652
1 41 0.144295
1 42 0.607143
1 43 0.151316
1 44 0.187075
1 45 0.142405
1 46 0.083333
1 47 0.226891
1 48 0.100775
1 49 0.051587
1 50 0.215385
1 51 0.341085
1 52 0.101167
1 53 0.104730
1 54 0.093168
1 55 0.565934
1 56 0.304878
1 57 0.050473
1 58 0.484615
1 59 0.161458
1 60 0.113150
1 61 0.177778
1 62 0.050445
1 63 0.042813
1 64 0.097902
1 65 0.054237
1 66 0.504132
1 67 0.202381
1 68 0.117479
1 69 0.413333
1 70 0.027668
1 71 0.171975
1 72 0.314516
1 73 0.080745
1 74 0.075581
1 75 0.161184
1 76 0.047619
1 77 0.162791
1 78 0.125000
1 79 0.206897
1 80 0.174359
1 81 0.204651
1 82 0.087786
1 83 0.065041
1 84 0.078767
1 85 0.031609
1 86 0.086957
1 87 0.116147
1 88 0.638554
1 89 0.934783
1 90 0.182510
1 91 0.104615
1 92 0.013746
1 93 0.142180
1 94 0.084871
1 95 0.142105
1 96 0.083333
1 97 0.074733
1 98 0.018405
1 99 0.042079
2 3 0.995652
2 4 0.302251
2 5 0.990654
2 6 0.964286
2 7 0.527473
2 8 0.331378
2 9 0.054422
2 10 0.500000
2 11 0.993103
2 12 0.194118
2 13 0.966667
2 14 0.227621
2 15 0.132353
2 16 0.889344
2 17 0.184375
2 18 0.370968
2 19 0.154412
2 20 0.408696
2 21 0.722628
2 22 0.278626
2 23 0.214067
2 24 0.736842
2 25 0.090395
2 26 0.081712
2 27 0.281250
2 28 0.223776
2 29 0.105263
2 30 0.397490
2 31 0.195531
2 32 0.588235
2 33 0.571429
2 34 0.102484
2 35 0.933333
2 36 0.396825
2 37 0.358491
2 38 0.375000
2 39 0.164948
2 40 0.331288
2 41 0.682540
2 42 0.113712
2 43 0.068249
2 44 0.165165
2 45 0.220588
2 46 0.192308
2 47 0.333333
2 48 0.509804
2 49 0.119266
2 50 0.045455
2 51 0.153846
2 52 0.085809
2 53 0.132479
2 54 0.096463
2 55 0.423868
2 56 0.077160
2 57 0.055363
2 58 0.504000
2 59 0.100649
2 60 0.107246
2 61 0.230216
2 62 0.049708
2 63 0.042683
2 64 0.043344
2 65 0.057554
2 66 0.261803
2 67 0.108974
2 68 0.386792
2 69 0.117424
2 70 0.022876
2 71 0.355263
2 72 0.106267
2 73 0.325000
2 74 0.104000
2 75 0.466667
2 76 0.083650
2 77 0.352518
2 78 0.233333
2 79 0.232044
2 80 0.161137
2 81 0.170543
2 82 0.227723
2 83 0.151899
2 84 0.174242
2 85 0.031161
2 86 0.035354
2 87 0.168033
2 88 0.217213
2 89 0.191111
2 90 0.210526
2 91 0.131783
2 92 0.017316
2 93 0.576923
2 94 0.161972
2 95 0.285714
2 96 0.101045
2 97 0.074468
2 98 0.018927
2 99 0.096591
3 4 0.364341
3 5 0.355705
3 6 0.105058
3 7 0.304440
3 8 0.298942
3 9 0.064777
3 10 0.289474
3 11 0.496552
3 12 0.123134
3 13 0.144279
3 14 0.257971
3 15 0.964286
3 16 0.460722
3 17 0.149746
3 18 0.246781
3 19 0.135484
3 20 0.142424
3 21 0.853448
3 22 0.183879
3 23 0.220126
3 24 0.595745
3 25 0.086253
3 26 0.043659
3 27 0.120321
3 28 0.344086
3 29 0.070258
3 30 0.214932
3 31 0.092105
3 32 0.201613
3 33 0.222222
3 34 0.135246
3 35 0.062500
3 36 0.382653
3 37 0.304000
3 38 0.164491
3 39 0.079208
3 40 0.658537
3 41 0.151943
3 42 0.109677
3 43 0.055156
3 44 0.108481
3 45 0.555556
3 46 0.156250
3 47 0.173448
3 48 0.138298
3 49 0.039514
3 50 0.045307
3 51 0.114883
3 52 0.055319
3 53 0.968750
3 54 0.059289
3 55 0.990385
3 56 0.074850
3 57 0.032720
3 58 0.346154
3 59 0.071264
3 60 0.069811
3 61 0.101587
3 62 0.031895
3 63 0.026975
3 64 0.034483
3 65 0.033827
3 66 0.388535
3 67 0.080760
3 68 0.149091
3 69 0.140271
3 70 0.014894
3 71 0.406015
3 72 0.111429
3 73 0.101562
3 74 0.055437
3 75 0.280000
3 76 0.045455
3 77 0.133515
3 78 0.102689
3 79 0.116022
3 80 0.089710
3 81 0.104513
3 82 0.165468
3 83 0.112676
3 84 0.175573
3 85 0.020221
3 86 0.040936
3 87 0.414141
3 88 0.160606
3 89 0.148789
3 90 0.113208
3 91 0.072340
3 92 0.142857
3 93 0.163043
3 94 0.063536
3 95 0.129496
3 96 0.058116
3 97 0.044776
3 98 0.011719
3 99 0.044271
4 5 0.374558
4 6 0.082822
4 7 0.362720
4 8 0.758389
4 9 0.941176
4 10 0.411215
4 11 0.323596
4 12 0.149321
4 13 0.097315
4 14 0.988889
4 15 0.102273
4 16 0.419729
4 17 0.307292
4 18 0.349544
4 19 0.368421
4 20 0.142424
4 21 0.475962
4 22 0.281853
4 23 0.985915
4 24 0.288660
4 25 0.250000
4 26 0.039252
4 27 0.126761
4 28 0.136752
4 29 0.104895
4 30 0.174954
4 31 0.103858
4 32 0.200000
4 33 0.165138
4 34 0.970588
4 35 0.047297
4 36 0.614754
4 37 0.148438
4 38 0.134043
4 39 0.086721
4 40 0.184300
4 41 0.116216
4 42 0.400000
4 43 0.107477
4 44 0.143603
4 45 0.138462
4 46 0.072464
4 47 0.180000
4 48 0.083601
4 49 0.038348
4 50 0.189189
4 51 0.210526
4 52 0.074928
4 53 0.107266
4 54 0.072289
4 55 0.660256
4 56 0.257732
4 57 0.038929
4 58 0.338710
4 59 0.113139
4 60 0.088517
4 61 0.117647
4 62 0.039627
4 63 0.033413
4 64 0.066986
4 65 0.041237
4 66 0.575472
4 67 0.138776
4 68 0.099757
4 69 0.645833
4 70 0.020468
4 71 0.158358
4 72 0.414894
4 73 0.067708
4 74 0.059361
4 75 0.141618
4 76 0.040146
4 77 0.125964
4 78 0.098824
4 79 0.141414
4 80 0.117647
4 81 0.143322
4 82 0.076667
4 83 0.058680
4 84 0.071207
4 85 0.025057
4 86 0.153846
4 87 0.115493
4 88 0.306358
4 89 0.307143
4 90 0.134078
4 91 0.080952
4 92 0.014035
4 93 0.112360
4 94 0.063889
4 95 0.116129
4 96 0.065611
4 97 0.056150
4 98 0.014354
4 99 0.035343
5 6 0.281250
5 7 0.813559
5 8 0.423221
5 9 0.059925
5 10 0.988764
5 11 0.605042
5 12 0.272727
5 13 0.228346
5 14 0.255747
5 15 0.097473
5 16 0.923404
5 17 0.253219
5 18 0.563725
5 19 0.200957
5 20 0.979167
5 21 0.538043
5 22 0.456250
5 23 0.253623
5 24 0.434109
5 25 0.111498
5 26 0.082677
5 27 0.548780
5 28 0.155340
5 29 0.166667
5 30 0.345455
5 31 0.421687
5 32 0.980392
5 33 0.373057
5 34 0.108553
5 35 0.140000
5 36 0.433526
5 37 0.212291
5 38 0.310345
5 39 0.296296
5 40 0.216867
5 41 0.330769
5 42 0.139918
5 43 0.093496
5 44 0.242291
5 45 0.152542
5 46 0.106383
5 47 0.447514
5 48 0.168831
5 49 0.228070
5 50 0.054688
5 51 0.226804
5 52 0.132653
5 53 0.099678
5 54 0.141509
5 55 0.375912
5 56 0.094697
5 57 0.082474
5 58 0.480916
5 59 0.151220
5 60 0.152263
5 61 0.969697
5 62 0.070248
5 63 0.061404
5 64 0.060345
5 65 0.089385
5 66 0.255230
5 67 0.158879
5 68 0.208122
5 69 0.127572
5 70 0.035176
5 71 0.214286
5 72 0.124204
5 73 0.148571
5 74 0.146893
5 75 0.232227
5 76 0.082090
5 77 0.457944
5 78 0.291667
5 79 0.560000
5 80 0.326923
5 81 0.291391
5 82 0.117949
5 83 0.090566
5 84 0.100000
5 85 0.043478
5 86 0.039326
5 87 0.122024
5 88 0.325153
5 89 0.268750
5 90 0.372093
5 91 0.196532
5 92 0.013029
5 93 0.241935
5 94 0.287500
