100 4950
0 1 0.997245
0 2 0.997015
0 3 0.328165
0 4 0.993377
0 5 0.968750
0 6 0.339015
0 7 0.474048
0 8 0.186701
0 9 0.178788
0 10 0.672065
0 11 0.842697
0 12 0.367347
0 13 0.583333
0 14 0.173824
0 15 0.118280
0 16 0.821053
0 17 0.261792
0 18 0.592593
0 19 0.181416
0 20 0.241758
0 21 0.093023
0 22 0.291339
0 23 0.129944
0 24 0.225914
0 25 0.446154
0 26 0.150895
0 27 0.230088
0 28 0.209974
0 29 0.069825
0 30 0.179567
0 31 0.116711
0 32 0.702381
0 33 0.490385
0 34 0.977778
0 35 0.042969
0 36 0.052219
0 37 0.242775
0 38 0.226351
0 39 0.079452
0 40 0.901408
0 41 0.155405
0 42 0.413333
0 43 0.254545
0 44 0.360000
0 45 0.187970
0 46 0.264286
0 47 0.114865
0 48 0.229698
0 49 0.115090
0 50 0.059091
0 51 0.183673
0 52 0.134545
0 53 0.660000
0 54 0.168889
0 55 0.077830
0 56 0.134831
0 57 0.396552
0 58 0.191011
0 59 0.309524
0 60 0.097264
0 61 0.051095
0 62 0.045685
0 63 0.032258
0 64 0.081690
0 65 0.094972
0 66 0.056106
0 67 0.134172
0 68 0.303030
0 69 0.013228
0 70 0.117647
0 71 0.106557
0 72 0.070755
0 73 0.106897
0 74 0.288136
0 75 0.500000
0 76 0.048544
0 77 0.360000
0 78 0.012232
0 79 0.207547
0 80 0.094156
0 81 0.063452
0 82 0.002049
0 83 0.114846
0 84 0.387324
0 85 0.034247
0 86 0.128954
0 87 0.119171
0 88 0.062802
0 89 0.074157
0 90 0.185714
0 91 0.207965
0 92 0.061303
0 93 0.142105
0 94 0.128280
0 95 0.073298
0 96 0.072650
0 97 0.132075
0 98 0.084433
0 99 0.024450
1 2 0.878947
1 3 0.992188
1 4 0.566038
1 5 0.084239
1 6 0.592715
1 7 0.578059
1 8 0.197832
1 9 0.427536
1 10 0.364835
1 11 0.266904
1 12 0.232258
1 13 0.070529
1 14 0.382883
1 15 0.070513
1 16 0.644628
1 17 0.991071
1 18 0.152019
1 19 0.195238
1 20 0.075601
1 21 0.065789
1 22 0.536232
1 23 0.099567
1 24 0.419753
1 25 0.074935
1 26 0.318919
1 27 0.098859
1 28 0.516129
1 29 0.170732
1 30 0.200692
1 31 0.396396
1 32 0.205575
1 33 0.164516
1 34 0.132132
1 35 0.093617
1 36 0.100000
1 37 0.122093
1 38 0.985294
1 39 0.078804
1 40 0.164524
1 41 0.145110
1 42 0.085873
1 43 0.144330
1 44 0.188285
1 45 0.106838
1 46 0.143411
1 47 0.246377
1 48 0.315287
1 49 0.144231
1 50 0.188406
1 51 0.124138
1 52 0.136531
1 53 0.082915
1 54 0.213483
1 55 0.167513
1 56 0.172249
1 57 0.055156
1 58 0.151111
1 59 0.085246
1 60 0.096386
1 61 0.092409
1 62 0.038462
1 63 0.028061
1 64 0.966667
1 65 0.111111
1 66 0.118056
1 67 0.218430
1 68 0.457516
1 69 0.047170
1 70 0.027701
1 71 0.279570
1 72 0.040214
1 73 0.161458
1 74 0.051051
1 75 0.085890
1 76 0.033557
1 77 0.145631
1 78 0.028369
1 79 0.110368
1 80 0.268519
1 81 0.181159
1 82 0.005376
1 83 0.085239
1 84 0.144357
1 85 0.045593
1 86 0.815385
1 87 0.068862
1 88 0.203125
1 89 0.123596
1 90 0.107438
1 91 0.330986
1 92 0.035011
1 93 0.216867
1 94 0.206573
1 95 0.084337
1 96 0.223684
1 97 0.050725
1 98 0.080000
1 99 0.057471
2 3 0.437931
2 4 0.710900
2 5 0.085165
2 6 0.586885
2 7 0.951389
2 8 0.986486
2 9 0.238866
2 10 0.994012
2 11 0.265018
2 12 0.503497
2 13 0.073879
2 14 0.262346
2 15 0.217105
2 16 0.371429
2 17 0.226531
2 18 0.144796
2 19 0.095349
2 20 0.083333
2 21 0.156250
2 22 0.190231
2 23 0.057935
2 24 0.148472
2 25 0.072864
2 26 0.244813
2 27 0.098485
2 28 0.158103
2 29 0.104089
2 30 0.610526
2 31 0.093220
2 32 0.172515
2 33 0.129771
2 34 0.149660
2 35 0.064140
2 36 0.090090
2 37 0.257669
2 38 0.197640
2 39 0.644444
2 40 0.225352
2 41 0.707692
2 42 0.077500
2 43 0.427481
2 44 0.149007
2 45 0.076453
2 46 0.096859
2 47 0.139918
2 48 0.600000
2 49 0.365854
2 50 0.050388
2 51 0.551020
2 52 0.327434
2 53 0.104101
2 54 0.095718
2 55 0.125000
2 56 0.204545
2 57 0.060686
2 58 0.931507
2 59 0.070652
2 60 0.615385
2 61 0.084084
2 62 0.021378
2 63 0.916667
2 64 0.082153
2 65 0.350515
2 66 0.038117
2 67 0.265560
2 68 0.269231
2 69 0.010661
2 70 0.024450
2 71 0.145251
2 72 0.114504
2 73 0.065817
2 74 0.061151
2 75 0.078431
2 76 0.151515
2 77 0.211268
2 78 0.016393
2 79 0.180328
2 80 0.106227
2 81 0.050000
2 82 0.002801
2 83 0.369369
2 84 0.264423
2 85 0.092593
2 86 0.119101
2 87 0.161972
2 88 0.051896
2 89 0.147982
2 90 0.104418
2 91 0.137026
2 92 0.103226
2 93 0.313953
2 94 0.241758
2 95 0.294737
2 96 0.093407
2 97 0.054475
2 98 0.711111
2 99 0.037175
3 4 0.597610
3 5 0.077114
3 6 0.994444
3 7 0.867089
3 8 0.279693
3 9 0.983333
3 10 0.411911
3 11 0.250836
3 12 0.269663
3 13 0.065268
3 14 0.758929
3 15 0.081081
3 16 0.481481
3 17 0.476395
3 18 0.136461
3 19 0.135314
3 20 0.073333
3 21 0.079365
3 22 0.320346
3 23 0.074919
3 24 0.245487
3 25 0.067757
3 26 0.983333
3 27 0.094891
3 28 0.283688
3 29 0.756757
3 30 0.297436
3 31 0.184100
3 32 0.179331
3 33 0.138965
3 34 0.126801
3 35 0.167939
3 36 0.256410
3 37 0.136364
3 38 0.478571
3 39 0.109023
3 40 0.164103
3 41 0.196581
3 42 0.075795
3 43 0.166667
3 44 0.166052
3 45 0.089928
3 46 0.114907
3 47 0.369565
3 48 0.518325
3 49 0.227273
3 50 0.100386
3 51 0.148352
3 52 0.188776
3 53 0.080882
3 54 0.143396
3 55 0.471429
3 56 0.243243
3 57 0.051685
3 58 0.187845
3 59 0.073654
3 60 0.133891
3 61 0.149733
3 62 0.028302
3 63 0.036667
3 64 0.287129
3 65 0.169154
3 66 0.065385
3 67 0.385542
3 68 0.443038
3 69 0.021368
3 70 0.024272
3 71 0.509804
3 72 0.046440
3 73 0.101639
3 74 0.049853
3 75 0.076712
3 76 0.040214
3 77 0.152542
3 78 0.062500
3 79 0.121324
3 80 0.353659
3 81 0.093985
3 82 0.009901
3 83 0.102757
3 84 0.154062
3 85 0.072464
3 86 0.294444
3 87 0.079310
3 88 0.102767
3 89 0.235714
3 90 0.104839
3 91 0.224880
3 92 0.040000
3 93 0.409091
3 94 0.407407
3 95 0.126126
3 96 0.390805
3 97 0.049296
3 98 0.107023
3 99 0.212766
4 5 0.177143
4 6 0.472296
4 7 0.992754
4 8 0.288538
4 9 0.308901
4 10 0.817734
4 11 0.986842
4 12 0.986301
4 13 0.141414
4 14 0.245665
4 15 0.147321
4 16 0.728972
4 17 0.312676
4 18 0.252964
4 19 0.179039
4 20 0.349206
4 21 0.238095
4 22 0.355769
4 23 0.120419
4 24 0.246377
4 25 0.139423
4 26 0.240816
4 27 0.481481
4 28 0.234604
4 29 0.108527
4 30 0.329545
4 31 0.137931
4 32 0.440299
4 33 0.275676
4 34 0.411215
4 35 0.059783
4 36 0.084746
4 37 0.477273
4 38 0.333333
4 39 0.125541
4 40 0.457143
4 41 0.291139
4 42 0.154229
4 43 0.394366
4 44 0.483871
4 45 0.210084
4 46 0.213873
4 47 0.212500
4 48 0.352313
4 49 0.184426
4 50 0.068966
4 51 0.258373
4 52 0.289062
4 53 0.204969
4 54 0.187192
4 55 0.118280
4 56 0.305085
4 57 0.111111
4 58 0.266667
4 59 0.162500
4 60 0.167539
4 61 0.070175
4 62 0.041667
4 63 0.050000
4 64 0.116935
4 65 0.160377
4 66 0.063197
4 67 0.195719
4 68 0.619469
4 69 0.015723
4 70 0.048077
4 71 0.148148
4 72 0.117188
4 73 0.110714
4 74 0.177083
4 75 0.180645
4 76 0.066667
4 77 0.978261
4 78 0.021277
4 79 0.825000
4 80 0.160221
4 81 0.072674
4 82 0.002849
4 83 0.151852
4 84 0.470085
4 85 0.051724
4 86 0.163077
4 87 0.261364
4 88 0.073239
4 89 0.112245
4 90 0.619048
4 91 0.288344
4 92 0.076555
4 93 0.235808
4 94 0.226804
4 95 0.117647
4 96 0.101190
4 97 0.280000
4 98 0.126984
4 99 0.037594
5 6 0.326047
5 7 0.439103
5 8 0.173810
5 9 0.170520
5 10 0.597122
5 11 0.714286
5 12 0.320000
5 13 0.965517
5 14 0.167984
5 15 0.106452
5 16 0.886364
5 17 0.263033
5 18 0.800000
5 19 0.190698
5 20 0.194690
5 21 0.082305
5 22 0.294821
5 23 0.137725
5 24 0.232082
5 25 0.828571
5 26 0.144254
5 27 0.196970
5 28 0.214477
5 29 0.067146
5 30 0.166189
5 31 0.118280
5 32 0.719512
5 33 0.600000
5 34 0.619718
5 35 0.041667
5 36 0.049628
5 37 0.206897
5 38 0.221854
5 39 0.073604
5 40 0.633663
5 41 0.141975
5 42 0.688889
5 43 0.223108
5 44 0.338346
5 45 0.185185
5 46 0.286822
5 47 0.109325
5 48 0.217105
5 49 0.107914
5 50 0.059633
5 51 0.166154
5 52 0.122924
5 53 0.445946
5 54 0.174312
5 55 0.074492
5 56 0.125000
5 57 0.450980
5 58 0.175711
5 59 0.366197
5 60 0.089636
5 61 0.049383
5 62 0.048913
5 63 0.029650
5 64 0.079890
5 65 0.088542
5 66 0.057432
5 67 0.128257
5 68 0.286885
5 69 0.013369
5 70 0.178571
5 71 0.103586
5 72 0.061728
5 73 0.111511
5 74 0.195402
5 75 0.622222
5 76 0.044118
5 77 0.294118
5 78 0.011662
5 79 0.177419
5 80 0.090062
5 81 0.064599
5 82 0.001992
5 83 0.105670
5 84 0.317919
5 85 0.032328
5 86 0.128641
5 87 0.103139
5 88 0.063415
5 89 0.070664
5 90 0.164557
5 91 0.206140
5 92 0.054795
5 93 0.134328
5 94 0.120548
5 95 0.068460
5 96 0.070833
5 97 0.110236
5 98 0.078240
5 99 0.023474
6 7 0.559184
6 8 0.302905
6 9 0.274419
6 10 0.358531
6 11 0.168919
6 12 0.199446
6 13 0.048780
6 14 0.988372
6 15 0.072687
6 16 0.312625
6 17 0.283163
6 18 0.102729
6 19 0.085062
6 20 0.050228
6 21 0.058480
6 22 0.180488
6 23 0.047917
6 24 0.149123
6 25 0.050000
6 26 0.406897
6 27 0.062201
6 28 0.176211
6 29 0.189189
6 30 0.245763
6 31 0.107317
6 32 0.121399
6 33 0.096226
6 34 0.090722
6 35 0.261905
6 36 0.136054
6 37 0.104218
6 38 0.209375
6 39 0.109848
6 40 0.125000
6 41 0.163701
6 42 0.054867
6 43 0.137592
6 44 0.105140
6 45 0.056689
6 46 0.075510
6 47 0.137097
6 48 0.697183
6 49 0.245902
6 50 0.062350
6 51 0.134663
6 52 0.136531
6 53 0.061338
6 54 0.085779
6 55 0.286957
6 56 0.137405
6 57 0.039316
6 58 0.184783
6 59 0.050781
6 60 0.121212
6 61 0.965517
6 62 0.018219
6 63 0.035256
6 64 0.104693
6 65 0.159624
6 66 0.038724
6 67 0.984615
6 68 0.220126
6 69 0.012346
6 70 0.017544
6 71 0.379562
6 72 0.037594
6 73 0.064050
6 74 0.035789
6 75 0.053950
6 76 0.037129
6 77 0.108434
6 78 0.018519
6 79 0.085714
6 80 0.115079
6 81 0.057471
6 82 0.007407
6 83 0.100244
6 84 0.120087
6 85 0.101351
6 86 0.155882
6 87 0.060526
6 88 0.062350
6 89 0.370787
6 90 0.066327
6 91 0.122396
6 92 0.035242
6 93 0.346154
6 94 0.236559
6 95 0.132701
6 96 0.202381
6 97 0.033097
6 98 0.111498
6 99 0.072993
7 8 0.496599
7 9 0.551402
7 10 0.674797
7 11 0.357143
7 12 0.605042
7 13 0.083333
7 14 0.376106
7 15 0.132000
7 16 0.503226
7 17 0.319885
7 18 0.164103
7 19 0.132258
7 20 0.110000
7 21 0.196078
7 22 0.287938
7 23 0.079861
7 24 0.209877
7 25 0.084058
7 26 0.468254
7 27 0.141304
7 28 0.219178
7 29 0.187919
7 30 0.983051
7 31 0.133333
7 32 0.226054
7 33 0.163987
7 34 0.179592
7 35 0.088710
7 36 0.180180
7 37 0.259259
7 38 0.338384
7 39 0.211679
7 40 0.238806
7 41 0.567901
7 42 0.092537
7 43 0.309392
7 44 0.217391
7 45 0.110132
7 46 0.130742
7 47 0.340000
7 48 0.678082
7 49 0.394737
7 50 0.069705
7 51 0.260870
7 52 0.973684
7 53 0.112245
7 54 0.139194
7 55 0.208861
7 56 0.972973
7 57 0.066860
7 58 0.317757
7 59 0.089965
7 60 0.326531
7 61 0.104478
7 62 0.029221
7 63 0.070513
7 64 0.138756
7 65 0.382022
7 66 0.054662
7 67 0.336842
7 68 0.546875
7 69 0.015291
7 70 0.029240
7 71 0.211382
7 72 0.088757
7 73 0.090909
7 74 0.073276
7 75 0.097222
7 76 0.069124
7 77 0.263158
7 78 0.038835
7 79 0.235714
7 80 0.224806
7 81 0.069832
7 82 0.004082
7 83 0.165992
7 84 0.254630
7 85 0.096154
7 86 0.176080
7 87 0.164286
7 88 0.072829
7 89 0.208861
7 90 0.162500
7 91 0.219626
7 92 0.065844
7 93 0.586957
7 94 0.687500
7 95 0.237288
7 96 0.141079
7 97 0.075269
7 98 0.190476
7 99 0.065359
8 9 0.254310
8 10 0.688797
8 11 0.227964
8 12 0.367347
8 13 0.064073
8 14 0.312500
8 15 0.147321
8 16 0.345133
8 17 0.230769
8 18 0.128257
8 19 0.090308
8 20 0.070288
8 21 0.112994
8 22 0.183168
8 23 0.053613
8 24 0.144681
8 25 0.063877
8 26 0.286408
8 27 0.084967
8 28 0.157480
8 29 0.119658
8 30 0.651685
8 31 0.093418
8 32 0.152850
8 33 0.116438
8 34 0.126074
8 35 0.076125
8 36 0.107527
8 37 0.187500
8 38 0.197059
8 39 0.966667
8 40 0.183908
8 41 0.479167
8 42 0.068736
8 43 0.278607
8 44 0.132353
8 45 0.068871
8 46 0.088305
8 47 0.142259
8 48 0.990000
8 49 0.671642
8 50 0.051282
8 51 0.317647
8 52 0.280303
