100 4950
0 1 0.996094
0 2 0.812183
0 3 0.394649
0 4 0.991150
0 5 0.987952
0 6 0.330189
0 7 0.880952
0 8 0.550000
0 9 0.342679
0 10 0.456395
0 11 0.663102
0 12 0.906977
0 13 0.304029
0 14 0.155015
0 15 0.448148
0 16 0.084507
0 17 0.172956
0 18 0.597701
0 19 0.360248
0 20 0.138686
0 21 0.205674
0 22 0.524862
0 23 0.083333
0 24 0.524590
0 25 0.139623
0 26 0.120968
0 27 0.360000
0 28 0.146497
0 29 0.141243
0 30 0.127946
0 31 0.393064
0 32 0.351562
0 33 0.211429
0 34 0.184971
0 35 0.370588
0 36 0.548611
0 37 0.476190
0 38 0.257143
0 39 0.309353
0 40 0.096154
0 41 0.537313
0 42 0.108911
0 43 0.195238
0 44 0.128755
0 45 0.117647
0 46 0.155556
0 47 0.034810
0 48 0.231788
0 49 0.186813
0 50 0.147059
0 51 0.255034
0 52 0.316456
0 53 0.076159
0 54 0.239700
0 55 0.323077
0 56 0.311594
0 57 0.212264
0 58 0.087912
0 59 0.148265
0 60 0.172524
0 61 0.148515
0 62 0.178899
0 63 0.468468
0 64 0.052239
0 65 0.109195
0 66 0.107143
0 67 0.065359
0 68 0.054286
0 69 0.145455
0 70 0.471910
0 71 0.272727
0 72 0.252174
0 73 0.300000
0 74 0.059880
0 75 0.223022
0 76 0.064725
0 77 0.316062
0 78 0.115152
0 79 0.023529
0 80 0.049563
0 81 0.140097
0 82 0.265537
0 83 0.095833
0 84 0.069519
0 85 0.128931
0 86 0.094891
0 87 0.082840
0 88 0.071429
0 89 0.322981
0 90 0.128342
0 91 0.119601
0 92 0.077419
0 93 0.225131
0 94 0.261364
0 95 0.977273
0 96 0.168889
0 97 0.172131
0 98 0.969697
0 99 0.067039
1 2 0.993789
1 3 0.468254
1 4 0.315493
1 5 0.286713
1 6 0.105740
1 7 0.221557
1 8 0.238554
1 9 0.315186
1 10 0.975155
1 11 0.469697
1 12 0.304688
1 13 0.988095
1 14 0.272727
1 15 0.555046
1 16 0.106509
1 17 0.250000
1 18 0.253659
1 19 0.272300
1 20 0.974359
1 21 0.076923
1 22 0.313531
1 23 0.375000
1 24 0.600000
1 25 0.149798
1 26 0.041667
1 27 0.119601
1 28 0.180392
1 29 0.140449
1 30 0.383838
1 31 0.181818
1 32 0.147059
1 33 0.187817
1 34 0.528926
1 35 0.149289
1 36 0.626984
1 37 0.246914
1 38 0.189189
1 39 0.255952
1 40 0.038660
1 41 0.143426
1 42 0.383721
1 43 0.088553
1 44 0.967742
1 45 0.052980
1 46 0.041667
1 47 0.041353
1 48 0.128205
1 49 0.049419
1 50 0.437500
1 51 0.161017
1 52 0.110132
1 53 0.223301
1 54 0.159204
1 55 0.082677
1 56 0.113456
1 57 0.188285
1 58 0.099585
1 59 0.124339
1 60 0.931034
1 61 0.058140
1 62 0.276596
1 63 0.358621
1 64 0.018568
1 65 0.168889
1 66 0.039370
1 67 0.370370
1 68 0.166667
1 69 0.118081
1 70 0.237288
1 71 0.138298
1 72 0.158470
1 73 0.079882
1 74 0.212766
1 75 0.144860
1 76 0.060790
1 77 0.871429
1 78 0.062914
1 79 0.067227
1 80 0.098266
1 81 0.163842
1 82 0.119898
1 83 0.149351
1 84 0.033592
1 85 0.175966
1 86 0.337662
1 87 0.034739
1 88 0.328571
1 89 0.125000
1 90 0.084211
1 91 0.127208
1 92 0.333333
1 93 0.605634
1 94 0.133721
1 95 0.148276
1 96 0.575758
1 97 0.075269
1 98 0.142222
1 99 0.144578
2 3 0.991597
2 4 0.440945
2 5 0.307116
2 6 0.158371
2 7 0.266187
2 8 0.263298
2 9 0.567010
2 10 0.987421
2 11 0.393651
2 12 0.537931
2 13 0.721739
2 14 0.380597
2 15 0.368902
2 16 0.947368
2 17 0.156695
2 18 0.468468
2 19 0.436090
2 20 0.190955
2 21 0.108614
2 22 0.625000
2 23 0.107623
2 24 0.405063
2 25 0.377551
2 26 0.059289
2 27 0.193548
2 28 0.123324
2 29 0.961538
2 30 0.149606
2 31 0.282158
2 32 0.147541
2 33 0.141221
2 34 0.347826
2 35 0.175487
2 36 0.951807
2 37 0.225564
2 38 0.364162
2 39 0.201878
2 40 0.054745
2 41 0.153191
2 42 0.222973
2 43 0.103797
2 44 0.227273
2 45 0.060914
2 46 0.048951
2 47 0.028871
2 48 0.271318
2 49 0.060714
2 50 0.393258
2 51 0.413043
2 52 0.112108
2 53 0.170370
2 54 0.261224
2 55 0.135484
2 56 0.128743
2 57 0.144231
2 58 0.069767
2 59 0.214612
2 60 0.266010
2 61 0.109489
2 62 0.159184
2 63 0.390977
2 64 0.021277
2 65 0.250000
2 66 0.054152
2 67 0.107527
2 68 0.097436
2 69 0.094955
2 70 0.242775
2 71 0.129568
2 72 0.349398
2 73 0.108871
2 74 0.106383
2 75 0.123016
2 76 0.114286
2 77 0.393548
2 78 0.121795
2 79 0.045455
2 80 0.110390
2 81 0.109023
2 82 0.126685
2 83 0.086142
2 84 0.051587
2 85 0.325397
2 86 0.114035
2 87 0.048611
2 88 0.103139
2 89 0.155689
2 90 0.183206
2 91 0.260870
2 92 0.103004
2 93 0.401869
2 94 0.227723
2 95 0.179167
2 96 0.201058
2 97 0.073171
2 98 0.176796
2 99 0.117647
3 4 0.345679
3 5 0.218085
3 6 0.121107
3 7 0.198391
3 8 0.209302
3 9 0.990991
3 10 0.993671
3 11 0.286374
3 12 0.345133
3 13 0.471591
3 14 0.476636
3 15 0.273138
3 16 0.176471
3 17 0.119306
3 18 0.244131
3 19 0.529680
3 20 0.130584
3 21 0.088415
3 22 0.539773
3 23 0.076190
3 24 0.270423
3 25 0.973684
3 26 0.047170
3 27 0.141732
3 28 0.094456
3 29 0.195312
3 30 0.108262
3 31 0.242857
3 32 0.107914
3 33 0.097368
3 34 0.297674
3 35 0.141573
3 36 0.393035
3 37 0.157068
3 38 0.420000
3 39 0.129909
3 40 0.045593
3 41 0.104046
3 42 0.165000
3 43 0.085954
3 44 0.132159
3 45 0.050104
3 46 0.036554
3 47 0.022222
3 48 0.197740
3 49 0.045822
3 50 0.202312
3 51 0.242038
3 52 0.073964
3 53 0.129944
3 54 0.279476
3 55 0.086066
3 56 0.100000
3 57 0.104408
3 58 0.052174
3 59 0.307190
3 60 0.195652
3 61 0.070423
3 62 0.108635
3 63 0.207171
3 64 0.016509
3 65 0.422222
3 66 0.043988
3 67 0.078431
3 68 0.081897
3 69 0.070175
3 70 0.145329
3 71 0.093525
3 72 0.152632
3 73 0.082569
3 74 0.084746
3 75 0.083784
3 76 0.219780
3 77 0.229323
3 78 0.098958
3 79 0.038647
3 80 0.118881
3 81 0.075916
3 82 0.098947
3 83 0.060526
3 84 0.045455
3 85 0.976190
3 86 0.079511
3 87 0.040936
3 88 0.076923
3 89 0.126829
3 90 0.156863
3 91 0.972973
3 92 0.075472
3 93 0.199074
3 94 0.197425
3 95 0.126100
3 96 0.128378
3 97 0.052369
3 98 0.110727
3 99 0.055814
4 5 0.509317
4 6 0.972222
4 7 0.762887
4 8 0.562500
4 9 0.358306
4 10 0.381068
4 11 0.436620
4 12 0.709091
4 13 0.234463
4 14 0.132468
4 15 0.318421
4 16 0.067669
4 17 0.127907
4 18 0.335484
4 19 0.432836
4 20 0.100529
4 21 0.966667
4 22 0.597484
4 23 0.060759
4 24 0.324324
4 25 0.128920
4 26 0.937500
4 27 0.500000
4 28 0.108747
4 29 0.109170
4 30 0.093366
4 31 0.781609
4 32 0.223881
4 33 0.129825
4 34 0.149184
4 35 0.492188
4 36 0.340517
4 37 0.264317
4 38 0.288991
4 39 0.170635
4 40 0.326087
4 41 0.215569
4 42 0.085271
4 43 0.266234
4 44 0.091185
4 45 0.149068
4 46 0.126126
4 47 0.026005
4 48 0.236486
4 49 0.207317
4 50 0.109375
4 51 0.220930
4 52 0.134409
4 53 0.060367
4 54 0.312195
4 55 0.201923
4 56 0.311594
4 57 0.141956
4 58 0.062992
4 59 0.163763
4 60 0.131068
4 61 0.127119
4 62 0.117825
4 63 0.241860
4 64 0.053435
4 65 0.096203
4 66 0.535714
4 67 0.049751
4 68 0.043678
4 69 0.100313
4 70 0.210000
4 71 0.168831
4 72 0.158470
4 73 0.964286
4 74 0.047393
4 75 0.126016
4 76 0.066225
4 77 0.204013
4 78 0.135714
4 79 0.018957
4 80 0.041769
4 81 0.090909
4 82 0.235000
4 83 0.065341
4 84 0.134021
4 85 0.115493
4 86 0.067885
4 87 0.245614
4 88 0.054374
