100 4950
0 1 0.996454
0 2 0.993506
0 3 0.982759
0 4 0.847095
0 5 0.135338
0 6 0.885000
0 7 0.511706
0 8 0.985714
0 9 0.417112
0 10 0.255708
0 11 0.660099
0 12 0.212389
0 13 0.300000
0 14 0.346154
0 15 0.229323
0 16 0.966667
0 17 0.239130
0 18 0.136213
0 19 0.188811
0 20 0.490566
0 21 0.110465
0 22 0.315574
0 23 0.606061
0 24 0.125461
0 25 0.287532
0 26 0.253394
0 27 0.141210
0 28 0.139108
0 29 0.647541
0 30 0.144092
0 31 0.141700
0 32 0.461538
0 33 0.480769
0 34 0.212121
0 35 0.195755
0 36 0.331361
0 37 0.160156
0 38 0.130435
0 39 0.191617
0 40 0.252525
0 41 0.066667
0 42 0.111765
0 43 0.961538
0 44 0.103858
0 45 0.441441
0 46 0.082596
0 47 0.212435
0 48 0.050314
0 49 0.134615
0 50 0.203297
0 51 0.005917
0 52 0.241860
0 53 0.226027
0 54 0.208054
0 55 0.316129
0 56 0.297297
0 57 0.245614
0 58 0.212389
0 59 0.068602
0 60 0.167070
0 61 0.156250
0 62 0.326923
0 63 0.067164
0 64 0.162162
0 65 0.169742
0 66 0.105263
0 67 0.085106
0 68 0.239362
0 69 0.049708
0 70 0.313953
0 71 0.271429
0 72 0.127976
0 73 0.096070
0 74 0.185366
0 75 0.104348
0 76 0.119342
0 77 0.068966
0 78 0.075362
0 79 0.048780
0 80 0.380165
0 81 0.242424
0 82 0.106145
0 83 0.652174
0 84 0.040000
0 85 0.134921
0 86 0.119601
0 87 0.225806
0 88 0.119469
0 89 0.047091
0 90 0.010724
0 91 0.080189
0 92 0.058282
0 93 0.011869
0 94 0.015000
0 95 0.519481
0 96 0.098214
0 97 0.116667
0 98 0.145278
0 99 0.134831
1 2 0.642857
1 3 0.244635
1 4 0.537864
1 5 0.972973
1 6 0.386463
1 7 0.695455
1 8 0.197143
1 9 0.190709
1 10 0.185430
1 11 0.276860
1 12 0.103226
1 13 0.216561
1 14 0.850394
1 15 0.132898
1 16 0.111538
1 17 0.045082
1 18 0.095128
1 19 0.140625
1 20 0.099617
1 21 0.082251
1 22 0.281022
1 23 0.522876
1 24 0.111111
1 25 0.258581
1 26 0.269231
1 27 0.205021
1 28 0.094306
1 29 0.202564
1 30 0.128866
1 31 0.972222
1 32 0.089820
1 33 0.106383
1 34 0.306250
1 35 0.153137
1 36 0.126126
1 37 0.119534
1 38 0.176471
1 39 0.071588
1 40 0.581395
1 41 0.043860
1 42 0.185366
1 43 0.161290
1 44 0.069034
1 45 0.233333
1 46 0.061947
1 47 0.152416
1 48 0.032787
1 49 0.029289
1 50 0.355769
1 51 0.004264
1 52 0.150289
1 53 0.124764
1 54 0.214781
1 55 0.112644
1 56 0.083969
1 57 0.276316
1 58 0.141176
1 59 0.062954
1 60 0.187500
1 61 0.121212
1 62 0.057823
1 63 0.052427
1 64 0.097826
1 65 0.190083
1 66 0.052953
1 67 0.055944
1 68 0.125348
1 69 0.032755
1 70 0.137056
1 71 0.065292
1 72 0.122857
1 73 0.109726
1 74 0.277372
1 75 0.052516
1 76 0.078167
1 77 0.049470
1 78 0.058957
1 79 0.034884
1 80 0.114713
1 81 0.051447
1 82 0.041575
1 83 0.057692
1 84 0.285714
1 85 0.079254
1 86 0.191489
1 87 0.089286
1 88 0.066998
1 89 0.041872
1 90 0.007018
1 91 0.037199
1 92 0.102151
1 93 0.007194
1 94 0.006237
1 95 0.114613
1 96 0.028061
1 97 0.047619
1 98 0.122951
1 99 0.073320
2 3 0.532710
2 4 0.996403
2 5 0.148148
2 6 0.725410
2 7 0.993506
2 8 0.330144
2 9 0.433333
2 10 0.301887
2 11 0.417445
2 12 0.201681
2 13 0.416327
2 14 0.532020
2 15 0.274775
2 16 0.181250
2 17 0.095652
2 18 0.201970
2 19 0.325301
2 20 0.257426
2 21 0.950000
2 22 0.836957
2 23 0.672269
2 24 0.276423
2 25 0.439689
2 26 0.736842
2 27 0.241379
2 28 0.162577
2 29 0.398990
2 30 0.241546
2 31 0.168269
2 32 0.138889
2 33 0.162338
2 34 0.449541
2 35 0.256173
2 36 0.221344
2 37 0.322835
2 38 0.284483
2 39 0.118519
2 40 0.303030
2 41 0.909091
2 42 0.186275
2 43 0.364964
2 44 0.129151
2 45 0.830508
2 46 0.120690
2 47 0.854167
2 48 0.888889
2 49 0.043478
2 50 0.204420
2 51 0.008230
2 52 0.464286
2 53 0.222222
2 54 0.312081
2 55 0.173759
2 56 0.268293
2 57 0.444444
2 58 0.187500
2 59 0.109244
2 60 0.265385
2 61 0.204082
2 62 0.141667
2 63 0.090604
2 64 0.170886
2 65 0.386555
2 66 0.098485
2 67 0.095522
2 68 0.368852
2 69 0.060071
2 70 0.212598
2 71 0.184466
2 72 0.228723
2 73 0.144262
2 74 0.358491
2 75 0.106195
2 76 0.208633
2 77 0.229508
2 78 0.113537
2 79 0.098361
2 80 0.196581
2 81 0.126984
2 82 0.070111
2 83 0.102041
2 84 0.048780
2 85 0.177083
2 86 0.216867
2 87 0.202312
2 88 0.162651
2 89 0.076233
2 90 0.012048
2 91 0.072961
2 92 0.097436
2 93 0.012500
2 94 0.009404
2 95 0.232558
2 96 0.049550
2 97 0.090909
2 98 0.206897
2 99 0.139535
3 4 0.844512
3 5 0.162162
3 6 0.769565
3 7 0.627049
3 8 0.547619
3 9 0.397959
3 10 0.257471
3 11 0.523438
3 12 0.195122
3 13 0.314815
3 14 0.423529
3 15 0.228464
3 16 0.527273
3 17 0.916667
3 18 0.144876
3 19 0.209302
3 20 0.838710
3 21 0.154472
3 22 0.386935
3 23 0.987654
3 24 0.149123
3 25 0.314763
3 26 0.335329
3 27 0.167808
3 28 0.139108
3 29 0.500000
3 30 0.161290
3 31 0.176768
3 32 0.247934
3 33 0.510204
3 34 0.281609
3 35 0.203931
3 36 0.265403
3 37 0.183036
3 38 0.167513
3 39 0.148148
3 40 0.337838
3 41 0.099010
3 42 0.134276
3 43 0.649351
3 44 0.105422
3 45 0.875000
3 46 0.088050
3 47 0.271523
3 48 0.070175
3 49 0.127273
3 50 0.264286
3 51 0.006211
3 52 0.272251
3 53 0.211538
3 54 0.230198
3 55 0.233333
3 56 0.478261
3 57 0.287671
3 58 0.363636
3 59 0.076023
3 60 0.189041
3 61 0.273973
3 62 0.269841
3 63 0.070496
3 64 0.156069
3 65 0.210046
3 66 0.096654
3 67 0.083770
3 68 0.255682
3 69 0.050000
3 70 0.627907
3 71 0.287879
3 72 0.146259
3 73 0.107317
3 74 0.258503
3 75 0.098361
3 76 0.131818
3 77 0.085890
3 78 0.081250
3 79 0.055556
3 80 0.269006
3 81 0.197531
3 82 0.084444
3 83 0.348837
3 84 0.050000
3 85 0.138211
3 86 0.146939
3 87 0.204678
3 88 0.123288
3 89 0.052308
3 90 0.010582
3 91 0.072650
3 92 0.070632
3 93 0.011396
3 94 0.011811
3 95 0.344828
3 96 0.068323
3 97 0.099526
3 98 0.155440
3 99 0.128114
4 5 0.069231
4 6 0.994382
4 7 0.419178
4 8 0.215625
4 9 0.545455
4 10 0.991150
4 11 0.417445
4 12 0.369231
4 13 0.990291
4 14 0.235808
4 15 0.983871
4 16 0.081921
4 17 0.033742
4 18 0.362832
4 19 0.327273
4 20 0.086957
4 21 0.066667
4 22 0.288390
4 23 0.207254
4 24 0.136000
4 25 0.482906
4 26 0.174455
4 27 0.123116
4 28 0.981481
4 29 0.336170
4 30 0.215517
4 31 0.072016
4 32 0.086207
4 33 0.068120
4 34 0.132432
4 35 0.564626
4 36 0.232365
4 37 0.211340
4 38 0.091922
4 39 0.116788
4 40 0.113379
4 41 0.034722
4 42 0.090047
4 43 0.181159
4 44 0.972222
4 45 0.154574
4 46 0.217054
4 47 0.164659
4 48 0.029520
4 49 0.018868
4 50 0.082040
4 51 0.019608
