100 4950
0 1 0.994949
0 2 0.362069
0 3 0.407895
0 4 0.506912
0 5 0.365625
0 6 0.990000
0 7 0.053812
0 8 0.102804
0 9 0.275261
0 10 0.634146
0 11 0.901639
0 12 0.240385
0 13 0.121818
0 14 0.121076
0 15 0.125000
0 16 0.944444
0 17 0.092702
0 18 0.656827
0 19 0.446328
0 20 0.312500
0 21 0.305810
0 22 0.207792
0 23 0.062963
0 24 0.690909
0 25 0.368635
0 26 0.122407
0 27 0.138983
0 28 0.300395
0 29 0.206813
0 30 0.259398
0 31 0.171795
0 32 0.158879
0 33 0.295337
0 34 0.039409
0 35 0.035294
0 36 0.306069
0 37 0.086262
0 38 0.167139
0 39 0.079038
0 40 0.126984
0 41 0.793814
0 42 0.155844
0 43 0.344322
0 44 0.203846
0 45 0.122449
0 46 0.135922
0 47 0.096970
0 48 0.037471
0 49 0.169412
0 50 0.038012
0 51 0.101911
0 52 0.067857
0 53 0.114650
0 54 0.092857
0 55 0.128931
0 56 0.027569
0 57 0.027027
0 58 0.087324
0 59 0.066667
0 60 0.118280
0 61 0.159091
0 62 0.017857
0 63 0.190678
0 64 0.155914
0 65 0.059347
0 66 0.155224
0 67 0.088889
0 68 0.085995
0 69 0.102113
0 70 0.077869
0 71 0.044610
0 72 0.115607
0 73 0.047259
0 74 0.091988
0 75 0.128099
0 76 0.068627
0 77 0.035294
0 78 0.205036
0 79 0.051813
0 80 0.095238
0 81 0.042202
0 82 0.059957
0 83 0.160772
0 84 0.029963
0 85 0.184896
0 86 0.220126
0 87 0.105528
0 88 0.065744
0 89 0.105381
0 90 0.048701
0 91 0.091981
0 92 0.240506
0 93 0.033259
0 94 0.960000
0 95 0.105413
0 96 0.080420
0 97 0.004695
0 98 0.102273
0 99 0.117647
1 2 0.990566
1 3 0.639175
1 4 0.990991
1 5 0.906977
1 6 0.460465
1 7 0.096774
1 8 0.235714
1 9 0.410390
1 10 0.326019
1 11 0.319767
1 12 0.446429
1 13 0.181081
1 14 0.964286
1 15 0.182663
1 16 0.085000
1 17 0.141566
1 18 0.664179
1 19 0.336170
1 20 0.185185
1 21 0.389105
1 22 0.095238
1 23 0.096591
1 24 0.169643
1 25 0.413242
1 26 0.200000
1 27 0.312977
1 28 0.531469
1 29 0.292096
1 30 0.683168
1 31 0.207430
1 32 0.971429
1 33 0.290816
1 34 0.047198
1 35 0.044944
1 36 0.304462
1 37 0.116379
1 38 0.186709
1 39 0.079038
1 40 0.034783
1 41 0.762376
1 42 0.083333
1 43 0.281437
1 44 0.265000
1 45 0.208696
1 46 0.306569
1 47 0.102894
1 48 0.052459
1 49 0.315789
1 50 0.049618
1 51 0.135593
1 52 0.171171
1 53 0.064748
1 54 0.165957
1 55 0.248485
1 56 0.032544
1 57 0.035573
1 58 0.088571
1 59 0.101351
1 60 0.245810
1 61 0.147147
1 62 0.033058
1 63 0.269461
1 64 0.090343
1 65 0.060606
1 66 0.376812
1 67 0.084507
1 68 0.088832
1 69 0.088957
1 70 0.108262
1 71 0.056604
1 72 0.093023
1 73 0.070225
1 74 0.088825
1 75 0.113139
1 76 0.101818
1 77 0.052941
1 78 0.703704
1 79 0.031056
1 80 0.110236
1 81 0.063889
1 82 0.077562
1 83 0.292398
1 84 0.024540
1 85 0.315556
1 86 0.204678
1 87 0.188341
1 88 0.059748
1 89 0.130556
1 90 0.102740
1 91 0.122642
1 92 0.101604
1 93 0.038860
1 94 0.324324
1 95 0.196809
1 96 0.258427
1 97 0.006231
1 98 0.105882
1 99 0.136691
2 3 0.994652
2 4 0.558376
2 5 0.991525
2 6 0.354839
2 7 0.057416
2 8 0.970588
2 9 0.554386
2 10 0.272966
2 11 0.220000
2 12 0.781250
2 13 0.251880
2 14 0.341772
2 15 0.263393
2 16 0.058824
2 17 0.207048
2 18 0.679389
2 19 0.293680
2 20 0.158960
2 21 0.471698
2 22 0.066390
2 23 0.135458
2 24 0.124590
2 25 0.476316
2 26 0.305699
2 27 0.931818
2 28 0.690909
2 29 0.410628
2 30 0.456954
2 31 0.249071
2 32 0.288136
2 33 0.265116
2 34 0.056537
2 35 0.055046
2 36 0.324022
2 37 0.146739
2 38 0.209964
2 39 0.082143
2 40 0.025890
2 41 0.394872
2 42 0.069565
2 43 0.269341
2 44 0.299435
2 45 0.114286
2 46 0.262500
2 47 0.111888
2 48 0.073059
2 49 0.461538
2 50 0.062201
2 51 0.179104
2 52 0.612903
2 53 0.054545
2 54 0.297710
2 55 0.203980
2 56 0.038596
2 57 0.044776
2 58 0.094801
2 59 0.153846
2 60 0.517647
2 61 0.148936
2 62 0.019512
2 63 0.177165
2 64 0.077540
2 65 0.064725
2 66 0.626506
2 67 0.084507
2 68 0.096685
2 69 0.087087
2 70 0.149020
2 71 0.064171
2 72 0.080645
2 73 0.099602
2 74 0.092262
2 75 0.108772
2 76 0.150538
2 77 0.076923
2 78 0.826087
2 79 0.026882
2 80 0.129231
2 81 0.089494
2 82 0.100000
2 83 0.531915
2 84 0.023460
2 85 0.572581
2 86 0.169082
2 87 0.355932
2 88 0.059375
2 89 0.162069
2 90 0.272727
2 91 0.161826
2 92 0.073643
2 93 0.046154
2 94 0.197531
2 95 0.420455
2 96 0.489362
2 97 0.008197
2 98 0.091371
2 99 0.156379
3 4 0.289474
3 5 0.439850
3 6 0.237981
3 7 0.030691
3 8 0.214286
3 9 0.993711
3 10 0.205534
3 11 0.135468
3 12 0.775194
3 13 0.632075
3 14 0.101887
3 15 0.983333
3 16 0.037694
3 17 0.810345
3 18 0.565079
3 19 0.211230
3 20 0.119826
3 21 0.458716
3 22 0.040712
3 23 0.259542
3 24 0.083151
3 25 0.591503
3 26 0.655556
3 27 0.248485
3 28 0.361905
3 29 0.696721
3 30 0.212963
3 31 0.290043
3 32 0.111842
3 33 0.179245
3 34 0.068085
3 35 0.055814
3 36 0.323120
3 37 0.131707
3 38 0.212230
3 39 0.071429
3 40 0.017429
3 41 0.208672
3 42 0.051502
3 43 0.227053
3 44 0.218107
3 45 0.060759
3 46 0.132492
3 47 0.105960
3 48 0.134454
3 49 0.358209
3 50 0.064677
3 51 0.333333
3 52 0.103825
3 53 0.040179
3 54 0.433333
3 55 0.114525
3 56 0.045082
3 57 0.044554
3 58 0.092537
3 59 0.810811
3 60 0.299320
3 61 0.132791
3 62 0.010336
3 63 0.103211
3 64 0.059548
3 65 0.061538
3 66 0.242991
3 67 0.070796
3 68 0.101449
3 69 0.074742
3 70 0.383838
3 71 0.049180
3 72 0.056022
3 73 0.333333
3 74 0.086351
3 75 0.086835
3 76 0.291667
3 77 0.327273
3 78 0.233607
3 79 0.020747
3 80 0.158491
3 81 0.191667
3 82 0.164706
3 83 0.337838
3 84 0.019608
3 85 0.972603
3 86 0.106061
3 87 0.591549
3 88 0.051491
3 89 0.227053
3 90 0.099338
3 91 0.246835
3 92 0.046914
3 93 0.058594
3 94 0.115663
3 95 0.349057
3 96 0.104072
3 97 0.012579
3 98 0.057508
3 99 0.147860
4 5 0.823944
4 6 0.358696
4 7 0.923077
4 8 0.144737
4 9 0.355056
4 10 0.280323
4 11 0.247748
4 12 0.349650
4 13 0.150901
4 14 0.212598
4 15 0.140143
4 16 0.074890
4 17 0.113801
4 18 0.481081
4 19 0.247649
4 20 0.151515
4 21 0.272480
4 22 0.070796
4 23 0.082126
4 24 0.145038
4 25 0.330292
4 26 0.162088
4 27 0.176724
4 28 0.299213
4 29 0.214106
4 30 0.985714
4 31 0.154734
4 32 0.414634
4 33 0.195876
4 34 0.035635
4 35 0.031746
4 36 0.239175
4 37 0.078947
4 38 0.138824
4 39 0.058524
4 40 0.029630
4 41 0.527397
4 42 0.068768
4 43 0.222222
4 44 0.172078
4 45 0.960000
4 46 0.392523
4 47 0.076739
4 48 0.038929
4 49 0.275862
4 50 0.034946
4 51 0.104348
4 52 0.089202
4 53 0.052478
4 54 0.126214
4 55 0.394231
4 56 0.024554
4 57 0.024793
4 58 0.068132
4 59 0.076531
4 60 0.178862
4 61 0.113689
4 62 0.363636
4 63 0.775862
4 64 0.075718
4 65 0.045977
4 66 0.284153
4 67 0.062663
4 68 0.069860
4 69 0.069048
4 70 0.084257
4 71 0.037500
4 72 0.066225
4 73 0.057078
4 74 0.068736
4 75 0.084239
4 76 0.073879
4 77 0.042553
4 78 0.413043
4 79 0.025907
4 80 0.085366
4 81 0.053864
4 82 0.059829
4 83 0.180505
4 84 0.019231
4 85 0.221184
4 86 0.134100
4 87 0.135484
4 88 0.045673
4 89 0.100000
4 90 0.060729
4 91 0.091335
4 92 0.077869
4 93 0.030242
4 94 0.277457
4 95 0.130282
4 96 0.144654
4 97 0.004662
4 98 0.067925
4 99 0.098446
5 6 0.288630
5 7 0.080537
5 8 0.248120
5 9 0.516340
5 10 0.232662
5 11 0.183333
5 12 0.657895
5 13 0.214744
5 14 0.241071
5 15 0.186709
5 16 0.052308
5 17 0.163763
5 18 0.482385
5 19 0.221910
5 20 0.130024
5 21 0.304878
5 22 0.054054
5 23 0.123188
5 24 0.107955
5 25 0.364185
5 26 0.255411
5 27 0.254658
5 28 0.343891
5 29 0.267296
5 30 0.945205
5 31 0.173575
5 32 0.320755
5 33 0.183871
5 34 0.040000
5 35 0.035821
5 36 0.245763
5 37 0.089701
5 38 0.148615
5 39 0.058974
5 40 0.022346
5 41 0.340708
5 42 0.057692
5 43 0.209354
5 44 0.184028
5 45 0.145455
5 46 0.807692
5 47 0.080000
5 48 0.048780
5 49 0.605042
5 50 0.039877
5 51 0.128000
5 52 0.129252
5 53 0.044444
5 54 0.214286
5 55 0.440860
5 56 0.027363
5 57 0.028302
5 58 0.070295
5 59 0.104895
5 60 0.366667
5 61 0.112128
5 62 0.027586
5 63 0.241935
5 64 0.064588
5 65 0.047393
5 66 0.981132
5 67 0.061697
5 68 0.073222
5 69 0.066514
5 70 0.107955
5 71 0.040134
5 72 0.059524
5 73 0.080128
5 74 0.069351
5 75 0.080519
5 76 0.095238
5 77 0.060000
5 78 0.966102
5 79 0.022272
5 80 0.095238
5 81 0.078767
5 82 0.071795
5 83 0.236967
5 84 0.018141
5 85 0.318386
5 86 0.119863
5 87 0.212121
5 88 0.044706
5 89 0.116337
5 90 0.087719
5 91 0.110169
5 92 0.060317
5 93 0.034014
5 94 0.177778
5 95 0.192708
5 96 0.315068
5 97 0.005618
5 98 0.062718
5 99 0.105850
6 7 0.042105
6 8 0.108553
6 9 0.286232
6 10 0.990476
6 11 0.982143
6 12 0.247525
6 13 0.129594
6 14 0.115880
6 15 0.140476
6 16 0.204819
6 17 0.099788
6 18 0.994413
6 19 0.987500
6 20 0.625000
6 21 0.398406
6 22 0.313725
6 23 0.065637
6 24 0.666667
6 25 0.451372
6 26 0.128821
6 27 0.152416
6 28 0.367150
6 29 0.244253
6 30 0.225490
6 31 0.217532
6 32 0.139918
6 33 0.508929
6 34 0.049536
6 35 0.045627
6 36 0.411348
6 37 0.111570
6 38 0.223485
6 39 0.116162
6 40 0.148148
6 41 0.587786
6 42 0.320000
6 43 0.540230
6 44 0.280423
6 45 0.092308
6 46 0.121037
6 47 0.134454
6 48 0.043956
6 49 0.167442
6 50 0.048327
6 51 0.119107
6 52 0.073359
6 53 0.264706
6 54 0.097744
6 55 0.112022
6 56 0.034921
6 57 0.034615
6 58 0.119231
6 59 0.074442
6 60 0.121212
6 61 0.233333
6 62 0.014035
6 63 0.145631
6 64 0.266055
6 65 0.082305
6 66 0.151603
6 67 0.137931
6 68 0.112540
6 69 0.157609
6 70 0.088372
6 71 0.061538
6 72 0.246914
6 73 0.050916
6 74 0.129167
6 75 0.213793
6 76 0.079772
6 77 0.038217
6 78 0.196552
6 79 0.089286
6 80 0.118644
6 81 0.044316
6 82 0.070886
6 83 0.185874
6 84 0.047619
6 85 0.205797
6 86 0.397727
6 87 0.114130
6 88 0.099476
6 89 0.127717
6 90 0.053957
6 91 0.110482
6 92 0.593750
6 93 0.040984
6 94 0.424779
6 95 0.116719
6 96 0.079310
6 97 0.005634
6 98 0.169811
6 99 0.158996
7 8 0.138075
7 9 0.348786
7 10 0.274406
7 11 0.239130
7 12 0.338983
7 13 0.147577
7 14 0.192857
7 15 0.136574
7 16 0.072650
7 17 0.111111
7 18 0.465969
7 19 0.239394
7 20 0.147849
7 21 0.263158
7 22 0.068085
7 23 0.080378
7 24 0.141264
7 25 0.322638
7 26 0.158177
7 27 0.168033
7 28 0.285714
7 29 0.207317
7 30 0.907895
7 31 0.150224
7 32 0.357895
7 33 0.188119
7 34 0.034632
7 35 0.030769
7 36 0.232932
7 37 0.076056
7 38 0.135011
7 39 0.056790
7 40 0.028881
7 41 0.496774
7 42 0.067227
7 43 0.216092
7 44 0.165625
7 45 0.888889
7 46 0.378378
7 47 0.074592
7 48 0.037825
7 49 0.269663
7 50 0.033766
7 51 0.101695
7 52 0.084444
7 53 0.051136
7 54 0.122257
7 55 0.401961
7 56 0.023861
7 57 0.023936
7 58 0.066381
7 59 0.074442
7 60 0.171875
7 61 0.110609
7 62 0.800000
7 63 0.978261
7 64 0.074169
7 65 0.044743
7 66 0.270833
7 67 0.060759
7 68 0.068226
7 69 0.067130
7 70 0.082073
7 71 0.036145
7 72 0.063898
7 73 0.055804
7 74 0.066955
7 75 0.081579
7 76 0.071429
7 77 0.041475
7 78 0.385135
7 79 0.025316
7 80 0.083333
7 81 0.052752
7 82 0.058212
7 83 0.172414
7 84 0.018735
7 85 0.213213
7 86 0.128205
7 87 0.130841
7 88 0.044496
7 89 0.097510
7 90 0.057915
7 91 0.088838
7 92 0.075099
7 93 0.029470
7 94 0.266667
7 95 0.125000
7 96 0.135294
7 97 0.004525
7 98 0.064982
7 99 0.095238
8 9 0.622047
8 10 0.256790
8 11 0.197133
8 12 0.990099
8 13 0.288793
8 14 0.241071
8 15 0.304124
8 16 0.053292
8 17 0.243523
8 18 0.661710
8 19 0.275261
8 20 0.149864
8 21 0.483092
8 22 0.059480
8 23 0.154545
8 24 0.114114
8 25 0.493188
8 26 0.366460
8 27 0.976190
8 28 0.638655
8 29 0.456989
8 30 0.389831
8 31 0.259690
8 32 0.225166
8 33 0.246753
8 34 0.059041
8 35 0.056604
8 36 0.324022
8 37 0.150000
8 38 0.212996
8 39 0.080420
8 40 0.023739
8 41 0.339207
8 42 0.065395
8 43 0.260388
8 44 0.289617
8 45 0.099174
8 46 0.233333
8 47 0.111888
8 48 0.081633
8 49 0.503497
8 50 0.064677
8 51 0.196721
8 52 0.413043
8 53 0.051136
8 54 0.393939
8 55 0.185520
8 56 0.040000
8 57 0.046392
8 58 0.094801
8 59 0.181818
8 60 0.698413
8 61 0.146269
8 62 0.016949
8 63 0.158451
8 64 0.073418
8 65 0.064516
8 66 0.590909
8 67 0.082192
8 68 0.097765
8 69 0.084795
8 70 0.168142
8 71 0.062500
8 72 0.074906
8 73 0.115207
8 74 0.091445
8 75 0.104730
8 76 0.172840
8 77 0.089552
8 78 0.600000
8 79 0.025445
8 80 0.134615
8 81 0.102222
8 82 0.108527
8 83 0.595238
8 84 0.022663
8 85 0.747368
8 86 0.153509
8 87 0.494118
8 88 0.058104
8 89 0.172161
8 90 0.340909
8 91 0.175676
8 92 0.066667
8 93 0.048232
8 94 0.174545
8 95 0.616667
8 96 0.323944
8 97 0.008929
8 98 0.083333
8 99 0.157025
9 10 0.160247
9 11 0.103383
9 12 0.613497
9 13 0.985294
9 14 0.075630
9 15 0.293532
9 16 0.029720
9 17 0.443396
9 18 0.377919
9 19 0.151631
9 20 0.090909
9 21 0.265252
9 22 0.030710
9 23 0.971429
9 24 0.064846
9 25 0.400442
9 26 0.627660
9 27 0.143860
9 28 0.217765
9 29 0.304659
9 30 0.183024
9 31 0.172680
9 32 0.088312
9 33 0.122845
9 34 0.040816
9 35 0.032086
9 36 0.223938
9 37 0.074792
9 38 0.135011
9 39 0.047917
9 40 0.013582
9 41 0.160752
9 42 0.039344
9 43 0.164623
9 44 0.134518
9 45 0.051613
9 46 0.118980
9 47 0.069414
9 48 0.058608
9 49 0.373057
9 50 0.036111
9 51 0.167832
9 52 0.063973
9 53 0.030354
9 54 0.251613
9 55 0.106218
9 56 0.027431
9 57 0.025000
9 58 0.062753
9 59 0.156250
9 60 0.212560
9 61 0.092979
9 62 0.008909
9 63 0.091463
9 64 0.045741
9 65 0.041322
9 66 0.198473
9 67 0.048387
9 68 0.069721
9 69 0.053114
9 70 0.164502
9 71 0.030227
9 72 0.039841
9 73 0.235849
9 74 0.059846
9 75 0.060665
9 76 0.109804
9 77 0.150000
9 78 0.180952
9 79 0.015873
9 80 0.100719
9 81 0.575000
9 82 0.089172
9 83 0.173010
9 84 0.014184
9 85 0.327189
9 86 0.074468
9 87 0.225806
9 88 0.036053
9 89 0.131653
9 90 0.054545
9 91 0.125000
9 92 0.035448
9 93 0.036946
9 94 0.090909
9 95 0.156118
9 96 0.077181
9 97 0.006390
9 98 0.039560
9 99 0.091346
10 11 0.361842
10 12 0.197628
10 13 0.109836
10 14 0.079882
10 15 0.117530
10 16 0.114094
10 17 0.083481
10 18 0.794643
10 19 0.589552
10 20 0.982143
10 21 0.315457
10 22 0.105263
10 23 0.055285
10 24 0.342342
10 25 0.416092
10 26 0.106115
10 27 0.111413
10 28 0.253333
10 29 0.200472
10 30 0.169118
10 31 0.185596
10 32 0.098266
10 33 0.301587
10 34 0.042781
10 35 0.036585
10 36 0.390572
10 37 0.085443
10 38 0.192182
10 39 0.097872
10 40 0.077670
10 41 0.334783
10 42 0.585366
10 43 0.562874
10 44 0.198502
10 45 0.067989
10 46 0.093541
10 47 0.115523
10 48 0.036446
10 49 0.134831
10 50 0.038690
10 51 0.101695
10 52 0.052778
10 53 0.305085
10 54 0.078471
10 55 0.087983
10 56 0.030137
10 57 0.027273
10 58 0.109155
10 59 0.061350
10 60 0.094624
10 61 0.218750
10 62 0.010526
10 63 0.113350
10 64 0.763158
10 65 0.073529
10 66 0.116071
10 67 0.114833
10 68 0.105740
10 69 0.151832
10 70 0.075099
10 71 0.044610
10 72 0.133333
10 73 0.043029
10 74 0.121094
10 75 0.174157
10 76 0.064815
10 77 0.032143
10 78 0.144304
10 79 0.208333
10 80 0.105793
10 81 0.037459
10 82 0.061135
10 83 0.138504
10 84 0.048193
10 85 0.162471
10 86 0.194444
10 87 0.090517
10 88 0.091787
10 89 0.110849
10 90 0.039894
10 91 0.092637
10 92 0.142857
10 93 0.036496
10 94 0.240000
10 95 0.089588
10 96 0.058228
10 97 0.004728
10 98 0.092308
10 99 0.129252
11 12 0.264550
11 13 0.133201
11 14 0.139175
11 15 0.141487
11 16 0.346939
11 17 0.102620
11 18 0.839623
11 19 0.642276
11 20 0.381944
11 21 0.373134
11 22 0.941176
11 23 0.068273
11 24 0.690909
11 25 0.419954
11 26 0.134703
11 27 0.165323
11 28 0.381910
11 29 0.240113
11 30 0.268482
11 31 0.203030
11 32 0.173469
11 33 0.428571
11 34 0.046243
11 35 0.042857
11 36 0.359133
11 37 0.106299
11 38 0.201365
11 39 0.098291
11 40 0.133333
11 41 0.987179
11 42 0.187500
11 43 0.417778
11 44 0.263682
11 45 0.117073
11 46 0.140940
11 47 0.118081
11 48 0.043243
11 49 0.182278
11 50 0.045936
11 51 0.116223
11 52 0.080508
11 53 0.146341
11 54 0.103448
11 55 0.130159
11 56 0.032448
11 57 0.032847
11 58 0.104027
11 59 0.075567
11 60 0.131737
11 61 0.192913
11 62 0.017316
11 63 0.177866
11 64 0.179012
11 65 0.071429
11 66 0.169935
11 67 0.112676
11 68 0.100000
11 69 0.125000
11 70 0.087963
11 71 0.057416
11 72 0.172414
11 73 0.052192
11 74 0.109929
11 75 0.165775
11 76 0.079545
11 77 0.039130
11 78 0.227092
11 79 0.060241
11 80 0.110236
11 81 0.045908
11 82 0.068627
11 83 0.193050
11 84 0.036530
11 85 0.212575
11 86 0.353535
11 87 0.119658
11 88 0.080851
11 89 0.121762
11 90 0.057692
11 91 0.106849
11 92 0.730769
11 93 0.038363
11 94 0.827586
11 95 0.122112
11 96 0.090551
11 97 0.005450
11 98 0.155172
11 99 0.144487
12 13 0.416149
12 14 0.137755
12 15 0.313830
12 16 0.040964
12 17 0.343066
12 18 0.495822
12 19 0.204134
12 20 0.117521
12 21 0.354610
12 22 0.043478
12 23 0.261538
12 24 0.087963
12 25 0.437198
12 26 0.737500
12 27 0.292857
12 28 0.353488
12 29 0.382883
12 30 0.312217
12 31 0.210031
12 32 0.152466
12 33 0.172727
12 34 0.048632
12 35 0.042254
12 36 0.266667
12 37 0.104247
12 38 0.167614
12 39 0.061662
12 40 0.018349
12 41 0.240625
12 42 0.051282
12 43 0.206593
12 44 0.193431
12 45 0.078689
12 46 0.206897
12 47 0.087193
12 48 0.070796
12 49 0.986301
12 50 0.047970
12 51 0.181818
12 52 0.130137
12 53 0.039735
12 54 0.975000
12 55 0.170124
12 56 0.032836
12 57 0.033708
12 58 0.076355
12 59 0.188679
12 60 0.977778
12 61 0.115839
12 62 0.013746
12 63 0.133929
12 64 0.058468
12 65 0.051151
12 66 0.500000
12 67 0.062663
12 68 0.081776
12 69 0.066820
12 70 0.168142
12 71 0.042705
12 72 0.054645
12 73 0.155280
12 74 0.073460
12 75 0.079284
12 76 0.144330
12 77 0.118421
12 78 0.372549
12 79 0.020284
12 80 0.115068
12 81 0.161972
12 82 0.097902
12 83 0.303030
12 84 0.017897
12 85 0.581967
12 86 0.106383
12 87 0.525000
12 88 0.045564
12 89 0.149206
12 90 0.111111
12 91 0.148855
