100 4950
0 1 0.993197
0 2 0.997290
0 3 0.994444
0 4 0.375000
0 5 0.527076
0 6 0.040590
0 7 0.347087
0 8 0.243644
0 9 0.194805
0 10 0.129032
0 11 0.389831
0 12 0.881757
0 13 0.237374
0 14 0.990826
0 15 0.310580
0 16 0.287599
0 17 0.256506
0 18 0.461538
0 19 0.175299
0 20 0.148325
0 21 0.105042
0 22 0.456522
0 23 0.117834
0 24 0.453988
0 25 0.138743
0 26 0.230469
0 27 0.216495
0 28 0.328125
0 29 0.051980
0 30 0.088949
0 31 0.485437
0 32 0.212411
0 33 0.265306
0 34 0.252427
0 35 0.972973
0 36 0.246032
0 37 0.007874
0 38 0.257812
0 39 0.191176
0 40 0.377358
0 41 0.109228
0 42 0.050179
0 43 0.219828
0 44 0.163347
0 45 0.091518
0 46 0.142857
0 47 0.056452
0 48 0.125461
0 49 0.032086
0 50 0.202186
0 51 0.065760
0 52 0.339286
0 53 0.194139
0 54 0.119048
0 55 0.168459
0 56 0.174825
0 57 0.013587
0 58 0.081633
0 59 0.119601
0 60 0.343137
0 61 0.091623
0 62 0.945946
0 63 0.089623
0 64 0.078864
0 65 0.074074
0 66 0.031847
0 67 0.081633
0 68 0.055690
0 69 0.380282
0 70 0.123016
0 71 0.100946
0 72 0.029680
0 73 0.067708
0 74 0.012579
0 75 0.006329
0 76 0.857143
0 77 0.206897
0 78 0.226131
0 79 0.041475
0 80 0.077160
0 81 0.074236
0 82 0.071101
0 83 0.188235
0 84 0.108209
0 85 0.036613
0 86 0.084142
0 87 0.317073
0 88 0.057692
0 89 0.313253
0 90 0.058511
0 91 0.132075
0 92 0.333333
0 93 0.136364
0 94 0.097561
0 95 0.077670
0 96 0.168605
0 97 0.054466
0 98 0.282051
0 99 0.157593
1 2 0.924623
1 3 0.932292
1 4 0.422222
1 5 0.408964
1 6 0.030986
1 7 0.369509
1 8 0.224609
1 9 0.967742
1 10 0.114754
1 11 0.985714
1 12 0.593182
1 13 0.305195
1 14 0.433735
1 15 0.296417
1 16 0.233405
1 17 0.217666
1 18 0.616822
1 19 0.125356
1 20 0.140909
1 21 0.093284
1 22 0.255319
1 23 0.093909
1 24 0.672727
1 25 0.135550
1 26 0.310526
1 27 0.146853
1 28 0.164706
1 29 0.056300
1 30 0.096491
1 31 0.446429
1 32 0.250000
1 33 0.152344
1 34 0.184834
1 35 0.203390
1 36 0.114815
1 37 0.003690
1 38 0.970588
1 39 0.094203
1 40 0.232558
1 41 0.099145
1 42 0.047458
1 43 0.137097
1 44 0.106494
1 45 0.085595
1 46 0.285714
1 47 0.050817
1 48 0.100592
1 49 0.026144
1 50 0.130282
1 51 0.070218
1 52 0.098958
1 53 0.301136
1 54 0.087719
1 55 0.173432
1 56 0.165563
1 57 0.014663
1 58 0.048780
1 59 0.101983
1 60 0.693069
1 61 0.103245
1 62 0.378378
1 63 0.054598
1 64 0.077160
1 65 0.074468
1 66 0.025575
1 67 0.053333
1 68 0.061497
1 69 0.135000
1 70 0.129167
1 71 0.094395
1 72 0.027837
1 73 0.082278
1 74 0.011583
1 75 0.005825
1 76 0.042553
1 77 0.178439
1 78 0.692308
1 79 0.039130
1 80 0.063776
1 81 0.073276
1 82 0.081365
1 83 0.079602
1 84 0.070218
1 85 0.038647
1 86 0.074074
1 87 0.229412
1 88 0.052174
1 89 0.117647
1 90 0.038869
1 91 0.113953
1 92 0.200000
1 93 0.162162
1 94 0.068259
1 95 0.046377
1 96 0.966667
1 97 0.051760
1 98 0.970588
1 99 0.189003
2 3 0.860577
2 4 0.216730
2 5 0.993197
2 6 0.069620
2 7 0.993056
2 8 0.991379
2 9 0.080863
2 10 0.518519
2 11 0.148069
2 12 0.621429
2 13 0.186508
2 14 0.321429
2 15 0.989130
2 16 0.602210
2 17 0.669903
2 18 0.138075
2 19 0.216749
2 20 0.173184
2 21 0.314465
2 22 0.220472
2 23 0.256944
2 24 0.443114
2 25 0.981481
2 26 0.232283
2 27 0.174515
2 28 0.142857
2 29 0.132075
2 30 0.220000
2 31 0.167224
2 32 0.364754
2 33 0.152941
2 34 0.310757
2 35 0.091837
2 36 0.085399
2 37 0.002762
2 38 0.079518
2 39 0.077151
2 40 0.259740
2 41 0.295918
2 42 0.135922
2 43 0.142458
2 44 0.126154
2 45 0.493976
2 46 0.050420
2 47 0.169697
2 48 0.276423
2 49 0.071006
2 50 0.164444
2 51 0.176829
2 52 0.046683
2 53 0.172078
2 54 0.161290
2 55 0.343066
2 56 0.099206
2 57 0.034722
2 58 0.052805
2 59 0.433735
2 60 0.212121
2 61 0.188172
2 62 0.233333
2 63 0.058104
2 64 0.304878
2 65 0.350000
2 66 0.075188
2 67 0.065574
2 68 0.126374
2 69 0.084906
2 70 0.187879
2 71 0.542373
2 72 0.183099
2 73 0.053279
2 74 0.049180
2 75 0.025210
2 76 0.016129
2 77 0.347826
2 78 0.118110
2 79 0.053254
2 80 0.231481
2 81 0.101796
2 82 0.134783
2 83 0.054237
2 84 0.069880
2 85 0.107383
2 86 0.412698
2 87 0.155378
2 88 0.310345
2 89 0.078078
2 90 0.051402
2 91 0.569767
2 92 0.160000
2 93 0.134529
2 94 0.103093
2 95 0.046784
2 96 0.068558
2 97 0.274725
2 98 0.088000
2 99 0.248869
3 4 0.982759
3 5 0.802198
3 6 0.060440
3 7 0.613734
3 8 0.357143
3 9 0.179641
3 10 0.188552
3 11 0.266409
3 12 0.719008
3 13 0.661972
3 14 0.542714
3 15 0.752066
3 16 0.377163
3 17 0.543307
3 18 0.243542
3 19 0.225641
3 20 0.968750
3 21 0.144928
3 22 0.304348
3 23 0.171296
3 24 0.688372
3 25 0.253589
3 26 0.500000
3 27 0.192661
3 28 0.245614
3 29 0.093333
3 30 0.170984
3 31 0.537634
3 32 0.353175
3 33 0.274648
3 34 0.285714
3 35 0.170616
3 36 0.134199
3 37 0.004348
3 38 0.159420
3 39 0.120930
3 40 0.330579
3 41 0.147208
3 42 0.129630
3 43 0.177083
3 44 0.146953
3 45 0.141379
3 46 0.089552
3 47 0.077778
3 48 0.219355
3 49 0.042857
3 50 0.253425
3 51 0.110687
3 52 0.082969
3 53 0.321212
3 54 0.144628
3 55 0.470000
3 56 0.568182
3 57 0.026455
3 58 0.070175
3 59 0.219512
3 60 0.486111
3 61 0.169082
3 62 0.538462
3 63 0.074219
3 64 0.176056
3 65 0.139303
3 66 0.047619
3 67 0.076336
3 68 0.097458
3 69 0.173077
3 70 0.424658
3 71 0.211921
3 72 0.046763
3 73 0.224138
3 74 0.018349
3 75 0.009259
3 76 0.033149
3 77 0.615385
3 78 0.240642
3 79 0.219512
3 80 0.121359
3 81 0.340000
3 82 0.116981
3 83 0.117647
3 84 0.084058
3 85 0.062016
3 86 0.163522
3 87 0.650000
3 88 0.116883
3 89 0.143646
3 90 0.079710
3 91 0.204167
3 92 0.449438
3 93 0.454545
3 94 0.147059
3 95 0.061069
3 96 0.133028
3 97 0.084459
3 98 0.196429
3 99 0.298913
4 5 0.621277
4 6 0.047009
4 7 0.531599
4 8 0.304233
4 9 0.272727
4 10 0.158192
4 11 0.339901
4 12 0.679688
4 13 0.979167
4 14 0.529412
4 15 0.522989
4 16 0.317784
4 17 0.375000
4 18 0.300000
4 19 0.182573
4 20 0.364706
4 21 0.124069
4 22 0.293706
4 23 0.137037
4 24 0.774869
4 25 0.203846
4 26 0.551402
4 27 0.176966
