100 4950
0 1 0.997199
0 2 0.425214
0 3 0.996078
0 4 0.367021
0 5 0.352273
0 6 0.256849
0 7 0.165333
0 8 0.071605
0 9 0.210714
0 10 0.388587
0 11 0.565445
0 12 0.990291
0 13 0.865672
0 14 0.235632
0 15 0.383838
0 16 0.138329
0 17 0.150628
0 18 0.171429
0 19 0.704000
0 20 0.098361
0 21 0.985915
0 22 0.214511
0 23 0.116418
0 24 0.280000
0 25 0.093168
0 26 0.029474
0 27 0.168269
0 28 0.960000
0 29 0.168704
0 30 0.175355
0 31 0.044807
0 32 0.161215
0 33 0.169399
0 34 0.120000
0 35 0.986301
0 36 0.145553
0 37 0.349754
0 38 0.030879
0 39 0.108173
0 40 0.065646
0 41 0.206731
0 42 0.103448
0 43 0.081218
0 44 0.185771
0 45 0.078481
0 46 0.082927
0 47 0.243750
0 48 0.321739
0 49 0.317073
0 50 0.037433
0 51 0.080882
0 52 0.250000
0 53 0.300000
0 54 0.221374
0 55 0.181818
0 56 0.069231
0 57 0.051948
0 58 0.080000
0 59 0.242424
0 60 0.333333
0 61 0.196319
0 62 0.044568
0 63 0.169312
0 64 0.216102
0 65 0.152027
0 66 0.091892
0 67 0.048309
0 68 0.037433
0 69 0.106667
0 70 0.384615
0 71 0.016086
0 72 0.139013
0 73 0.105000
0 74 0.162996
0 75 0.928571
0 76 0.091723
0 77 0.026667
0 78 0.029851
0 79 0.629630
0 80 0.086093
0 81 0.179331
0 82 0.085246
0 83 0.102804
0 84 0.185841
0 85 0.051213
0 86 0.126068
0 87 0.481481
0 88 0.073394
0 89 0.140845
0 90 0.155556
0 91 0.089655
0 92 0.035294
0 93 0.105611
0 94 0.024213
0 95 0.296992
0 96 0.069652
0 97 0.057432
0 98 0.203390
0 99 0.038229
1 2 0.995000
1 3 0.843854
1 4 0.505495
1 5 0.989362
1 6 0.309917
1 7 0.984127
1 8 0.098976
1 9 0.369906
1 10 0.333333
1 11 0.574468
1 12 0.267016
1 13 0.380328
1 14 0.987952
1 15 0.248908
1 16 0.162162
1 17 0.276923
1 18 0.341463
1 19 0.297297
1 20 0.666667
1 21 0.201729
1 22 0.468966
1 23 0.975000
1 24 0.382514
1 25 0.123457
1 26 0.065421
1 27 0.195531
1 28 0.062992
1 29 0.317972
1 30 0.540146
1 31 0.093220
1 32 0.920000
1 33 0.452555
1 34 0.193548
1 35 0.250871
1 36 0.357616
1 37 0.208211
1 38 0.196970
1 39 0.616438
1 40 0.283019
1 41 0.241573
1 42 0.090909
1 43 0.087671
