100 4950
0 1 0.997642
0 2 0.457801
0 3 0.037559
0 4 0.990099
0 5 0.390300
0 6 0.154229
0 7 0.220302
0 8 0.158904
0 9 0.723881
0 10 0.121019
0 11 0.065611
0 12 0.290970
0 13 0.182741
0 14 0.923077
0 15 0.888889
0 16 0.234568
0 17 0.140000
0 18 0.941176
0 19 0.054245
0 20 0.990385
0 21 0.054968
0 22 0.371517
0 23 0.174194
0 24 0.120853
0 25 0.134058
0 26 0.089980
0 27 0.358025
0 28 0.222656
0 29 0.206349
0 30 0.029777
0 31 0.035461
0 32 0.246154
0 33 0.354167
0 34 0.344262
0 35 0.170732
0 36 0.377246
0 37 0.360269
0 38 0.060000
0 39 0.178571
0 40 0.187023
0 41 0.117788
0 42 0.397661
0 43 0.111570
0 44 0.029730
0 45 0.044543
0 46 0.344710
0 47 0.210526
0 48 0.125249
0 49 0.070461
0 50 0.078603
0 51 0.050000
0 52 0.473684
0 53 0.146497
0 54 0.093567
0 55 0.105740
0 56 0.054422
0 57 0.029412
0 58 0.246637
0 59 0.441667
0 60 0.280255
0 61 0.086735
0 62 0.090909
0 63 0.984375
0 64 0.039906
0 65 0.074169
0 66 0.054475
0 67 0.286232
0 68 0.020067
0 69 0.168831
0 70 0.118902
0 71 0.084926
0 72 0.050000
0 73 0.066313
0 74 0.014925
0 75 0.019093
0 76 0.149020
0 77 0.064444
0 78 0.068452
0 79 0.089041
0 80 0.238532
0 81 0.404762
0 82 0.079755
0 83 0.033113
0 84 0.058608
0 85 0.533784
0 86 0.364706
0 87 0.095238
0 88 0.111765
0 89 0.965517
0 90 0.037406
0 91 0.168901
0 92 0.048346
0 93 0.058594
0 94 0.009615
0 95 0.132576
0 96 0.110672
0 97 0.040248
0 98 0.064378
0 99 0.137681
1 2 0.994444
1 3 0.941176
1 4 0.284900
1 5 0.482857
1 6 0.805195
1 7 0.990291
1 8 0.983051
1 9 0.488665
1 10 0.802817
1 11 0.580000
1 12 0.617021
1 13 0.258065
1 14 0.027586
1 15 0.018519
1 16 0.290816
1 17 0.192837
1 18 0.268344
1 19 0.343284
1 20 0.275401
1 21 0.073864
1 22 0.231660
1 23 0.144772
1 24 0.980769
1 25 0.085253
1 26 0.137500
1 27 0.072864
1 28 0.120000
1 29 0.079511
1 30 0.068182
1 31 0.405405
1 32 0.201681
1 33 0.226667
1 34 0.051220
1 35 0.090323
1 36 0.172603
1 37 0.690323
1 38 0.015789
1 39 0.656566
1 40 0.239024
1 41 0.466667
1 42 0.155963
1 43 0.145161
1 44 0.104762
1 45 0.285714
1 46 0.379699
1 47 0.113744
1 48 0.151442
1 49 0.134021
1 50 0.837209
1 51 0.238636
1 52 0.093023
1 53 0.046371
1 54 0.045977
1 55 0.282258
1 56 0.043360
1 57 0.023747
1 58 0.172414
1 59 0.173203
1 60 0.155477
1 61 0.871795
1 62 0.032544
1 63 0.174033
1 64 0.246377
1 65 0.743590
1 66 0.030303
1 67 0.143636
1 68 0.022388
1 69 0.037037
1 70 0.093525
1 71 0.833333
1 72 0.072022
1 73 0.198413
1 74 0.067961
1 75 0.133333
1 76 0.138182
1 77 0.076720
1 78 0.045187
1 79 0.044983
1 80 0.236364
1 81 0.163987
1 82 0.053830
1 83 0.035971
1 84 0.088154
1 85 0.193627
1 86 0.085399
1 87 0.216216
1 88 0.256757
1 89 0.066508
1 90 0.055970
1 91 0.161954
1 92 0.095477
1 93 0.086207
1 94 0.070175
1 95 0.201149
1 96 0.163743
1 97 0.035135
1 98 0.071770
1 99 0.064626
2 3 0.081633
2 4 0.279330
2 5 0.994118
2 6 0.257261
2 7 0.857143
2 8 0.351515
2 9 0.757812
2 10 0.228916
2 11 0.126638
2 12 0.679688
2 13 0.720000
2 14 0.030000
2 15 0.020050
2 16 0.349693
2 17 0.368421
2 18 0.327366
2 19 0.095436
2 20 0.336601
2 21 0.148571
2 22 0.324324
2 23 0.248848
2 24 0.386364
2 25 0.126712
2 26 0.289474
2 27 0.086567
2 28 0.166181
2 29 0.076023
2 30 0.923077
2 31 0.102740
2 32 0.233010
2 33 0.193182
2 34 0.059322
2 35 0.080692
2 36 0.235075
2 37 0.431452
2 38 0.019231
2 39 0.691489
2 40 0.172535
2 41 0.604938
2 42 0.204204
2 43 0.150000
2 44 0.130952
2 45 0.080321
2 46 0.801587
2 47 0.162162
2 48 0.263598
2 49 0.962963
2 50 0.209302
2 51 0.081081
2 52 0.093023
2 53 0.056931
2 54 0.063241
2 55 0.146444
2 56 0.073394
2 57 0.040000
2 58 0.269608
2 59 0.177852
2 60 0.145215
2 61 0.178010
2 62 0.031073
2 63 0.190332
2 64 0.142857
2 65 0.189542
2 66 0.042553
2 67 0.186761
2 68 0.048387
2 69 0.041009
2 70 0.151163
2 71 0.189573
2 72 0.134021
2 73 0.431034
2 74 0.055556
2 75 0.034335
