100 4950
0 1 0.947368
0 2 0.992857
0 3 0.992000
0 4 0.895349
0 5 0.942249
0 6 0.846473
0 7 0.058824
0 8 0.282686
0 9 0.559006
0 10 0.059925
0 11 0.159884
0 12 0.311284
0 13 0.277027
0 14 0.478448
0 15 0.118774
0 16 0.393333
0 17 0.545455
0 18 0.425532
0 19 0.541667
0 20 0.390000
0 21 0.308300
0 22 0.777778
0 23 0.082353
0 24 0.190244
0 25 0.038462
0 26 0.266990
0 27 0.411765
0 28 0.180233
0 29 0.342629
0 30 0.117962
0 31 0.058091
0 32 0.375758
0 33 0.700000
0 34 0.106007
0 35 0.272727
0 36 0.065831
0 37 0.251799
0 38 0.124601
0 39 0.296296
0 40 0.070093
0 41 0.814815
0 42 0.106061
0 43 0.224044
0 44 0.037657
0 45 0.038314
0 46 0.112903
0 47 0.095745
0 48 0.295597
0 49 0.260163
0 50 0.214706
0 51 0.964286
0 52 0.075697
0 53 0.370370
0 54 0.283654
0 55 0.125714
0 56 0.069264
0 57 0.209459
0 58 0.040580
0 59 0.186047
0 60 0.117409
0 61 0.441860
0 62 0.293750
0 63 0.378641
0 64 0.251701
0 65 0.025253
0 66 0.081169
0 67 0.115079
0 68 0.177778
0 69 0.091205
0 70 0.150943
0 71 0.168182
0 72 0.062745
0 73 0.094059
0 74 0.053221
0 75 0.128492
0 76 0.182609
0 77 0.115044
0 78 0.126087
0 79 0.236181
0 80 0.120000
0 81 0.078341
0 82 0.092784
0 83 0.095238
0 84 0.236559
0 85 0.164634
0 86 0.115646
0 87 0.132450
0 88 0.408451
0 89 0.144444
0 90 0.187500
0 91 0.069565
0 92 0.105769
0 93 0.102740
0 94 0.254980
0 95 0.376623
0 96 0.145695
0 97 0.162437
0 98 0.338710
0 99 0.050000
1 2 0.879747
1 3 0.925373
1 4 0.836957
1 5 0.996785
1 6 0.860759
1 7 0.055118
1 8 0.290909
1 9 0.559006
1 10 0.062016
1 11 0.168196
1 12 0.336134
1 13 0.248485
1 14 0.511521
1 15 0.125506
1 16 0.373418
1 17 0.559322
1 18 0.444444
1 19 0.928571
1 20 0.371429
1 21 0.331915
1 22 0.679612
1 23 0.085020
1 24 0.203125
1 25 0.041322
1 26 0.292553
1 27 0.405263
1 28 0.191358
1 29 0.365957
1 30 0.123596
1 31 0.062222
1 32 0.338798
1 33 0.628205
1 34 0.113208
1 35 0.298343
1 36 0.069767
1 37 0.231788
