100 4950
0 1 0.985075
0 2 0.976744
0 3 0.975000
0 4 0.952909
0 5 0.827907
0 6 0.482759
0 7 0.816667
0 8 0.785714
0 9 0.652174
0 10 0.668750
0 11 0.402597
0 12 0.709302
0 13 0.682243
0 14 0.468391
0 15 0.154545
0 16 0.643443
0 17 0.440476
0 18 0.378505
0 19 0.226131
0 20 0.140000
0 21 0.208000
0 22 0.357513
0 23 0.531915
0 24 0.146402
0 25 0.125654
0 26 0.207483
0 27 0.254658
0 28 0.031414
0 29 0.359551
0 30 0.287671
0 31 0.265823
0 32 0.161290
0 33 0.174888
0 34 0.162393
0 35 0.102128
0 36 0.142091
0 37 0.158458
0 38 0.270677
0 39 0.058968
0 40 0.273585
0 41 0.196970
0 42 0.313043
0 43 0.024725
0 44 0.066313
0 45 0.061170
0 46 0.563107
0 47 0.127976
0 48 0.099432
0 49 0.252941
0 50 0.072243
0 51 0.152439
0 52 0.306818
0 53 0.083333
0 54 0.193182
0 55 0.183099
0 56 0.042857
0 57 0.093333
0 58 0.279476
0 59 0.145695
0 60 0.086387
0 61 0.133333
0 62 0.050459
0 63 0.151899
0 64 0.154930
0 65 0.081871
0 66 0.045000
0 67 0.073460
0 68 0.313725
0 69 0.005882
0 70 0.110769
0 71 0.049869
0 72 0.109827
0 73 0.047500
0 74 0.133803
0 75 0.179916
0 76 0.163265
0 77 0.126263
0 78 0.067961
0 79 0.077170
0 80 0.104651
0 81 0.316327
0 82 0.368421
0 83 0.080000
0 84 0.139651
0 85 0.219424
0 86 0.139108
0 87 0.032468
0 88 0.104348
0 89 0.109145
0 90 0.453237
0 91 0.051282
0 92 0.094556
0 93 0.091603
0 94 0.084951
0 95 0.078947
0 96 0.079412
0 97 0.082305
0 98 0.070122
0 99 0.077586
1 2 0.456522
1 3 0.367925
1 4 0.862155
1 5 0.656827
1 6 0.439024
1 7 0.569767
1 8 0.995690
1 9 0.414365
1 10 0.990741
1 11 0.704545
1 12 0.670330
1 13 0.439759
1 14 0.534426
1 15 0.121429
1 16 0.682609
1 17 0.446860
1 18 0.363229
1 19 0.338346
1 20 0.130597
1 21 0.141304
1 22 0.308036
1 23 0.980392
1 24 0.162534
1 25 0.097166
1 26 0.245968
1 27 0.194313
1 28 0.027149
1 29 0.262295
1 30 0.272727
1 31 0.270968
1 32 0.147929
1 33 0.177273
1 34 0.116564
1 35 0.101266
1 36 0.163580
1 37 0.171296
1 38 0.181818
1 39 0.065934
1 40 0.208633
1 41 0.172757
1 42 0.243243
1 43 0.028662
1 44 0.074184
1 45 0.067647
1 46 0.906250
1 47 0.133540
1 48 0.109034
1 49 0.182979
1 50 0.062500
1 51 0.150602
1 52 0.399015
1 53 0.137255
1 54 0.155963
1 55 0.191646
1 56 0.040431
1 57 0.100478
1 58 0.392638
1 59 0.180328
1 60 0.079137
1 61 0.100559
1 62 0.053659
1 63 0.206897
1 64 0.149660
1 65 0.059322
1 66 0.039301
1 67 0.077694
1 68 0.193939
1 69 0.004255
1 70 0.118421
1 71 0.047146
1 72 0.092683
1 73 0.045024
1 74 0.243590
1 75 0.149306
1 76 0.313725
1 77 0.189394
1 78 0.073427
1 79 0.071856
1 80 0.078947
1 81 0.968750
1 82 0.528302
1 83 0.068259
1 84 0.135593
1 85 0.250000
1 86 0.138743
1 87 0.030030
1 88 0.085106
1 89 0.105714
1 90 0.466667
1 91 0.049451
1 92 0.096491
1 93 0.098093
1 94 0.087500
1 95 0.075710
1 96 0.070866
1 97 0.112360
1 98 0.077441
1 99 0.087097
2 3 0.906977
2 4 0.888889
2 5 0.777293
2 6 0.428571
2 7 0.690141
2 8 0.712963
2 9 0.700935
2 10 0.664596
2 11 0.362573
2 12 0.983871
2 13 0.986486
2 14 0.421189
2 15 0.149123
2 16 0.548951
2 17 0.401302
2 18 0.318898
2 19 0.210280
2 20 0.122378
2 21 0.185714
2 22 0.306667
2 23 0.381679
2 24 0.133183
2 25 0.117647
2 26 0.183183
2 27 0.224044
2 28 0.026786
2 29 0.374269
2 30 0.262500
2 31 0.235294
2 32 0.146628
2 33 0.147170
2 34 0.131944
2 35 0.087273
2 36 0.128954
2 37 0.145669
2 38 0.266667
2 39 0.053691
2 40 0.297436
2 41 0.178082
2 42 0.240000
2 43 0.022388
2 44 0.059952
2 45 0.055156
2 46 0.568627
2 47 0.113757
2 48 0.088832
2 49 0.282895
2 50 0.065744
2 51 0.135870
2 52 0.300000
2 53 0.076087
2 54 0.167488
2 55 0.166667
2 56 0.038961
2 57 0.078652
2 58 0.252964
2 59 0.131343
2 60 0.080488
2 61 0.111111
2 62 0.042308
2 63 0.135849
2 64 0.136646
2 65 0.083333
2 66 0.038627
2 67 0.066810
2 68 0.296296
2 69 0.005988
2 70 0.098093
2 71 0.045783
2 72 0.092683
2 73 0.043880
2 74 0.122581
2 75 0.166667
2 76 0.153846
2 77 0.114679
2 78 0.059829
2 79 0.069565
2 80 0.096257
2 81 0.262712
2 82 0.373333
2 83 0.072993
2 84 0.127854
2 85 0.191223
2 86 0.125891
2 87 0.029412
2 88 0.079470
2 89 0.098143
2 90 0.348066
